onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
1451.618136	1.1905207	1	81	1	1	4	9	4	17
1452.816915	1.1904874	1	82	1	1	4	25	4	18
1454.015683	1.1905683	1	83	1	1	4	10	4	19
1455.214533	1.1904916	1	84	1	1	4	26	4	20
1456.413293	1.1905034	1	85	1	1	4	11	4	21
1457.612094	1.1905429	1	86	1	1	4	27	4	22
1458.810899	1.1905487	1	87	1	1	4	12	4	23
1460.009676	1.1905731	1	88	1	1	4	28	4	24
1461.208511	1.1905366	1	89	1	1	4	13	4	25
1462.407285	1.1904852	1	90	1	1	4	29	4	26
1463.6061	1.1905044	1	91	1	1	4	14	4	27
1464.804879	1.1905983	1	92	1	1	4	30	4	28
1466.003722	1.1904794	1	93	1	1	4	15	4	29
1467.202454	1.1905332	1	94	1	1	4	31	4	30
1468.40127	1.1905865	1	95	1	1	4	16	4	31
1469.600056	1.1905277	1	96	1	1	4	32	4	32
1470.798839	1.1905327	1	97	1	3	5	33	5	1
1471.997606	1.1905914	1	98	1	3	5	33	5	2
1473.196436	1.1905447	1	99	1	3	5	33	5	3
1474.395242	1.1905571	1	100	1	3	5	33	5	4
1475.594016	1.190543	1	101	1	3	5	33	5	5
1476.792864	1.1904802	1	102	1	3	5	33	5	6
1477.99158	1.1905976	1	103	1	3	5	33	5	7
1479.19038	1.1906076	1	104	1	3	5	33	5	8
1480.389241	1.1905521	1	105	1	3	5	33	5	9
1481.588042	1.1904576	1	106	1	3	5	33	5	10
1482.786842	1.1904899	1	107	1	3	5	33	5	11
1483.985596	1.1905771	1	108	1	3	5	33	5	12
1485.184377	1.1905592	1	109	1	3	5	33	5	13
1486.383224	1.1904431	1	110	1	3	5	33	5	14
1487.582041	1.1904421	1	111	1	3	5	33	5	15
1488.7808	1.1905041	1	112	1	3	5	33	5	16
1489.98816	1.1902778	1	113	1	1	1	1	6	1
1491.186742	1.1906042	1	114	1	1	1	17	6	2
1492.385583	1.190445	1	115	1	1	1	2	6	3
1493.584285	1.1905665	1	116	1	1	1	18	6	4
1494.783123	1.1904953	1	117	1	1	1	3	6	5
1495.981897	1.1905114	1	118	1	1	1	19	6	6
1497.180695	1.1905364	1	119	1	1	1	4	6	7
1498.379529	1.1904942	1	120	1	1	1	20	6	8
1499.578268	1.1906192	1	121	1	1	1	5	6	9
1500.777147	1.1904629	1	122	1	1	1	21	6	10
1501.975937	1.1904201	1	123	1	1	1	6	6	11
1503.174706	1.1905536	1	124	1	1	1	22	6	12
1504.37358	1.1904469	1	125	1	1	1	7	6	13
1505.572264	1.1905808	1	126	1	1	1	23	6	14
1506.771087	1.1904978	1	127	1	1	1	8	6	15
1507.969911	1.1905573	1	128	1	1	1	24	6	16
1509.168724	1.1904422	1	129	1	1	1	9	6	17
1510.367524	1.1905586	1	130	1	1	1	25	6	18
1511.566313	1.1905357	1	131	1	1	1	10	6	19
1512.765119	1.1905057	1	132	1	1	1	26	6	20
1513.963853	1.1905733	1	133	1	1	1	11	6	21
1515.162655	1.1904996	1	134	1	1	1	27	6	22
1516.36154	1.1904909	1	135	1	1	1	12	6	23
1517.560326	1.1904959	1	136	1	1	1	28	6	24
1518.759099	1.1904711	1	137	1	1	1	13	6	25
1519.957838	1.1905683	1	138	1	1	1	29	6	26
1521.156641	1.1904376	1	139	1	1	1	14	6	27
1522.355404	1.1905685	1	140	1	1	1	30	6	28
1523.554206	1.19062	1	141	1	1	1	15	6	29
1524.75304	1.1905799	1	142	1	1	1	31	6	30
1525.951829	1.1905528	1	143	1	1	1	16	6	31
1527.150637	1.1905324	1	144	1	1	1	32	6	32
1528.349411	1.190532	1	145	1	3	5	33	7	1
1529.548249	1.1904898	1	146	1	3	5	33	7	2
1530.747044	1.1904788	1	147	1	3	5	33	7	3
1531.945835	1.1905495	1	148	1	3	5	33	7	4
1533.144628	1.1905533	1	149	1	3	5	33	7	5
1534.343392	1.190511	1	150	1	3	5	33	7	6
1535.542217	1.1904901	1	151	1	3	5	33	7	7
1536.741043	1.1904647	1	152	1	3	5	33	7	8
1537.939791	1.1905574	1	153	1	3	5	33	7	9
1539.138609	1.1904826	1	154	1	3	5	33	7	10
1540.33737	1.1905628	1	155	1	3	5	33	7	11
1541.536186	1.1905195	1	156	1	3	5	33	7	12
1542.735017	1.190459	1	157	1	3	5	33	7	13
1543.933701	1.1906373	1	158	1	3	5	33	7	14
1545.132565	1.1906299	1	159	1	3	5	33	7	15
1546.331468	1.1904335	1	160	1	3	5	33	7	16
1547.530163	1.1905223	1	161	1	1	2	1	8	1
1548.728989	1.1904683	1	162	1	1	2	17	8	2
1549.927772	1.190495	1	163	1	1	2	2	8	3
1551.126548	1.1904997	1	164	1	1	2	18	8	4
1552.32534	1.190529	1	165	1	1	2	3	8	5
1553.524179	1.1904817	1	166	1	1	2	19	8	6
1554.723025	1.1904438	1	167	1	1	2	4	8	7
1555.921733	1.1905954	1	168	1	1	2	20	8	8
1557.120525	1.1905579	1	169	1	1	2	5	8	9
1558.319346	1.1905346	1	170	1	1	2	21	8	10
1559.518135	1.1904729	1	171	1	1	2	6	8	11
1560.717044	1.1904037	1	172	1	1	2	22	8	12
1561.915713	1.1905599	1	173	1	1	2	7	8	13
1563.114499	1.1905538	1	174	1	1	2	23	8	14
1564.313312	1.1905154	1	175	1	1	2	8	8	15
1565.512077	1.1905618	1	176	1	1	2	24	8	16
1566.710909	1.190581	1	177	1	1	2	9	8	17
1567.909703	1.1905462	1	178	1	1	2	25	8	18
1569.108511	1.1905139	1	179	1	1	2	10	8	19
1570.307371	1.1905027	1	180	1	1	2	26	8	20
1571.506266	1.1904459	1	181	1	1	2	11	8	21
1572.70492	1.1904812	1	182	1	1	2	27	8	22
1573.903687	1.1905942	1	183	1	1	2	12	8	23
1575.102526	1.1904976	1	184	1	1	2	28	8	24
1576.301309	1.1905555	1	185	1	1	2	13	8	25
1577.500138	1.1905589	1	186	1	1	2	29	8	26
1578.698887	1.1906343	1	187	1	1	2	14	8	27
1579.897736	1.1904721	1	188	1	1	2	30	8	28
1581.096476	1.1905565	1	189	1	1	2	15	8	29
1582.295239	1.1906131	1	190	1	1	2	31	8	30
1583.494118	1.1904914	1	191	1	1	2	16	8	31
1584.693005	1.1903794	1	192	1	1	2	32	8	32
1585.891642	1.190523	1	193	1	3	5	33	9	1
1587.090448	1.1905817	1	194	1	3	5	33	9	2
1588.289217	1.1906045	1	195	1	3	5	33	9	3
1589.48803	1.1905413	1	196	1	3	5	33	9	4
1590.686873	1.1904951	1	197	1	3	5	33	9	5
1591.885636	1.1904912	1	198	1	3	5	33	9	6
1593.084419	1.1906104	1	199	1	3	5	33	9	7
1594.283217	1.1905996	1	200	1	3	5	33	9	8
1595.482018	1.1905491	1	201	1	3	5	33	9	9
1596.680916	1.1988343	1	202	1	3	5	33	9	10
1597.888071	1.1905499	1	203	1	3	5	33	9	11
1599.086971	1.1903982	1	204	1	3	5	33	9	12
1600.285589	1.1905311	1	205	1	3	5	33	9	13
1601.484371	1.1905569	1	206	1	3	5	33	9	14
1602.68322	1.1904212	1	207	1	3	5	33	9	15
1603.881886	1.1905648	1	208	1	3	5	33	9	16
