onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2081.989498	1.1915521	1	160	1	3	5	33	7	16
2083.189303	1.1919272	1	161	1	1	3	1	8	1
2084.389491	1.1912305	1	162	1	1	3	17	8	2
2085.588988	1.1915724	1	163	1	1	3	2	8	3
2086.7888	1.1915782	1	164	1	1	3	18	8	4
2087.988619	1.1916023	1	165	1	1	3	3	8	5
2089.188472	1.1919703	1	166	1	1	3	19	8	6
2090.388592	1.1912167	1	167	1	1	3	4	8	7
2091.588093	1.1919768	1	168	1	1	3	20	8	8
2092.788379	1.1911126	1	169	1	1	3	5	8	9
2093.987752	1.1915652	1	170	1	1	3	21	8	10
2095.18758	1.1915685	1	171	1	1	3	6	8	11
2096.387413	1.1915726	1	172	1	1	3	22	8	12
2097.587267	1.1915362	1	173	1	1	3	7	8	13
2098.787195	1.1914476	1	174	1	1	3	23	8	14
2099.986903	1.1919338	1	175	1	1	3	8	8	15
2101.1871	1.1911967	1	176	1	1	3	24	8	16
2102.386561	1.19158	1	177	1	1	3	9	8	17
2103.586404	1.1915339	1	178	1	1	3	25	8	18
2104.786225	1.1915241	1	179	1	1	3	10	8	19
2105.986013	1.1915922	1	180	1	1	3	26	8	20
2107.185851	1.1916002	1	181	1	1	3	11	8	21
2108.38572	1.1915389	1	182	1	1	3	27	8	22
2109.585527	1.1915911	1	183	1	1	3	12	8	23
2110.785372	1.1915462	1	184	1	1	3	28	8	24
2111.985213	1.1919065	1	185	1	1	3	13	8	25
2113.185282	1.1912593	1	186	1	1	3	29	8	26
2114.384807	1.1915638	1	187	1	1	3	14	8	27
2115.584632	1.1915653	1	188	1	1	3	30	8	28
2116.784456	1.1920622	1	189	1	1	3	15	8	29
2117.984691	1.1911893	1	190	1	1	3	31	8	30
2119.184558	1.1911572	1	191	1	1	3	16	8	31
2120.383976	1.191581	1	192	1	1	3	32	8	32
2121.583798	1.1915628	1	193	1	3	5	33	9	1
2122.783613	1.1915753	1	194	1	3	5	33	9	2
2123.983448	1.1915641	1	195	1	3	5	33	9	3
2125.18326	1.1915807	1	196	1	3	5	33	9	4
2126.383102	1.1915676	1	197	1	3	5	33	9	5
2127.582936	1.1917785	1	198	1	3	5	33	9	6
2128.782893	1.1914232	1	199	1	3	5	33	9	7
2129.982586	1.1915832	1	200	1	3	5	33	9	8
2131.182418	1.1998753	1	201	1	3	5	33	9	9
2132.390584	1.1916555	1	202	1	3	5	33	9	10
2133.590574	1.1915348	1	203	1	3	5	33	9	11
2134.79048	1.191365	1	204	1	3	5	33	9	12
2135.990322	1.1912894	1	205	1	3	5	33	9	13
2137.189961	1.1916497	1	206	1	3	5	33	9	14
2138.389876	1.1915217	1	207	1	3	5	33	9	15
2139.589822	1.1913633	1	208	1	3	5	33	9	16
