onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
102678.1293	1.1936515	1	122	1	1	1	21	6	10
102679.3296	1.1936529	1	123	1	1	1	6	6	11
102680.5302	1.1934988	1	124	1	1	1	22	6	12
102681.7304	1.193137	1	125	1	1	1	7	6	13
102682.931	1.193748	1	126	1	1	1	23	6	14
102684.1313	1.1932345	1	127	1	1	1	8	6	15
102685.3318	1.1930028	1	128	1	1	1	24	6	16
102686.532	1.1935667	1	129	1	1	1	9	6	17
102687.7325	1.1933318	1	130	1	1	1	25	6	18
102688.933	1.1936172	1	131	1	1	1	10	6	19
102690.1334	1.2018563	1	132	1	1	1	26	6	20
102691.3421	1.1935222	1	133	1	1	1	11	6	21
102692.5425	1.1935006	1	134	1	1	1	27	6	22
102693.7431	1.1930712	1	135	1	1	1	12	6	23
102694.9432	1.2021229	1	136	1	1	1	28	6	24
102696.1523	1.1932757	1	137	1	1	1	13	6	25
102697.3525	1.1933545	1	138	1	1	1	29	6	26
102698.553	1.1931801	1	139	1	1	1	14	6	27
102699.7535	1.1934955	1	140	1	1	1	30	6	28
102700.9538	1.1933928	1	141	1	1	1	15	6	29
102702.1543	1.1932237	1	142	1	1	1	31	6	30
102703.3545	1.193339	1	143	1	1	1	16	6	31
102704.555	1.1936552	1	144	1	1	1	32	6	32
102705.7651	1.1918128	1	145	1	3	5	33	7	1
102706.9641	1.1933672	1	146	1	3	5	33	7	2
102708.1645	1.1933558	1	147	1	3	5	33	7	3
102709.3649	1.1932655	1	148	1	3	5	33	7	4
102710.5654	1.1935549	1	149	1	3	5	33	7	5
102711.7658	1.1935658	1	150	1	3	5	33	7	6
102712.9661	1.1935811	1	151	1	3	5	33	7	7
102714.1666	1.1932827	1	152	1	3	5	33	7	8
102715.367	1.1932296	1	153	1	3	5	33	7	9
102716.5675	1.1935927	1	154	1	3	5	33	7	10
102717.7678	1.1933771	1	155	1	3	5	33	7	11
102718.9682	1.1932154	1	156	1	3	5	33	7	12
102720.1686	1.1935325	1	157	1	3	5	33	7	13
102721.3691	1.1932863	1	158	1	3	5	33	7	14
102722.5695	1.1936976	1	159	1	3	5	33	7	15
102723.77	1.1934672	1	160	1	3	5	33	7	16
102724.9704	1.1932536	1	161	1	1	4	1	8	1
102726.1707	1.1932008	1	162	1	1	4	17	8	2
102727.371	1.1936261	1	163	1	1	4	2	8	3
102728.5715	1.1934135	1	164	1	1	4	18	8	4
102729.7719	1.1932831	1	165	1	1	4	3	8	5
102730.9723	1.1936761	1	166	1	1	4	19	8	6
102732.1728	1.1934903	1	167	1	1	4	4	8	7
102733.3732	1.1933187	1	168	1	1	4	20	8	8
102734.5737	1.1931525	1	169	1	1	4	5	8	9
102735.7739	1.1932689	1	170	1	1	4	21	8	10
102736.9744	1.1935537	1	171	1	1	4	6	8	11
102738.1748	1.1934322	1	172	1	1	4	22	8	12
102739.3752	1.1932452	1	173	1	1	4	7	8	13
102740.5756	1.1932771	1	174	1	1	4	23	8	14
102741.7759	1.1936869	1	175	1	1	4	8	8	15
102742.9762	1.1936121	1	176	1	1	4	24	8	16
102744.1769	1.1931432	1	177	1	1	4	9	8	17
102745.3771	1.1937082	1	178	1	1	4	25	8	18
102746.5778	1.2017383	1	179	1	1	4	10	8	19
102747.7865	1.1932688	1	180	1	1	4	26	8	20
102748.987	1.1931845	1	181	1	1	4	11	8	21
102750.1872	1.1932384	1	182	1	1	4	27	8	22
102751.3879	1.1933244	1	183	1	1	4	12	8	23
102752.5882	1.193328	1	184	1	1	4	28	8	24
102753.7885	1.1933127	1	185	1	1	4	13	8	25
102754.989	1.1931162	1	186	1	1	4	29	8	26
102756.1895	1.1933308	1	187	1	1	4	14	8	27
102757.3897	1.1933287	1	188	1	1	4	30	8	28
102758.5902	1.1930522	1	189	1	1	4	15	8	29
102759.7904	1.1932478	1	190	1	1	4	31	8	30
102760.991	1.1932838	1	191	1	1	4	16	8	31
102762.1911	1.193557	1	192	1	1	4	32	8	32
102763.3918	1.1935874	1	193	1	3	5	33	9	1
102764.5924	1.1918628	1	194	1	3	5	33	9	2
102765.7941	1.1904189	1	195	1	3	5	33	9	3
102766.9944	1.1907197	1	196	1	3	5	33	9	4
102768.1946	1.1908804	1	197	1	3	5	33	9	5
102769.3948	1.1910542	1	198	1	3	5	33	9	6
102770.5955	1.1907524	1	199	1	3	5	33	9	7
102771.7958	1.1910762	1	200	1	3	5	33	9	8
102772.9965	1.1906232	1	201	1	3	5	33	9	9
102774.1968	1.1909282	1	202	1	3	5	33	9	10
102775.3971	1.1908313	1	203	1	3	5	33	9	11
102776.5975	1.1908413	1	204	1	3	5	33	9	12
102777.7979	1.1907715	1	205	1	3	5	33	9	13
102778.9986	1.1904258	1	206	1	3	5	33	9	14
102780.1989	1.1907461	1	207	1	3	5	33	9	15
102781.3992	1.1922017	1	208	1	3	5	33	9	16
