onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
103564.3492	1.1937839	4	94	1	2	2	31	4	30
103565.5495	1.1936112	4	95	1	2	2	16	4	31
103566.7499	1.1934198	4	96	1	2	2	32	4	32
103567.9602	1.1917928	4	97	1	3	5	33	5	1
103569.1591	1.1936469	4	98	1	3	5	33	5	2
103570.3595	1.1930096	4	99	1	3	5	33	5	3
103571.5597	1.193556	4	100	1	3	5	33	5	4
103572.7603	1.1936691	4	101	1	3	5	33	5	5
103573.9607	1.1935572	4	102	1	3	5	33	5	6
103575.161	1.2018677	4	103	1	3	5	33	5	7
103576.3699	1.1932589	4	104	1	3	5	33	5	8
103577.5702	1.1936765	4	105	1	3	5	33	5	9
103578.7707	1.1934911	4	106	1	3	5	33	5	10
103579.9711	1.1937507	4	107	1	3	5	33	5	11
103581.1716	1.1931291	4	108	1	3	5	33	5	12
103582.3718	1.1936232	4	109	1	3	5	33	5	13
103583.5725	1.1932888	4	110	1	3	5	33	5	14
103584.7728	1.1931318	4	111	1	3	5	33	5	15
103585.9733	1.1934753	4	112	1	3	5	33	5	16
103587.1901	1.1938624	4	113	1	2	1	1	6	1
103588.3905	1.2015551	4	114	1	2	1	17	6	2
103589.5993	1.1935816	4	115	1	2	1	2	6	3
103590.7999	1.1931897	4	116	1	2	1	18	6	4
103592.0003	1.1935459	4	117	1	2	1	3	6	5
103593.2007	1.1934182	4	118	1	2	1	19	6	6
103594.4011	1.1933103	4	119	1	2	1	4	6	7
103595.6013	1.1922809	4	120	1	2	1	20	6	8
103596.8031	1.1908616	4	121	1	2	1	5	6	9
103598.0036	1.1907936	4	122	1	2	1	21	6	10
103599.2041	1.1907484	4	123	1	2	1	6	6	11
103600.4044	1.1909623	4	124	1	2	1	22	6	12
103601.6049	1.1907021	4	125	1	2	1	7	6	13
103602.8054	1.1907384	4	126	1	2	1	23	6	14
103604.0054	1.1909372	4	127	1	2	1	8	6	15
103605.2063	1.1904828	4	128	1	2	1	24	6	16
103606.4066	1.1906309	4	129	1	2	1	9	6	17
103607.607	1.1906542	4	130	1	2	1	25	6	18
103608.8073	1.1907759	4	131	1	2	1	10	6	19
103610.0081	1.1904227	4	132	1	2	1	26	6	20
103611.2079	1.1909931	4	133	1	2	1	11	6	21
103612.4086	1.1907574	4	134	1	2	1	27	6	22
103613.6088	1.190906	4	135	1	2	1	12	6	23
103614.8091	1.1910177	4	136	1	2	1	28	6	24
103616.0098	1.1908014	4	137	1	2	1	13	6	25
103617.2105	1.1904259	4	138	1	2	1	29	6	26
103618.4104	1.2007689	4	139	1	2	1	14	6	27
103619.618	1.193312	4	140	1	2	1	30	6	28
103620.8184	1.1936531	4	141	1	2	1	15	6	29
103622.0186	1.1938085	4	142	1	2	1	31	6	30
103623.2194	1.1932872	4	143	1	2	1	16	6	31
103624.4196	1.1933927	4	144	1	2	1	32	6	32
103625.6295	1.192283	4	145	1	3	5	33	7	1
103626.8286	1.1934536	4	146	1	3	5	33	7	2
103628.0289	1.1938192	4	147	1	3	5	33	7	3
103629.2294	1.1935838	4	148	1	3	5	33	7	4
103630.4301	1.1934813	4	149	1	3	5	33	7	5
103631.6304	1.1936178	4	150	1	3	5	33	7	6
103632.8309	1.1932895	4	151	1	3	5	33	7	7
103634.0314	1.1930747	4	152	1	3	5	33	7	8
103635.2316	1.2020518	4	153	1	3	5	33	7	9
103636.4403	1.1936583	4	154	1	3	5	33	7	10
103637.6408	1.1934481	4	155	1	3	5	33	7	11
103638.8413	1.2016382	4	156	1	3	5	33	7	12
103640.0501	1.1935246	4	157	1	3	5	33	7	13
103641.2505	1.1934281	4	158	1	3	5	33	7	14
103642.4508	1.193369	4	159	1	3	5	33	7	15
103643.6513	1.1937038	4	160	1	3	5	33	7	16
103644.8517	1.1934936	4	161	1	2	4	1	8	1
103646.052	1.1934893	4	162	1	2	4	17	8	2
103647.2525	1.193228	4	163	1	2	4	2	8	3
103648.453	1.1934326	4	164	1	2	4	18	8	4
103649.6534	1.1933984	4	165	1	2	4	3	8	5
103650.8537	1.1934733	4	166	1	2	4	19	8	6
103652.0541	1.1932016	4	167	1	2	4	4	8	7
103653.2545	1.1936435	4	168	1	2	4	20	8	8
103654.455	1.1934046	4	169	1	2	4	5	8	9
103655.6554	1.1932657	4	170	1	2	4	21	8	10
103656.8558	1.1932356	4	171	1	2	4	6	8	11
103658.0562	1.1933299	4	172	1	2	4	22	8	12
103659.2566	1.1932333	4	173	1	2	4	7	8	13
103660.4571	1.193438	4	174	1	2	4	23	8	14
103661.6575	1.1933837	4	175	1	2	4	8	8	15
103662.8578	1.193418	4	176	1	2	4	24	8	16
103664.0583	1.1933073	4	177	1	2	4	9	8	17
103665.2587	1.193642	4	178	1	2	4	25	8	18
103666.4591	1.1934896	4	179	1	2	4	10	8	19
103667.6595	1.1932957	4	180	1	2	4	26	8	20
103668.8599	1.1931466	4	181	1	2	4	11	8	21
103670.0604	1.2018446	4	182	1	2	4	27	8	22
103671.2692	1.1928503	4	183	1	2	4	12	8	23
103672.4693	1.1934893	4	184	1	2	4	28	8	24
103673.6699	1.1936376	4	185	1	2	4	13	8	25
103674.8702	1.1934739	4	186	1	2	4	29	8	26
103676.0705	1.193541	4	187	1	2	4	14	8	27
103677.271	1.1937688	4	188	1	2	4	30	8	28
103678.4716	1.1933755	4	189	1	2	4	15	8	29
103679.672	1.1932497	4	190	1	2	4	31	8	30
103680.8725	1.1929051	4	191	1	2	4	16	8	31
103682.0728	1.1933344	4	192	1	2	4	32	8	32
103683.273	1.1934072	4	193	1	3	5	33	9	1
103684.4736	1.1931074	4	194	1	3	5	33	9	2
103685.674	1.1935122	4	195	1	3	5	33	9	3
103686.8743	1.1933366	4	196	1	3	5	33	9	4
103688.0749	1.1935662	4	197	1	3	5	33	9	5
103689.2754	1.1934182	4	198	1	3	5	33	9	6
103690.4756	1.1935799	4	199	1	3	5	33	9	7
103691.6762	1.1932958	4	200	1	3	5	33	9	8
103692.8764	1.1932614	4	201	1	3	5	33	9	9
103694.0766	1.1937363	4	202	1	3	5	33	9	10
103695.2772	1.1935061	4	203	1	3	5	33	9	11
103696.4778	1.193336	4	204	1	3	5	33	9	12
103697.6782	1.1935724	4	205	1	3	5	33	9	13
103698.8789	1.1931243	4	206	1	3	5	33	9	14
103700.079	1.1932167	4	207	1	3	5	33	9	15
103701.2793	1.1937824	4	208	1	3	5	33	9	16
