onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
103284.1282	1.1938261	3	106	1	3	5	33	5	10
103285.3286	1.1936233	3	107	1	3	5	33	5	11
103286.5291	1.2013087	3	108	1	3	5	33	5	12
103287.7378	1.1933563	3	109	1	3	5	33	5	13
103288.9382	1.1937917	3	110	1	3	5	33	5	14
103290.1387	1.1935204	3	111	1	3	5	33	5	15
103291.339	1.1934483	3	112	1	3	5	33	5	16
103292.5561	1.1936413	3	113	1	1	1	1	6	1
103293.7567	1.19332	3	114	1	1	1	17	6	2
103294.9567	1.1935523	3	115	1	1	1	2	6	3
103296.1573	1.1937833	3	116	1	1	1	18	6	4
103297.3578	1.1936033	3	117	1	1	1	3	6	5
103298.5582	1.193503	3	118	1	1	1	19	6	6
103299.7586	1.193413	3	119	1	1	1	4	6	7
103300.959	1.1936715	3	120	1	1	1	20	6	8
103302.1595	1.1934571	3	121	1	1	1	5	6	9
103303.3599	1.1933657	3	122	1	1	1	21	6	10
103304.5603	1.1936283	3	123	1	1	1	6	6	11
103305.7607	1.1935815	3	124	1	1	1	22	6	12
103306.961	1.193487	3	125	1	1	1	7	6	13
103308.1613	1.1934759	3	126	1	1	1	23	6	14
103309.3619	1.1931786	3	127	1	1	1	8	6	15
103310.5623	1.1935095	3	128	1	1	1	24	6	16
103311.7627	1.1935712	3	129	1	1	1	9	6	17
103312.9631	1.193563	3	130	1	1	1	25	6	18
103314.1635	1.1935062	3	131	1	1	1	10	6	19
103315.3639	1.1934244	3	132	1	1	1	26	6	20
103316.5643	1.1933259	3	133	1	1	1	11	6	21
103317.7646	1.2019556	3	134	1	1	1	27	6	22
103318.9736	1.1933077	3	135	1	1	1	12	6	23
103320.1738	1.1935199	3	136	1	1	1	28	6	24
103321.3742	1.1935535	3	137	1	1	1	13	6	25
103322.5747	1.1935654	3	138	1	1	1	29	6	26
103323.7752	1.1934125	3	139	1	1	1	14	6	27
103324.9756	1.1932693	3	140	1	1	1	30	6	28
103326.1759	1.1934294	3	141	1	1	1	15	6	29
103327.3764	1.1933414	3	142	1	1	1	31	6	30
103328.5769	1.1937253	3	143	1	1	1	16	6	31
103329.7773	1.1935719	3	144	1	1	1	32	6	32
103330.9874	1.1919312	3	145	1	3	5	33	7	1
103332.1864	1.1936283	3	146	1	3	5	33	7	2
103333.3868	1.1934859	3	147	1	3	5	33	7	3
103334.5871	1.1939118	3	148	1	3	5	33	7	4
103335.7875	1.1937871	3	149	1	3	5	33	7	5
103336.988	1.1936166	3	150	1	3	5	33	7	6
103338.1884	1.1934084	3	151	1	3	5	33	7	7
103339.3889	1.1933384	3	152	1	3	5	33	7	8
103340.5892	1.1937918	3	153	1	3	5	33	7	9
103341.7897	1.1936503	3	154	1	3	5	33	7	10
103342.9901	1.1934795	3	155	1	3	5	33	7	11
103344.1906	1.2002565	3	156	1	3	5	33	7	12
103345.4003	1.1910103	3	157	1	3	5	33	7	13
103346.601	1.1908144	3	158	1	3	5	33	7	14
103347.8013	1.1922735	3	159	1	3	5	33	7	15
103349.0004	1.1921146	3	160	1	3	5	33	7	16
103350.2019	1.1923365	3	161	1	1	4	1	8	1
103351.4013	1.1936194	3	162	1	1	4	17	8	2
103352.6018	1.193346	3	163	1	1	4	2	8	3
103353.8021	1.1936846	3	164	1	1	4	18	8	4
103355.0023	1.1932779	3	165	1	1	4	3	8	5
103356.2029	1.1934817	3	166	1	1	4	19	8	6
103357.4034	1.1931585	3	167	1	1	4	4	8	7
103358.6036	1.1938132	3	168	1	1	4	20	8	8
103359.8041	1.1935146	3	169	1	1	4	5	8	9
103361.0046	1.1933906	3	170	1	1	4	21	8	10
103362.205	1.1931416	3	171	1	1	4	6	8	11
103363.4052	1.1936539	3	172	1	1	4	22	8	12
103364.6058	1.1932831	3	173	1	1	4	7	8	13
103365.8062	1.1936935	3	174	1	1	4	23	8	14
103367.0067	1.1935296	3	175	1	1	4	8	8	15
103368.207	1.1935023	3	176	1	1	4	24	8	16
103369.4075	1.1934389	3	177	1	1	4	9	8	17
103370.6079	1.1933181	3	178	1	1	4	25	8	18
103371.8084	1.193229	3	179	1	1	4	10	8	19
103373.0086	1.1937964	3	180	1	1	4	26	8	20
103374.2091	1.1933374	3	181	1	1	4	11	8	21
103375.4095	1.193369	3	182	1	1	4	27	8	22
103376.6098	1.1933718	3	183	1	1	4	12	8	23
103377.8104	1.1935597	3	184	1	1	4	28	8	24
103379.0109	1.1927773	3	185	1	1	4	13	8	25
103380.2107	1.1937285	3	186	1	1	4	29	8	26
103381.4115	1.1933114	3	187	1	1	4	14	8	27
103382.6121	1.193356	3	188	1	1	4	30	8	28
103383.8124	1.1934487	3	189	1	1	4	15	8	29
103385.0129	1.193428	3	190	1	1	4	31	8	30
103386.2132	1.1931303	3	191	1	1	4	16	8	31
103387.4138	1.2014966	3	192	1	1	4	32	8	32
103388.6225	1.1931038	3	193	1	3	5	33	9	1
103389.8229	1.1934133	3	194	1	3	5	33	9	2
103391.0232	1.1929087	3	195	1	3	5	33	9	3
103392.2236	1.1929806	3	196	1	3	5	33	9	4
103393.424	1.1933502	3	197	1	3	5	33	9	5
103394.6243	1.1934709	3	198	1	3	5	33	9	6
103395.8249	1.1934649	3	199	1	3	5	33	9	7
103397.0252	1.1935707	3	200	1	3	5	33	9	8
103398.2257	1.1934053	3	201	1	3	5	33	9	9
103399.4261	1.1933824	3	202	1	3	5	33	9	10
103400.6266	1.1926874	3	203	1	3	5	33	9	11
103401.8265	1.1935414	3	204	1	3	5	33	9	12
103403.0273	1.1932161	3	205	1	3	5	33	9	13
103404.2279	1.1934826	3	206	1	3	5	33	9	14
103405.428	1.1932981	3	207	1	3	5	33	9	15
103406.6286	1.1931185	3	208	1	3	5	33	9	16
