onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
108193.8088	1.1936397	1	73	1	1	1	5	4	9
108195.0092	1.1934995	1	74	1	1	1	21	4	10
108196.2096	1.1932859	1	75	1	1	1	6	4	11
108197.4101	1.1936121	1	76	1	1	1	22	4	12
108198.6104	1.1934805	1	77	1	1	1	7	4	13
108199.8109	1.1932291	1	78	1	1	1	23	4	14
108201.0113	1.1935426	1	79	1	1	1	8	4	15
108202.2117	1.1920689	1	80	1	1	1	24	4	16
108203.4135	1.1907896	1	81	1	1	1	9	4	17
108204.6137	1.1908947	1	82	1	1	1	25	4	18
108205.8145	1.1905172	1	83	1	1	1	10	4	19
108207.0147	1.1906838	1	84	1	1	1	26	4	20
108208.2149	1.190847	1	85	1	1	1	11	4	21
108209.4156	1.1905508	1	86	1	1	1	27	4	22
108210.6159	1.190747	1	87	1	1	1	12	4	23
108211.8161	1.190961	1	88	1	1	1	28	4	24
108213.0168	1.1906485	1	89	1	1	1	13	4	25
108214.217	1.1908059	1	90	1	1	1	29	4	26
108215.4173	1.1910187	1	91	1	1	1	14	4	27
108216.6179	1.1908035	1	92	1	1	1	30	4	28
108217.8182	1.1908723	1	93	1	1	1	15	4	29
108219.019	1.190556	1	94	1	1	1	31	4	30
108220.2191	1.1908552	1	95	1	1	1	16	4	31
108221.4198	1.1904797	1	96	1	1	1	32	4	32
108222.62	1.1907566	1	97	1	3	5	33	5	1
108223.8203	1.1908272	1	98	1	3	5	33	5	2
108225.021	1.1905374	1	99	1	3	5	33	5	3
108226.2212	1.1922475	1	100	1	3	5	33	5	4
108227.4202	1.1934413	1	101	1	3	5	33	5	5
108228.6207	1.1932042	1	102	1	3	5	33	5	6
108229.8211	1.1935256	1	103	1	3	5	33	5	7
108231.0215	1.1934132	1	104	1	3	5	33	5	8
108232.2219	1.1932401	1	105	1	3	5	33	5	9
108233.4223	1.1935989	1	106	1	3	5	33	5	10
108234.6227	1.1934044	1	107	1	3	5	33	5	11
108235.8231	1.1932177	1	108	1	3	5	33	5	12
108237.0235	1.1936072	1	109	1	3	5	33	5	13
108238.2243	1.1935521	1	110	1	3	5	33	5	14
108239.4247	1.1935262	1	111	1	3	5	33	5	15
108240.6251	1.2015849	1	112	1	3	5	33	5	16
108241.8506	1.1933307	1	113	1	1	2	1	6	1
108243.0509	1.1928311	1	114	1	1	2	17	6	2
108244.251	1.1935059	1	115	1	1	2	2	6	3
108245.4514	1.1933399	1	116	1	1	2	18	6	4
108246.652	1.192937	1	117	1	1	2	3	6	5
108247.8522	1.1935863	1	118	1	1	2	19	6	6
108249.0526	1.1936113	1	119	1	1	2	4	6	7
108250.2534	1.1932082	1	120	1	1	2	20	6	8
108251.4539	1.1935812	1	121	1	1	2	5	6	9
108252.6542	1.1929311	1	122	1	1	2	21	6	10
108253.8542	1.1936613	1	123	1	1	2	6	6	11
108255.0546	1.1935211	1	124	1	1	2	22	6	12
108256.255	1.1939947	1	125	1	1	2	7	6	13
108257.4558	1.1937337	1	126	1	1	2	23	6	14
108258.6563	1.1935916	1	127	1	1	2	8	6	15
108259.8566	1.1932035	1	128	1	1	2	24	6	16
108261.0568	1.1931639	1	129	1	1	2	9	6	17
108262.2571	1.1936953	1	130	1	1	2	25	6	18
108263.4576	1.1934322	1	131	1	1	2	10	6	19
108264.658	1.1932756	1	132	1	1	2	26	6	20
108265.8584	1.1931432	1	133	1	1	2	11	6	21
108267.0587	1.1936247	1	134	1	1	2	27	6	22
108268.2592	1.1934115	1	135	1	1	2	12	6	23
108269.4596	1.1933065	1	136	1	1	2	28	6	24
108270.66	1.1932558	1	137	1	1	2	13	6	25
108271.8604	1.1935297	1	138	1	1	2	29	6	26
108273.0608	1.1933871	1	139	1	1	2	14	6	27
108274.2612	1.1938937	1	140	1	1	2	30	6	28
108275.462	1.1935473	1	141	1	1	2	15	6	29
108276.6624	1.1934733	1	142	1	1	2	31	6	30
108277.8628	1.1929338	1	143	1	1	2	16	6	31
108279.0629	1.193507	1	144	1	1	2	32	6	32
108280.2632	1.1940104	1	145	1	3	5	33	7	1
108281.4641	1.1928284	1	146	1	3	5	33	7	2
108282.6641	1.193507	1	147	1	3	5	33	7	3
108283.8645	1.1933854	1	148	1	3	5	33	7	4
108285.0652	1.1929299	1	149	1	3	5	33	7	5
108286.2655	1.193342	1	150	1	3	5	33	7	6
108287.4657	1.1933131	1	151	1	3	5	33	7	7
108288.6665	1.1933062	1	152	1	3	5	33	7	8
108289.8665	1.1934573	1	153	1	3	5	33	7	9
108291.067	1.1931934	1	154	1	3	5	33	7	10
108292.2675	1.19347	1	155	1	3	5	33	7	11
108293.4678	1.1933863	1	156	1	3	5	33	7	12
108294.6682	1.1931882	1	157	1	3	5	33	7	13
108295.8686	1.1934919	1	158	1	3	5	33	7	14
108297.069	1.1937679	1	159	1	3	5	33	7	15
108298.2694	1.1936201	1	160	1	3	5	33	7	16
108299.4702	1.1930927	1	161	1	1	4	1	8	1
108300.6706	1.192825	1	162	1	1	4	17	8	2
108301.8706	1.1934851	1	163	1	1	4	2	8	3
108303.071	1.1933806	1	164	1	1	4	18	8	4
108304.2717	1.1929197	1	165	1	1	4	3	8	5
108305.4719	1.1935174	1	166	1	1	4	19	8	6
108306.6725	1.193083	1	167	1	1	4	4	8	7
108307.8726	1.1933745	1	168	1	1	4	20	8	8
108309.073	1.193278	1	169	1	1	4	5	8	9
108310.2735	1.1935778	1	170	1	1	4	21	8	10
108311.4739	1.1938913	1	171	1	1	4	6	8	11
108312.6743	1.1932563	1	172	1	1	4	22	8	12
108313.8747	1.1936976	1	173	1	1	4	7	8	13
108315.0752	1.1934103	1	174	1	1	4	23	8	14
108316.2755	1.1933835	1	175	1	1	4	8	8	15
108317.476	1.19367	1	176	1	1	4	24	8	16
108318.6764	1.1935822	1	177	1	1	4	9	8	17
108319.8771	1.1937127	1	178	1	1	4	25	8	18
108321.0775	1.1937106	1	179	1	1	4	10	8	19
108322.2779	1.1930326	1	180	1	1	4	26	8	20
108323.4779	1.1932768	1	181	1	1	4	11	8	21
108324.6783	1.1936354	1	182	1	1	4	27	8	22
108325.8788	1.193416	1	183	1	1	4	12	8	23
108327.0793	1.1931514	1	184	1	1	4	28	8	24
108328.2796	1.1936106	1	185	1	1	4	13	8	25
108329.48	1.1935381	1	186	1	1	4	29	8	26
108330.6804	1.1935675	1	187	1	1	4	14	8	27
108331.8809	1.1933493	1	188	1	1	4	30	8	28
108333.0813	1.1932164	1	189	1	1	4	15	8	29
108334.2818	1.1934641	1	190	1	1	4	31	8	30
108335.482	1.193399	1	191	1	1	4	16	8	31
108336.6825	1.1931716	1	192	1	1	4	32	8	32
108337.8828	1.1937281	1	193	1	3	5	33	9	1
108339.0836	1.1931877	1	194	1	3	5	33	9	2
108340.2837	1.1938615	1	195	1	3	5	33	9	3
108341.4841	1.193653	1	196	1	3	5	33	9	4
108342.6845	1.193366	1	197	1	3	5	33	9	5
108343.8849	1.1932142	1	198	1	3	5	33	9	6
108345.0853	1.1936313	1	199	1	3	5	33	9	7
108346.2858	1.1933193	1	200	1	3	5	33	9	8
108347.4861	1.1932097	1	201	1	3	5	33	9	9
108348.6866	1.1934759	1	202	1	3	5	33	9	10
108349.887	1.1932736	1	203	1	3	5	33	9	11
108351.0874	1.1936127	1	204	1	3	5	33	9	12
108352.2878	1.1934073	1	205	1	3	5	33	9	13
108353.4882	1.193244	1	206	1	3	5	33	9	14
108354.6886	1.1935428	1	207	1	3	5	33	9	15
108355.889	1.1933258	1	208	1	3	5	33	9	16
