onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
108503.6988	1.1909781	2	82	1	2	1	25	4	18
108504.8995	1.1906596	2	83	1	2	1	10	4	19
108506.0997	1.1908359	2	84	1	2	1	26	4	20
108507.3004	1.1905565	2	85	1	2	1	11	4	21
108508.5011	1.1902846	2	86	1	2	1	27	4	22
108509.7009	1.1909875	2	87	1	2	1	12	4	23
108510.9015	1.1906865	2	88	1	2	1	28	4	24
108512.1018	1.1922399	2	89	1	2	1	13	4	25
108513.301	1.1932643	2	90	1	2	1	29	4	26
108514.5013	1.1936068	2	91	1	2	1	14	4	27
108515.7018	1.193316	2	92	1	2	1	30	4	28
108516.9022	1.1932686	2	93	1	2	1	15	4	29
108518.1026	1.1935601	2	94	1	2	1	31	4	30
108519.303	1.1939089	2	95	1	2	1	16	4	31
108520.5034	1.1932102	2	96	1	2	1	32	4	32
108521.7038	1.1935604	2	97	1	3	5	33	5	1
108522.9042	1.1933832	2	98	1	3	5	33	5	2
108524.105	1.1927849	2	99	1	3	5	33	5	3
108525.305	1.1935047	2	100	1	3	5	33	5	4
108526.5054	1.1932857	2	101	1	3	5	33	5	5
108527.7059	1.1935681	2	102	1	3	5	33	5	6
108528.9062	1.1935118	2	103	1	3	5	33	5	7
108530.1067	1.1932751	2	104	1	3	5	33	5	8
108531.3073	1.1933932	2	105	1	3	5	33	5	9
108532.5075	1.193407	2	106	1	3	5	33	5	10
108533.7079	1.1932355	2	107	1	3	5	33	5	11
108534.9083	1.1936029	2	108	1	3	5	33	5	12
108536.1087	1.1934048	2	109	1	3	5	33	5	13
108537.3091	1.1932018	2	110	1	3	5	33	5	14
108538.5096	1.1934538	2	111	1	3	5	33	5	15
108539.71	1.193221	2	112	1	3	5	33	5	16
108540.9202	1.1917667	2	113	1	2	2	1	6	1
108542.1192	1.1934646	2	114	1	2	2	17	6	2
108543.3198	1.1930471	2	115	1	2	2	2	6	3
108544.52	1.1935511	2	116	1	2	2	18	6	4
108545.7206	1.1931308	2	117	1	2	2	3	6	5
108546.9207	1.1933314	2	118	1	2	2	19	6	6
108548.1211	1.1936526	2	119	1	2	2	4	6	7
108549.3215	1.1938703	2	120	1	2	2	20	6	8
108550.5219	1.1932452	2	121	1	2	2	5	6	9
108551.7225	1.1933791	2	122	1	2	2	21	6	10
108552.9231	1.1929848	2	123	1	2	2	6	6	11
108554.1233	1.1930902	2	124	1	2	2	22	6	12
108555.3237	1.1938941	2	125	1	2	2	7	6	13
108556.524	1.1932363	2	126	1	2	2	23	6	14
108557.7244	1.1975748	2	127	1	2	2	8	6	15
108558.9248	1.1934362	2	128	1	2	2	24	6	16
108560.1252	1.1932288	2	129	1	2	2	9	6	17
108561.3256	1.1935534	2	130	1	2	2	25	6	18
108562.5261	1.1933643	2	131	1	2	2	10	6	19
108563.7264	1.1932149	2	132	1	2	2	26	6	20
108564.9269	1.1935059	2	133	1	2	2	11	6	21
108566.1273	1.2017714	2	134	1	2	2	27	6	22
108567.3361	1.1932284	2	135	1	2	2	12	6	23
108568.5368	1.1932497	2	136	1	2	2	28	6	24
108569.7369	1.1933415	2	137	1	2	2	13	6	25
108570.9372	1.1932453	2	138	1	2	2	29	6	26
108572.1377	1.1935466	2	139	1	2	2	14	6	27
108573.3381	1.1934021	2	140	1	2	2	30	6	28
108574.5385	1.193309	2	141	1	2	2	15	6	29
108575.7389	1.1932117	2	142	1	2	2	31	6	30
108576.9395	1.1934717	2	143	1	2	2	16	6	31
108578.1397	1.1935407	2	144	1	2	2	32	6	32
108579.3401	1.1935936	2	145	1	3	5	33	7	1
108580.5404	1.1940511	2	146	1	3	5	33	7	2
108581.7413	1.192966	2	147	1	3	5	33	7	3
108582.9414	1.1932059	2	148	1	3	5	33	7	4
108584.1417	1.1935555	2	149	1	3	5	33	7	5
108585.3421	1.1934835	2	150	1	3	5	33	7	6
108586.5426	1.1932887	2	151	1	3	5	33	7	7
108587.743	1.1936132	2	152	1	3	5	33	7	8
108588.9434	1.1933951	2	153	1	3	5	33	7	9
108590.1438	1.1937218	2	154	1	3	5	33	7	10
108591.3442	1.1936822	2	155	1	3	5	33	7	11
108592.5446	1.1937651	2	156	1	3	5	33	7	12
108593.7455	1.1932999	2	157	1	3	5	33	7	13
108594.9458	1.1932603	2	158	1	3	5	33	7	14
108596.1462	1.1933569	2	159	1	3	5	33	7	15
108597.3466	1.1931028	2	160	1	3	5	33	7	16
108598.5466	1.1933881	2	161	1	2	4	1	8	1
108599.747	1.193255	2	162	1	2	4	17	8	2
108600.9475	1.1935385	2	163	1	2	4	2	8	3
108602.1479	1.1934528	2	164	1	2	4	18	8	4
108603.3486	1.1933798	2	165	1	2	4	3	8	5
108604.5492	1.2015361	2	166	1	2	4	19	8	6
108605.7577	1.1934207	2	167	1	2	4	4	8	7
108606.958	1.1933505	2	168	1	2	4	20	8	8
108608.1582	1.1935698	2	169	1	2	4	5	8	9
108609.3588	1.1935066	2	170	1	2	4	21	8	10
108610.5594	1.1933412	2	171	1	2	4	6	8	11
108611.7597	1.1933112	2	172	1	2	4	22	8	12
108612.9599	1.1933988	2	173	1	2	4	7	8	13
108614.1603	1.1932208	2	174	1	2	4	23	8	14
108615.3608	1.1934206	2	175	1	2	4	8	8	15
108616.5612	1.1932168	2	176	1	2	4	24	8	16
108617.7616	1.1935244	2	177	1	2	4	9	8	17
108618.9619	1.1934582	2	178	1	2	4	25	8	18
108620.1627	1.192901	2	179	1	2	4	10	8	19
108621.3628	1.1935263	2	180	1	2	4	26	8	20
108622.5631	1.1933715	2	181	1	2	4	11	8	21
108623.7636	1.1936729	2	182	1	2	4	27	8	22
108624.964	1.1934677	2	183	1	2	4	12	8	23
108626.1644	1.1937203	2	184	1	2	4	28	8	24
108627.3648	1.1935829	2	185	1	2	4	13	8	25
108628.5652	1.1934008	2	186	1	2	4	29	8	26
108629.7656	1.1936838	2	187	1	2	4	14	8	27
108630.966	1.1935015	2	188	1	2	4	30	8	28
108632.1664	1.1933276	2	189	1	2	4	15	8	29
108633.3669	1.1936153	2	190	1	2	4	31	8	30
108634.5672	1.193483	2	191	1	2	4	16	8	31
108635.7676	1.1933302	2	192	1	2	4	32	8	32
108636.9681	1.1935836	2	193	1	3	5	33	9	1
108638.1685	1.1934285	2	194	1	3	5	33	9	2
108639.3689	1.1933604	2	195	1	3	5	33	9	3
108640.5697	1.1931414	2	196	1	3	5	33	9	4
108641.7697	1.1934091	2	197	1	3	5	33	9	5
108642.9701	1.1937533	2	198	1	3	5	33	9	6
108644.1705	1.1936095	2	199	1	3	5	33	9	7
108645.3709	1.1933	2	200	1	3	5	33	9	8
108646.5713	1.1931507	2	201	1	3	5	33	9	9
108647.7717	1.192087	2	202	1	3	5	33	9	10
108648.9737	1.1905325	2	203	1	3	5	33	9	11
108650.1738	1.1908486	2	204	1	3	5	33	9	12
108651.3741	1.1909449	2	205	1	3	5	33	9	13
108652.5748	1.1906558	2	206	1	3	5	33	9	14
108653.775	1.1909042	2	207	1	3	5	33	9	15
108654.9757	1.1917649	2	208	1	3	5	33	9	16
