onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
55439.35006	1.1935246	2	178	1	2	4	25	8	18
55440.55042	1.1933501	2	179	1	2	4	10	8	19
55441.75081	1.193187	2	180	1	2	4	26	8	20
55442.95129	1.1934285	2	181	1	2	4	11	8	21
55444.15153	1.193346	2	182	1	2	4	27	8	22
55445.35208	1.1930601	2	183	1	2	4	12	8	23
55446.55239	1.1934561	2	184	1	2	4	28	8	24
55447.75297	1.1930542	2	185	1	2	4	13	8	25
55448.95292	1.1935202	2	186	1	2	4	29	8	26
55450.15358	1.193618	2	187	1	2	4	14	8	27
55451.35415	1.1929468	2	188	1	2	4	30	8	28
55452.55448	1.1934478	2	189	1	2	4	15	8	29
55453.75503	1.1931956	2	190	1	2	4	31	8	30
55454.95524	1.1932364	2	191	1	2	4	16	8	31
55456.15567	1.1930095	2	192	1	2	4	32	8	32
55457.3556	1.1940518	2	193	1	3	5	33	9	1
55458.55654	1.1933618	2	194	1	3	5	33	9	2
55459.75703	1.1932828	2	195	1	3	5	33	9	3
55460.95729	1.1932927	2	196	1	3	5	33	9	4
55462.15774	1.193611	2	197	1	3	5	33	9	5
55463.35822	1.1934229	2	198	1	3	5	33	9	6
55464.55869	1.1930932	2	199	1	3	5	33	9	7
55465.75888	1.1936717	2	200	1	3	5	33	9	8
55466.95935	1.1933906	2	201	1	3	5	33	9	9
55468.15986	1.1931198	2	202	1	3	5	33	9	10
55469.36018	1.1935342	2	203	1	3	5	33	9	11
55470.56071	1.1932681	2	204	1	3	5	33	9	12
55471.76111	1.1936115	2	205	1	3	5	33	9	13
55472.96135	1.1930745	2	206	1	3	5	33	9	14
55474.16173	1.1934937	2	207	1	3	5	33	9	15
55475.36225	1.1933138	2	208	1	3	5	33	9	16
