onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
55616.46868	1.1935125	3	69	1	1	3	3	4	5
55617.66902	1.193341	3	70	1	1	3	19	4	6
55618.86951	1.1935887	3	71	1	1	3	4	4	7
55620.06989	1.1934252	3	72	1	1	3	20	4	8
55621.27039	1.1931325	3	73	1	1	3	5	4	9
55622.47071	1.1935163	3	74	1	1	3	21	4	10
55623.67104	1.193372	3	75	1	1	3	6	4	11
55624.87154	1.1936223	3	76	1	1	3	22	4	12
55626.072	1.1933689	3	77	1	1	3	7	4	13
55627.27231	1.1932724	3	78	1	1	3	23	4	14
55628.47278	1.193507	3	79	1	1	3	8	4	15
55629.67283	1.1925194	3	80	1	1	3	24	4	16
55630.87499	1.1906147	3	81	1	1	3	9	4	17
55632.07517	1.1908669	3	82	1	1	3	25	4	18
55633.27546	1.1910284	3	83	1	1	3	10	4	19
55634.47619	1.1906422	3	84	1	1	3	26	4	20
55635.67638	1.1910108	3	85	1	1	3	11	4	21
55636.87717	1.1905183	3	86	1	1	3	27	4	22
55638.07746	1.1905844	3	87	1	1	3	12	4	23
55639.2777	1.1909039	3	88	1	1	3	28	4	24
55640.47804	1.1908371	3	89	1	1	3	13	4	25
55641.67876	1.1906068	3	90	1	1	3	29	4	26
55642.87895	1.1906781	3	91	1	1	3	14	4	27
55644.0791	1.1910652	3	92	1	1	3	30	4	28
55645.2799	1.1906546	3	93	1	1	3	15	4	29
55646.48009	1.1908307	3	94	1	1	3	31	4	30
55647.68086	1.1905163	3	95	1	1	3	16	4	31
55648.8811	1.1907051	3	96	1	1	3	32	4	32
55650.08844	1.1936631	3	97	1	3	5	33	5	1
55651.28877	1.1935409	3	98	1	3	5	33	5	2
55652.48928	1.1933151	3	99	1	3	5	33	5	3
55653.6897	1.1931726	3	100	1	3	5	33	5	4
55654.88988	1.1936578	3	101	1	3	5	33	5	5
55656.09049	1.1934688	3	102	1	3	5	33	5	6
55657.29093	1.193247	3	103	1	3	5	33	5	7
55658.49134	1.1935942	3	104	1	3	5	33	5	8
55659.69178	1.1933416	3	105	1	3	5	33	5	9
55660.89219	1.1936737	3	106	1	3	5	33	5	10
55662.09267	1.1934083	3	107	1	3	5	33	5	11
55663.29301	1.1932444	3	108	1	3	5	33	5	12
55664.49322	1.1932932	3	109	1	3	5	33	5	13
55665.69344	1.1938095	3	110	1	3	5	33	5	14
55666.8941	1.1933592	3	111	1	3	5	33	5	15
55668.09467	1.1935254	3	112	1	3	5	33	5	16
55669.31309	1.1922558	3	113	1	1	2	1	6	1
55670.51207	1.1934835	3	114	1	1	2	17	6	2
55671.71256	1.1930995	3	115	1	1	2	2	6	3
55672.91251	1.1939928	3	116	1	1	2	18	6	4
55674.11339	1.1933436	3	117	1	1	2	3	6	5
55675.31377	1.1932644	3	118	1	1	2	19	6	6
55676.51416	1.1936429	3	119	1	1	2	4	6	7
55677.71457	1.1934903	3	120	1	1	2	20	6	8
55678.91499	1.1933117	3	121	1	1	2	5	6	9
55680.11542	1.1931381	3	122	1	1	2	21	6	10
55681.31555	1.1937964	3	123	1	1	2	6	6	11
55682.51631	1.1933658	3	124	1	1	2	22	6	12
55683.71658	1.193381	3	125	1	1	2	7	6	13
55684.91701	1.1936642	3	126	1	1	2	23	6	14
55686.11736	1.1935843	3	127	1	1	2	8	6	15
55687.31786	1.1932954	3	128	1	1	2	24	6	16
55688.51832	1.1930723	3	129	1	1	2	9	6	17
55689.71863	1.1935288	3	130	1	1	2	25	6	18
55690.91912	1.1932433	3	131	1	1	2	10	6	19
55692.11942	1.1936728	3	132	1	1	2	26	6	20
55693.31987	1.1934293	3	133	1	1	2	11	6	21
55694.52036	1.1931515	3	134	1	1	2	27	6	22
55695.72068	1.1935412	3	135	1	1	2	12	6	23
55696.92114	1.1932871	3	136	1	1	2	28	6	24
55698.12159	1.1935459	3	137	1	1	2	13	6	25
55699.32182	1.1935825	3	138	1	1	2	29	6	26
55700.5224	1.1932149	3	139	1	1	2	14	6	27
55701.72275	1.1935667	3	140	1	1	2	30	6	28
55702.9232	1.1933665	3	141	1	1	2	15	6	29
55704.12364	1.1932323	3	142	1	1	2	31	6	30
55705.32398	1.193618	3	143	1	1	2	16	6	31
55706.52436	1.1935082	3	144	1	1	2	32	6	32
55707.7343	1.1922407	3	145	1	3	5	33	7	1
55708.93346	1.1933632	3	146	1	3	5	33	7	2
55710.13392	1.1936456	3	147	1	3	5	33	7	3
55711.33441	1.1935727	3	148	1	3	5	33	7	4
55712.53474	1.1934608	3	149	1	3	5	33	7	5
55713.73528	1.1932173	3	150	1	3	5	33	7	6
55714.93554	1.1936642	3	151	1	3	5	33	7	7
55716.13601	1.1934927	3	152	1	3	5	33	7	8
55717.33642	1.1934222	3	153	1	3	5	33	7	9
55718.5368	1.1932517	3	154	1	3	5	33	7	10
55719.73714	1.1931578	3	155	1	3	5	33	7	11
55720.93749	1.1936376	3	156	1	3	5	33	7	12
55722.13787	1.193654	3	157	1	3	5	33	7	13
55723.33826	1.1931542	3	158	1	3	5	33	7	14
55724.53867	1.1935205	3	159	1	3	5	33	7	15
55725.73918	1.1937389	3	160	1	3	5	33	7	16
55726.94932	1.192236	3	161	1	1	4	1	8	1
55728.14845	1.1934078	3	162	1	1	4	17	8	2
55729.34881	1.1933791	3	163	1	1	4	2	8	3
55730.54921	1.1931464	3	164	1	1	4	18	8	4
55731.74966	1.1935299	3	165	1	1	4	3	8	5
55732.95002	1.1934168	3	166	1	1	4	19	8	6
55734.15043	1.1937245	3	167	1	1	4	4	8	7
55735.35089	1.1934628	3	168	1	1	4	20	8	8
55736.55116	1.1934392	3	169	1	1	4	5	8	9
55737.75157	1.1937541	3	170	1	1	4	21	8	10
55738.95199	1.1935525	3	171	1	1	4	6	8	11
55740.15244	1.1933746	3	172	1	1	4	22	8	12
55741.35278	1.1922062	3	173	1	1	4	7	8	13
55742.55447	1.1908809	3	174	1	1	4	23	8	14
55743.75531	1.1904105	3	175	1	1	4	8	8	15
55744.95552	1.1906484	3	176	1	1	4	24	8	16
55746.15571	1.190906	3	177	1	1	4	9	8	17
55747.35651	1.1906033	3	178	1	1	4	25	8	18
55748.55667	1.1908787	3	179	1	1	4	10	8	19
55749.75695	1.190855	3	180	1	1	4	26	8	20
55750.95761	1.1906353	3	181	1	1	4	11	8	21
55752.15796	1.1907197	3	182	1	1	4	27	8	22
55753.35818	1.1907496	3	183	1	1	4	12	8	23
55754.55843	1.1909387	3	184	1	1	4	28	8	24
55755.75921	1.1906381	3	185	1	1	4	13	8	25
55756.95946	1.1908282	3	186	1	1	4	29	8	26
55758.15973	1.1908292	3	187	1	1	4	14	8	27
55759.36043	1.1906885	3	188	1	1	4	30	8	28
55760.56083	1.1906366	3	189	1	1	4	15	8	29
55761.76099	1.1908065	3	190	1	1	4	31	8	30
55762.96177	1.1904697	3	191	1	1	4	16	8	31
55764.16213	1.1905738	3	192	1	1	4	32	8	32
55765.36237	1.1907255	3	193	1	3	5	33	9	1
55766.56277	1.1917724	3	194	1	3	5	33	9	2
55767.76186	1.1934669	3	195	1	3	5	33	9	3
55768.96242	1.1931248	3	196	1	3	5	33	9	4
55770.16278	1.1935351	3	197	1	3	5	33	9	5
55771.36319	1.1934006	3	198	1	3	5	33	9	6
55772.56365	1.1932354	3	199	1	3	5	33	9	7
55773.76398	1.1931482	3	200	1	3	5	33	9	8
55774.96431	1.1934598	3	201	1	3	5	33	9	9
55776.16478	1.193265	3	202	1	3	5	33	9	10
55777.36526	1.1934431	3	203	1	3	5	33	9	11
55778.56555	1.1935	3	204	1	3	5	33	9	12
55779.766	1.1932311	3	205	1	3	5	33	9	13
55780.96641	1.1935707	3	206	1	3	5	33	9	14
55782.16681	1.1933644	3	207	1	3	5	33	9	15
55783.36719	1.1937188	3	208	1	3	5	33	9	16
