onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
56017.58869	1.1932272	4	147	1	3	5	33	7	3
56018.7892	1.1929244	4	148	1	3	5	33	7	4
56019.98957	1.1932666	4	149	1	3	5	33	7	5
56021.18996	1.1930832	4	150	1	3	5	33	7	6
56022.39044	1.1928515	4	151	1	3	5	33	7	7
56023.59084	1.1931346	4	152	1	3	5	33	7	8
56024.79122	1.1934535	4	153	1	3	5	33	7	9
56025.99164	1.1932447	4	154	1	3	5	33	7	10
56027.19203	1.1935833	4	155	1	3	5	33	7	11
56028.39242	1.1935402	4	156	1	3	5	33	7	12
56029.59282	1.1933837	4	157	1	3	5	33	7	13
56030.79316	1.1932414	4	158	1	3	5	33	7	14
56031.9937	1.1934453	4	159	1	3	5	33	7	15
56033.19413	1.1932804	4	160	1	3	5	33	7	16
56034.40383	1.192229	4	161	1	2	4	1	8	1
56035.6031	1.1936716	4	162	1	2	4	17	8	2
56036.80356	1.1933792	4	163	1	2	4	2	8	3
56038.00398	1.193233	4	164	1	2	4	18	8	4
56039.20446	1.1934378	4	165	1	2	4	3	8	5
56040.40482	1.1933146	4	166	1	2	4	19	8	6
56041.60511	1.1932853	4	167	1	2	4	4	8	7
56042.80578	1.1933881	4	168	1	2	4	20	8	8
56044.00601	1.1933107	4	169	1	2	4	5	8	9
56045.20624	1.1938768	4	170	1	2	4	21	8	10
56046.4068	1.1935739	4	171	1	2	4	6	8	11
56047.60734	1.1932636	4	172	1	2	4	22	8	12
56048.80764	1.1938077	4	173	1	2	4	7	8	13
56050.00819	1.1934323	4	174	1	2	4	23	8	14
56051.20852	1.1932828	4	175	1	2	4	8	8	15
56052.40879	1.1932405	4	176	1	2	4	24	8	16
56053.60918	1.1936717	4	177	1	2	4	9	8	17
56054.80989	1.1931741	4	178	1	2	4	25	8	18
56056.01026	1.1935081	4	179	1	2	4	10	8	19
56057.21051	1.193457	4	180	1	2	4	26	8	20
56058.41098	1.193233	4	181	1	2	4	11	8	21
56059.61131	1.1936822	4	182	1	2	4	27	8	22
56060.81212	1.1925738	4	183	1	2	4	12	8	23
56062.01175	1.1937816	4	184	1	2	4	28	8	24
56063.21259	1.1931619	4	185	1	2	4	13	8	25
56064.41306	1.1935538	4	186	1	2	4	29	8	26
56065.61335	1.1921769	4	187	1	2	4	14	8	27
56066.81534	1.1905135	4	188	1	2	4	30	8	28
56068.01569	1.1905891	4	189	1	2	4	15	8	29
56069.21598	1.1905039	4	190	1	2	4	31	8	30
56070.41619	1.1909961	4	191	1	2	4	16	8	31
56071.61699	1.1904901	4	192	1	2	4	32	8	32
56072.82415	1.193502	4	193	1	3	5	33	9	1
56074.02458	1.193292	4	194	1	3	5	33	9	2
56075.22497	1.1933622	4	195	1	3	5	33	9	3
56076.42536	1.1931596	4	196	1	3	5	33	9	4
56077.62571	1.1936465	4	197	1	3	5	33	9	5
56078.82619	1.1935604	4	198	1	3	5	33	9	6
56080.02674	1.1932547	4	199	1	3	5	33	9	7
56081.22708	1.1936506	4	200	1	3	5	33	9	8
56082.42734	1.1936058	4	201	1	3	5	33	9	9
56083.6279	1.1933953	4	202	1	3	5	33	9	10
56084.82828	1.1936993	4	203	1	3	5	33	9	11
56086.0286	1.1936121	4	204	1	3	5	33	9	12
56087.22908	1.193351	4	205	1	3	5	33	9	13
56088.42955	1.1930732	4	206	1	3	5	33	9	14
56089.62994	1.1934263	4	207	1	3	5	33	9	15
56090.83025	1.1938162	4	208	1	3	5	33	9	16
