onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
100929.3215	1.1907044	1	75	1	1	4	6	4	11
100930.5217	1.1910739	1	76	1	1	4	22	4	12
100931.7225	1.1905652	1	77	1	1	4	7	4	13
100932.9228	1.1906337	1	78	1	1	4	23	4	14
100934.1231	1.1912306	1	79	1	1	4	8	4	15
100935.3241	1.1905483	1	80	1	1	4	24	4	16
100936.5243	1.1922763	1	81	1	1	4	9	4	17
100937.7233	1.1917711	1	82	1	1	4	25	4	18
100938.9253	1.1913398	1	83	1	1	4	10	4	19
100940.1238	1.1936692	1	84	1	1	4	26	4	20
100941.3243	1.1935522	1	85	1	1	4	11	4	21
100942.5249	1.1932321	1	86	1	1	4	27	4	22
100943.7255	1.1930229	1	87	1	1	4	12	4	23
100944.9255	1.1933233	1	88	1	1	4	28	4	24
100946.1262	1.1932936	1	89	1	1	4	13	4	25
100947.3263	1.1935591	1	90	1	1	4	29	4	26
100948.5268	1.1932534	1	91	1	1	4	14	4	27
100949.7271	1.1939621	1	92	1	1	4	30	4	28
100950.9279	1.1935361	1	93	1	1	4	15	4	29
100952.1285	1.201075	1	94	1	1	4	31	4	30
100953.3367	1.1931512	1	95	1	1	4	16	4	31
100954.5371	1.1931295	1	96	1	1	4	32	4	32
100955.7378	1.1938068	1	97	1	3	5	33	5	1
100956.9384	1.1929201	1	98	1	3	5	33	5	2
100958.1383	1.1934996	1	99	1	3	5	33	5	3
100959.3392	1.1929511	1	100	1	3	5	33	5	4
100960.5391	1.1932236	1	101	1	3	5	33	5	5
100961.7395	1.1935425	1	102	1	3	5	33	5	6
100962.94	1.1938451	1	103	1	3	5	33	5	7
100964.1404	1.202115	1	104	1	3	5	33	5	8
100965.3491	1.1938364	1	105	1	3	5	33	5	9
100966.55	1.1932235	1	106	1	3	5	33	5	10
100967.75	1.1934289	1	107	1	3	5	33	5	11
100968.9504	1.1932494	1	108	1	3	5	33	5	12
100970.1508	1.1935402	1	109	1	3	5	33	5	13
100971.3511	1.1934013	1	110	1	3	5	33	5	14
100972.5516	1.1936895	1	111	1	3	5	33	5	15
100973.752	1.1934692	1	112	1	3	5	33	5	16
100974.9619	1.1921961	1	113	1	1	2	1	6	1
100976.1614	1.1929586	1	114	1	1	2	17	6	2
100977.3616	1.1934877	1	115	1	1	2	2	6	3
100978.562	1.1933569	1	116	1	1	2	18	6	4
100979.7624	1.1932326	1	117	1	1	2	3	6	5
100980.963	1.1933258	1	118	1	1	2	19	6	6
100982.1632	1.1933832	1	119	1	1	2	4	6	7
100983.3636	1.1932457	1	120	1	1	2	20	6	8
100984.564	1.1934294	1	121	1	1	2	5	6	9
100985.7644	1.1933545	1	122	1	1	2	21	6	10
100986.9648	1.1936958	1	123	1	1	2	6	6	11
100988.1655	1.193317	1	124	1	1	2	22	6	12
100989.3656	1.1934861	1	125	1	1	2	7	6	13
100990.566	1.1933153	1	126	1	1	2	23	6	14
100991.7664	1.1937579	1	127	1	1	2	8	6	15
100992.9669	1.1937457	1	128	1	1	2	24	6	16
100994.1676	1.1932801	1	129	1	1	2	9	6	17
100995.368	1.1927941	1	130	1	1	2	25	6	18
100996.568	1.1935936	1	131	1	1	2	10	6	19
100997.7688	1.1931425	1	132	1	1	2	26	6	20
100998.9693	1.1928657	1	133	1	1	2	11	6	21
101000.1693	1.1936138	1	134	1	1	2	27	6	22
101001.3697	1.193408	1	135	1	1	2	12	6	23
101002.5701	1.1932175	1	136	1	1	2	28	6	24
101003.7706	1.1934774	1	137	1	1	2	13	6	25
101004.9709	1.1938656	1	138	1	1	2	29	6	26
101006.1713	1.1932163	1	139	1	1	2	14	6	27
101007.3718	1.1935015	1	140	1	1	2	30	6	28
101008.5725	1.1930008	1	141	1	1	2	15	6	29
101009.7726	1.1935667	1	142	1	1	2	31	6	30
101010.973	1.1933832	1	143	1	1	2	16	6	31
101012.1734	1.1932558	1	144	1	1	2	32	6	32
101013.3738	1.1935973	1	145	1	3	5	33	7	1
101014.5743	1.1982679	1	146	1	3	5	33	7	2
101015.783	1.1933249	1	147	1	3	5	33	7	3
101016.9833	1.1936578	1	148	1	3	5	33	7	4
101018.1839	1.1938495	1	149	1	3	5	33	7	5
101019.3842	1.1931746	1	150	1	3	5	33	7	6
101020.5846	1.1935437	1	151	1	3	5	33	7	7
101021.785	1.1933876	1	152	1	3	5	33	7	8
101022.9854	1.1937195	1	153	1	3	5	33	7	9
101024.186	1.1938027	1	154	1	3	5	33	7	10
101025.3862	1.1933578	1	155	1	3	5	33	7	11
101026.5866	1.1936794	1	156	1	3	5	33	7	12
101027.787	1.194022	1	157	1	3	5	33	7	13
101028.9878	1.1934637	1	158	1	3	5	33	7	14
101030.1879	1.1935395	1	159	1	3	5	33	7	15
101031.3882	1.1934563	1	160	1	3	5	33	7	16
101032.5889	1.1930256	1	161	1	1	3	1	8	1
101033.7893	1.1933287	1	162	1	1	3	17	8	2
101034.9895	1.1933902	1	163	1	1	3	2	8	3
101036.1899	1.1932228	1	164	1	1	3	18	8	4
101037.3906	1.1932378	1	165	1	1	3	3	8	5
101038.5907	1.1933732	1	166	1	1	3	19	8	6
101039.7911	1.1932314	1	167	1	1	3	4	8	7
101040.9919	1.1931759	1	168	1	1	3	20	8	8
101042.1923	1.1929797	1	169	1	1	3	5	8	9
101043.3923	1.1937099	1	170	1	1	3	21	8	10
101044.5928	1.1933986	1	171	1	1	3	6	8	11
101045.7931	1.1932957	1	172	1	1	3	22	8	12
101046.9936	1.1936208	1	173	1	1	3	7	8	13
101048.1942	1.1932053	1	174	1	1	3	23	8	14
101049.3944	1.1936469	1	175	1	1	3	8	8	15
101050.5948	1.1920368	1	176	1	1	3	24	8	16
101051.7968	1.1905324	1	177	1	1	3	9	8	17
101052.997	1.190732	1	178	1	1	3	25	8	18
101054.1972	1.1908782	1	179	1	1	3	10	8	19
101055.3976	1.1909829	1	180	1	1	3	26	8	20
101056.5983	1.1906579	1	181	1	1	3	11	8	21
101057.7985	1.1908081	1	182	1	1	3	27	8	22
101058.9992	1.1905761	1	183	1	1	3	12	8	23
101060.1995	1.1906529	1	184	1	1	3	28	8	24
101061.3997	1.1908711	1	185	1	1	3	13	8	25
101062.6	1.1911798	1	186	1	1	3	29	8	26
101063.8007	1.1906471	1	187	1	1	3	14	8	27
101065.0009	1.1908426	1	188	1	1	3	30	8	28
101066.2016	1.1905563	1	189	1	1	3	15	8	29
101067.4018	1.190794	1	190	1	1	3	31	8	30
101068.602	1.1909798	1	191	1	1	3	16	8	31
101069.8028	1.19062	1	192	1	1	3	32	8	32
101071.0029	1.1909181	1	193	1	3	5	33	9	1
101072.2032	1.1912581	1	194	1	3	5	33	9	2
101073.4039	1.1906965	1	195	1	3	5	33	9	3
101074.6041	1.1922489	1	196	1	3	5	33	9	4
101075.8034	1.1932541	1	197	1	3	5	33	9	5
101077.0038	1.1936389	1	198	1	3	5	33	9	6
101078.2045	1.1931103	1	199	1	3	5	33	9	7
101079.4046	1.1931918	1	200	1	3	5	33	9	8
101080.605	1.1934987	1	201	1	3	5	33	9	9
101081.8054	1.1933379	1	202	1	3	5	33	9	10
101083.0058	1.1936696	1	203	1	3	5	33	9	11
101084.2062	1.193389	1	204	1	3	5	33	9	12
101085.4067	1.193213	1	205	1	3	5	33	9	13
101086.6071	1.1935567	1	206	1	3	5	33	9	14
101087.8075	1.1933885	1	207	1	3	5	33	9	15
101089.0079	1.1936549	1	208	1	3	5	33	9	16
