onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
101514.7209	1.1907146	3	68	1	1	4	18	4	4
101515.921	1.1910104	3	69	1	1	4	3	4	5
101517.1218	1.20033	3	70	1	1	4	19	4	6
101518.3291	1.1933511	3	71	1	1	4	4	4	7
101519.5294	1.1933237	3	72	1	1	4	20	4	8
101520.7298	1.1937024	3	73	1	1	4	5	4	9
101521.9304	1.1935285	3	74	1	1	4	21	4	10
101523.1313	1.1928963	3	75	1	1	4	6	4	11
101524.3314	1.1929603	3	76	1	1	4	22	4	12
101525.5316	1.1934804	3	77	1	1	4	7	4	13
101526.732	1.1933257	3	78	1	1	4	23	4	14
101527.9324	1.1935588	3	79	1	1	4	8	4	15
101529.1328	1.1934176	3	80	1	1	4	24	4	16
101530.3333	1.1931344	3	81	1	1	4	9	4	17
101531.5336	1.1935595	3	82	1	1	4	25	4	18
101532.7345	1.1928583	3	83	1	1	4	10	4	19
101533.9344	1.1932688	3	84	1	1	4	26	4	20
101535.1349	1.1935649	3	85	1	1	4	11	4	21
101536.3352	1.1934532	3	86	1	1	4	27	4	22
101537.5357	1.1932531	3	87	1	1	4	12	4	23
101538.7361	1.1935282	3	88	1	1	4	28	4	24
101539.9365	1.1938377	3	89	1	1	4	13	4	25
101541.1369	1.1936689	3	90	1	1	4	29	4	26
101542.3373	1.1934654	3	91	1	1	4	14	4	27
101543.5379	1.1930751	3	92	1	1	4	30	4	28
101544.7381	1.1936323	3	93	1	1	4	15	4	29
101545.9385	1.1934496	3	94	1	1	4	31	4	30
101547.1393	1.1934212	3	95	1	1	4	16	4	31
101548.3396	1.1933081	3	96	1	1	4	32	4	32
101549.5494	1.1923039	3	97	1	3	5	33	5	1
101550.7485	1.1933284	3	98	1	3	5	33	5	2
101551.9489	1.1931868	3	99	1	3	5	33	5	3
101553.1494	1.1933823	3	100	1	3	5	33	5	4
101554.3497	1.193281	3	101	1	3	5	33	5	5
101555.5501	1.1931678	3	102	1	3	5	33	5	6
101556.7506	1.1934118	3	103	1	3	5	33	5	7
101557.951	1.1932262	3	104	1	3	5	33	5	8
101559.1513	1.1935667	3	105	1	3	5	33	5	9
101560.3517	1.1933683	3	106	1	3	5	33	5	10
101561.5533	1.1921044	3	107	1	3	5	33	5	11
101562.7526	1.1935845	3	108	1	3	5	33	5	12
101563.953	1.1934634	3	109	1	3	5	33	5	13
101565.1535	1.193206	3	110	1	3	5	33	5	14
101566.3538	1.1937057	3	111	1	3	5	33	5	15
101567.5546	1.1932914	3	112	1	3	5	33	5	16
101568.7642	1.1926668	3	113	1	1	2	1	6	1
101569.9637	1.1936688	3	114	1	1	2	17	6	2
101571.1641	1.193605	3	115	1	1	2	2	6	3
101572.3641	1.193846	3	116	1	1	2	18	6	4
101573.5651	1.1932032	3	117	1	1	2	3	6	5
101574.7653	1.1933335	3	118	1	1	2	19	6	6
101575.9658	1.1931107	3	119	1	1	2	4	6	7
101577.1658	1.1933663	3	120	1	1	2	20	6	8
101578.3662	1.1931992	3	121	1	1	2	5	6	9
101579.5666	1.1934903	3	122	1	1	2	21	6	10
101580.767	1.1933144	3	123	1	1	2	6	6	11
101581.9675	1.1935549	3	124	1	1	2	22	6	12
101583.1679	1.1933134	3	125	1	1	2	7	6	13
101584.3683	1.1931256	3	126	1	1	2	23	6	14
101585.5687	1.1935156	3	127	1	1	2	8	6	15
101586.7692	1.1932138	3	128	1	1	2	24	6	16
101587.9695	1.1936399	3	129	1	1	2	9	6	17
101589.17	1.1933771	3	130	1	1	2	25	6	18
101590.3703	1.1932436	3	131	1	1	2	10	6	19
101591.5708	1.1935799	3	132	1	1	2	26	6	20
101592.7712	1.1933631	3	133	1	1	2	11	6	21
101593.9716	1.1933059	3	134	1	1	2	27	6	22
101595.1719	1.193647	3	135	1	1	2	12	6	23
101596.3724	1.1939455	3	136	1	1	2	28	6	24
101597.5731	1.1929106	3	137	1	1	2	13	6	25
101598.7732	1.1935936	3	138	1	1	2	29	6	26
101599.9735	1.1936576	3	139	1	1	2	14	6	27
101601.174	1.1934324	3	140	1	1	2	30	6	28
101602.3744	1.1937524	3	141	1	1	2	15	6	29
101603.5753	1.1931542	3	142	1	1	2	31	6	30
101604.7755	1.1931843	3	143	1	1	2	16	6	31
101605.9757	1.1932311	3	144	1	1	2	32	6	32
101607.1764	1.193252	3	145	1	3	5	33	7	1
101608.3764	1.1934169	3	146	1	3	5	33	7	2
101609.5771	1.1936166	3	147	1	3	5	33	7	3
101610.7777	1.1927186	3	148	1	3	5	33	7	4
101611.978	1.1931326	3	149	1	3	5	33	7	5
101613.1781	1.193269	3	150	1	3	5	33	7	6
101614.3789	1.193241	3	151	1	3	5	33	7	7
101615.5789	1.1934162	3	152	1	3	5	33	7	8
101616.7793	1.1932287	3	153	1	3	5	33	7	9
101617.9797	1.193594	3	154	1	3	5	33	7	10
101619.1802	1.1938447	3	155	1	3	5	33	7	11
101620.3806	1.1931073	3	156	1	3	5	33	7	12
101621.5809	1.1935663	3	157	1	3	5	33	7	13
101622.7817	1.1929687	3	158	1	3	5	33	7	14
101623.9818	1.1931822	3	159	1	3	5	33	7	15
101625.1822	1.1935132	3	160	1	3	5	33	7	16
101626.3826	1.1932548	3	161	1	1	3	1	8	1
101627.583	1.1931775	3	162	1	1	3	17	8	2
101628.7833	1.1936123	3	163	1	1	3	2	8	3
101629.9839	1.1932212	3	164	1	1	3	18	8	4
101631.1842	1.1931953	3	165	1	1	3	3	8	5
101632.3846	1.1934497	3	166	1	1	3	19	8	6
101633.585	1.1933471	3	167	1	1	3	4	8	7
101634.7858	1.1932582	3	168	1	1	3	20	8	8
101635.9858	1.1934644	3	169	1	1	3	5	8	9
101637.1862	1.1932575	3	170	1	1	3	21	8	10
101638.387	1.1932291	3	171	1	1	3	6	8	11
101639.5871	1.1933347	3	172	1	1	3	22	8	12
101640.7878	1.1933317	3	173	1	1	3	7	8	13
101641.9879	1.1935115	3	174	1	1	3	23	8	14
101643.1885	1.1930791	3	175	1	1	3	8	8	15
101644.3887	1.1936264	3	176	1	1	3	24	8	16
101645.5891	1.1934841	3	177	1	1	3	9	8	17
101646.7896	1.1932605	3	178	1	1	3	25	8	18
101647.9899	1.1936048	3	179	1	1	3	10	8	19
101649.1903	1.1934131	3	180	1	1	3	26	8	20
101650.3908	1.1933041	3	181	1	1	3	11	8	21
101651.5912	1.193605	3	182	1	1	3	27	8	22
101652.7916	1.1920855	3	183	1	1	3	12	8	23
101653.9934	1.1906731	3	184	1	1	3	28	8	24
101655.1971	1.1873506	3	185	1	1	3	13	8	25
101656.3944	1.1905123	3	186	1	1	3	29	8	26
101657.5946	1.1907282	3	187	1	1	3	14	8	27
101658.7948	1.190995	3	188	1	1	3	30	8	28
101659.9955	1.1906083	3	189	1	1	3	15	8	29
101661.1957	1.1908485	3	190	1	1	3	31	8	30
101662.396	1.1909237	3	191	1	1	3	16	8	31
101663.5967	1.1906358	3	192	1	1	3	32	8	32
101664.7974	1.1903081	3	193	1	3	5	33	9	1
101665.9971	1.1910189	3	194	1	3	5	33	9	2
101667.1979	1.1906818	3	195	1	3	5	33	9	3
101668.3981	1.1908519	3	196	1	3	5	33	9	4
101669.5984	1.1909841	3	197	1	3	5	33	9	5
101670.7991	1.1906569	3	198	1	3	5	33	9	6
101671.9993	1.1911743	3	199	1	3	5	33	9	7
101673.2001	1.1905807	3	200	1	3	5	33	9	8
101674.4003	1.1907619	3	201	1	3	5	33	9	9
101675.6005	1.1909175	3	202	1	3	5	33	9	10
101676.8012	1.191853	3	203	1	3	5	33	9	11
101678.0002	1.1931452	3	204	1	3	5	33	9	12
101679.2009	1.193151	3	205	1	3	5	33	9	13
101680.401	1.1932986	3	206	1	3	5	33	9	14
101681.6014	1.1936091	3	207	1	3	5	33	9	15
101682.8018	1.1934166	3	208	1	3	5	33	9	16
