onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
101323.9129	1.1938117	2	157	1	3	5	33	7	13
101325.1138	1.1931781	2	158	1	3	5	33	7	14
101326.3138	1.1933569	2	159	1	3	5	33	7	15
101327.5141	1.193207	2	160	1	3	5	33	7	16
101328.7145	1.1935506	2	161	1	2	3	1	8	1
101329.9149	1.1933282	2	162	1	2	3	17	8	2
101331.1154	1.1930785	2	163	1	2	3	2	8	3
101332.3158	1.1933475	2	164	1	2	3	18	8	4
101333.5162	1.1932477	2	165	1	2	3	3	8	5
101334.7165	1.1936124	2	166	1	2	3	19	8	6
101335.9169	1.1934157	2	167	1	2	3	4	8	7
101337.1174	1.1932155	2	168	1	2	3	20	8	8
101338.3178	1.1934863	2	169	1	2	3	5	8	9
101339.5182	1.1934015	2	170	1	2	3	21	8	10
101340.719	1.1927959	2	171	1	2	3	6	8	11
101341.9191	1.19348	2	172	1	2	3	22	8	12
101343.1198	1.1930303	2	173	1	2	3	7	8	13
101344.3199	1.1930984	2	174	1	2	3	23	8	14
101345.5203	1.1934685	2	175	1	2	3	8	8	15
101346.7207	1.1933912	2	176	1	2	3	24	8	16
101347.9213	1.1929733	2	177	1	2	3	9	8	17
101349.1215	1.1935483	2	178	1	2	3	25	8	18
101350.3219	1.1933131	2	179	1	2	3	10	8	19
101351.5223	1.1935941	2	180	1	2	3	26	8	20
101352.7228	1.1938696	2	181	1	2	3	11	8	21
101353.9231	1.1932352	2	182	1	2	3	27	8	22
101355.1235	1.1935462	2	183	1	2	3	12	8	23
101356.3239	1.1933945	2	184	1	2	3	28	8	24
101357.5244	1.1936864	2	185	1	2	3	13	8	25
101358.7249	1.1934473	2	186	1	2	3	29	8	26
101359.9254	1.1930574	2	187	1	2	3	14	8	27
101361.1256	1.193209	2	188	1	2	3	30	8	28
101362.326	1.1934147	2	189	1	2	3	15	8	29
101363.5264	1.1932025	2	190	1	2	3	31	8	30
101364.7272	1.1930818	2	191	1	2	3	16	8	31
101365.9272	1.1933659	2	192	1	2	3	32	8	32
101367.128	1.193339	2	193	1	3	5	33	9	1
101368.3281	1.1933973	2	194	1	3	5	33	9	2
101369.5284	1.193287	2	195	1	3	5	33	9	3
101370.7288	1.193666	2	196	1	3	5	33	9	4
101371.9293	1.1935102	2	197	1	3	5	33	9	5
101373.1298	1.1936575	2	198	1	3	5	33	9	6
101374.3301	1.1936242	2	199	1	3	5	33	9	7
101375.5304	1.1934684	2	200	1	3	5	33	9	8
101376.7309	1.1932673	2	201	1	3	5	33	9	9
101377.9313	1.193565	2	202	1	3	5	33	9	10
101379.1317	1.1933462	2	203	1	3	5	33	9	11
101380.3322	1.1931343	2	204	1	3	5	33	9	12
101381.5326	1.1934158	2	205	1	3	5	33	9	13
101382.7329	1.1933174	2	206	1	3	5	33	9	14
101383.9334	1.193455	2	207	1	3	5	33	9	15
101385.1338	1.193301	2	208	1	3	5	33	9	16
