onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2853.851793	1.1912801	1	47	1	1	4	16	2	31
2855.051342	1.1915676	1	48	1	1	4	32	2	32
2856.251406	1.1913019	1	49	1	3	5	33	3	1
2857.450972	1.1915368	1	50	1	3	5	33	3	2
2858.65115	1.1911938	1	51	1	3	5	33	3	3
2859.851158	1.1910289	1	52	1	3	5	33	3	4
2861.05045	1.1916173	1	53	1	3	5	33	3	5
2862.250294	1.1915507	1	54	1	3	5	33	3	6
2863.45008	1.1915911	1	55	1	3	5	33	3	7
2864.649919	1.1915875	1	56	1	3	5	33	3	8
2865.849758	1.1915734	1	57	1	3	5	33	3	9
2867.0496	1.1915841	1	58	1	3	5	33	3	10
2868.249439	1.1915504	1	59	1	3	5	33	3	11
2869.449249	1.1915519	1	60	1	3	5	33	3	12
2870.649047	1.1920907	1	61	1	3	5	33	3	13
2871.849356	1.1911087	1	62	1	3	5	33	3	14
2873.048724	1.1915585	1	63	1	3	5	33	3	15
2874.248546	1.1915697	1	64	1	3	5	33	3	16
2875.448373	1.191556	1	65	1	1	2	1	4	1
2876.648604	1.1911582	1	66	1	1	2	17	4	2
2877.84803	1.1915662	1	67	1	1	2	2	4	3
2879.047851	1.1915632	1	68	1	1	2	18	4	4
2880.247662	1.1916016	1	69	1	1	2	3	4	5
2881.447503	1.1915535	1	70	1	1	2	19	4	6
2882.647311	1.1915733	1	71	1	1	2	4	4	7
2883.847147	1.1915747	1	72	1	1	2	20	4	8
2885.047011	1.1915476	1	73	1	1	2	5	4	9
2886.246815	1.1919538	1	74	1	1	2	21	4	10
2887.44708	1.1911311	1	75	1	1	2	6	4	11
2888.646468	1.1915452	1	76	1	1	2	22	4	12
2889.846272	1.1915513	1	77	1	1	2	7	4	13
2891.046109	1.1915932	1	78	1	1	2	23	4	14
2892.245944	1.1915574	1	79	1	1	2	8	4	15
2893.445755	1.1915608	1	80	1	1	2	24	4	16
2894.645595	1.1915542	1	81	1	1	2	9	4	17
2895.845411	1.1915671	1	82	1	1	2	25	4	18
2897.04524	1.191587	1	83	1	1	2	10	4	19
2898.245086	1.1915237	1	84	1	1	2	26	4	20
2899.444878	1.1915764	1	85	1	1	2	11	4	21
2900.644714	1.1915718	1	86	1	1	2	27	4	22
2901.844552	1.1915473	1	87	1	1	2	12	4	23
2903.044332	1.1915846	1	88	1	1	2	28	4	24
2904.244211	1.1915328	1	89	1	1	2	13	4	25
2905.444001	1.1915613	1	90	1	1	2	29	4	26
2906.643814	1.1916015	1	91	1	1	2	14	4	27
2907.843656	1.1915882	1	92	1	1	2	30	4	28
2909.043509	1.1915506	1	93	1	1	2	15	4	29
2910.243326	1.1915587	1	94	1	1	2	31	4	30
2911.443147	1.1915836	1	95	1	1	2	16	4	31
2912.642978	1.1915475	1	96	1	1	2	32	4	32
2913.842777	1.1917543	1	97	1	3	5	33	5	1
2915.042624	1.1915596	1	98	1	3	5	33	5	2
2916.242434	1.1916036	1	99	1	3	5	33	5	3
2917.442276	1.1915632	1	100	1	3	5	33	5	4
2918.642095	1.1915595	1	101	1	3	5	33	5	5
2919.841923	1.1915676	1	102	1	3	5	33	5	6
2921.042146	1.1911778	1	103	1	3	5	33	5	7
2922.241575	1.1916752	1	104	1	3	5	33	5	8
2923.441421	1.1915556	1	105	1	3	5	33	5	9
2924.641251	1.1916428	1	106	1	3	5	33	5	10
2925.841172	1.1914511	1	107	1	3	5	33	5	11
2927.040883	1.1915618	1	108	1	3	5	33	5	12
2928.240696	1.191577	1	109	1	3	5	33	5	13
2929.440533	1.1915607	1	110	1	3	5	33	5	14
2930.64035	1.1915903	1	111	1	3	5	33	5	15
2931.840209	1.1915485	1	112	1	3	5	33	5	16
2933.040006	1.1915745	1	113	1	1	1	1	6	1
2934.239837	1.1915648	1	114	1	1	1	17	6	2
2935.439649	1.1916275	1	115	1	1	1	2	6	3
2936.639502	1.1915547	1	116	1	1	1	18	6	4
2937.839328	1.1915599	1	117	1	1	1	3	6	5
2939.039143	1.1915717	1	118	1	1	1	19	6	6
2940.238967	1.1915677	1	119	1	1	1	4	6	7
2941.438787	1.191577	1	120	1	1	1	20	6	8
2942.638623	1.1916525	1	121	1	1	1	5	6	9
2943.838474	1.1915613	1	122	1	1	1	21	6	10
2945.038293	1.1915618	1	123	1	1	1	6	6	11
2946.238143	1.1915249	1	124	1	1	1	22	6	12
2947.437931	1.192038	1	125	1	1	1	7	6	13
2948.638478	1.190853	1	126	1	1	1	23	6	14
2949.83757	1.1915922	1	127	1	1	1	8	6	15
2951.037378	1.1916036	1	128	1	1	1	24	6	16
2952.237257	1.1917951	1	129	1	1	1	9	6	17
2953.437058	1.1915589	1	130	1	1	1	25	6	18
2954.636888	1.191963	1	131	1	1	1	10	6	19
2955.837041	1.1913234	1	132	1	1	1	26	6	20
2957.036545	1.1915567	1	133	1	1	1	11	6	21
2958.236388	1.1918136	1	134	1	1	1	27	6	22
2959.436253	1.1915386	1	135	1	1	1	12	6	23
2960.636052	1.1920408	1	136	1	1	1	28	6	24
2961.835921	1.1914819	1	137	1	1	1	13	6	25
2963.035663	1.1916732	1	138	1	1	1	29	6	26
2964.235519	1.1915647	1	139	1	1	1	14	6	27
2965.435344	1.1915559	1	140	1	1	1	30	6	28
2966.635159	1.192004	1	141	1	1	1	15	6	29
2967.834987	1.1915579	1	142	1	1	1	31	6	30
2969.034823	1.1919614	1	143	1	1	1	16	6	31
2970.234672	1.1917397	1	144	1	1	1	32	6	32
2971.434443	1.191604	1	145	1	3	5	33	7	1
2972.634312	1.1915192	1	146	1	3	5	33	7	2
2973.834095	1.1915867	1	147	1	3	5	33	7	3
2975.033931	1.1916012	1	148	1	3	5	33	7	4
2976.233781	1.191536	1	149	1	3	5	33	7	5
2977.433581	1.191579	1	150	1	3	5	33	7	6
2978.633427	1.1915494	1	151	1	3	5	33	7	7
2979.833255	1.1915763	1	152	1	3	5	33	7	8
2981.033083	1.1915902	1	153	1	3	5	33	7	9
2982.232901	1.1920529	1	154	1	3	5	33	7	10
2983.432874	1.1914089	1	155	1	3	5	33	7	11
2984.632552	1.19157	1	156	1	3	5	33	7	12
2985.832412	1.1919695	1	157	1	3	5	33	7	13
2987.032227	1.1915463	1	158	1	3	5	33	7	14
2988.232029	1.1915499	1	159	1	3	5	33	7	15
2989.431855	1.1915597	1	160	1	3	5	33	7	16
2990.631677	1.1915668	1	161	1	1	3	1	8	1
2991.831491	1.1917324	1	162	1	1	3	17	8	2
2993.031329	1.1915662	1	163	1	1	3	2	8	3
2994.231152	1.1915774	1	164	1	1	3	18	8	4
2995.430996	1.192002	1	165	1	1	3	3	8	5
2996.631227	1.1911937	1	166	1	1	3	19	8	6
2997.830669	1.1915303	1	167	1	1	3	4	8	7
2999.03053	1.1914881	1	168	1	1	3	20	8	8
3000.230276	1.1915644	1	169	1	1	3	5	8	9
3001.430109	1.1915705	1	170	1	1	3	21	8	10
3002.629925	1.1919403	1	171	1	1	3	6	8	11
3003.829912	1.1918647	1	172	1	1	3	22	8	12
3005.029962	1.191166	1	173	1	1	3	7	8	13
3006.229898	1.1910857	1	174	1	1	3	23	8	14
3007.429248	1.1915408	1	175	1	1	3	8	8	15
3008.629047	1.192088	1	176	1	1	3	24	8	16
3009.829343	1.1911374	1	177	1	1	3	9	8	17
3011.028748	1.1915621	1	178	1	1	3	25	8	18
3012.228593	1.1916267	1	179	1	1	3	10	8	19
3013.42837	1.1915596	1	180	1	1	3	26	8	20
3014.628197	1.1915777	1	181	1	1	3	11	8	21
3015.82804	1.1915799	1	182	1	1	3	27	8	22
3017.027882	1.1915477	1	183	1	1	3	12	8	23
3018.227693	1.1920055	1	184	1	1	3	28	8	24
3019.428032	1.191063	1	185	1	1	3	13	8	25
3020.627361	1.1915563	1	186	1	1	3	29	8	26
3021.827174	1.1915789	1	187	1	1	3	14	8	27
3023.027018	1.1915668	1	188	1	1	3	30	8	28
3024.226813	1.1916091	1	189	1	1	3	15	8	29
3025.42669	1.1915315	1	190	1	1	3	31	8	30
3026.626805	1.1912548	1	191	1	1	3	16	8	31
3027.826325	1.1915425	1	192	1	1	3	32	8	32
3029.02612	1.1915905	1	193	1	3	5	33	9	1
3030.225973	1.191544	1	194	1	3	5	33	9	2
3031.425783	1.1915758	1	195	1	3	5	33	9	3
3032.625619	1.1915531	1	196	1	3	5	33	9	4
3033.825433	1.1916841	1	197	1	3	5	33	9	5
3035.025258	1.1916014	1	198	1	3	5	33	9	6
3036.225122	1.1919133	1	199	1	3	5	33	9	7
3037.425291	1.1911824	1	200	1	3	5	33	9	8
3038.624756	1.1915199	1	201	1	3	5	33	9	9
3039.824532	1.1915642	1	202	1	3	5	33	9	10
3041.024358	1.1915711	1	203	1	3	5	33	9	11
3042.2242	1.1920484	1	204	1	3	5	33	9	12
3043.424497	1.1911122	1	205	1	3	5	33	9	13
3044.623882	1.191566	1	206	1	3	5	33	9	14
3045.823709	1.1915756	1	207	1	3	5	33	9	15
3047.023545	1.1919855	1	208	1	3	5	33	9	16
