onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
5439.78204	1.190473	2	49	1	3	5	33	3	1
5440.98084	1.1904612	2	50	1	3	5	33	3	2
5442.179603	1.1905891	2	51	1	3	5	33	3	3
5443.378453	1.1904774	2	52	1	3	5	33	3	4
5444.577278	1.1904998	2	53	1	3	5	33	3	5
5445.776047	1.1904598	2	54	1	3	5	33	3	6
5446.974768	1.1905917	2	55	1	3	5	33	3	7
5448.17357	1.1906073	2	56	1	3	5	33	3	8
5449.372444	1.190455	2	57	1	3	5	33	3	9
5450.571185	1.1905342	2	58	1	3	5	33	3	10
5451.769945	1.1905953	2	59	1	3	5	33	3	11
5452.968844	1.1904843	2	60	1	3	5	33	3	12
5454.167595	1.1904625	2	61	1	3	5	33	3	13
5455.366365	1.1905355	2	62	1	3	5	33	3	14
5456.565133	1.1906292	2	63	1	3	5	33	3	15
5457.763938	1.1905549	2	64	1	3	5	33	3	16
5458.962769	1.1905163	2	65	1	2	4	1	4	1
5460.161571	1.1903998	2	66	1	2	4	17	4	2
5461.360349	1.1905206	2	67	1	2	4	2	4	3
5462.559196	1.1904712	2	68	1	2	4	18	4	4
5463.757924	1.190518	2	69	1	2	4	3	4	5
5464.956723	1.1904625	2	70	1	2	4	19	4	6
5466.15552	1.1905211	2	71	1	2	4	4	4	7
5467.35438	1.1904539	2	72	1	2	4	20	4	8
5468.55315	1.1904619	2	73	1	2	4	5	4	9
5469.751882	1.1905305	2	74	1	2	4	21	4	10
5470.95076	1.1904782	2	75	1	2	4	6	4	11
5472.149553	1.1904189	2	76	1	2	4	22	4	12
5473.348329	1.1904394	2	77	1	2	4	7	4	13
5474.547111	1.1904954	2	78	1	2	4	23	4	14
5475.745973	1.1904355	2	79	1	2	4	8	4	15
5476.944744	1.1904471	2	80	1	2	4	24	4	16
5478.143534	1.1904815	2	81	1	2	4	9	4	17
5479.342297	1.1904557	2	82	1	2	4	25	4	18
5480.541117	1.1904482	2	83	1	2	4	10	4	19
5481.739917	1.1904647	2	84	1	2	4	26	4	20
5482.938705	1.1904691	2	85	1	2	4	11	4	21
5484.137489	1.1904978	2	86	1	2	4	27	4	22
5485.336321	1.1904415	2	87	1	2	4	12	4	23
5486.535089	1.1904648	2	88	1	2	4	28	4	24
5487.733923	1.1904649	2	89	1	2	4	13	4	25
5488.932678	1.1904742	2	90	1	2	4	29	4	26
5490.131456	1.1905149	2	91	1	2	4	14	4	27
5491.330348	1.1903522	2	92	1	2	4	30	4	28
5492.529074	1.1904679	2	93	1	2	4	15	4	29
5493.727861	1.1904769	2	94	1	2	4	31	4	30
5494.926609	1.1905526	2	95	1	2	4	16	4	31
5496.125482	1.1904881	2	96	1	2	4	32	4	32
5497.324256	1.19051	2	97	1	3	5	33	5	1
5498.523017	1.1904982	2	98	1	3	5	33	5	2
5499.721825	1.1905255	2	99	1	3	5	33	5	3
5500.920699	1.1904606	2	100	1	3	5	33	5	4
5502.119423	1.1905444	2	101	1	3	5	33	5	5
5503.318227	1.190524	2	102	1	3	5	33	5	6
5504.517023	1.1904901	2	103	1	3	5	33	5	7
5505.715901	1.1904549	2	104	1	3	5	33	5	8
5506.914615	1.1905439	2	105	1	3	5	33	5	9
5508.113404	1.190539	2	106	1	3	5	33	5	10
5509.312214	1.1906282	2	107	1	3	5	33	5	11
5510.511102	1.1904557	2	108	1	3	5	33	5	12
5511.709891	1.1904744	2	109	1	3	5	33	5	13
5512.908606	1.1905429	2	110	1	3	5	33	5	14
5514.107406	1.1905418	2	111	1	3	5	33	5	15
5515.306172	1.1905593	2	112	1	3	5	33	5	16
5516.513496	1.1903407	2	113	1	2	2	1	6	1
5517.712222	1.1903984	2	114	1	2	2	17	6	2
5518.910947	1.1904652	2	115	1	2	2	2	6	3
5520.109754	1.1904758	2	116	1	2	2	18	6	4
5521.308587	1.190446	2	117	1	2	2	3	6	5
5522.507371	1.1904818	2	118	1	2	2	19	6	6
5523.706144	1.1904533	2	119	1	2	2	4	6	7
5524.904917	1.1904086	2	120	1	2	2	20	6	8
5526.10368	1.1904726	2	121	1	2	2	5	6	9
5527.30248	1.1904884	2	122	1	2	2	21	6	10
5528.501344	1.1904957	2	123	1	2	2	6	6	11
5529.700134	1.1904253	2	124	1	2	2	22	6	12
5530.898918	1.1904348	2	125	1	2	2	7	6	13
5532.097716	1.1904871	2	126	1	2	2	23	6	14
5533.296555	1.1905078	2	127	1	2	2	8	6	15
5534.49536	1.1904496	2	128	1	2	2	24	6	16
5535.694094	1.1904918	2	129	1	2	2	9	6	17
5536.892906	1.1904541	2	130	1	2	2	25	6	18
5538.091692	1.1904645	2	131	1	2	2	10	6	19
5539.290459	1.1905314	2	132	1	2	2	26	6	20
5540.48927	1.1904677	2	133	1	2	2	11	6	21
5541.688065	1.1904554	2	134	1	2	2	27	6	22
5542.886854	1.1904631	2	135	1	2	2	12	6	23
5544.085688	1.1904437	2	136	1	2	2	28	6	24
5545.284457	1.1904339	2	137	1	2	2	13	6	25
5546.483287	1.1904272	2	138	1	2	2	29	6	26
5547.682037	1.1904762	2	139	1	2	2	14	6	27
5548.880828	1.1905285	2	140	1	2	2	30	6	28
5550.079678	1.1904805	2	141	1	2	2	15	6	29
5551.278456	1.1904515	2	142	1	2	2	31	6	30
5552.477263	1.1904607	2	143	1	2	2	16	6	31
5553.676027	1.1904764	2	144	1	2	2	32	6	32
5554.874787	1.1905848	2	145	1	3	5	33	7	1
5556.073606	1.1905483	2	146	1	3	5	33	7	2
5557.27244	1.1904765	2	147	1	3	5	33	7	3
5558.471158	1.1905864	2	148	1	3	5	33	7	4
5559.670038	1.1905161	2	149	1	3	5	33	7	5
5560.868757	1.190553	2	150	1	3	5	33	7	6
5562.067577	1.1905124	2	151	1	3	5	33	7	7
5563.266385	1.1905316	2	152	1	3	5	33	7	8
5564.465184	1.1905154	2	153	1	3	5	33	7	9
5565.664002	1.1905708	2	154	1	3	5	33	7	10
5566.862792	1.1905078	2	155	1	3	5	33	7	11
5568.061583	1.1905011	2	156	1	3	5	33	7	12
5569.260371	1.1905266	2	157	1	3	5	33	7	13
5570.459181	1.1904898	2	158	1	3	5	33	7	14
5571.657964	1.1905251	2	159	1	3	5	33	7	15
5572.856754	1.1906069	2	160	1	3	5	33	7	16
5574.055562	1.1904614	2	161	1	2	1	1	8	1
5575.254355	1.1905223	2	162	1	2	1	17	8	2
5576.453187	1.190462	2	163	1	2	1	2	8	3
5577.652058	1.1903672	2	164	1	2	1	18	8	4
5578.850767	1.190461	2	165	1	2	1	3	8	5
5580.049517	1.1905026	2	166	1	2	1	19	8	6
5581.248327	1.1904976	2	167	1	2	1	4	8	7
5582.447137	1.1905187	2	168	1	2	1	20	8	8
5583.646068	1.1903285	2	169	1	2	1	5	8	9
5584.844737	1.1905073	2	170	1	2	1	21	8	10
5586.043508	1.1905371	2	171	1	2	1	6	8	11
5587.24234	1.1905058	2	172	1	2	1	22	8	12
5588.441192	1.1904158	2	173	1	2	1	7	8	13
5589.639925	1.1904593	2	174	1	2	1	23	8	14
5590.83874	1.1904443	2	175	1	2	1	8	8	15
5592.037523	1.1905443	2	176	1	2	1	24	8	16
5593.236319	1.1905285	2	177	1	2	1	9	8	17
5594.435149	1.1904801	2	178	1	2	1	25	8	18
5595.633987	1.1903971	2	179	1	2	1	10	8	19
5596.832758	1.1904068	2	180	1	2	1	26	8	20
5598.031539	1.1904809	2	181	1	2	1	11	8	21
5599.230283	1.1905904	2	182	1	2	1	27	8	22
5600.42912	1.1905466	2	183	1	2	1	12	8	23
5601.627895	1.1904635	2	184	1	2	1	28	8	24
5602.826775	1.1904472	2	185	1	2	1	13	8	25
5604.025577	1.1904038	2	186	1	2	1	29	8	26
5605.224239	1.1905224	2	187	1	2	1	14	8	27
5606.423088	1.190473	2	188	1	2	1	30	8	28
5607.621882	1.1905118	2	189	1	2	1	15	8	29
5608.82076	1.1904453	2	190	1	2	1	31	8	30
5610.019532	1.1904397	2	191	1	2	1	16	8	31
5611.218301	1.1905335	2	192	1	2	1	32	8	32
5612.41712	1.1904569	2	193	1	3	5	33	9	1
5613.615872	1.1904851	2	194	1	3	5	33	9	2
5614.814675	1.1904748	2	195	1	3	5	33	9	3
5616.013465	1.1905155	2	196	1	3	5	33	9	4
5617.212302	1.1905079	2	197	1	3	5	33	9	5
5618.411102	1.1904922	2	198	1	3	5	33	9	6
5619.60982	1.1905962	2	199	1	3	5	33	9	7
5620.808669	1.1905601	2	200	1	3	5	33	9	8
5622.007429	1.1905385	2	201	1	3	5	33	9	9
5623.206187	1.1906462	2	202	1	3	5	33	9	10
5624.405014	1.1905805	2	203	1	3	5	33	9	11
5625.603864	1.1905414	2	204	1	3	5	33	9	12
5626.802651	1.1905325	2	205	1	3	5	33	9	13
5628.001459	1.1905203	2	206	1	3	5	33	9	14
5629.200243	1.1905714	2	207	1	3	5	33	9	15
5630.399015	1.1905221	2	208	1	3	5	33	9	16
