onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
20965.68254	1.1922489	2	130	1	2	4	25	6	18
20966.88187	1.1931642	2	131	1	2	4	10	6	19
20968.08228	1.1935476	2	132	1	2	4	26	6	20
20969.28264	1.2018656	2	133	1	2	4	11	6	21
20970.49135	1.193363	2	134	1	2	4	27	6	22
20971.69182	1.1931317	2	135	1	2	4	12	6	23
20972.89218	1.1935716	2	136	1	2	4	28	6	24
20974.09258	1.1934113	2	137	1	2	4	13	6	25
20975.29303	1.1931907	2	138	1	2	4	29	6	26
20976.49339	1.1936423	2	139	1	2	4	14	6	27
20977.69406	1.1931994	2	140	1	2	4	30	6	28
20978.89427	1.193241	2	141	1	2	4	15	6	29
20980.09464	1.1936242	2	142	1	2	4	31	6	30
20981.29513	1.1933541	2	143	1	2	4	16	6	31
20982.49546	1.1938839	2	144	1	2	4	32	6	32
20983.70578	1.1916785	2	145	1	3	5	33	7	1
20984.90462	1.1935484	2	146	1	3	5	33	7	2
20986.10504	1.1933625	2	147	1	3	5	33	7	3
20987.30569	1.1929063	2	148	1	3	5	33	7	4
20988.50588	1.1934966	2	149	1	3	5	33	7	5
20989.70627	1.1933373	2	150	1	3	5	33	7	6
20990.90701	1.1928693	2	151	1	3	5	33	7	7
20992.1071	1.1935354	2	152	1	3	5	33	7	8
20993.30766	1.1932132	2	153	1	3	5	33	7	9
20994.50793	1.1932507	2	154	1	3	5	33	7	10
20995.70863	1.1933057	2	155	1	3	5	33	7	11
20996.90875	1.1933882	2	156	1	3	5	33	7	12
20998.10919	1.1931506	2	157	1	3	5	33	7	13
20999.30951	1.1935367	2	158	1	3	5	33	7	14
21000.50997	1.1933898	2	159	1	3	5	33	7	15
21001.71038	1.193917	2	160	1	3	5	33	7	16
21002.92072	1.1918484	2	161	1	2	1	1	8	1
21004.11947	1.193364	2	162	1	2	1	17	8	2
21005.32014	1.1931611	2	163	1	2	1	2	8	3
21006.52041	1.1931189	2	164	1	2	1	18	8	4
21007.72077	1.1935884	2	165	1	2	1	3	8	5
21008.92116	1.1934202	2	166	1	2	1	19	8	6
21010.12154	1.193239	2	167	1	2	1	4	8	7
21011.32201	1.1935392	2	168	1	2	1	20	8	8
21012.52241	1.1933888	2	169	1	2	1	5	8	9
21013.7229	1.1931755	2	170	1	2	1	21	8	10
21014.92324	1.1936744	2	171	1	2	1	6	8	11
21016.12363	1.1936071	2	172	1	2	1	22	8	12
21017.32407	1.193457	2	173	1	2	1	7	8	13
21018.52443	1.1934367	2	174	1	2	1	23	8	14
21019.72497	1.1931923	2	175	1	2	1	8	8	15
21020.92524	1.1936607	2	176	1	2	1	24	8	16
21022.12566	1.1934556	2	177	1	2	1	9	8	17
21023.32609	1.1932866	2	178	1	2	1	25	8	18
21024.5265	1.1936128	2	179	1	2	1	10	8	19
21025.72691	1.1935011	2	180	1	2	1	26	8	20
21026.92726	1.1934017	2	181	1	2	1	11	8	21
21028.12771	1.1931907	2	182	1	2	1	27	8	22
21029.32816	1.1935673	2	183	1	2	1	12	8	23
21030.52853	1.1934043	2	184	1	2	1	28	8	24
21031.72898	1.1931676	2	185	1	2	1	13	8	25
21032.92934	1.1935397	2	186	1	2	1	29	8	26
21034.12977	1.1932964	2	187	1	2	1	14	8	27
21035.33019	1.1932215	2	188	1	2	1	30	8	28
21036.53057	1.1936267	2	189	1	2	1	15	8	29
21037.73107	1.1933764	2	190	1	2	1	31	8	30
21038.93141	1.1933074	2	191	1	2	1	16	8	31
21040.13182	1.1935985	2	192	1	2	1	32	8	32
21041.34229	1.1918098	2	193	1	3	5	33	9	1
21042.541	1.193331	2	194	1	3	5	33	9	2
21043.7414	1.1931117	2	195	1	3	5	33	9	3
21044.94216	1.1931844	2	196	1	3	5	33	9	4
21046.14219	1.1933741	2	197	1	3	5	33	9	5
21047.3427	1.1931155	2	198	1	3	5	33	9	6
21048.54302	1.1934723	2	199	1	3	5	33	9	7
21049.74352	1.1932254	2	200	1	3	5	33	9	8
21050.94384	1.1937104	2	201	1	3	5	33	9	9
21052.14433	1.1934035	2	202	1	3	5	33	9	10
21053.3447	1.1938881	2	203	1	3	5	33	9	11
21054.54507	1.1932697	2	204	1	3	5	33	9	12
21055.7455	1.1935448	2	205	1	3	5	33	9	13
21056.94592	1.1933283	2	206	1	3	5	33	9	14
21058.14633	1.1935772	2	207	1	3	5	33	9	15
21059.34674	1.1934368	2	208	1	3	5	33	9	16
