onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
21577.3825	1.1930964	4	151	1	3	5	33	7	7
21578.58244	1.1934436	4	152	1	3	5	33	7	8
21579.78283	1.1940805	4	153	1	3	5	33	7	9
21580.98367	1.1933032	4	154	1	3	5	33	7	10
21582.18412	1.1931115	4	155	1	3	5	33	7	11
21583.38413	1.1933847	4	156	1	3	5	33	7	12
21584.58473	1.193137	4	157	1	3	5	33	7	13
21585.78492	1.1932126	4	158	1	3	5	33	7	14
21586.98536	1.1931739	4	159	1	3	5	33	7	15
21588.1857	1.1935964	4	160	1	3	5	33	7	16
21589.38648	1.1931139	4	161	1	2	1	1	8	1
21590.5868	1.1930977	4	162	1	2	1	17	8	2
21591.78687	1.1937387	4	163	1	2	1	2	8	3
21592.98741	1.193437	4	164	1	2	1	18	8	4
21594.18777	1.1933489	4	165	1	2	1	3	8	5
21595.38818	1.1931608	4	166	1	2	1	19	8	6
21596.58861	1.1935248	4	167	1	2	1	4	8	7
21597.78901	1.1934135	4	168	1	2	1	20	8	8
21598.98942	1.1932937	4	169	1	2	1	5	8	9
21600.18977	1.1937719	4	170	1	2	1	21	8	10
21601.39024	1.1935543	4	171	1	2	1	6	8	11
21602.59067	1.193491	4	172	1	2	1	22	8	12
21603.791	1.1934655	4	173	1	2	1	7	8	13
21604.99153	1.1932383	4	174	1	2	1	23	8	14
21606.19189	1.1936558	4	175	1	2	1	8	8	15
21607.39236	1.1934518	4	176	1	2	1	24	8	16
21608.59296	1.1931207	4	177	1	2	1	9	8	17
21609.79312	1.1932404	4	178	1	2	1	25	8	18
21610.99361	1.1935566	4	179	1	2	1	10	8	19
21612.19393	1.1934801	4	180	1	2	1	26	8	20
21613.39432	1.1939161	4	181	1	2	1	11	8	21
21614.59491	1.1935305	4	182	1	2	1	27	8	22
21615.79524	1.1935145	4	183	1	2	1	12	8	23
21616.99557	1.1921066	4	184	1	2	1	28	8	24
21618.19741	1.1906729	4	185	1	2	1	13	8	25
21619.39768	1.1908423	4	186	1	2	1	29	8	26
21620.59788	1.191014	4	187	1	2	1	14	8	27
21621.79865	1.1906803	4	188	1	2	1	30	8	28
21622.99881	1.1909074	4	189	1	2	1	15	8	29
21624.19952	1.1906101	4	190	1	2	1	31	8	30
21625.39979	1.1907696	4	191	1	2	1	16	8	31
21626.60003	1.1909734	4	192	1	2	1	32	8	32
21627.80076	1.191001	4	193	1	3	5	33	9	1
21629.00161	1.1901884	4	194	1	3	5	33	9	2
21630.20142	1.1907728	4	195	1	3	5	33	9	3
21631.40209	1.1905598	4	196	1	3	5	33	9	4
21632.60233	1.1906552	4	197	1	3	5	33	9	5
21633.80251	1.1909476	4	198	1	3	5	33	9	6
21635.0028	1.1910551	4	199	1	3	5	33	9	7
21636.20361	1.1906893	4	200	1	3	5	33	9	8
21637.40382	1.1908193	4	201	1	3	5	33	9	9
21638.60463	1.1904303	4	202	1	3	5	33	9	10
21639.80483	1.1906658	4	203	1	3	5	33	9	11
21641.00513	1.1923585	4	204	1	3	5	33	9	12
21642.20431	1.1934449	4	205	1	3	5	33	9	13
21643.40464	1.1933533	4	206	1	3	5	33	9	14
21644.60501	1.1932449	4	207	1	3	5	33	9	15
21645.80557	1.1934376	4	208	1	3	5	33	9	16
