onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
80823.42626	1.1935607	4	38	1	2	2	27	2	22
80824.62665	1.1934359	4	39	1	2	2	12	2	23
80825.82705	1.1936865	4	40	1	2	2	28	2	24
80827.02746	1.193546	4	41	1	2	2	13	2	25
80828.22804	1.1931575	4	42	1	2	2	29	2	26
80829.4285	1.1934224	4	43	1	2	2	14	2	27
80830.62884	1.1932895	4	44	1	2	2	30	2	28
80831.82927	1.1931846	4	45	1	2	2	15	2	29
80833.02957	1.1936447	4	46	1	2	2	31	2	30
80834.23011	1.1932897	4	47	1	2	2	16	2	31
80835.43052	1.1930871	4	48	1	2	2	32	2	32
80836.64902	1.1917299	4	49	1	3	5	33	3	1
80837.84786	1.1935922	4	50	1	3	5	33	3	2
80839.04844	1.1931897	4	51	1	3	5	33	3	3
80840.24881	1.1935899	4	52	1	3	5	33	3	4
80841.44918	1.1934738	4	53	1	3	5	33	3	5
80842.6496	1.1932771	4	54	1	3	5	33	3	6
80843.84999	1.1935761	4	55	1	3	5	33	3	7
80845.05045	1.1933362	4	56	1	3	5	33	3	8
80846.25072	1.1932905	4	57	1	3	5	33	3	9
80847.45124	1.193423	4	58	1	3	5	33	3	10
80848.65167	1.1932876	4	59	1	3	5	33	3	11
80849.85204	1.193697	4	60	1	3	5	33	3	12
80851.05243	1.1935928	4	61	1	3	5	33	3	13
80852.25289	1.1933484	4	62	1	3	5	33	3	14
80853.45335	1.1936229	4	63	1	3	5	33	3	15
80854.65363	1.1936166	4	64	1	3	5	33	3	16
80855.86226	1.1932368	4	65	1	2	4	1	4	1
80857.06284	1.1934028	4	66	1	2	4	17	4	2
80858.26315	1.1933288	4	67	1	2	4	2	4	3
80859.46335	1.1938824	4	68	1	2	4	18	4	4
80860.66407	1.1933715	4	69	1	2	4	3	4	5
80861.8645	1.1931945	4	70	1	2	4	19	4	6
80863.06479	1.1936469	4	71	1	2	4	4	4	7
80864.26515	1.1935811	4	72	1	2	4	20	4	8
80865.4657	1.1932588	4	73	1	2	4	5	4	9
80866.66605	1.1936258	4	74	1	2	4	21	4	10
80867.86646	1.1934809	4	75	1	2	4	6	4	11
80869.0669	1.1932936	4	76	1	2	4	22	4	12
80870.26731	1.1936843	4	77	1	2	4	7	4	13
80871.46776	1.1934736	4	78	1	2	4	23	4	14
80872.66802	1.1933924	4	79	1	2	4	8	4	15
80873.8686	1.1935711	4	80	1	2	4	24	4	16
80875.06904	1.1932831	4	81	1	2	4	9	4	17
80876.26924	1.193401	4	82	1	2	4	25	4	18
80877.46966	1.1937358	4	83	1	2	4	10	4	19
80878.6701	1.1935179	4	84	1	2	4	26	4	20
80879.87061	1.1934476	4	85	1	2	4	11	4	21
80881.07105	1.19324	4	86	1	2	4	27	4	22
80882.2715	1.1930642	4	87	1	2	4	12	4	23
80883.47178	1.1935266	4	88	1	2	4	28	4	24
80884.67226	1.1932484	4	89	1	2	4	13	4	25
80885.8726	1.1937064	4	90	1	2	4	29	4	26
80887.0731	1.1935069	4	91	1	2	4	14	4	27
80888.27356	1.1933807	4	92	1	2	4	30	4	28
80889.47382	1.19334	4	93	1	2	4	15	4	29
80890.67423	1.1935954	4	94	1	2	4	31	4	30
80891.87459	1.1921288	4	95	1	2	4	16	4	31
80893.07607	1.1912142	4	96	1	2	4	32	4	32
80894.28379	1.193397	4	97	1	3	5	33	5	1
80895.48427	1.1936341	4	98	1	3	5	33	5	2
80896.68461	1.1935091	4	99	1	3	5	33	5	3
80897.88494	1.1933841	4	100	1	3	5	33	5	4
80899.08553	1.1936113	4	101	1	3	5	33	5	5
80900.2859	1.1934276	4	102	1	3	5	33	5	6
80901.48619	1.1933917	4	103	1	3	5	33	5	7
80902.68673	1.1931618	4	104	1	3	5	33	5	8
80903.88712	1.1934778	4	105	1	3	5	33	5	9
80905.08756	1.1933381	4	106	1	3	5	33	5	10
80906.28796	1.1931698	4	107	1	3	5	33	5	11
80907.48843	1.1934116	4	108	1	3	5	33	5	12
80908.68877	1.1933293	4	109	1	3	5	33	5	13
80909.88923	1.1935292	4	110	1	3	5	33	5	14
80911.08954	1.1934805	4	111	1	3	5	33	5	15
80912.28999	1.1933099	4	112	1	3	5	33	5	16
80913.50822	1.192227	4	113	1	2	1	1	6	1
80914.70734	1.1933145	4	114	1	2	1	17	6	2
80915.90791	1.1935136	4	115	1	2	1	2	6	3
80917.10833	1.1932989	4	116	1	2	1	18	6	4
80918.30875	1.1936089	4	117	1	2	1	3	6	5
80919.50903	1.1935649	4	118	1	2	1	19	6	6
80920.70941	1.1934914	4	119	1	2	1	4	6	7
80921.90981	1.1933211	4	120	1	2	1	20	6	8
80923.11047	1.1934726	4	121	1	2	1	5	6	9
80924.31066	1.193477	4	122	1	2	1	21	6	10
80925.5112	1.1931654	4	123	1	2	1	6	6	11
80926.71163	1.1934641	4	124	1	2	1	22	6	12
80927.91193	1.1933759	4	125	1	2	1	7	6	13
80929.11234	1.1931643	4	126	1	2	1	23	6	14
80930.31285	1.1934568	4	127	1	2	1	8	6	15
80931.51326	1.1932365	4	128	1	2	1	24	6	16
80932.71372	1.1935642	4	129	1	2	1	9	6	17
80933.91406	1.1934063	4	130	1	2	1	25	6	18
80935.11439	1.1932865	4	131	1	2	1	10	6	19
80936.31491	1.1934937	4	132	1	2	1	26	6	20
80937.51529	1.1933546	4	133	1	2	1	11	6	21
80938.71558	1.1933414	4	134	1	2	1	27	6	22
80939.91615	1.1931305	4	135	1	2	1	12	6	23
80941.11657	1.1934487	4	136	1	2	1	28	6	24
80942.31681	1.193434	4	137	1	2	1	13	6	25
80943.51718	1.1937404	4	138	1	2	1	29	6	26
80944.71768	1.1934797	4	139	1	2	1	14	6	27
80945.91808	1.1937648	4	140	1	2	1	30	6	28
80947.11853	1.1931007	4	141	1	2	1	15	6	29
80948.3189	1.1935941	4	142	1	2	1	31	6	30
80949.51939	1.1932822	4	143	1	2	1	16	6	31
80950.71978	1.1931916	4	144	1	2	1	32	6	32
80951.93087	1.1908634	4	145	1	3	5	33	7	1
80953.12899	1.192919	4	146	1	3	5	33	7	2
80954.32932	1.1934516	4	147	1	3	5	33	7	3
80955.52972	1.1933387	4	148	1	3	5	33	7	4
80956.72999	1.1935322	4	149	1	3	5	33	7	5
80957.93051	1.1933271	4	150	1	3	5	33	7	6
80959.13083	1.1934081	4	151	1	3	5	33	7	7
80960.3312	1.1933726	4	152	1	3	5	33	7	8
80961.53166	1.1937754	4	153	1	3	5	33	7	9
80962.73205	1.193639	4	154	1	3	5	33	7	10
80963.93252	1.1933642	4	155	1	3	5	33	7	11
80965.13288	1.1932519	4	156	1	3	5	33	7	12
80966.33352	1.1932588	4	157	1	3	5	33	7	13
80967.53373	1.1934198	4	158	1	3	5	33	7	14
80968.73412	1.1937655	4	159	1	3	5	33	7	15
80969.9346	1.1935114	4	160	1	3	5	33	7	16
80971.14449	1.1922511	4	161	1	2	3	1	8	1
80972.34369	1.1933134	4	162	1	2	3	17	8	2
80973.54409	1.1936583	4	163	1	2	3	2	8	3
80974.74458	1.1933979	4	164	1	2	3	18	8	4
80975.945	1.193672	4	165	1	2	3	3	8	5
80977.1455	1.1934606	4	166	1	2	3	19	8	6
80978.34588	1.1933027	4	167	1	2	3	4	8	7
80979.54627	1.1931011	4	168	1	2	3	20	8	8
80980.74651	1.1935844	4	169	1	2	3	5	8	9
80981.94706	1.1937583	4	170	1	2	3	21	8	10
80983.14746	1.1936392	4	171	1	2	3	6	8	11
80984.34776	1.1936075	4	172	1	2	3	22	8	12
80985.54834	1.1932443	4	173	1	2	3	7	8	13
80986.74863	1.1932452	4	174	1	2	3	23	8	14
80987.94917	1.1934608	4	175	1	2	3	8	8	15
80989.14961	1.1932417	4	176	1	2	3	24	8	16
80990.34998	1.1931808	4	177	1	2	3	9	8	17
80991.55032	1.1937592	4	178	1	2	3	25	8	18
80992.75069	1.1936455	4	179	1	2	3	10	8	19
80993.9512	1.1933255	4	180	1	2	3	26	8	20
80995.15164	1.193197	4	181	1	2	3	11	8	21
80996.35202	1.1935311	4	182	1	2	3	27	8	22
80997.55249	1.1932652	4	183	1	2	3	12	8	23
80998.75287	1.1932544	4	184	1	2	3	28	8	24
80999.95316	1.1933195	4	185	1	2	3	13	8	25
81001.15376	1.1934246	4	186	1	2	3	29	8	26
81002.35405	1.1933997	4	187	1	2	3	14	8	27
81003.55449	1.19207	4	188	1	2	3	30	8	28
81004.75612	1.1907554	4	189	1	2	3	15	8	29
81005.95642	1.190795	4	190	1	2	3	31	8	30
81007.15676	1.1907683	4	191	1	2	3	16	8	31
81008.35718	1.1908522	4	192	1	2	3	32	8	32
81009.56483	1.1934952	4	193	1	3	5	33	9	1
81010.76519	1.1934859	4	194	1	3	5	33	9	2
81011.96569	1.1931984	4	195	1	3	5	33	9	3
81013.16599	1.1930749	4	196	1	3	5	33	9	4
81014.36654	1.1932257	4	197	1	3	5	33	9	5
81015.56693	1.1929906	4	198	1	3	5	33	9	6
81016.76722	1.1934542	4	199	1	3	5	33	9	7
81017.96777	1.1931029	4	200	1	3	5	33	9	8
81019.16816	1.1930423	4	201	1	3	5	33	9	9
81020.36861	1.1933252	4	202	1	3	5	33	9	10
81021.56897	1.1931729	4	203	1	3	5	33	9	11
81022.76926	1.1935504	4	204	1	3	5	33	9	12
81023.96982	1.1931855	4	205	1	3	5	33	9	13
81025.17004	1.1937786	4	206	1	3	5	33	9	14
81026.37058	1.1934121	4	207	1	3	5	33	9	15
81027.57091	1.1933103	4	208	1	3	5	33	9	16
