onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
80233.06666	1.1932132	2	40	1	2	2	28	2	24
80234.26718	1.1934372	2	41	1	2	2	13	2	25
80235.46748	1.1933876	2	42	1	2	2	29	2	26
80236.66795	1.1931356	2	43	1	2	2	14	2	27
80237.8684	1.1934113	2	44	1	2	2	30	2	28
80239.06884	1.1932221	2	45	1	2	2	15	2	29
80240.26922	1.1931908	2	46	1	2	2	31	2	30
80241.46969	1.1934476	2	47	1	2	2	16	2	31
80242.66989	1.1934588	2	48	1	2	2	32	2	32
80243.88877	1.1918115	2	49	1	3	5	33	3	1
80245.0875	1.193333	2	50	1	3	5	33	3	2
80246.28799	1.1930575	2	51	1	3	5	33	3	3
80247.48821	1.1936408	2	52	1	3	5	33	3	4
80248.6887	1.1933354	2	53	1	3	5	33	3	5
80249.88927	1.1929831	2	54	1	3	5	33	3	6
80251.08952	1.1930432	2	55	1	3	5	33	3	7
80252.28999	1.1932817	2	56	1	3	5	33	3	8
80253.49034	1.1933302	2	57	1	3	5	33	3	9
80254.69082	1.1931794	2	58	1	3	5	33	3	10
80255.89103	1.1933167	2	59	1	3	5	33	3	11
80257.09137	1.1933198	2	60	1	3	5	33	3	12
80258.29201	1.1930107	2	61	1	3	5	33	3	13
80259.49239	1.1934304	2	62	1	3	5	33	3	14
80260.69281	1.1932332	2	63	1	3	5	33	3	15
80261.8932	1.1932242	2	64	1	3	5	33	3	16
80263.1033	1.1923275	2	65	1	2	4	1	4	1
80264.30237	1.1934528	2	66	1	2	4	17	4	2
80265.50275	1.1932625	2	67	1	2	4	2	4	3
80266.70301	1.1937335	2	68	1	2	4	18	4	4
80267.90346	1.1934648	2	69	1	2	4	3	4	5
80269.10411	1.1935547	2	70	1	2	4	19	4	6
80270.30428	1.193584	2	71	1	2	4	4	4	7
80271.50476	1.1938557	2	72	1	2	4	20	4	8
80272.70517	1.1935467	2	73	1	2	4	5	4	9
80273.90527	1.1937039	2	74	1	2	4	21	4	10
80275.10612	1.1931507	2	75	1	2	4	6	4	11
80276.3064	1.1932859	2	76	1	2	4	22	4	12
80277.50683	1.1932495	2	77	1	2	4	7	4	13
80278.70726	1.1931888	2	78	1	2	4	23	4	14
80279.90754	1.1937499	2	79	1	2	4	8	4	15
80281.10799	1.1934117	2	80	1	2	4	24	4	16
80282.30808	1.1937523	2	81	1	2	4	9	4	17
80283.50879	1.1933506	2	82	1	2	4	25	4	18
80284.70928	1.1931754	2	83	1	2	4	10	4	19
80285.90958	1.1936407	2	84	1	2	4	26	4	20
80287.11	1.1935439	2	85	1	2	4	11	4	21
80288.31059	1.1931854	2	86	1	2	4	27	4	22
80289.5108	1.1932216	2	87	1	2	4	12	4	23
80290.71096	1.1939134	2	88	1	2	4	28	4	24
80291.91173	1.1934624	2	89	1	2	4	13	4	25
80293.11215	1.1933243	2	90	1	2	4	29	4	26
80294.3126	1.1933003	2	91	1	2	4	14	4	27
80295.51307	1.1935706	2	92	1	2	4	30	4	28
80296.71344	1.192023	2	93	1	2	4	15	4	29
80297.91528	1.1904913	2	94	1	2	4	31	4	30
80299.11502	1.1910775	2	95	1	2	4	16	4	31
80300.31586	1.1908289	2	96	1	2	4	32	4	32
80301.52325	1.193703	2	97	1	3	5	33	5	1
80302.72378	1.1934811	2	98	1	3	5	33	5	2
80303.92411	1.1933915	2	99	1	3	5	33	5	3
80305.1246	1.1936094	2	100	1	3	5	33	5	4
80306.32492	1.1930064	2	101	1	3	5	33	5	5
80307.52505	1.1937357	2	102	1	3	5	33	5	6
80308.72589	1.1936171	2	103	1	3	5	33	5	7
80309.92615	1.1936298	2	104	1	3	5	33	5	8
80311.12672	1.1932397	2	105	1	3	5	33	5	9
80312.32706	1.1936267	2	106	1	3	5	33	5	10
80313.52752	1.1933627	2	107	1	3	5	33	5	11
80314.72792	1.1932282	2	108	1	3	5	33	5	12
80315.92821	1.1936878	2	109	1	3	5	33	5	13
80317.12886	1.1932447	2	110	1	3	5	33	5	14
80318.32921	1.1931299	2	111	1	3	5	33	5	15
80319.52954	1.193543	2	112	1	3	5	33	5	16
80320.74796	1.1917834	2	113	1	2	1	1	6	1
80321.94708	1.1933516	2	114	1	2	1	17	6	2
80323.14742	1.1932336	2	115	1	2	1	2	6	3
80324.34755	1.193438	2	116	1	2	1	18	6	4
80325.5483	1.1934111	2	117	1	2	1	3	6	5
80326.74854	1.1933861	2	118	1	2	1	19	6	6
80327.94913	1.1930807	2	119	1	2	1	4	6	7
80329.14935	1.1935934	2	120	1	2	1	20	6	8
80330.3499	1.1933272	2	121	1	2	1	5	6	9
80331.55018	1.1931703	2	122	1	2	1	21	6	10
80332.75058	1.1935952	2	123	1	2	1	6	6	11
80333.95103	1.1933675	2	124	1	2	1	22	6	12
80335.15144	1.1937552	2	125	1	2	1	7	6	13
80336.35196	1.1934141	2	126	1	2	1	23	6	14
80337.55238	1.1932758	2	127	1	2	1	8	6	15
80338.75278	1.1936122	2	128	1	2	1	24	6	16
80339.95328	1.1932233	2	129	1	2	1	9	6	17
80341.15319	1.1936706	2	130	1	2	1	25	6	18
80342.35407	1.1934782	2	131	1	2	1	10	6	19
80343.55441	1.193406	2	132	1	2	1	26	6	20
80344.75484	1.1932198	2	133	1	2	1	11	6	21
80345.95529	1.1929947	2	134	1	2	1	27	6	22
80347.15552	1.1935679	2	135	1	2	1	12	6	23
80348.35604	1.1933527	2	136	1	2	1	28	6	24
80349.55616	1.1939227	2	137	1	2	1	13	6	25
80350.75676	1.1935044	2	138	1	2	1	29	6	26
80351.95731	1.1933227	2	139	1	2	1	14	6	27
80353.15761	1.1933182	2	140	1	2	1	30	6	28
80354.35799	1.1936451	2	141	1	2	1	15	6	29
80355.55837	1.1935541	2	142	1	2	1	31	6	30
80356.75911	1.1929927	2	143	1	2	1	16	6	31
80357.95927	1.1936416	2	144	1	2	1	32	6	32
80359.17083	1.1907163	2	145	1	3	5	33	7	1
80360.36844	1.1934016	2	146	1	3	5	33	7	2
80361.56887	1.1931757	2	147	1	3	5	33	7	3
80362.76919	1.193659	2	148	1	3	5	33	7	4
80363.9697	1.1933147	2	149	1	3	5	33	7	5
80365.16997	1.1933022	2	150	1	3	5	33	7	6
80366.37047	1.193502	2	151	1	3	5	33	7	7
80367.57095	1.193729	2	152	1	3	5	33	7	8
80368.77135	1.1934658	2	153	1	3	5	33	7	9
80369.97175	1.1933124	2	154	1	3	5	33	7	10
80371.17222	1.193071	2	155	1	3	5	33	7	11
80372.37265	1.1933815	2	156	1	3	5	33	7	12
80373.57297	1.1933885	2	157	1	3	5	33	7	13
80374.7734	1.1932536	2	158	1	3	5	33	7	14
80375.97384	1.1935131	2	159	1	3	5	33	7	15
80377.17425	1.1932983	2	160	1	3	5	33	7	16
80378.38446	1.1917524	2	161	1	2	3	1	8	1
80379.58332	1.1931484	2	162	1	2	3	17	8	2
80380.78375	1.1934453	2	163	1	2	3	2	8	3
80381.98422	1.1932538	2	164	1	2	3	18	8	4
80383.18458	1.1931183	2	165	1	2	3	3	8	5
80384.38499	1.193357	2	166	1	2	3	19	8	6
80385.5854	1.1932445	2	167	1	2	3	4	8	7
80386.78578	1.193609	2	168	1	2	3	20	8	8
80387.98634	1.1933574	2	169	1	2	3	5	8	9
80389.18668	1.1932562	2	170	1	2	3	21	8	10
80390.38716	1.1935086	2	171	1	2	3	6	8	11
80391.58747	1.1934515	2	172	1	2	3	22	8	12
80392.78789	1.1937469	2	173	1	2	3	7	8	13
80393.98828	1.1935621	2	174	1	2	3	23	8	14
80395.18856	1.193468	2	175	1	2	3	8	8	15
80396.38894	1.193291	2	176	1	2	3	24	8	16
80397.58948	1.1934965	2	177	1	2	3	9	8	17
80398.78994	1.1932149	2	178	1	2	3	25	8	18
80399.99024	1.1936801	2	179	1	2	3	10	8	19
80401.19059	1.1936358	2	180	1	2	3	26	8	20
80402.39122	1.1931978	2	181	1	2	3	11	8	21
80403.59142	1.1937242	2	182	1	2	3	27	8	22
80404.79192	1.1934155	2	183	1	2	3	12	8	23
80405.99244	1.1931957	2	184	1	2	3	28	8	24
80407.19268	1.192145	2	185	1	2	3	13	8	25
80408.39432	1.1909507	2	186	1	2	3	29	8	26
80409.59505	1.1905599	2	187	1	2	3	14	8	27
80410.79526	1.1908078	2	188	1	2	3	30	8	28
80411.99601	1.1905255	2	189	1	2	3	15	8	29
80413.19628	1.1905967	2	190	1	2	3	31	8	30
80414.39655	1.1906866	2	191	1	2	3	16	8	31
80415.59728	1.1904168	2	192	1	2	3	32	8	32
80416.79749	1.1907294	2	193	1	3	5	33	9	1
80417.99776	1.1907479	2	194	1	3	5	33	9	2
80419.19801	1.1910232	2	195	1	3	5	33	9	3
80420.39876	1.190528	2	196	1	3	5	33	9	4
80421.59899	1.1907184	2	197	1	3	5	33	9	5
80422.79921	1.1906749	2	198	1	3	5	33	9	6
80423.99995	1.1905708	2	199	1	3	5	33	9	7
80425.20016	1.1908508	2	200	1	3	5	33	9	8
80426.40089	1.1904734	2	201	1	3	5	33	9	9
80427.60112	1.1907313	2	202	1	3	5	33	9	10
80428.80132	1.1908092	2	203	1	3	5	33	9	11
80430.00162	1.1908935	2	204	1	3	5	33	9	12
80431.20233	1.1905564	2	205	1	3	5	33	9	13
80432.40262	1.1919255	2	206	1	3	5	33	9	14
80433.60166	1.1931806	2	207	1	3	5	33	9	15
80434.80224	1.1933467	2	208	1	3	5	33	9	16
