onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
79925.28691	1.1930927	1	41	1	1	2	13	2	25
79926.48718	1.1935284	1	42	1	1	2	29	2	26
79927.68771	1.1932419	1	43	1	1	2	14	2	27
79928.888	1.1931672	1	44	1	1	2	30	2	28
79930.08839	1.1935485	1	45	1	1	2	15	2	29
79931.28898	1.1927248	1	46	1	1	2	31	2	30
79932.48905	1.1935897	1	47	1	1	2	16	2	31
79933.68959	1.1934331	1	48	1	1	2	32	2	32
79934.90791	1.1919092	1	49	1	3	5	33	3	1
79936.10703	1.1935968	1	50	1	3	5	33	3	2
79937.30744	1.1935557	1	51	1	3	5	33	3	3
79938.50795	1.1933758	1	52	1	3	5	33	3	4
79939.70839	1.1931751	1	53	1	3	5	33	3	5
79940.90889	1.1933801	1	54	1	3	5	33	3	6
79942.10912	1.1933551	1	55	1	3	5	33	3	7
79943.30966	1.1930415	1	56	1	3	5	33	3	8
79944.5101	1.1933994	1	57	1	3	5	33	3	9
79945.7105	1.1932985	1	58	1	3	5	33	3	10
79946.91091	1.193126	1	59	1	3	5	33	3	11
79948.11131	1.1934412	1	60	1	3	5	33	3	12
79949.31172	1.1932407	1	61	1	3	5	33	3	13
79950.51196	1.1937095	1	62	1	3	5	33	3	14
79951.71243	1.1934693	1	63	1	3	5	33	3	15
79952.91289	1.1933401	1	64	1	3	5	33	3	16
79954.12266	1.1922737	1	65	1	1	4	1	4	1
79955.32209	1.1930549	1	66	1	1	4	17	4	2
79956.52242	1.1930087	1	67	1	1	4	2	4	3
79957.72267	1.1936176	1	68	1	1	4	18	4	4
79958.92324	1.1933098	1	69	1	1	4	3	4	5
79960.12377	1.1929951	1	70	1	1	4	19	4	6
79961.32415	1.1933838	1	71	1	1	4	4	4	7
79962.52461	1.1931716	1	72	1	1	4	20	4	8
79963.72473	1.1938045	1	73	1	1	4	5	4	9
79964.92541	1.1933942	1	74	1	1	4	21	4	10
79966.12584	1.193201	1	75	1	1	4	6	4	11
79967.3261	1.1931576	1	76	1	1	4	22	4	12
79968.52667	1.1932938	1	77	1	1	4	7	4	13
79969.72705	1.1932174	1	78	1	1	4	23	4	14
79970.92731	1.1931927	1	79	1	1	4	8	4	15
79972.12772	1.1935522	1	80	1	1	4	24	4	16
79973.32809	1.1934188	1	81	1	1	4	9	4	17
79974.52871	1.1929503	1	82	1	1	4	25	4	18
79975.72898	1.1935804	1	83	1	1	4	10	4	19
79976.92949	1.1933349	1	84	1	1	4	26	4	20
79978.12974	1.1932685	1	85	1	1	4	11	4	21
79979.33025	1.1935301	1	86	1	1	4	27	4	22
79980.53051	1.1934518	1	87	1	1	4	12	4	23
79981.73115	1.1930244	1	88	1	1	4	28	4	24
79982.93142	1.1935376	1	89	1	1	4	13	4	25
79984.1318	1.1934727	1	90	1	1	4	29	4	26
79985.33223	1.1933101	1	91	1	1	4	14	4	27
79986.53261	1.1931845	1	92	1	1	4	30	4	28
79987.7332	1.1933606	1	93	1	1	4	15	4	29
79988.93355	1.1932327	1	94	1	1	4	31	4	30
79990.13389	1.1931453	1	95	1	1	4	16	4	31
79991.33441	1.1919735	1	96	1	1	4	32	4	32
79992.54294	1.1935175	1	97	1	3	5	33	5	1
79993.74352	1.1931473	1	98	1	3	5	33	5	2
79994.94378	1.193628	1	99	1	3	5	33	5	3
79996.14422	1.1934508	1	100	1	3	5	33	5	4
79997.34463	1.1933236	1	101	1	3	5	33	5	5
79998.54508	1.1931913	1	102	1	3	5	33	5	6
79999.74552	1.1930704	1	103	1	3	5	33	5	7
80000.94595	1.193431	1	104	1	3	5	33	5	8
80002.14619	1.193545	1	105	1	3	5	33	5	9
80003.34663	1.1934089	1	106	1	3	5	33	5	10
80004.54721	1.1930565	1	107	1	3	5	33	5	11
80005.74751	1.1932217	1	108	1	3	5	33	5	12
80006.94803	1.1935025	1	109	1	3	5	33	5	13
80008.14826	1.1934677	1	110	1	3	5	33	5	14
80009.34878	1.1933211	1	111	1	3	5	33	5	15
80010.54925	1.1935808	1	112	1	3	5	33	5	16
80011.76775	1.1918516	1	113	1	1	1	1	6	1
80012.96654	1.1938561	1	114	1	1	1	17	6	2
80014.16714	1.1932392	1	115	1	1	1	2	6	3
80015.36746	1.1937053	1	116	1	1	1	18	6	4
80016.56782	1.19365	1	117	1	1	1	3	6	5
80017.76837	1.193346	1	118	1	1	1	19	6	6
80018.96863	1.1932763	1	119	1	1	1	4	6	7
80020.1692	1.1935142	1	120	1	1	1	20	6	8
80021.36962	1.1934163	1	121	1	1	1	5	6	9
80022.57006	1.1931804	1	122	1	1	1	21	6	10
80023.77041	1.1930711	1	123	1	1	1	6	6	11
80024.97081	1.1933564	1	124	1	1	1	22	6	12
80026.17126	1.1932446	1	125	1	1	1	7	6	13
80027.3715	1.1932406	1	126	1	1	1	23	6	14
80028.57196	1.1935805	1	127	1	1	1	8	6	15
80029.77249	1.1933433	1	128	1	1	1	24	6	16
80030.97294	1.1931592	1	129	1	1	1	9	6	17
80032.17327	1.1930927	1	130	1	1	1	25	6	18
80033.3738	1.1932619	1	131	1	1	1	10	6	19
80034.57398	1.1932872	1	132	1	1	1	26	6	20
80035.77444	1.193531	1	133	1	1	1	11	6	21
80036.97483	1.1933804	1	134	1	1	1	27	6	22
80038.17532	1.1931637	1	135	1	1	1	12	6	23
80039.37573	1.1934698	1	136	1	1	1	28	6	24
80040.57607	1.1933441	1	137	1	1	1	13	6	25
80041.77647	1.1932408	1	138	1	1	1	29	6	26
80042.97705	1.193411	1	139	1	1	1	14	6	27
80044.17733	1.1934159	1	140	1	1	1	30	6	28
80045.37779	1.1937529	1	141	1	1	1	15	6	29
80046.5782	1.1935311	1	142	1	1	1	31	6	30
80047.77865	1.1932757	1	143	1	1	1	16	6	31
80048.97908	1.1930598	1	144	1	1	1	32	6	32
80050.19057	1.1902613	1	145	1	3	5	33	7	1
80051.38807	1.193546	1	146	1	3	5	33	7	2
80052.58849	1.193272	1	147	1	3	5	33	7	3
80053.78884	1.1932149	1	148	1	3	5	33	7	4
80054.9894	1.1933858	1	149	1	3	5	33	7	5
80056.18981	1.193173	1	150	1	3	5	33	7	6
80057.39011	1.1930872	1	151	1	3	5	33	7	7
80058.59051	1.1934567	1	152	1	3	5	33	7	8
80059.79095	1.1932534	1	153	1	3	5	33	7	9
80060.99144	1.1928927	1	154	1	3	5	33	7	10
80062.19173	1.1934252	1	155	1	3	5	33	7	11
80063.39216	1.1932373	1	156	1	3	5	33	7	12
80064.59269	1.1930162	1	157	1	3	5	33	7	13
80065.79297	1.1934462	1	158	1	3	5	33	7	14
80066.9934	1.1932548	1	159	1	3	5	33	7	15
80068.19386	1.193211	1	160	1	3	5	33	7	16
80069.41075	1.1936388	1	161	1	1	3	1	8	1
80070.61127	1.1934617	1	162	1	1	3	17	8	2
80071.81144	1.193545	1	163	1	1	3	2	8	3
80073.01202	1.1933732	1	164	1	1	3	18	8	4
80074.21248	1.1936645	1	165	1	1	3	3	8	5
80075.41294	1.1935086	1	166	1	1	3	19	8	6
80076.6132	1.1934796	1	167	1	1	3	4	8	7
80077.81356	1.1933274	1	168	1	1	3	20	8	8
80079.01393	1.1923004	1	169	1	1	3	5	8	9
80080.21558	1.1907094	1	170	1	1	3	21	8	10
80081.41634	1.1906698	1	171	1	1	3	6	8	11
80082.61666	1.1908357	1	172	1	1	3	22	8	12
80083.81689	1.1909587	1	173	1	1	3	7	8	13
80085.01768	1.1906182	1	174	1	1	3	23	8	14
80086.21797	1.1906901	1	175	1	1	3	8	8	15
80087.4182	1.1909308	1	176	1	1	3	24	8	16
80088.61857	1.1909082	1	177	1	1	3	9	8	17
80089.81929	1.1906232	1	178	1	1	3	25	8	18
80091.01927	1.1910855	1	179	1	1	3	10	8	19
80092.22011	1.1906726	1	180	1	1	3	26	8	20
80093.42036	1.1907512	1	181	1	1	3	11	8	21
80094.62069	1.1908419	1	182	1	1	3	27	8	22
80095.82097	1.1910293	1	183	1	1	3	12	8	23
80097.02177	1.190626	1	184	1	1	3	28	8	24
80098.22198	1.1908462	1	185	1	1	3	13	8	25
80099.42224	1.1910551	1	186	1	1	3	29	8	26
80100.62296	1.1906802	1	187	1	1	3	14	8	27
80101.82375	1.1903036	1	188	1	1	3	30	8	28
80103.02387	1.1917804	1	189	1	1	3	15	8	29
80104.22296	1.1929425	1	190	1	1	3	31	8	30
80105.42321	1.1935248	1	191	1	1	3	16	8	31
80106.6236	1.1933622	1	192	1	1	3	32	8	32
80107.82399	1.1931924	1	193	1	3	5	33	9	1
80109.02443	1.193449	1	194	1	3	5	33	9	2
80110.22494	1.1932453	1	195	1	3	5	33	9	3
80111.4253	1.1931827	1	196	1	3	5	33	9	4
80112.62572	1.1934619	1	197	1	3	5	33	9	5
80113.82608	1.1933014	1	198	1	3	5	33	9	6
80115.02637	1.1931987	1	199	1	3	5	33	9	7
80116.22686	1.1935351	1	200	1	3	5	33	9	8
80117.42726	1.1933982	1	201	1	3	5	33	9	9
80118.62757	1.1933151	1	202	1	3	5	33	9	10
80119.82811	1.1930563	1	203	1	3	5	33	9	11
80121.02841	1.1935131	1	204	1	3	5	33	9	12
80122.22892	1.1933027	1	205	1	3	5	33	9	13
80123.42933	1.1931856	1	206	1	3	5	33	9	14
80124.62973	1.1930487	1	207	1	3	5	33	9	15
80125.83014	1.1934734	1	208	1	3	5	33	9	16
