onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
10943.70296	1.1935724	3	56	1	3	5	33	3	8
10944.90346	1.1934983	3	57	1	3	5	33	3	9
10946.10375	1.1936242	3	58	1	3	5	33	3	10
10947.3041	1.1935644	3	59	1	3	5	33	3	11
10948.50462	1.1933735	3	60	1	3	5	33	3	12
10949.70503	1.1933666	3	61	1	3	5	33	3	13
10950.9054	1.193436	3	62	1	3	5	33	3	14
10952.10593	1.1931746	3	63	1	3	5	33	3	15
10953.30638	1.1930404	3	64	1	3	5	33	3	16
10954.51788	1.1903176	3	65	1	1	2	1	4	1
10955.71537	1.1930928	3	66	1	1	2	17	4	2
10956.91589	1.1934282	3	67	1	1	2	2	4	3
10958.11622	1.1934618	3	68	1	1	2	18	4	4
10959.3166	1.1932868	3	69	1	1	2	3	4	5
10960.5171	1.1931085	3	70	1	1	2	19	4	6
10961.7175	1.1930593	3	71	1	1	2	4	4	7
10962.91784	1.1934929	3	72	1	1	2	20	4	8
10964.11826	1.1934217	3	73	1	1	2	5	4	9
10965.31872	1.1932628	3	74	1	1	2	21	4	10
10966.51917	1.19315	3	75	1	1	2	6	4	11
10967.71948	1.1937249	3	76	1	1	2	22	4	12
10968.91987	1.193584	3	77	1	1	2	7	4	13
10970.1205	1.1932238	3	78	1	1	2	23	4	14
10971.32079	1.1932056	3	79	1	1	2	8	4	15
10972.52121	1.1931535	3	80	1	1	2	24	4	16
10973.72165	1.193079	3	81	1	1	2	9	4	17
10974.92202	1.1930621	3	82	1	1	2	25	4	18
10976.12246	1.1931355	3	83	1	1	2	10	4	19
10977.32279	1.1931989	3	84	1	1	2	26	4	20
10978.52333	1.1929961	3	85	1	1	2	11	4	21
10979.72361	1.1931299	3	86	1	1	2	27	4	22
10980.92405	1.1935411	3	87	1	1	2	12	4	23
10982.12452	1.193375	3	88	1	1	2	28	4	24
10983.32479	1.193438	3	89	1	1	2	13	4	25
10984.52527	1.1933655	3	90	1	1	2	29	4	26
10985.72562	1.1933147	3	91	1	1	2	14	4	27
10986.92599	1.1933643	3	92	1	1	2	30	4	28
10988.12657	1.1932532	3	93	1	1	2	15	4	29
10989.32673	1.1935655	3	94	1	1	2	31	4	30
10990.52746	1.1931486	3	95	1	1	2	16	4	31
10991.72783	1.1931347	3	96	1	1	2	32	4	32
10992.93789	1.1919832	3	97	1	3	5	33	5	1
10994.13674	1.1936485	3	98	1	3	5	33	5	2
10995.33726	1.1936867	3	99	1	3	5	33	5	3
10996.53757	1.1936069	3	100	1	3	5	33	5	4
10997.73816	1.193844	3	101	1	3	5	33	5	5
10998.9386	1.1932517	3	102	1	3	5	33	5	6
11000.13894	1.1930852	3	103	1	3	5	33	5	7
11001.33894	1.1936133	3	104	1	3	5	33	5	8
11002.53978	1.1931281	3	105	1	3	5	33	5	9
11003.7402	1.1936353	3	106	1	3	5	33	5	10
11004.94064	1.1934734	3	107	1	3	5	33	5	11
11006.14088	1.193712	3	108	1	3	5	33	5	12
11007.34143	1.1921093	3	109	1	3	5	33	5	13
11008.5433	1.1902662	3	110	1	3	5	33	5	14
11009.74352	1.1907556	3	111	1	3	5	33	5	15
11010.94401	1.1907117	3	112	1	3	5	33	5	16
11012.15965	1.1934492	3	113	1	1	4	1	6	1
11013.36006	1.1935425	3	114	1	1	4	17	6	2
11014.56046	1.1932031	3	115	1	1	4	2	6	3
11015.76092	1.1931347	3	116	1	1	4	18	6	4
11016.96143	1.1934042	3	117	1	1	4	3	6	5
11018.16174	1.1933673	3	118	1	1	4	19	6	6
11019.36213	1.1934299	3	119	1	1	4	4	6	7
11020.56254	1.193392	3	120	1	1	4	20	6	8
11021.76294	1.1932552	3	121	1	1	4	5	6	9
11022.9634	1.1932796	3	122	1	1	4	21	6	10
11024.16381	1.1932174	3	123	1	1	4	6	6	11
11025.36419	1.1932669	3	124	1	1	4	22	6	12
11026.56467	1.1932557	3	125	1	1	4	7	6	13
11027.76499	1.1933673	3	126	1	1	4	23	6	14
11028.96554	1.1932769	3	127	1	1	4	8	6	15
11030.16592	1.1932122	3	128	1	1	4	24	6	16
11031.36638	1.1930865	3	129	1	1	4	9	6	17
11032.56667	1.1932312	3	130	1	1	4	25	6	18
11033.76721	1.1930103	3	131	1	1	4	10	6	19
11034.96759	1.1933981	3	132	1	1	4	26	6	20
11036.16794	1.1933101	3	133	1	1	4	11	6	21
11037.3684	1.1931464	3	134	1	1	4	27	6	22
11038.56879	1.1931595	3	135	1	1	4	12	6	23
11039.76904	1.1937458	3	136	1	1	4	28	6	24
11040.96944	1.1933337	3	137	1	1	4	13	6	25
11042.16994	1.193293	3	138	1	1	4	29	6	26
11043.37039	1.1931957	3	139	1	1	4	14	6	27
11044.57079	1.1931502	3	140	1	1	4	30	6	28
11045.77121	1.1931098	3	141	1	1	4	15	6	29
11046.97167	1.1934995	3	142	1	1	4	31	6	30
11048.17209	1.1934077	3	143	1	1	4	16	6	31
11049.37254	1.1933017	3	144	1	1	4	32	6	32
11050.58278	1.1918338	3	145	1	3	5	33	7	1
11051.78153	1.193398	3	146	1	3	5	33	7	2
11052.98202	1.193179	3	147	1	3	5	33	7	3
11054.18233	1.1932745	3	148	1	3	5	33	7	4
11055.38277	1.1931538	3	149	1	3	5	33	7	5
11056.58311	1.1933185	3	150	1	3	5	33	7	6
11057.78365	1.1932639	3	151	1	3	5	33	7	7
11058.98399	1.1932128	3	152	1	3	5	33	7	8
11060.18456	1.1933586	3	153	1	3	5	33	7	9
11061.38491	1.1932561	3	154	1	3	5	33	7	10
11062.58532	1.1931954	3	155	1	3	5	33	7	11
11063.78571	1.1932416	3	156	1	3	5	33	7	12
11064.98609	1.1937135	3	157	1	3	5	33	7	13
11066.18659	1.19305	3	158	1	3	5	33	7	14
11067.3868	1.1932662	3	159	1	3	5	33	7	15
11068.58745	1.1934493	3	160	1	3	5	33	7	16
11069.79734	1.1919036	3	161	1	1	3	1	8	1
11070.99644	1.1933567	3	162	1	1	3	17	8	2
11072.19677	1.193374	3	163	1	1	3	2	8	3
11073.39737	1.1932763	3	164	1	1	3	18	8	4
11074.59774	1.1932741	3	165	1	1	3	3	8	5
11075.79814	1.1931306	3	166	1	1	3	19	8	6
11076.9985	1.1931	3	167	1	1	3	4	8	7
11078.19887	1.1935897	3	168	1	1	3	20	8	8
11079.39925	1.1935904	3	169	1	1	3	5	8	9
11080.59982	1.1933292	3	170	1	1	3	21	8	10
11081.80021	1.1932743	3	171	1	1	3	6	8	11
11083.00059	1.1931564	3	172	1	1	3	22	8	12
11084.20104	1.1933524	3	173	1	1	3	7	8	13
11085.40151	1.1934252	3	174	1	1	3	23	8	14
11086.60168	1.1934732	3	175	1	1	3	8	8	15
11087.80184	1.193731	3	176	1	1	3	24	8	16
11089.0027	1.1932184	3	177	1	1	3	9	8	17
11090.20302	1.1933474	3	178	1	1	3	25	8	18
11091.40346	1.193263	3	179	1	1	3	10	8	19
11092.60385	1.1931984	3	180	1	1	3	26	8	20
11093.80427	1.1936061	3	181	1	1	3	11	8	21
11095.00465	1.1935484	3	182	1	1	3	27	8	22
11096.20512	1.1933172	3	183	1	1	3	12	8	23
11097.40546	1.1933695	3	184	1	1	3	28	8	24
11098.60593	1.1931893	3	185	1	1	3	13	8	25
11099.80646	1.1930827	3	186	1	1	3	29	8	26
11101.00673	1.1932202	3	187	1	1	3	14	8	27
11102.20712	1.1931312	3	188	1	1	3	30	8	28
11103.40759	1.1927843	3	189	1	1	3	15	8	29
11104.60804	1.1931936	3	190	1	1	3	31	8	30
11105.80836	1.1933134	3	191	1	1	3	16	8	31
11107.00872	1.1933391	3	192	1	1	3	32	8	32
11108.20927	1.1936116	3	193	1	3	5	33	9	1
11109.40958	1.1931997	3	194	1	3	5	33	9	2
11110.6098	1.1933105	3	195	1	3	5	33	9	3
11111.81036	1.1930806	3	196	1	3	5	33	9	4
11113.0104	1.1934909	3	197	1	3	5	33	9	5
11114.21107	1.1935736	3	198	1	3	5	33	9	6
11115.41166	1.193328	3	199	1	3	5	33	9	7
11116.61207	1.193322	3	200	1	3	5	33	9	8
11117.81239	1.1934295	3	201	1	3	5	33	9	9
11119.01284	1.1937509	3	202	1	3	5	33	9	10
11120.21335	1.1935619	3	203	1	3	5	33	9	11
11121.41358	1.1936776	3	204	1	3	5	33	9	12
11122.61412	1.1934229	3	205	1	3	5	33	9	13
11123.81459	1.1933002	3	206	1	3	5	33	9	14
11125.01493	1.1932	3	207	1	3	5	33	9	15
11126.2153	1.1936848	3	208	1	3	5	33	9	16
