onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
11327.09215	1.1933259	4	129	1	2	4	9	6	17
11328.29264	1.1932871	4	130	1	2	4	25	6	18
11329.49305	1.193159	4	131	1	2	4	10	6	19
11330.69356	1.1935335	4	132	1	2	4	26	6	20
11331.8939	1.1933776	4	133	1	2	4	11	6	21
11333.09424	1.1933625	4	134	1	2	4	27	6	22
11334.29477	1.193203	4	135	1	2	4	12	6	23
11335.49517	1.1931362	4	136	1	2	4	28	6	24
11336.69565	1.1935144	4	137	1	2	4	13	6	25
11337.896	1.1931767	4	138	1	2	4	29	6	26
11339.09648	1.1935062	4	139	1	2	4	14	6	27
11340.29682	1.1934711	4	140	1	2	4	30	6	28
11341.49705	1.1935941	4	141	1	2	4	15	6	29
11342.69769	1.1933584	4	142	1	2	4	31	6	30
11343.89798	1.1934273	4	143	1	2	4	16	6	31
11345.0985	1.1933226	4	144	1	2	4	32	6	32
11346.30876	1.1914706	4	145	1	3	5	33	7	1
11347.50758	1.1935384	4	146	1	3	5	33	7	2
11348.70786	1.193154	4	147	1	3	5	33	7	3
11349.90835	1.1935803	4	148	1	3	5	33	7	4
11351.1086	1.1936383	4	149	1	3	5	33	7	5
11352.30905	1.1936226	4	150	1	3	5	33	7	6
11353.50964	1.1933534	4	151	1	3	5	33	7	7
11354.70994	1.1934916	4	152	1	3	5	33	7	8
11355.91036	1.1933587	4	153	1	3	5	33	7	9
11357.11092	1.1932388	4	154	1	3	5	33	7	10
11358.31133	1.1931928	4	155	1	3	5	33	7	11
11359.51158	1.1932314	4	156	1	3	5	33	7	12
11360.71195	1.1933038	4	157	1	3	5	33	7	13
11361.91259	1.1930649	4	158	1	3	5	33	7	14
11363.11289	1.1929883	4	159	1	3	5	33	7	15
11364.31338	1.1933867	4	160	1	3	5	33	7	16
11365.52319	1.1918806	4	161	1	2	3	1	8	1
11366.72247	1.1935724	4	162	1	2	3	17	8	2
11367.92284	1.1931488	4	163	1	2	3	2	8	3
11369.12323	1.1936107	4	164	1	2	3	18	8	4
11370.32375	1.1933988	4	165	1	2	3	3	8	5
11371.5239	1.1934957	4	166	1	2	3	19	8	6
11372.72435	1.1934121	4	167	1	2	3	4	8	7
11373.92486	1.193727	4	168	1	2	3	20	8	8
11375.12547	1.1930354	4	169	1	2	3	5	8	9
11376.32559	1.1937453	4	170	1	2	3	21	8	10
11377.52609	1.1936606	4	171	1	2	3	6	8	11
11378.72651	1.193529	4	172	1	2	3	22	8	12
11379.92698	1.1928897	4	173	1	2	3	7	8	13
11381.12705	1.1936829	4	174	1	2	3	23	8	14
11382.32778	1.1933353	4	175	1	2	3	8	8	15
11383.52816	1.1920618	4	176	1	2	3	24	8	16
11384.72998	1.1907745	4	177	1	2	3	9	8	17
11385.93028	1.1906968	4	178	1	2	3	25	8	18
11387.13064	1.1908208	4	179	1	2	3	10	8	19
11388.33105	1.1909151	4	180	1	2	3	26	8	20
11389.53136	1.1909862	4	181	1	2	3	11	8	21
11390.73215	1.1905943	4	182	1	2	3	27	8	22
11391.93256	1.1906702	4	183	1	2	3	12	8	23
11393.13296	1.190489	4	184	1	2	3	28	8	24
11394.33332	1.1904515	4	185	1	2	3	13	8	25
11395.53374	1.1906709	4	186	1	2	3	29	8	26
11396.73416	1.1905196	4	187	1	2	3	14	8	27
11397.93438	1.1909307	4	188	1	2	3	30	8	28
11399.13469	1.1910258	4	189	1	2	3	15	8	29
11400.33538	1.1906267	4	190	1	2	3	31	8	30
11401.53578	1.1908182	4	191	1	2	3	16	8	31
11402.73615	1.1906865	4	192	1	2	3	32	8	32
11403.93644	1.1908851	4	193	1	3	5	33	9	1
11405.13672	1.1908942	4	194	1	3	5	33	9	2
11406.33759	1.1904755	4	195	1	3	5	33	9	3
11407.53788	1.1906541	4	196	1	3	5	33	9	4
11408.73808	1.1908083	4	197	1	3	5	33	9	5
11409.9385	1.1918832	4	198	1	3	5	33	9	6
11411.13759	1.1937425	4	199	1	3	5	33	9	7
11412.33808	1.1936876	4	200	1	3	5	33	9	8
11413.53853	1.1934985	4	201	1	3	5	33	9	9
11414.73895	1.1934704	4	202	1	3	5	33	9	10
11415.93935	1.1929744	4	203	1	3	5	33	9	11
11417.13972	1.1934949	4	204	1	3	5	33	9	12
11418.34019	1.1933324	4	205	1	3	5	33	9	13
11419.54049	1.1933771	4	206	1	3	5	33	9	14
11420.741	1.1936264	4	207	1	3	5	33	9	15
11421.94124	1.1931969	4	208	1	3	5	33	9	16
