onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
10334.62003	1.1932715	1	51	1	3	5	33	3	3
10335.82042	1.1933341	1	52	1	3	5	33	3	4
10337.02046	1.193638	1	53	1	3	5	33	3	5
10338.22119	1.1932536	1	54	1	3	5	33	3	6
10339.42168	1.1930821	1	55	1	3	5	33	3	7
10340.62193	1.1937178	1	56	1	3	5	33	3	8
10341.82228	1.1932214	1	57	1	3	5	33	3	9
10343.0229	1.1935378	1	58	1	3	5	33	3	10
10344.22308	1.1933964	1	59	1	3	5	33	3	11
10345.42371	1.193134	1	60	1	3	5	33	3	12
10346.62415	1.193561	1	61	1	3	5	33	3	13
10347.82453	1.1934155	1	62	1	3	5	33	3	14
10349.02491	1.1933603	1	63	1	3	5	33	3	15
10350.22537	1.1932128	1	64	1	3	5	33	3	16
10351.43555	1.1918693	1	65	1	1	2	1	4	1
10352.63453	1.1931487	1	66	1	1	2	17	4	2
10353.8349	1.1935848	1	67	1	1	2	2	4	3
10355.0353	1.193379	1	68	1	1	2	18	4	4
10356.23572	1.1932299	1	69	1	1	2	3	4	5
10357.43607	1.1933324	1	70	1	1	2	19	4	6
10358.63666	1.1935609	1	71	1	1	2	4	4	7
10359.83686	1.1931868	1	72	1	1	2	20	4	8
10361.03747	1.1933855	1	73	1	1	2	5	4	9
10362.23765	1.1936832	1	74	1	1	2	21	4	10
10363.4382	1.1934645	1	75	1	1	2	6	4	11
10364.63873	1.1931514	1	76	1	1	2	22	4	12
10365.83891	1.1933806	1	77	1	1	2	7	4	13
10367.03937	1.1933721	1	78	1	1	2	23	4	14
10368.23974	1.1933388	1	79	1	1	2	8	4	15
10369.44024	1.1932241	1	80	1	1	2	24	4	16
10370.64054	1.1934008	1	81	1	1	2	9	4	17
10371.84109	1.1932728	1	82	1	1	2	25	4	18
10373.04148	1.1931259	1	83	1	1	2	10	4	19
10374.24204	1.1930217	1	84	1	1	2	26	4	20
10375.4424	1.1930581	1	85	1	1	2	11	4	21
10376.64251	1.1935372	1	86	1	1	2	27	4	22
10377.84309	1.1936464	1	87	1	1	2	12	4	23
10379.04341	1.1936067	1	88	1	1	2	28	4	24
10380.24392	1.1936386	1	89	1	1	2	13	4	25
10381.44435	1.1934088	1	90	1	1	2	29	4	26
10382.64487	1.1931545	1	91	1	1	2	14	4	27
10383.84506	1.1933605	1	92	1	1	2	30	4	28
10385.04547	1.193373	1	93	1	1	2	15	4	29
10386.24596	1.1933117	1	94	1	1	2	31	4	30
10387.44642	1.1936675	1	95	1	1	2	16	4	31
10388.64688	1.1935929	1	96	1	1	2	32	4	32
10389.86535	1.190659	1	97	1	3	5	33	5	1
10391.06571	1.1905223	1	98	1	3	5	33	5	2
10392.26603	1.1908503	1	99	1	3	5	33	5	3
10393.46629	1.1908804	1	100	1	3	5	33	5	4
10394.66713	1.190403	1	101	1	3	5	33	5	5
10395.86747	1.1906176	1	102	1	3	5	33	5	6
10397.06734	1.1910266	1	103	1	3	5	33	5	7
10398.26774	1.1910113	1	104	1	3	5	33	5	8
10399.4687	1.1904467	1	105	1	3	5	33	5	9
10400.66854	1.1911801	1	106	1	3	5	33	5	10
10401.86928	1.190843	1	107	1	3	5	33	5	11
10403.06957	1.1907342	1	108	1	3	5	33	5	12
10404.26988	1.1909713	1	109	1	3	5	33	5	13
10405.47026	1.1923912	1	110	1	3	5	33	5	14
10406.66962	1.1933314	1	111	1	3	5	33	5	15
10407.86999	1.1933605	1	112	1	3	5	33	5	16
10409.08823	1.1921925	1	113	1	1	4	1	6	1
10410.28718	1.1936273	1	114	1	1	4	17	6	2
10411.48782	1.1933228	1	115	1	1	4	2	6	3
10412.68827	1.1936537	1	116	1	1	4	18	6	4
10413.88874	1.1930805	1	117	1	1	4	3	6	5
10415.08902	1.1936597	1	118	1	1	4	19	6	6
10416.28945	1.1936078	1	119	1	1	4	4	6	7
10417.49001	1.1928079	1	120	1	1	4	20	6	8
10418.69003	1.1938264	1	121	1	1	4	5	6	9
10419.89081	1.1934101	1	122	1	1	4	21	6	10
10421.09117	1.193342	1	123	1	1	4	6	6	11
10422.29162	1.1932525	1	124	1	1	4	22	6	12
10423.49204	1.1932503	1	125	1	1	4	7	6	13
10424.69234	1.1933375	1	126	1	1	4	23	6	14
10425.89308	1.1933124	1	127	1	1	4	8	6	15
10427.09316	1.1935943	1	128	1	1	4	24	6	16
10428.29361	1.1934886	1	129	1	1	4	9	6	17
10429.49409	1.1934013	1	130	1	1	4	25	6	18
10430.69454	1.1932336	1	131	1	1	4	10	6	19
10431.89495	1.1935758	1	132	1	1	4	26	6	20
10433.09521	1.1932866	1	133	1	1	4	11	6	21
10434.29583	1.1929862	1	134	1	1	4	27	6	22
10435.49602	1.1933181	1	135	1	1	4	12	6	23
10436.69657	1.1935217	1	136	1	1	4	28	6	24
10437.8969	1.1935076	1	137	1	1	4	13	6	25
10439.09734	1.1936604	1	138	1	1	4	29	6	26
10440.29762	1.1938139	1	139	1	1	4	14	6	27
10441.49823	1.1930548	1	140	1	1	4	30	6	28
10442.69849	1.1935924	1	141	1	1	4	15	6	29
10443.89886	1.1935969	1	142	1	1	4	31	6	30
10445.09947	1.193421	1	143	1	1	4	16	6	31
10446.29977	1.1934402	1	144	1	1	4	32	6	32
10447.51014	1.1918251	1	145	1	3	5	33	7	1
10448.70884	1.1934408	1	146	1	3	5	33	7	2
10449.9093	1.1937448	1	147	1	3	5	33	7	3
10451.10965	1.193704	1	148	1	3	5	33	7	4
10452.3102	1.1934117	1	149	1	3	5	33	7	5
10453.51074	1.1933098	1	150	1	3	5	33	7	6
10454.71089	1.1934666	1	151	1	3	5	33	7	7
10455.91123	1.1933534	1	152	1	3	5	33	7	8
10457.11172	1.1932382	1	153	1	3	5	33	7	9
10458.31209	1.1933343	1	154	1	3	5	33	7	10
10459.51267	1.1937	1	155	1	3	5	33	7	11
10460.71269	1.193615	1	156	1	3	5	33	7	12
10461.91333	1.1938483	1	157	1	3	5	33	7	13
10463.11385	1.1932564	1	158	1	3	5	33	7	14
10464.31431	1.1932707	1	159	1	3	5	33	7	15
10465.51476	1.19367	1	160	1	3	5	33	7	16
10466.7248	1.1918603	1	161	1	1	3	1	8	1
10467.92383	1.1937607	1	162	1	1	3	17	8	2
10469.12429	1.1934818	1	163	1	1	3	2	8	3
10470.32468	1.1934023	1	164	1	1	3	18	8	4
10471.52514	1.1932566	1	165	1	1	3	3	8	5
10472.72551	1.193079	1	166	1	1	3	19	8	6
10473.92583	1.1937004	1	167	1	1	3	4	8	7
10475.12636	1.1934201	1	168	1	1	3	20	8	8
10476.32675	1.1937572	1	169	1	1	3	5	8	9
10477.5272	1.1933133	1	170	1	1	3	21	8	10
10478.72757	1.1932751	1	171	1	1	3	6	8	11
10479.92791	1.1933728	1	172	1	1	3	22	8	12
10481.12843	1.1932017	1	173	1	1	3	7	8	13
10482.32866	1.1937843	1	174	1	1	3	23	8	14
10483.52922	1.1931905	1	175	1	1	3	8	8	15
10484.72952	1.1932729	1	176	1	1	3	24	8	16
10485.93009	1.1931175	1	177	1	1	3	9	8	17
10487.13048	1.1934532	1	178	1	1	3	25	8	18
10488.33074	1.1934848	1	179	1	1	3	10	8	19
10489.5313	1.1932977	1	180	1	1	3	26	8	20
10490.73147	1.1934737	1	181	1	1	3	11	8	21
10491.9322	1.1935598	1	182	1	1	3	27	8	22
10493.13234	1.1937447	1	183	1	1	3	12	8	23
10494.33296	1.1928846	1	184	1	1	3	28	8	24
10495.53286	1.1937921	1	185	1	1	3	13	8	25
10496.73359	1.1934607	1	186	1	1	3	29	8	26
10497.93398	1.1933712	1	187	1	1	3	14	8	27
10499.13444	1.1934516	1	188	1	1	3	30	8	28
10500.33485	1.1933993	1	189	1	1	3	15	8	29
10501.53522	1.1933556	1	190	1	1	3	31	8	30
10502.7356	1.19382	1	191	1	1	3	16	8	31
10503.93623	1.1932301	1	192	1	1	3	32	8	32
10505.13655	1.1931838	1	193	1	3	5	33	9	1
10506.3369	1.1932309	1	194	1	3	5	33	9	2
10507.53718	1.1932027	1	195	1	3	5	33	9	3
10508.7376	1.1933662	1	196	1	3	5	33	9	4
10509.93803	1.1934341	1	197	1	3	5	33	9	5
10511.13858	1.1932151	1	198	1	3	5	33	9	6
10512.33912	1.1935793	1	199	1	3	5	33	9	7
10513.53948	1.1930736	1	200	1	3	5	33	9	8
10514.73986	1.1935073	1	201	1	3	5	33	9	9
10515.94019	1.1935467	1	202	1	3	5	33	9	10
10517.14057	1.1922125	1	203	1	3	5	33	9	11
10518.34209	1.1909288	1	204	1	3	5	33	9	12
10519.54252	1.1908755	1	205	1	3	5	33	9	13
10520.7433	1.190639	1	206	1	3	5	33	9	14
10521.94366	1.1907351	1	207	1	3	5	33	9	15
10523.14406	1.1918343	1	208	1	3	5	33	9	16
