onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
86401.12897	1.1928771	4	59	1	3	5	33	3	11
86402.32901	1.1934921	4	60	1	3	5	33	3	12
86403.52944	1.1943162	4	61	1	3	5	33	3	13
86404.72985	1.1931954	4	62	1	3	5	33	3	14
86405.93023	1.1935296	4	63	1	3	5	33	3	15
86407.13076	1.1932102	4	64	1	3	5	33	3	16
86408.33109	1.19359	4	65	1	2	2	1	4	1
86409.53147	1.1935652	4	66	1	2	2	17	4	2
86410.73188	1.1933808	4	67	1	2	2	2	4	3
86411.9323	1.193164	4	68	1	2	2	18	4	4
86413.13271	1.1934737	4	69	1	2	2	3	4	5
86414.33313	1.1932369	4	70	1	2	2	19	4	6
86415.53353	1.1935882	4	71	1	2	2	4	4	7
86416.73393	1.1934566	4	72	1	2	2	20	4	8
86417.93435	1.1937472	4	73	1	2	2	5	4	9
86419.13476	1.193636	4	74	1	2	2	21	4	10
86420.33518	1.1934361	4	75	1	2	2	6	4	11
86421.5356	1.1932367	4	76	1	2	2	22	4	12
86422.73599	1.1936922	4	77	1	2	2	7	4	13
86423.93675	1.1936228	4	78	1	2	2	23	4	14
86425.1373	1.1933263	4	79	1	2	2	8	4	15
86426.33755	1.1933048	4	80	1	2	2	24	4	16
86427.53807	1.193067	4	81	1	2	2	9	4	17
86428.73842	1.1934513	4	82	1	2	2	25	4	18
86429.93885	1.1937677	4	83	1	2	2	10	4	19
86431.13922	1.1936216	4	84	1	2	2	26	4	20
86432.33969	1.1934241	4	85	1	2	2	11	4	21
86433.5402	1.1931884	4	86	1	2	2	27	4	22
86434.74044	1.1936991	4	87	1	2	2	12	4	23
86435.94098	1.1933516	4	88	1	2	2	28	4	24
86437.14137	1.1932452	4	89	1	2	2	13	4	25
86438.34175	1.1930677	4	90	1	2	2	29	4	26
86439.54173	1.1933337	4	91	1	2	2	14	4	27
86440.74247	1.1933941	4	92	1	2	2	30	4	28
86441.94293	1.1936837	4	93	1	2	2	15	4	29
86443.14334	1.1935951	4	94	1	2	2	31	4	30
86444.34384	1.1927421	4	95	1	2	2	16	4	31
86445.54384	1.1935198	4	96	1	2	2	32	4	32
86446.75426	1.1917815	4	97	1	3	5	33	5	1
86447.95336	1.1934767	4	98	1	3	5	33	5	2
86449.15365	1.1934845	4	99	1	3	5	33	5	3
86450.35418	1.1931886	4	100	1	3	5	33	5	4
86451.55449	1.1930998	4	101	1	3	5	33	5	5
86452.75456	1.1932596	4	102	1	3	5	33	5	6
86453.955	1.1934992	4	103	1	3	5	33	5	7
86455.15532	1.1933807	4	104	1	3	5	33	5	8
86456.3558	1.1936257	4	105	1	3	5	33	5	9
86457.55621	1.1934205	4	106	1	3	5	33	5	10
86458.75682	1.1935295	4	107	1	3	5	33	5	11
86459.95702	1.1935134	4	108	1	3	5	33	5	12
86461.15743	1.1938383	4	109	1	3	5	33	5	13
86462.35785	1.1936205	4	110	1	3	5	33	5	14
86463.55826	1.193433	4	111	1	3	5	33	5	15
86464.75867	1.1932231	4	112	1	3	5	33	5	16
86465.96881	1.1918206	4	113	1	2	1	1	6	1
86467.16779	1.1935755	4	114	1	2	1	17	6	2
86468.36821	1.1933821	4	115	1	2	1	2	6	3
86469.56862	1.1932612	4	116	1	2	1	18	6	4
86470.76903	1.1937355	4	117	1	2	1	3	6	5
86471.96971	1.1933009	4	118	1	2	1	19	6	6
86473.17011	1.193099	4	119	1	2	1	4	6	7
86474.37026	1.1936557	4	120	1	2	1	20	6	8
86475.57068	1.1920726	4	121	1	2	1	5	6	9
86476.77259	1.1905663	4	122	1	2	1	21	6	10
86477.97292	1.1909323	4	123	1	2	1	6	6	11
86479.1737	1.1907559	4	124	1	2	1	22	6	12
86480.374	1.2007351	4	125	1	2	1	7	6	13
86481.58157	1.1933692	4	126	1	2	1	23	6	14
86482.7819	1.1932383	4	127	1	2	1	8	6	15
86483.98226	1.193606	4	128	1	2	1	24	6	16
86485.18277	1.1932999	4	129	1	2	1	9	6	17
86486.38305	1.1932186	4	130	1	2	1	25	6	18
86487.58349	1.1935299	4	131	1	2	1	10	6	19
86488.7839	1.1927936	4	132	1	2	1	26	6	20
86489.98391	1.1935076	4	133	1	2	1	11	6	21
86491.18434	1.1932803	4	134	1	2	1	27	6	22
86492.38484	1.1935133	4	135	1	2	1	12	6	23
86493.58517	1.1934644	4	136	1	2	1	28	6	24
86494.78558	1.1932869	4	137	1	2	1	13	6	25
86495.98595	1.1939069	4	138	1	2	1	29	6	26
86497.18692	1.1926873	4	139	1	2	1	14	6	27
86498.38679	1.1935583	4	140	1	2	1	30	6	28
86499.58753	1.193027	4	141	1	2	1	15	6	29
86500.78771	1.1935735	4	142	1	2	1	31	6	30
86501.98808	1.1934468	4	143	1	2	1	16	6	31
86503.18846	1.1932758	4	144	1	2	1	32	6	32
86504.38892	1.1931926	4	145	1	3	5	33	7	1
86505.58923	1.1932121	4	146	1	3	5	33	7	2
86506.78962	1.1936356	4	147	1	3	5	33	7	3
86507.99003	1.193584	4	148	1	3	5	33	7	4
86509.19046	1.1936595	4	149	1	3	5	33	7	5
86510.39141	1.1930498	4	150	1	3	5	33	7	6
86511.59124	1.1934509	4	151	1	3	5	33	7	7
86512.79171	1.1932208	4	152	1	3	5	33	7	8
86513.9921	1.1934838	4	153	1	3	5	33	7	9
86515.19343	1.1924267	4	154	1	3	5	33	7	10
86516.39295	1.1936133	4	155	1	3	5	33	7	11
86517.59334	1.1934321	4	156	1	3	5	33	7	12
86518.79405	1.1929323	4	157	1	3	5	33	7	13
86519.99416	1.1935332	4	158	1	3	5	33	7	14
86521.19459	1.1932637	4	159	1	3	5	33	7	15
86522.395	1.1936121	4	160	1	3	5	33	7	16
86523.5954	1.1934263	4	161	1	2	3	1	8	1
86524.79608	1.1935719	4	162	1	2	3	17	8	2
86525.99661	1.1932594	4	163	1	2	3	2	8	3
86527.1971	1.1934764	4	164	1	2	3	18	8	4
86528.39748	1.193408	4	165	1	2	3	3	8	5
86529.59789	1.1927328	4	166	1	2	3	19	8	6
86530.79787	1.1935486	4	167	1	2	3	4	8	7
86531.99827	1.1932987	4	168	1	2	3	20	8	8
86533.19868	1.1931519	4	169	1	2	3	5	8	9
86534.3991	1.1934486	4	170	1	2	3	21	8	10
86535.59949	1.1932401	4	171	1	2	3	6	8	11
86536.79992	1.1936073	4	172	1	2	3	22	8	12
86538.0004	1.2018897	4	173	1	2	3	7	8	13
86539.20949	1.1930389	4	174	1	2	3	23	8	14
86540.40948	1.1937365	4	175	1	2	3	8	8	15
86541.61027	1.1932156	4	176	1	2	3	24	8	16
86542.81032	1.193388	4	177	1	2	3	9	8	17
86544.01071	1.1937887	4	178	1	2	3	25	8	18
86545.21148	1.1932947	4	179	1	2	3	10	8	19
86546.41202	1.1934929	4	180	1	2	3	26	8	20
86547.61241	1.1933124	4	181	1	2	3	11	8	21
86548.81285	1.1930912	4	182	1	2	3	27	8	22
86550.01325	1.1932052	4	183	1	2	3	12	8	23
86551.2162	1.1906711	4	184	1	2	3	28	8	24
86552.41357	1.1935668	4	185	1	2	3	13	8	25
86553.61436	1.1930376	4	186	1	2	3	29	8	26
86554.81441	1.1932907	4	187	1	2	3	14	8	27
86556.01513	1.1933791	4	188	1	2	3	30	8	28
86557.21551	1.1936173	4	189	1	2	3	15	8	29
86558.41601	1.1933368	4	190	1	2	3	31	8	30
86559.6163	1.1931742	4	191	1	2	3	16	8	31
86560.81641	1.1933589	4	192	1	2	3	32	8	32
86562.01677	1.1933404	4	193	1	3	5	33	9	1
86563.21723	1.1938274	4	194	1	3	5	33	9	2
86564.41798	1.1936182	4	195	1	3	5	33	9	3
86565.61851	1.1935249	4	196	1	3	5	33	9	4
86566.81892	1.1929499	4	197	1	3	5	33	9	5
86568.01917	1.192959	4	198	1	3	5	33	9	6
86569.21927	1.1931642	4	199	1	3	5	33	9	7
86570.41966	1.193591	4	200	1	3	5	33	9	8
86571.62013	1.193412	4	201	1	3	5	33	9	9
86572.82047	1.1933377	4	202	1	3	5	33	9	10
86574.02095	1.1937098	4	203	1	3	5	33	9	11
86575.22162	1.1935876	4	204	1	3	5	33	9	12
86576.42214	1.1934936	4	205	1	3	5	33	9	13
86577.62258	1.1934253	4	206	1	3	5	33	9	14
86578.82285	1.193218	4	207	1	3	5	33	9	15
86580.02326	1.1931168	4	208	1	3	5	33	9	16
