onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
85759.81822	1.1933388	2	38	1	2	4	27	2	22
85761.01862	1.1931729	2	39	1	2	4	12	2	23
85762.21903	1.1934238	2	40	1	2	4	28	2	24
85763.41948	1.1938085	2	41	1	2	4	13	2	25
85764.62034	1.1931934	2	42	1	2	4	29	2	26
85765.82028	1.1935579	2	43	1	2	4	14	2	27
85767.02095	1.1930791	2	44	1	2	4	30	2	28
85768.22107	1.1931683	2	45	1	2	4	15	2	29
85769.42149	1.1935663	2	46	1	2	4	31	2	30
85770.6219	1.1933584	2	47	1	2	4	16	2	31
85771.82272	1.1932473	2	48	1	2	4	32	2	32
85773.03339	1.1912531	2	49	1	3	5	33	3	1
85774.23145	1.1939525	2	50	1	3	5	33	3	2
85775.43219	1.1934218	2	51	1	3	5	33	3	3
85776.63265	1.1931229	2	52	1	3	5	33	3	4
85777.83264	1.1932875	2	53	1	3	5	33	3	5
85779.0331	1.1935986	2	54	1	3	5	33	3	6
85780.23349	1.193508	2	55	1	3	5	33	3	7
85781.43394	1.1938589	2	56	1	3	5	33	3	8
85782.63468	1.1933444	2	57	1	3	5	33	3	9
85783.83512	1.1936432	2	58	1	3	5	33	3	10
85785.03549	1.1935081	2	59	1	3	5	33	3	11
85786.2359	1.1932576	2	60	1	3	5	33	3	12
85787.43596	1.1933934	2	61	1	3	5	33	3	13
85788.6367	1.194739	2	62	1	3	5	33	3	14
85789.83723	1.1931101	2	63	1	3	5	33	3	15
85791.03733	1.1932568	2	64	1	3	5	33	3	16
85792.23759	1.1932175	2	65	1	2	2	1	4	1
85793.43797	1.1935471	2	66	1	2	2	17	4	2
85794.6385	1.1932463	2	67	1	2	2	2	4	3
85795.83882	1.1936471	2	68	1	2	2	18	4	4
85797.03923	1.1934467	2	69	1	2	2	3	4	5
85798.23963	1.1932508	2	70	1	2	2	19	4	6
85799.44004	1.193495	2	71	1	2	2	4	4	7
85800.64046	1.1933443	2	72	1	2	2	20	4	8
85801.84118	1.1933949	2	73	1	2	2	5	4	9
85803.04177	1.1929609	2	74	1	2	2	21	4	10
85804.24168	1.1933134	2	75	1	2	2	6	4	11
85805.4421	1.1936039	2	76	1	2	2	22	4	12
85806.64251	1.1940402	2	77	1	2	2	7	4	13
85807.84325	1.1930766	2	78	1	2	2	23	4	14
85809.04333	1.1931519	2	79	1	2	2	8	4	15
85810.24371	1.193533	2	80	1	2	2	24	4	16
85811.44415	1.1932821	2	81	1	2	2	9	4	17
85812.64453	1.1932237	2	82	1	2	2	25	4	18
85813.84496	1.1935068	2	83	1	2	2	10	4	19
85815.04538	1.1932992	2	84	1	2	2	26	4	20
85816.24579	1.1931288	2	85	1	2	2	11	4	21
85817.44619	1.1934886	2	86	1	2	2	27	4	22
85818.64668	1.1932184	2	87	1	2	2	12	4	23
85819.84701	1.1935457	2	88	1	2	2	28	4	24
85821.04743	1.1934455	2	89	1	2	2	13	4	25
85822.24783	1.1938337	2	90	1	2	2	29	4	26
85823.44862	1.1931601	2	91	1	2	2	14	4	27
85824.64866	1.1934299	2	92	1	2	2	30	4	28
85825.84907	1.1933431	2	93	1	2	2	15	4	29
85827.04949	1.1932619	2	94	1	2	2	31	4	30
85828.24996	1.193501	2	95	1	2	2	16	4	31
85829.4503	1.1939316	2	96	1	2	2	32	4	32
85830.66067	1.1917835	2	97	1	3	5	33	5	1
85831.85944	1.1932458	2	98	1	3	5	33	5	2
85833.05984	1.1936192	2	99	1	3	5	33	5	3
85834.26074	1.1929444	2	100	1	3	5	33	5	4
85835.46067	1.193261	2	101	1	3	5	33	5	5
85836.66107	1.1935522	2	102	1	3	5	33	5	6
85837.8615	1.1933279	2	103	1	3	5	33	5	7
85839.0619	1.1932623	2	104	1	3	5	33	5	8
85840.2623	1.1936919	2	105	1	3	5	33	5	9
85841.46279	1.1934194	2	106	1	3	5	33	5	10
85842.66313	1.1933634	2	107	1	3	5	33	5	11
85843.86354	1.1932063	2	108	1	3	5	33	5	12
85845.06392	1.1935498	2	109	1	3	5	33	5	13
85846.26437	1.1937369	2	110	1	3	5	33	5	14
85847.4651	1.1934888	2	111	1	3	5	33	5	15
85848.66565	1.192901	2	112	1	3	5	33	5	16
85849.88393	1.1903696	2	113	1	2	1	1	6	1
85851.08373	1.1909667	2	114	1	2	1	17	6	2
85852.28451	1.200385	2	115	1	2	1	2	6	3
85853.4923	1.1930123	2	116	1	2	1	18	6	4
85854.69225	1.193394	2	117	1	2	1	3	6	5
85855.89262	1.1932661	2	118	1	2	1	19	6	6
85857.09303	1.1931208	2	119	1	2	1	4	6	7
85858.29346	1.1935389	2	120	1	2	1	20	6	8
85859.49386	1.1933423	2	121	1	2	1	5	6	9
85860.69446	1.1929759	2	122	1	2	1	21	6	10
85861.89469	1.1935045	2	123	1	2	1	6	6	11
85863.09536	1.1930965	2	124	1	2	1	22	6	12
85864.29551	1.1931974	2	125	1	2	1	7	6	13
85865.4959	1.1935412	2	126	1	2	1	23	6	14
85866.69633	1.1933779	2	127	1	2	1	8	6	15
85867.89673	1.1931831	2	128	1	2	1	24	6	16
85869.0974	1.193272	2	129	1	2	1	9	6	17
85870.29763	1.1932853	2	130	1	2	1	25	6	18
85871.49825	1.1928738	2	131	1	2	1	10	6	19
85872.69859	1.1933109	2	132	1	2	1	26	6	20
85873.89878	1.2023716	2	133	1	2	1	11	6	21
85875.10794	1.1928947	2	134	1	2	1	27	6	22
85876.30794	1.1936092	2	135	1	2	1	12	6	23
85877.50842	1.1942527	2	136	1	2	1	28	6	24
85878.70905	1.1930176	2	137	1	2	1	13	6	25
85879.90917	1.1935403	2	138	1	2	1	29	6	26
85881.10987	1.1933055	2	139	1	2	1	14	6	27
85882.30997	1.1935701	2	140	1	2	1	30	6	28
85883.51081	1.1929673	2	141	1	2	1	15	6	29
85884.71072	1.1933702	2	142	1	2	1	31	6	30
85885.91122	1.193136	2	143	1	2	1	16	6	31
85887.11155	1.193616	2	144	1	2	1	32	6	32
85888.3121	1.1934309	2	145	1	3	5	33	7	1
85889.5127	1.193088	2	146	1	3	5	33	7	2
85890.71275	1.1939454	2	147	1	3	5	33	7	3
85891.91369	1.1929417	2	148	1	3	5	33	7	4
85893.11392	1.1932656	2	149	1	3	5	33	7	5
85894.31443	1.1934662	2	150	1	3	5	33	7	6
85895.51445	1.1938485	2	151	1	3	5	33	7	7
85896.71488	1.1936461	2	152	1	3	5	33	7	8
85897.91541	1.1933684	2	153	1	3	5	33	7	9
85899.11564	1.1935666	2	154	1	3	5	33	7	10
85900.31607	1.1934733	2	155	1	3	5	33	7	11
85901.51667	1.193708	2	156	1	3	5	33	7	12
85902.71703	1.2021909	2	157	1	3	5	33	7	13
85903.92598	1.1928795	2	158	1	3	5	33	7	14
85905.12611	1.1934914	2	159	1	3	5	33	7	15
85906.32652	1.1934086	2	160	1	3	5	33	7	16
85907.52724	1.1934461	2	161	1	2	3	1	8	1
85908.72779	1.1931095	2	162	1	2	3	17	8	2
85909.92818	1.1934302	2	163	1	2	3	2	8	3
85911.12856	1.1932106	2	164	1	2	3	18	8	4
85912.32868	1.1933469	2	165	1	2	3	3	8	5
85913.52927	1.2013892	2	166	1	2	3	19	8	6
85914.73779	1.1935822	2	167	1	2	3	4	8	7
85915.93856	1.1929609	2	168	1	2	3	20	8	8
85917.13883	1.1929562	2	169	1	2	3	5	8	9
85918.33894	1.1935839	2	170	1	2	3	21	8	10
85919.53935	1.1934557	2	171	1	2	3	6	8	11
85920.73984	1.19372	2	172	1	2	3	22	8	12
85921.94055	1.1932209	2	173	1	2	3	7	8	13
85923.14103	1.1935279	2	174	1	2	3	23	8	14
85924.34142	1.1927201	2	175	1	2	3	8	8	15
85925.54141	1.193492	2	176	1	2	3	24	8	16
85926.7418	1.1938714	2	177	1	2	3	9	8	17
85927.94269	1.193182	2	178	1	2	3	25	8	18
85929.14264	1.1933903	2	179	1	2	3	10	8	19
85930.34301	1.193846	2	180	1	2	3	26	8	20
85931.54363	1.193476	2	181	1	2	3	11	8	21
85932.7439	1.1935585	2	182	1	2	3	27	8	22
85933.94463	1.192942	2	183	1	2	3	12	8	23
85935.14496	1.1935046	2	184	1	2	3	28	8	24
85936.34507	1.1931035	2	185	1	2	3	13	8	25
85937.54543	1.1936554	2	186	1	2	3	29	8	26
85938.74591	1.1934217	2	187	1	2	3	14	8	27
85939.94625	1.1934917	2	188	1	2	3	30	8	28
85941.1467	1.1932818	2	189	1	2	3	15	8	29
85942.34713	1.1932267	2	190	1	2	3	31	8	30
85943.54758	1.1935639	2	191	1	2	3	16	8	31
85944.74792	1.1937892	2	192	1	2	3	32	8	32
85945.94876	1.1934475	2	193	1	3	5	33	9	1
85947.14907	1.1934026	2	194	1	3	5	33	9	2
85948.3496	1.1931671	2	195	1	3	5	33	9	3
85949.54973	1.1937382	2	196	1	3	5	33	9	4
85950.75025	1.1934811	2	197	1	3	5	33	9	5
85951.95062	1.1935736	2	198	1	3	5	33	9	6
85953.15105	1.1935374	2	199	1	3	5	33	9	7
85954.35157	1.1934302	2	200	1	3	5	33	9	8
85955.55202	1.193258	2	201	1	3	5	33	9	9
85956.75204	1.1934026	2	202	1	3	5	33	9	10
85957.95246	1.1937888	2	203	1	3	5	33	9	11
85959.15284	1.1936405	2	204	1	3	5	33	9	12
85960.35327	1.193444	2	205	1	3	5	33	9	13
85961.55369	1.2007857	2	206	1	3	5	33	9	14
85962.76388	1.1906279	2	207	1	3	5	33	9	15
85963.96403	1.1923207	2	208	1	3	5	33	9	16
