onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
6446.902501	1.1915016	2	65	1	2	4	1	4	1
6448.102334	1.1919185	2	66	1	2	4	17	4	2
6449.302129	1.1915404	2	67	1	2	4	2	4	3
6450.502013	1.1914317	2	68	1	2	4	18	4	4
6451.701778	1.1915081	2	69	1	2	4	3	4	5
6452.901624	1.1914752	2	70	1	2	4	19	4	6
6454.101431	1.1915076	2	71	1	2	4	4	4	7
6455.301261	1.1916213	2	72	1	2	4	20	4	8
6456.501128	1.1914962	2	73	1	2	4	5	4	9
6457.700957	1.1914672	2	74	1	2	4	21	4	10
6458.900753	1.1915546	2	75	1	2	4	6	4	11
6460.100629	1.1914948	2	76	1	2	4	22	4	12
6461.300456	1.1914983	2	77	1	2	4	7	4	13
6462.500364	1.1914129	2	78	1	2	4	23	4	14
6463.700107	1.1914957	2	79	1	2	4	8	4	15
6464.899938	1.1915235	2	80	1	2	4	24	4	16
6466.099742	1.1915536	2	81	1	2	4	9	4	17
6467.299565	1.1915134	2	82	1	2	4	25	4	18
6468.499411	1.1915877	2	83	1	2	4	10	4	19
6469.699356	1.1913724	2	84	1	2	4	26	4	20
6470.899053	1.1914936	2	85	1	2	4	11	4	21
6472.098879	1.1915106	2	86	1	2	4	27	4	22
6473.298715	1.1914845	2	87	1	2	4	12	4	23
6474.498529	1.1915042	2	88	1	2	4	28	4	24
6475.698357	1.1915413	2	89	1	2	4	13	4	25
6476.898183	1.1915584	2	90	1	2	4	29	4	26
6478.09809	1.1914181	2	91	1	2	4	14	4	27
6479.297844	1.1915228	2	92	1	2	4	30	4	28
6480.497669	1.1915002	2	93	1	2	4	15	4	29
6481.697937	1.191089	2	94	1	2	4	31	4	30
6482.897355	1.1920236	2	95	1	2	4	16	4	31
6484.097592	1.1910697	2	96	1	2	4	32	4	32
6485.296984	1.1915764	2	97	1	3	5	33	5	1
6486.496826	1.1915423	2	98	1	3	5	33	5	2
6487.696645	1.1915509	2	99	1	3	5	33	5	3
6488.896454	1.1915899	2	100	1	3	5	33	5	4
6490.096299	1.1920919	2	101	1	3	5	33	5	5
6491.29651	1.1911642	2	102	1	3	5	33	5	6
6492.495935	1.1919021	2	103	1	3	5	33	5	7
6493.696057	1.1913078	2	104	1	3	5	33	5	8
6494.895626	1.1916912	2	105	1	3	5	33	5	9
6496.095439	1.1915927	2	106	1	3	5	33	5	10
6497.295287	1.1915586	2	107	1	3	5	33	5	11
6498.495109	1.191568	2	108	1	3	5	33	5	12
6499.694951	1.1915338	2	109	1	3	5	33	5	13
6500.894748	1.1915836	2	110	1	3	5	33	5	14
6502.094598	1.1915485	2	111	1	3	5	33	5	15
6503.294402	1.1915807	2	112	1	3	5	33	5	16
6504.502763	1.1912964	2	113	1	2	3	1	6	1
6505.702382	1.1915153	2	114	1	2	3	17	6	2
6506.902236	1.191466	2	115	1	2	3	2	6	3
6508.102132	1.1914541	2	116	1	2	3	18	6	4
6509.301868	1.1915172	2	117	1	2	3	3	6	5
6510.5017	1.1915056	2	118	1	2	3	19	6	6
6511.701527	1.1915151	2	119	1	2	3	4	6	7
6512.901367	1.1919224	2	120	1	2	3	20	6	8
6514.101541	1.1911382	2	121	1	2	3	5	6	9
6515.301009	1.1915046	2	122	1	2	3	21	6	10
6516.500864	1.1914739	2	123	1	2	3	6	6	11
6517.700668	1.1915621	2	124	1	2	3	22	6	12
6518.900494	1.1922295	2	125	1	2	3	7	6	13
6520.100606	1.1911843	2	126	1	2	3	23	6	14
6521.300137	1.1914741	2	127	1	2	3	8	6	15
6522.49994	1.1915241	2	128	1	2	3	24	6	16
6523.699801	1.1914932	2	129	1	2	3	9	6	17
6524.899598	1.1915178	2	130	1	2	3	25	6	18
6526.099437	1.1914992	2	131	1	2	3	10	6	19
6527.299264	1.1915091	2	132	1	2	3	26	6	20
6528.499119	1.1915596	2	133	1	2	3	11	6	21
6529.698939	1.1918126	2	134	1	2	3	27	6	22
6530.899129	1.1914679	2	135	1	2	3	12	6	23
6532.098945	1.1911902	2	136	1	2	3	28	6	24
6533.29844	1.1914919	2	137	1	2	3	13	6	25
6534.498255	1.1915009	2	138	1	2	3	29	6	26
6535.698085	1.1915037	2	139	1	2	3	14	6	27
6536.897915	1.1914794	2	140	1	2	3	30	6	28
6538.09772	1.1914978	2	141	1	2	3	15	6	29
6539.297533	1.1915744	2	142	1	2	3	31	6	30
6540.497388	1.1915679	2	143	1	2	3	16	6	31
6541.697264	1.1914813	2	144	1	2	3	32	6	32
6542.897067	1.191536	2	145	1	3	5	33	7	1
6544.096875	1.1915868	2	146	1	3	5	33	7	2
6545.296707	1.1915329	2	147	1	3	5	33	7	3
6546.496498	1.191592	2	148	1	3	5	33	7	4
6547.696372	1.1915384	2	149	1	3	5	33	7	5
6548.896171	1.1915704	2	150	1	3	5	33	7	6
6550.096013	1.1919802	2	151	1	3	5	33	7	7
6551.296241	1.1911953	2	152	1	3	5	33	7	8
6552.495689	1.1915705	2	153	1	3	5	33	7	9
6553.695533	1.1915412	2	154	1	3	5	33	7	10
6554.895326	1.1915644	2	155	1	3	5	33	7	11
6556.095155	1.1915345	2	156	1	3	5	33	7	12
6557.295487	1.1910772	2	157	1	3	5	33	7	13
6558.494826	1.1915475	2	158	1	3	5	33	7	14
6559.694638	1.1915604	2	159	1	3	5	33	7	15
6560.894458	1.1915676	2	160	1	3	5	33	7	16
6562.094271	1.1915289	2	161	1	2	2	1	8	1
6563.294128	1.1914998	2	162	1	2	2	17	8	2
6564.49395	1.1914854	2	163	1	2	2	2	8	3
6565.693762	1.1915147	2	164	1	2	2	18	8	4
6566.893592	1.1914675	2	165	1	2	2	3	8	5
6568.093387	1.1915413	2	166	1	2	2	19	8	6
6569.293248	1.1915243	2	167	1	2	2	4	8	7
6570.493096	1.1915597	2	168	1	2	2	20	8	8
6571.692911	1.1915257	2	169	1	2	2	5	8	9
6572.892744	1.1914945	2	170	1	2	2	21	8	10
6574.092554	1.19151	2	171	1	2	2	6	8	11
6575.292396	1.1914915	2	172	1	2	2	22	8	12
6576.492227	1.1914897	2	173	1	2	2	7	8	13
6577.692049	1.1914695	2	174	1	2	2	23	8	14
6578.891838	1.191525	2	175	1	2	2	8	8	15
6580.091685	1.1914797	2	176	1	2	2	24	8	16
6581.291493	1.1915453	2	177	1	2	2	9	8	17
6582.49136	1.1914977	2	178	1	2	2	25	8	18
6583.691197	1.1915149	2	179	1	2	2	10	8	19
6584.891054	1.1914824	2	180	1	2	2	26	8	20
6586.090857	1.1914937	2	181	1	2	2	11	8	21
6587.290681	1.1914953	2	182	1	2	2	27	8	22
6588.490504	1.1915104	2	183	1	2	2	12	8	23
6589.690372	1.1914826	2	184	1	2	2	28	8	24
6590.890667	1.1910567	2	185	1	2	2	13	8	25
6592.089986	1.1914888	2	186	1	2	2	29	8	26
6593.2898	1.1915276	2	187	1	2	2	14	8	27
6594.489664	1.1914549	2	188	1	2	2	30	8	28
6595.689477	1.1915032	2	189	1	2	2	15	8	29
6596.889301	1.1914837	2	190	1	2	2	31	8	30
6598.08913	1.1919518	2	191	1	2	2	16	8	31
6599.289368	1.1910935	2	192	1	2	2	32	8	32
6600.488768	1.1915777	2	193	1	3	5	33	9	1
6601.6886	1.1915478	2	194	1	3	5	33	9	2
6602.888408	1.1915898	2	195	1	3	5	33	9	3
6604.088254	1.1915703	2	196	1	3	5	33	9	4
6605.288084	1.1915624	2	197	1	3	5	33	9	5
6606.487926	1.1915762	2	198	1	3	5	33	9	6
6607.687759	1.1915575	2	199	1	3	5	33	9	7
6608.887609	1.1915359	2	200	1	3	5	33	9	8
6610.087401	1.1915255	2	201	1	3	5	33	9	9
6611.287192	1.1916118	2	202	1	3	5	33	9	10
6612.487037	1.1916081	2	203	1	3	5	33	9	11
6613.686905	1.1915375	2	204	1	3	5	33	9	12
6614.886702	1.1915756	2	205	1	3	5	33	9	13
6616.08654	1.1915757	2	206	1	3	5	33	9	14
6617.286384	1.1915484	2	207	1	3	5	33	9	15
6618.4862	1.191556	2	208	1	3	5	33	9	16
