onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
6176.882985	1.1916012	1	131	1	1	3	10	6	19
6178.082825	1.1915641	1	132	1	1	3	26	6	20
6179.282652	1.1915453	1	133	1	1	3	11	6	21
6180.482466	1.1915607	1	134	1	1	3	27	6	22
6181.682292	1.191554	1	135	1	1	3	12	6	23
6182.882106	1.1915861	1	136	1	1	3	28	6	24
6184.081973	1.1915793	1	137	1	1	3	13	6	25
6185.281788	1.1915425	1	138	1	1	3	29	6	26
6186.481652	1.1915237	1	139	1	1	3	14	6	27
6187.68143	1.1915535	1	140	1	1	3	30	6	28
6188.881253	1.1915414	1	141	1	1	3	15	6	29
6190.081055	1.191673	1	142	1	1	3	31	6	30
6191.281001	1.1914792	1	143	1	1	3	16	6	31
6192.480754	1.1915043	1	144	1	1	3	32	6	32
6193.680517	1.1915847	1	145	1	3	5	33	7	1
6194.880353	1.1915815	1	146	1	3	5	33	7	2
6196.080196	1.1916	1	147	1	3	5	33	7	3
6197.280052	1.1915345	1	148	1	3	5	33	7	4
6198.47985	1.1915782	1	149	1	3	5	33	7	5
6199.679697	1.1916909	1	150	1	3	5	33	7	6
6200.879521	1.1915817	1	151	1	3	5	33	7	7
6202.079371	1.1915535	1	152	1	3	5	33	7	8
6203.279167	1.1915694	1	153	1	3	5	33	7	9
6204.478987	1.1915613	1	154	1	3	5	33	7	10
6205.678815	1.1915973	1	155	1	3	5	33	7	11
6206.878662	1.1915949	1	156	1	3	5	33	7	12
6208.07851	1.1915478	1	157	1	3	5	33	7	13
6209.278319	1.1915741	1	158	1	3	5	33	7	14
6210.478159	1.1915551	1	159	1	3	5	33	7	15
6211.677973	1.1915827	1	160	1	3	5	33	7	16
6212.877797	1.1915767	1	161	1	1	2	1	8	1
6214.077657	1.191543	1	162	1	1	2	17	8	2
6215.27747	1.1915651	1	163	1	1	2	2	8	3
6216.477297	1.1915303	1	164	1	1	2	18	8	4
6217.677126	1.1915332	1	165	1	1	2	3	8	5
6218.876937	1.1915484	1	166	1	1	2	19	8	6
6220.076747	1.1915724	1	167	1	1	2	4	8	7
6221.276584	1.1915788	1	168	1	1	2	20	8	8
6222.47642	1.1915705	1	169	1	1	2	5	8	9
6223.676263	1.1915344	1	170	1	1	2	21	8	10
6224.876072	1.1916641	1	171	1	1	2	6	8	11
6226.075897	1.1915749	1	172	1	1	2	22	8	12
6227.275731	1.1915661	1	173	1	1	2	7	8	13
6228.475556	1.1915553	1	174	1	1	2	23	8	14
6229.675401	1.1915522	1	175	1	1	2	8	8	15
6230.875212	1.1915684	1	176	1	1	2	24	8	16
6232.075045	1.1915924	1	177	1	1	2	9	8	17
6233.274891	1.191731	1	178	1	1	2	25	8	18
6234.474698	1.1915725	1	179	1	1	2	10	8	19
6235.67453	1.1920951	1	180	1	1	2	26	8	20
6236.874366	1.191543	1	181	1	1	2	11	8	21
6238.07417	1.1915646	1	182	1	1	2	27	8	22
6239.273968	1.1915932	1	183	1	1	2	12	8	23
6240.473821	1.19156	1	184	1	1	2	28	8	24
6241.673653	1.1915608	1	185	1	1	2	13	8	25
6242.873475	1.1919204	1	186	1	1	2	29	8	26
6244.073329	1.1915764	1	187	1	1	2	14	8	27
6245.27318	1.1914932	1	188	1	1	2	30	8	28
6246.47297	1.1915709	1	189	1	1	2	15	8	29
6247.672803	1.1919167	1	190	1	1	2	31	8	30
6248.872641	1.1915476	1	191	1	1	2	16	8	31
6250.072441	1.192013	1	192	1	1	2	32	8	32
6251.272299	1.1915425	1	193	1	3	5	33	9	1
6252.472101	1.1915621	1	194	1	3	5	33	9	2
6253.671936	1.1915376	1	195	1	3	5	33	9	3
6254.871728	1.1919755	1	196	1	3	5	33	9	4
6256.072073	1.1910683	1	197	1	3	5	33	9	5
6257.271403	1.1915501	1	198	1	3	5	33	9	6
6258.47121	1.1916139	1	199	1	3	5	33	9	7
6259.671065	1.1915681	1	200	1	3	5	33	9	8
6260.870898	1.191533	1	201	1	3	5	33	9	9
6262.070699	1.1915622	1	202	1	3	5	33	9	10
6263.270548	1.1920173	1	203	1	3	5	33	9	11
6264.470791	1.1914019	1	204	1	3	5	33	9	12
6265.670238	1.1915482	1	205	1	3	5	33	9	13
6266.870054	1.1915783	1	206	1	3	5	33	9	14
6268.069888	1.1915587	1	207	1	3	5	33	9	15
6269.269707	1.1915479	1	208	1	3	5	33	9	16
