onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
67411.25857	1.1931453	1	54	1	3	5	33	3	6
67412.45889	1.1935351	1	55	1	3	5	33	3	7
67413.65941	1.1933176	1	56	1	3	5	33	3	8
67414.85978	1.1931619	1	57	1	3	5	33	3	9
67416.06008	1.1935997	1	58	1	3	5	33	3	10
67417.26058	1.1934371	1	59	1	3	5	33	3	11
67418.46095	1.1934409	1	60	1	3	5	33	3	12
67419.66141	1.19339	1	61	1	3	5	33	3	13
67420.86183	1.1933182	1	62	1	3	5	33	3	14
67422.06215	1.1931419	1	63	1	3	5	33	3	15
67423.26261	1.1933866	1	64	1	3	5	33	3	16
67424.47391	1.1908796	1	65	1	1	2	1	4	1
67425.67176	1.193741	1	66	1	1	2	17	4	2
67426.87212	1.1930536	1	67	1	1	2	2	4	3
67428.07245	1.1935241	1	68	1	1	2	18	4	4
67429.27296	1.1932526	1	69	1	1	2	3	4	5
67430.47337	1.1935881	1	70	1	1	2	19	4	6
67431.6738	1.1933354	1	71	1	1	2	4	4	7
67432.87409	1.1933969	1	72	1	1	2	20	4	8
67434.07464	1.1935226	1	73	1	1	2	5	4	9
67435.275	1.1934562	1	74	1	1	2	21	4	10
67436.47556	1.1931191	1	75	1	1	2	6	4	11
67437.67578	1.1936034	1	76	1	1	2	22	4	12
67438.87629	1.1933139	1	77	1	1	2	7	4	13
67440.07682	1.1934818	1	78	1	1	2	23	4	14
67441.27708	1.1934918	1	79	1	1	2	8	4	15
67442.47763	1.1931987	1	80	1	1	2	24	4	16
67443.67782	1.1921272	1	81	1	1	2	9	4	17
67444.87951	1.1908274	1	82	1	1	2	25	4	18
67446.08026	1.1905805	1	83	1	1	2	10	4	19
67447.28046	1.1906803	1	84	1	1	2	26	4	20
67448.48068	1.1910637	1	85	1	1	2	11	4	21
67449.68138	1.1906476	1	86	1	1	2	27	4	22
67450.8816	1.1907988	1	87	1	1	2	12	4	23
67452.08179	1.1911043	1	88	1	1	2	28	4	24
67453.28253	1.1907481	1	89	1	1	2	13	4	25
67454.48326	1.1905537	1	90	1	1	2	29	4	26
67455.68347	1.1905962	1	91	1	1	2	14	4	27
67456.88369	1.1908289	1	92	1	1	2	30	4	28
67458.0844	1.1903958	1	93	1	1	2	15	4	29
67459.28464	1.1905941	1	94	1	1	2	31	4	30
67460.48487	1.1908879	1	95	1	1	2	16	4	31
67461.68514	1.1909511	1	96	1	1	2	32	4	32
67462.90234	1.192251	1	97	1	3	5	33	5	1
67464.10155	1.1932408	1	98	1	3	5	33	5	2
67465.30197	1.1931527	1	99	1	3	5	33	5	3
67466.50245	1.1933505	1	100	1	3	5	33	5	4
67467.70277	1.1932682	1	101	1	3	5	33	5	5
67468.90323	1.1935285	1	102	1	3	5	33	5	6
67470.10351	1.1935025	1	103	1	3	5	33	5	7
67471.30397	1.1932581	1	104	1	3	5	33	5	8
67472.50437	1.1936125	1	105	1	3	5	33	5	9
67473.7049	1.1932801	1	106	1	3	5	33	5	10
67474.90518	1.1932027	1	107	1	3	5	33	5	11
67476.10568	1.1935062	1	108	1	3	5	33	5	12
67477.30594	1.1936121	1	109	1	3	5	33	5	13
67478.50639	1.1934936	1	110	1	3	5	33	5	14
67479.70685	1.1932773	1	111	1	3	5	33	5	15
67480.90722	1.1936945	1	112	1	3	5	33	5	16
67482.1258	1.1918544	1	113	1	1	3	1	6	1
67483.32484	1.1931308	1	114	1	1	3	17	6	2
67484.52511	1.1931773	1	115	1	1	3	2	6	3
67485.72562	1.1930268	1	116	1	1	3	18	6	4
67486.92598	1.1934389	1	117	1	1	3	3	6	5
67488.12639	1.193287	1	118	1	1	3	19	6	6
67489.3267	1.193369	1	119	1	1	3	4	6	7
67490.5272	1.1936204	1	120	1	1	3	20	6	8
67491.72773	1.1934083	1	121	1	1	3	5	6	9
67492.92803	1.1932781	1	122	1	1	3	21	6	10
67494.12847	1.193605	1	123	1	1	3	6	6	11
67495.32885	1.193437	1	124	1	1	3	22	6	12
67496.52927	1.1931929	1	125	1	1	3	7	6	13
67497.72968	1.193512	1	126	1	1	3	23	6	14
67498.93013	1.1933198	1	127	1	1	3	8	6	15
67500.13057	1.193629	1	128	1	1	3	24	6	16
67501.33091	1.1935449	1	129	1	1	3	9	6	17
67502.53135	1.1933813	1	130	1	1	3	25	6	18
67503.73176	1.1932374	1	131	1	1	3	10	6	19
67504.93218	1.1934969	1	132	1	1	3	26	6	20
67506.13261	1.1932779	1	133	1	1	3	11	6	21
67507.33275	1.1934088	1	134	1	1	3	27	6	22
67508.5334	1.193433	1	135	1	1	3	12	6	23
67509.73381	1.1932407	1	136	1	1	3	28	6	24
67510.93419	1.1935469	1	137	1	1	3	13	6	25
67512.13465	1.1933193	1	138	1	1	3	29	6	26
67513.3351	1.1935567	1	139	1	1	3	14	6	27
67514.5355	1.1933922	1	140	1	1	3	30	6	28
67515.73591	1.1936719	1	141	1	1	3	15	6	29
67516.93624	1.1936291	1	142	1	1	3	31	6	30
67518.13672	1.1934732	1	143	1	1	3	16	6	31
67519.33714	1.1932115	1	144	1	1	3	32	6	32
67520.54731	1.1917494	1	145	1	3	5	33	7	1
67521.74613	1.193576	1	146	1	3	5	33	7	2
67522.94659	1.1933906	1	147	1	3	5	33	7	3
67524.14702	1.1932223	1	148	1	3	5	33	7	4
67525.34738	1.1936295	1	149	1	3	5	33	7	5
67526.54779	1.1934459	1	150	1	3	5	33	7	6
67527.74823	1.1931968	1	151	1	3	5	33	7	7
67528.94868	1.1934868	1	152	1	3	5	33	7	8
67530.14867	1.1937422	1	153	1	3	5	33	7	9
67531.34945	1.1937194	1	154	1	3	5	33	7	10
67532.54989	1.193469	1	155	1	3	5	33	7	11
67533.75028	1.1932429	1	156	1	3	5	33	7	12
67534.95072	1.1931058	1	157	1	3	5	33	7	13
67536.1511	1.1934384	1	158	1	3	5	33	7	14
67537.35155	1.1931981	1	159	1	3	5	33	7	15
67538.55196	1.1935011	1	160	1	3	5	33	7	16
67539.76189	1.1909666	1	161	1	1	4	1	8	1
67540.9626	1.1905291	1	162	1	1	4	17	8	2
67542.16281	1.1908591	1	163	1	1	4	2	8	3
67543.36304	1.190846	1	164	1	1	4	18	8	4
67544.56328	1.1911972	1	165	1	1	4	3	8	5
67545.76404	1.1905542	1	166	1	1	4	19	8	6
67546.96432	1.1907472	1	167	1	1	4	4	8	7
67548.16448	1.1910708	1	168	1	1	4	20	8	8
67549.36528	1.1907392	1	169	1	1	4	5	8	9
67550.56546	1.1911363	1	170	1	1	4	21	8	10
67551.76619	1.1906615	1	171	1	1	4	6	8	11
67552.96638	1.1909558	1	172	1	1	4	22	8	12
67554.16717	1.190515	1	173	1	1	4	7	8	13
67555.36745	1.1918019	1	174	1	1	4	23	8	14
67556.56653	1.1934567	1	175	1	1	4	8	8	15
67557.76682	1.1934441	1	176	1	1	4	24	8	16
67558.96722	1.1932573	1	177	1	1	4	9	8	17
67560.16768	1.1929953	1	178	1	1	4	25	8	18
67561.3677	1.1936706	1	179	1	1	4	10	8	19
67562.56808	1.1940938	1	180	1	1	4	26	8	20
67563.76902	1.1933534	1	181	1	1	4	11	8	21
67564.96932	1.1932606	1	182	1	1	4	27	8	22
67566.16985	1.1934003	1	183	1	1	4	12	8	23
67567.37001	1.1934863	1	184	1	1	4	28	8	24
67568.57062	1.193607	1	185	1	1	4	13	8	25
67569.77105	1.193277	1	186	1	1	4	29	8	26
67570.97124	1.193391	1	187	1	1	4	14	8	27
67572.17182	1.1935626	1	188	1	1	4	30	8	28
67573.37223	1.1933828	1	189	1	1	4	15	8	29
67574.57273	1.1931113	1	190	1	1	4	31	8	30
67575.77298	1.1935731	1	191	1	1	4	16	8	31
67576.97351	1.1932239	1	192	1	1	4	32	8	32
67578.18369	1.1917056	1	193	1	3	5	33	9	1
67579.38231	1.1938697	1	194	1	3	5	33	9	2
67580.58292	1.1934878	1	195	1	3	5	33	9	3
67581.78339	1.1932607	1	196	1	3	5	33	9	4
67582.98376	1.1931868	1	197	1	3	5	33	9	5
67584.18403	1.1936559	1	198	1	3	5	33	9	6
67585.38469	1.193245	1	199	1	3	5	33	9	7
67586.58501	1.1930894	1	200	1	3	5	33	9	8
67587.78525	1.1936281	1	201	1	3	5	33	9	9
67588.98588	1.1932053	1	202	1	3	5	33	9	10
67590.18611	1.1936609	1	203	1	3	5	33	9	11
67591.38678	1.1932538	1	204	1	3	5	33	9	12
67592.58704	1.1932051	1	205	1	3	5	33	9	13
67593.78756	1.1934847	1	206	1	3	5	33	9	14
67594.98791	1.1934321	1	207	1	3	5	33	9	15
67596.18827	1.193331	1	208	1	3	5	33	9	16
