onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
68099.77646	1.1933816	3	75	1	1	2	6	4	11
68100.97694	1.1932972	3	76	1	1	2	22	4	12
68102.1773	1.1932332	3	77	1	1	2	7	4	13
68103.37766	1.1937108	3	78	1	1	2	23	4	14
68104.5783	1.1934023	3	79	1	1	2	8	4	15
68105.77865	1.1932776	3	80	1	1	2	24	4	16
68106.9791	1.1931793	3	81	1	1	2	9	4	17
68108.17938	1.1936919	3	82	1	1	2	25	4	18
68109.37993	1.1934223	3	83	1	1	2	10	4	19
68110.58024	1.193471	3	84	1	1	2	26	4	20
68111.78049	1.1936219	3	85	1	1	2	11	4	21
68112.98095	1.1934317	3	86	1	1	2	27	4	22
68114.18144	1.193192	3	87	1	1	2	12	4	23
68115.38177	1.1935685	3	88	1	1	2	28	4	24
68116.58231	1.1933228	3	89	1	1	2	13	4	25
68117.78283	1.1930587	3	90	1	1	2	29	4	26
68118.98314	1.1934689	3	91	1	1	2	14	4	27
68120.18345	1.1934352	3	92	1	1	2	30	4	28
68121.38396	1.1932582	3	93	1	1	2	15	4	29
68122.58443	1.1931217	3	94	1	1	2	31	4	30
68123.78491	1.1933482	3	95	1	1	2	16	4	31
68124.98527	1.1919898	3	96	1	1	2	32	4	32
68126.19389	1.1932848	3	97	1	3	5	33	5	1
68127.39439	1.1930167	3	98	1	3	5	33	5	2
68128.59462	1.1934938	3	99	1	3	5	33	5	3
68129.79507	1.1933465	3	100	1	3	5	33	5	4
68130.99562	1.1930462	3	101	1	3	5	33	5	5
68132.19595	1.1934205	3	102	1	3	5	33	5	6
68133.39631	1.1933288	3	103	1	3	5	33	5	7
68134.59664	1.1932133	3	104	1	3	5	33	5	8
68135.79717	1.193428	3	105	1	3	5	33	5	9
68136.99767	1.1932323	3	106	1	3	5	33	5	10
68138.19812	1.1934988	3	107	1	3	5	33	5	11
68139.3985	1.1933725	3	108	1	3	5	33	5	12
68140.59877	1.1933804	3	109	1	3	5	33	5	13
68141.79912	1.1933531	3	110	1	3	5	33	5	14
68142.99956	1.1936015	3	111	1	3	5	33	5	15
68144.20003	1.1933961	3	112	1	3	5	33	5	16
68145.41716	1.1934325	3	113	1	1	3	1	6	1
68146.61764	1.1931676	3	114	1	1	3	17	6	2
68147.81789	1.1931657	3	115	1	1	3	2	6	3
68149.01841	1.1933852	3	116	1	1	3	18	6	4
68150.21888	1.1932203	3	117	1	1	3	3	6	5
68151.41915	1.1931915	3	118	1	1	3	19	6	6
68152.61964	1.1929839	3	119	1	1	3	4	6	7
68153.81981	1.1937024	3	120	1	1	3	20	6	8
68155.02036	1.1934206	3	121	1	1	3	5	6	9
68156.2208	1.193244	3	122	1	1	3	21	6	10
68157.42116	1.1932819	3	123	1	1	3	6	6	11
68158.62167	1.1929827	3	124	1	1	3	22	6	12
68159.82206	1.1934075	3	125	1	1	3	7	6	13
68161.02248	1.1932367	3	126	1	1	3	23	6	14
68162.22289	1.193212	3	127	1	1	3	8	6	15
68163.42327	1.1936025	3	128	1	1	3	24	6	16
68164.62371	1.193418	3	129	1	1	3	9	6	17
68165.82416	1.1933133	3	130	1	1	3	25	6	18
68167.02443	1.1932312	3	131	1	1	3	10	6	19
68168.22481	1.193638	3	132	1	1	3	26	6	20
68169.42522	1.1934525	3	133	1	1	3	11	6	21
68170.62571	1.1932688	3	134	1	1	3	27	6	22
68171.82606	1.1932328	3	135	1	1	3	12	6	23
68173.02655	1.1935201	3	136	1	1	3	28	6	24
68174.22704	1.1933011	3	137	1	1	3	13	6	25
68175.42735	1.1932844	3	138	1	1	3	29	6	26
68176.62783	1.1931075	3	139	1	1	3	14	6	27
68177.82813	1.1935368	3	140	1	1	3	30	6	28
68179.02861	1.1933289	3	141	1	1	3	15	6	29
68180.22898	1.1931999	3	142	1	1	3	31	6	30
68181.42942	1.1930667	3	143	1	1	3	16	6	31
68182.62984	1.1935048	3	144	1	1	3	32	6	32
68183.83977	1.1919147	3	145	1	3	5	33	7	1
68185.03911	1.1933784	3	146	1	3	5	33	7	2
68186.23931	1.1933931	3	147	1	3	5	33	7	3
68187.43966	1.1933164	3	148	1	3	5	33	7	4
68188.64014	1.1931674	3	149	1	3	5	33	7	5
68189.84049	1.1929934	3	150	1	3	5	33	7	6
68191.04058	1.1938114	3	151	1	3	5	33	7	7
68192.24138	1.1933448	3	152	1	3	5	33	7	8
68193.44175	1.1932474	3	153	1	3	5	33	7	9
68194.64234	1.1933935	3	154	1	3	5	33	7	10
68195.84261	1.1933066	3	155	1	3	5	33	7	11
68197.04306	1.1931711	3	156	1	3	5	33	7	12
68198.24342	1.1935029	3	157	1	3	5	33	7	13
68199.4438	1.1934478	3	158	1	3	5	33	7	14
68200.64424	1.193271	3	159	1	3	5	33	7	15
68201.84478	1.1934138	3	160	1	3	5	33	7	16
68203.05464	1.192217	3	161	1	1	4	1	8	1
68204.25378	1.1932965	3	162	1	1	4	17	8	2
68205.45432	1.1934671	3	163	1	1	4	2	8	3
68206.65473	1.1932509	3	164	1	1	4	18	8	4
68207.85502	1.1937254	3	165	1	1	4	3	8	5
68209.05555	1.1933709	3	166	1	1	4	19	8	6
68210.25602	1.1931105	3	167	1	1	4	4	8	7
68211.45624	1.1936007	3	168	1	1	4	20	8	8
68212.65677	1.1932793	3	169	1	1	4	5	8	9
68213.85705	1.1932156	3	170	1	1	4	21	8	10
68215.05761	1.1933452	3	171	1	1	4	6	8	11
68216.25762	1.1935648	3	172	1	1	4	22	8	12
68217.45844	1.1934671	3	173	1	1	4	7	8	13
68218.65884	1.1932655	3	174	1	1	4	23	8	14
68219.8591	1.1932239	3	175	1	1	4	8	8	15
68221.05968	1.193352	3	176	1	1	4	24	8	16
68222.26028	1.1929651	3	177	1	1	4	9	8	17
68223.46049	1.1929819	3	178	1	1	4	25	8	18
68224.66087	1.1932887	3	179	1	1	4	10	8	19
68225.86132	1.1936131	3	180	1	1	4	26	8	20
68227.06171	1.1934859	3	181	1	1	4	11	8	21
68228.26215	1.1932692	3	182	1	1	4	27	8	22
68229.46222	1.1939278	3	183	1	1	4	12	8	23
68230.66296	1.1935021	3	184	1	1	4	28	8	24
68231.86318	1.1935112	3	185	1	1	4	13	8	25
68233.06361	1.1932774	3	186	1	1	4	29	8	26
68234.2642	1.1935099	3	187	1	1	4	14	8	27
68235.46451	1.1933775	3	188	1	1	4	30	8	28
68236.665	1.1936526	3	189	1	1	4	15	8	29
68237.86532	1.1920553	3	190	1	1	4	31	8	30
68239.06731	1.1904481	3	191	1	1	4	16	8	31
68240.26756	1.1906691	3	192	1	1	4	32	8	32
68241.46775	1.1908018	3	193	1	3	5	33	9	1
68242.6684	1.1905891	3	194	1	3	5	33	9	2
68243.86868	1.1906967	3	195	1	3	5	33	9	3
68245.06896	1.1908311	3	196	1	3	5	33	9	4
68246.2697	1.1905322	3	197	1	3	5	33	9	5
68247.46991	1.1907059	3	198	1	3	5	33	9	6
68248.67064	1.1903492	3	199	1	3	5	33	9	7
68249.87037	1.1910743	3	200	1	3	5	33	9	8
68251.07117	1.1907632	3	201	1	3	5	33	9	9
68252.27139	1.1908885	3	202	1	3	5	33	9	10
68253.47212	1.1906701	3	203	1	3	5	33	9	11
68254.67236	1.1908856	3	204	1	3	5	33	9	12
68255.87263	1.190808	3	205	1	3	5	33	9	13
68257.07282	1.1910889	3	206	1	3	5	33	9	14
68258.27365	1.190647	3	207	1	3	5	33	9	15
68259.4739	1.1922801	3	208	1	3	5	33	9	16
