onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
67772.18169	1.1931065	2	102	1	3	5	33	5	6
67773.3819	1.1936664	2	103	1	3	5	33	5	7
67774.58242	1.1933553	2	104	1	3	5	33	5	8
67775.78277	1.1932919	2	105	1	3	5	33	5	9
67776.98326	1.1934954	2	106	1	3	5	33	5	10
67778.18359	1.1933896	2	107	1	3	5	33	5	11
67779.384	1.1933723	2	108	1	3	5	33	5	12
67780.58438	1.1933529	2	109	1	3	5	33	5	13
67781.78481	1.1937802	2	110	1	3	5	33	5	14
67782.98531	1.193497	2	111	1	3	5	33	5	15
67784.18564	1.1934077	2	112	1	3	5	33	5	16
67785.40393	1.1922845	2	113	1	2	3	1	6	1
67786.60321	1.1936796	2	114	1	2	3	17	6	2
67787.80361	1.1935702	2	115	1	2	3	2	6	3
67789.00401	1.1934195	2	116	1	2	3	18	6	4
67790.20439	1.1932885	2	117	1	2	3	3	6	5
67791.40484	1.1935558	2	118	1	2	3	19	6	6
67792.60522	1.1933556	2	119	1	2	3	4	6	7
67793.80573	1.1931737	2	120	1	2	3	20	6	8
67795.00607	1.1931435	2	121	1	2	3	5	6	9
67796.2065	1.193471	2	122	1	2	3	21	6	10
67797.40693	1.1933195	2	123	1	2	3	6	6	11
67798.6073	1.1936909	2	124	1	2	3	22	6	12
67799.8077	1.1934609	2	125	1	2	3	7	6	13
67801.00802	1.1934502	2	126	1	2	3	23	6	14
67802.20855	1.1931456	2	127	1	2	3	8	6	15
67803.40904	1.1933639	2	128	1	2	3	24	6	16
67804.60928	1.1933301	2	129	1	2	3	9	6	17
67805.80982	1.1935163	2	130	1	2	3	25	6	18
67807.01019	1.1933265	2	131	1	2	3	10	6	19
67808.21068	1.1930379	2	132	1	2	3	26	6	20
67809.41094	1.1935653	2	133	1	2	3	11	6	21
67810.61142	1.1933265	2	134	1	2	3	27	6	22
67811.81179	1.193702	2	135	1	2	3	12	6	23
67813.01206	1.1937298	2	136	1	2	3	28	6	24
67814.21263	1.1938587	2	137	1	2	3	13	6	25
67815.41301	1.1933258	2	138	1	2	3	29	6	26
67816.61345	1.1935225	2	139	1	2	3	14	6	27
67817.81382	1.1933696	2	140	1	2	3	30	6	28
67819.01415	1.1938028	2	141	1	2	3	15	6	29
67820.21472	1.1934463	2	142	1	2	3	31	6	30
67821.41506	1.1933196	2	143	1	2	3	16	6	31
67822.61554	1.1935448	2	144	1	2	3	32	6	32
67823.8255	1.1922302	2	145	1	3	5	33	7	1
67825.02475	1.1931645	2	146	1	3	5	33	7	2
67826.22504	1.1935843	2	147	1	3	5	33	7	3
67827.4253	1.1935373	2	148	1	3	5	33	7	4
67828.62583	1.1937669	2	149	1	3	5	33	7	5
67829.8263	1.1934825	2	150	1	3	5	33	7	6
67831.02661	1.1933569	2	151	1	3	5	33	7	7
67832.22707	1.1932019	2	152	1	3	5	33	7	8
67833.42744	1.1934724	2	153	1	3	5	33	7	9
67834.62783	1.1933771	2	154	1	3	5	33	7	10
67835.82818	1.1939051	2	155	1	3	5	33	7	11
67837.02873	1.1936069	2	156	1	3	5	33	7	12
67838.22913	1.1934071	2	157	1	3	5	33	7	13
67839.4296	1.1931427	2	158	1	3	5	33	7	14
67840.63004	1.1935419	2	159	1	3	5	33	7	15
67841.83039	1.1933937	2	160	1	3	5	33	7	16
67843.0307	1.1933188	2	161	1	2	4	1	8	1
67844.23115	1.1931963	2	162	1	2	4	17	8	2
67845.4316	1.1935152	2	163	1	2	4	2	8	3
67846.63199	1.1933387	2	164	1	2	4	18	8	4
67847.83231	1.193758	2	165	1	2	4	3	8	5
67849.03281	1.1935272	2	166	1	2	4	19	8	6
67850.23323	1.1933413	2	167	1	2	4	4	8	7
67851.43347	1.1932669	2	168	1	2	4	20	8	8
67852.63395	1.1935542	2	169	1	2	4	5	8	9
67853.83447	1.1932349	2	170	1	2	4	21	8	10
67855.03481	1.1936237	2	171	1	2	4	6	8	11
67856.2353	1.1933194	2	172	1	2	4	22	8	12
67857.43579	1.1930725	2	173	1	2	4	7	8	13
67858.63615	1.1934325	2	174	1	2	4	23	8	14
67859.83654	1.1932189	2	175	1	2	4	8	8	15
67861.03693	1.1936085	2	176	1	2	4	24	8	16
67862.23736	1.1933576	2	177	1	2	4	9	8	17
67863.43782	1.1936156	2	178	1	2	4	25	8	18
67864.63817	1.1934583	2	179	1	2	4	10	8	19
67865.8387	1.1931525	2	180	1	2	4	26	8	20
67867.03901	1.193553	2	181	1	2	4	11	8	21
67868.23942	1.1933736	2	182	1	2	4	27	8	22
67869.43977	1.1937713	2	183	1	2	4	12	8	23
67870.64022	1.1935909	2	184	1	2	4	28	8	24
67871.84077	1.1932339	2	185	1	2	4	13	8	25
67873.04106	1.1932457	2	186	1	2	4	29	8	26
67874.24144	1.193613	2	187	1	2	4	14	8	27
67875.44186	1.1934322	2	188	1	2	4	30	8	28
67876.64208	1.193459	2	189	1	2	4	15	8	29
67877.84265	1.1936272	2	190	1	2	4	31	8	30
67879.04305	1.1934734	2	191	1	2	4	16	8	31
67880.2435	1.1932698	2	192	1	2	4	32	8	32
67881.4537	1.1905405	2	193	1	3	5	33	9	1
67882.65381	1.190787	2	194	1	3	5	33	9	2
67883.85414	1.1909524	2	195	1	3	5	33	9	3
67885.05451	1.1910835	2	196	1	3	5	33	9	4
67886.25522	1.1907506	2	197	1	3	5	33	9	5
67887.45543	1.1909738	2	198	1	3	5	33	9	6
67888.65615	1.1905327	2	199	1	3	5	33	9	7
67889.85641	1.190335	2	200	1	3	5	33	9	8
67891.05662	1.1922769	2	201	1	3	5	33	9	9
67892.25588	1.1933094	2	202	1	3	5	33	9	10
67893.4563	1.1936478	2	203	1	3	5	33	9	11
67894.65672	1.1935262	2	204	1	3	5	33	9	12
67895.85713	1.193411	2	205	1	3	5	33	9	13
67897.05761	1.1931116	2	206	1	3	5	33	9	14
67898.25798	1.1934498	2	207	1	3	5	33	9	15
67899.4581	1.1935781	2	208	1	3	5	33	9	16
