onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
68360.46665	1.1908522	4	41	1	2	1	13	2	25
68361.66697	1.1908906	4	42	1	2	1	29	2	26
68362.86779	1.1903488	4	43	1	2	1	14	2	27
68364.06818	1.1905486	4	44	1	2	1	30	2	28
68365.26845	1.1906333	4	45	1	2	1	15	2	29
68366.46875	1.1907962	4	46	1	2	1	31	2	30
68367.66954	1.1903877	4	47	1	2	1	16	2	31
68368.86985	1.1904763	4	48	1	2	1	32	2	32
68370.07697	1.193127	4	49	1	3	5	33	3	1
68371.27749	1.1934486	4	50	1	3	5	33	3	2
68372.47798	1.1931582	4	51	1	3	5	33	3	3
68373.67837	1.1935444	4	52	1	3	5	33	3	4
68374.87892	1.1933026	4	53	1	3	5	33	3	5
68376.07916	1.1934452	4	54	1	3	5	33	3	6
68377.27946	1.1933405	4	55	1	3	5	33	3	7
68378.47987	1.1936564	4	56	1	3	5	33	3	8
68379.68042	1.1933151	4	57	1	3	5	33	3	9
68380.88073	1.1932022	4	58	1	3	5	33	3	10
68382.08107	1.1936088	4	59	1	3	5	33	3	11
68383.28164	1.1932353	4	60	1	3	5	33	3	12
68384.48202	1.1929749	4	61	1	3	5	33	3	13
68385.68232	1.1935153	4	62	1	3	5	33	3	14
68386.88274	1.1932971	4	63	1	3	5	33	3	15
68388.0833	1.1930369	4	64	1	3	5	33	3	16
68389.29327	1.1918298	4	65	1	2	2	1	4	1
68390.49229	1.1935513	4	66	1	2	2	17	4	2
68391.69277	1.193293	4	67	1	2	2	2	4	3
68392.89301	1.1932807	4	68	1	2	2	18	4	4
68394.0935	1.1935223	4	69	1	2	2	3	4	5
68395.29409	1.1936788	4	70	1	2	2	19	4	6
68396.49433	1.1932191	4	71	1	2	2	4	4	7
68397.69487	1.193346	4	72	1	2	2	20	4	8
68398.89508	1.1934844	4	73	1	2	2	5	4	9
68400.0957	1.193178	4	74	1	2	2	21	4	10
68401.29615	1.1934133	4	75	1	2	2	6	4	11
68402.49624	1.1935628	4	76	1	2	2	22	4	12
68403.69692	1.1931111	4	77	1	2	2	7	4	13
68404.89737	1.1934743	4	78	1	2	2	23	4	14
68406.09776	1.1932829	4	79	1	2	2	8	4	15
68407.29819	1.1931355	4	80	1	2	2	24	4	16
68408.49858	1.1930202	4	81	1	2	2	9	4	17
68409.69886	1.193412	4	82	1	2	2	25	4	18
68410.89921	1.1933909	4	83	1	2	2	10	4	19
68412.09968	1.1931758	4	84	1	2	2	26	4	20
68413.30006	1.1936185	4	85	1	2	2	11	4	21
68414.50046	1.1934729	4	86	1	2	2	27	4	22
68415.70108	1.1930984	4	87	1	2	2	12	4	23
68416.90129	1.1931875	4	88	1	2	2	28	4	24
68418.10167	1.1935469	4	89	1	2	2	13	4	25
68419.30212	1.1933758	4	90	1	2	2	29	4	26
68420.50262	1.1931938	4	91	1	2	2	14	4	27
68421.70291	1.1932327	4	92	1	2	2	30	4	28
68422.90345	1.1934838	4	93	1	2	2	15	4	29
68424.10374	1.1934581	4	94	1	2	2	31	4	30
68425.30411	1.1934732	4	95	1	2	2	16	4	31
68426.50456	1.1932831	4	96	1	2	2	32	4	32
68427.72277	1.1923304	4	97	1	3	5	33	5	1
68428.92203	1.1932863	4	98	1	3	5	33	5	2
68430.12235	1.1932953	4	99	1	3	5	33	5	3
68431.32276	1.1936382	4	100	1	3	5	33	5	4
68432.52324	1.1934374	4	101	1	3	5	33	5	5
68433.72375	1.1931307	4	102	1	3	5	33	5	6
68434.92426	1.1934675	4	103	1	3	5	33	5	7
68436.12462	1.193342	4	104	1	3	5	33	5	8
68437.32497	1.1932467	4	105	1	3	5	33	5	9
68438.52533	1.1936187	4	106	1	3	5	33	5	10
68439.72592	1.1932352	4	107	1	3	5	33	5	11
68440.92628	1.1930804	4	108	1	3	5	33	5	12
68442.12671	1.1933715	4	109	1	3	5	33	5	13
68443.32713	1.1931607	4	110	1	3	5	33	5	14
68444.52751	1.1934846	4	111	1	3	5	33	5	15
68445.72793	1.1932643	4	112	1	3	5	33	5	16
68446.94599	1.1908851	4	113	1	2	3	1	6	1
68448.14641	1.1908993	4	114	1	2	3	17	6	2
68449.34679	1.1909789	4	115	1	2	3	2	6	3
68450.5475	1.1906695	4	116	1	2	3	18	6	4
68451.74791	1.1906436	4	117	1	2	3	3	6	5
68452.94826	1.2003489	4	118	1	2	3	19	6	6
68454.15567	1.193215	4	119	1	2	3	4	6	7
68455.3562	1.1930017	4	120	1	2	3	20	6	8
68456.55644	1.1935397	4	121	1	2	3	5	6	9
68457.75709	1.1930936	4	122	1	2	3	21	6	10
68458.95744	1.1935248	4	123	1	2	3	6	6	11
68460.15775	1.1934144	4	124	1	2	3	22	6	12
68461.35828	1.1930948	4	125	1	2	3	7	6	13
68462.55866	1.1934237	4	126	1	2	3	23	6	14
68463.75895	1.1933778	4	127	1	2	3	8	6	15
68464.95947	1.1930663	4	128	1	2	3	24	6	16
68466.15991	1.193354	4	129	1	2	3	9	6	17
68467.3602	1.1932531	4	130	1	2	3	25	6	18
68468.56072	1.1934494	4	131	1	2	3	10	6	19
68469.76102	1.1933648	4	132	1	2	3	26	6	20
68470.96154	1.1930721	4	133	1	2	3	11	6	21
68472.16192	1.1933813	4	134	1	2	3	27	6	22
68473.36236	1.1933009	4	135	1	2	3	12	6	23
68474.56278	1.1930017	4	136	1	2	3	28	6	24
68475.7628	1.1937547	4	137	1	2	3	13	6	25
68476.96351	1.1933002	4	138	1	2	3	29	6	26
68478.16401	1.1934681	4	139	1	2	3	14	6	27
68479.36434	1.1934348	4	140	1	2	3	30	6	28
68480.56472	1.1932603	4	141	1	2	3	15	6	29
68481.76518	1.19312	4	142	1	2	3	31	6	30
68482.96565	1.1928478	4	143	1	2	3	16	6	31
68484.16567	1.1936329	4	144	1	2	3	32	6	32
68485.37623	1.1917529	4	145	1	3	5	33	7	1
68486.57522	1.1929738	4	146	1	3	5	33	7	2
68487.77558	1.193423	4	147	1	3	5	33	7	3
68488.97599	1.1931744	4	148	1	3	5	33	7	4
68490.17633	1.1935007	4	149	1	3	5	33	7	5
68491.37664	1.1934828	4	150	1	3	5	33	7	6
68492.57705	1.1934683	4	151	1	3	5	33	7	7
68493.77751	1.1933442	4	152	1	3	5	33	7	8
68494.97789	1.1933519	4	153	1	3	5	33	7	9
68496.17842	1.1931409	4	154	1	3	5	33	7	10
68497.37876	1.1931949	4	155	1	3	5	33	7	11
68498.5793	1.1934473	4	156	1	3	5	33	7	12
68499.77958	1.1934764	4	157	1	3	5	33	7	13
68500.97996	1.193458	4	158	1	3	5	33	7	14
68502.18051	1.1931665	4	159	1	3	5	33	7	15
68503.3808	1.193193	4	160	1	3	5	33	7	16
68504.58126	1.1935123	4	161	1	2	4	1	8	1
68505.78161	1.1933917	4	162	1	2	4	17	8	2
68506.982	1.1932234	4	163	1	2	4	2	8	3
68508.18243	1.1935433	4	164	1	2	4	18	8	4
68509.38296	1.1933426	4	165	1	2	4	3	8	5
68510.58335	1.1931685	4	166	1	2	4	19	8	6
68511.78377	1.1930761	4	167	1	2	4	4	8	7
68512.98423	1.193459	4	168	1	2	4	20	8	8
68514.18446	1.1936541	4	169	1	2	4	5	8	9
68515.38502	1.1930553	4	170	1	2	4	21	8	10
68516.58525	1.1936827	4	171	1	2	4	6	8	11
68517.78574	1.1935186	4	172	1	2	4	22	8	12
68518.98614	1.1933099	4	173	1	2	4	7	8	13
68520.18651	1.1932789	4	174	1	2	4	23	8	14
68521.38689	1.1931487	4	175	1	2	4	8	8	15
68522.58741	1.1934792	4	176	1	2	4	24	8	16
68523.7879	1.1932604	4	177	1	2	4	9	8	17
68524.98831	1.1932126	4	178	1	2	4	25	8	18
68526.18854	1.1932715	4	179	1	2	4	10	8	19
68527.38889	1.1932528	4	180	1	2	4	26	8	20
68528.58953	1.1930311	4	181	1	2	4	11	8	21
68529.7898	1.1934642	4	182	1	2	4	27	8	22
68530.99035	1.1932233	4	183	1	2	4	12	8	23
68532.19069	1.1936639	4	184	1	2	4	28	8	24
68533.39112	1.1935524	4	185	1	2	4	13	8	25
68534.59153	1.193451	4	186	1	2	4	29	8	26
68535.79181	1.1935357	4	187	1	2	4	14	8	27
68536.9923	1.1933962	4	188	1	2	4	30	8	28
68538.19274	1.1936513	4	189	1	2	4	15	8	29
68539.39325	1.1933786	4	190	1	2	4	31	8	30
68540.59359	1.1932584	4	191	1	2	4	16	8	31
68541.79393	1.1936074	4	192	1	2	4	32	8	32
68543.00398	1.1923076	4	193	1	3	5	33	9	1
68544.20318	1.1933255	4	194	1	3	5	33	9	2
68545.40353	1.1932326	4	195	1	3	5	33	9	3
68546.60388	1.1935249	4	196	1	3	5	33	9	4
68547.80443	1.1932641	4	197	1	3	5	33	9	5
68549.00473	1.1931616	4	198	1	3	5	33	9	6
68550.20525	1.1934898	4	199	1	3	5	33	9	7
68551.40555	1.1933918	4	200	1	3	5	33	9	8
68552.60605	1.1936845	4	201	1	3	5	33	9	9
68553.80622	1.1937573	4	202	1	3	5	33	9	10
68555.0068	1.1933947	4	203	1	3	5	33	9	11
68556.20733	1.1935364	4	204	1	3	5	33	9	12
68557.40758	1.1936287	4	205	1	3	5	33	9	13
68558.60813	1.1933416	4	206	1	3	5	33	9	14
68559.80835	1.1934001	4	207	1	3	5	33	9	15
68561.0088	1.1936109	4	208	1	3	5	33	9	16
