onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
104528.9679	1.1936195	4	44	1	2	1	30	2	28
104530.1681	1.1935729	4	45	1	2	1	15	2	29
104531.3686	1.1934771	4	46	1	2	1	31	2	30
104532.569	1.1933503	4	47	1	2	1	16	2	31
104533.7694	1.2016102	4	48	1	2	1	32	2	32
104534.9875	1.192332	4	49	1	3	5	33	3	1
104536.1869	1.1931494	4	50	1	3	5	33	3	2
104537.3873	1.2019148	4	51	1	3	5	33	3	3
104538.5959	1.1935357	4	52	1	3	5	33	3	4
104539.7965	1.1932758	4	53	1	3	5	33	3	5
104540.9968	1.1931572	4	54	1	3	5	33	3	6
104542.1972	1.1935818	4	55	1	3	5	33	3	7
104543.3977	1.1933003	4	56	1	3	5	33	3	8
104544.5981	1.1938795	4	57	1	3	5	33	3	9
104545.7984	1.1936424	4	58	1	3	5	33	3	10
104546.9989	1.1934109	4	59	1	3	5	33	3	11
104548.1993	1.1933014	4	60	1	3	5	33	3	12
104549.3996	1.1937006	4	61	1	3	5	33	3	13
104550.6001	1.193436	4	62	1	3	5	33	3	14
104551.8006	1.1932402	4	63	1	3	5	33	3	15
104553.001	1.1935017	4	64	1	3	5	33	3	16
104554.2124	1.1907407	4	65	1	2	2	1	4	1
104555.41	1.1933717	4	66	1	2	2	17	4	2
104556.6105	1.1931105	4	67	1	2	2	2	4	3
104557.8107	1.1936956	4	68	1	2	2	18	4	4
104559.0113	1.1933986	4	69	1	2	2	3	4	5
104560.2117	1.1931668	4	70	1	2	2	19	4	6
104561.4121	1.1935299	4	71	1	2	2	4	4	7
104562.6125	1.1934085	4	72	1	2	2	20	4	8
104563.8129	1.1932815	4	73	1	2	2	5	4	9
104565.0133	1.193644	4	74	1	2	2	21	4	10
104566.2139	1.1932368	4	75	1	2	2	6	4	11
104567.4142	1.1932628	4	76	1	2	2	22	4	12
104568.6145	1.1920464	4	77	1	2	2	7	4	13
104569.8162	1.1909012	4	78	1	2	2	23	4	14
104571.0169	1.1905489	4	79	1	2	2	8	4	15
104572.2172	1.1907199	4	80	1	2	2	24	4	16
104573.4175	1.190802	4	81	1	2	2	9	4	17
104574.6182	1.1904574	4	82	1	2	2	25	4	18
104575.8185	1.1905466	4	83	1	2	2	10	4	19
104577.0187	1.1908065	4	84	1	2	2	26	4	20
104578.2195	1.1904015	4	85	1	2	2	11	4	21
104579.4193	1.1910449	4	86	1	2	2	27	4	22
104580.6201	1.2002668	4	87	1	2	2	12	4	23
104581.8275	1.1930864	4	88	1	2	2	28	4	24
104583.0279	1.1935702	4	89	1	2	2	13	4	25
104584.2283	1.1933107	4	90	1	2	2	29	4	26
104585.4286	1.1933181	4	91	1	2	2	14	4	27
104586.6291	1.193604	4	92	1	2	2	30	4	28
104587.8295	1.1934586	4	93	1	2	2	15	4	29
104589.0299	1.1932309	4	94	1	2	2	31	4	30
104590.2304	1.193531	4	95	1	2	2	16	4	31
104591.4307	1.193453	4	96	1	2	2	32	4	32
104592.6406	1.1922281	4	97	1	3	5	33	5	1
104593.8398	1.1931505	4	98	1	3	5	33	5	2
104595.0403	1.1934346	4	99	1	3	5	33	5	3
104596.2408	1.1931034	4	100	1	3	5	33	5	4
104597.4411	1.1935416	4	101	1	3	5	33	5	5
104598.6415	1.1933807	4	102	1	3	5	33	5	6
104599.8419	1.1936257	4	103	1	3	5	33	5	7
104601.0423	1.1935952	4	104	1	3	5	33	5	8
104602.2427	1.1934075	4	105	1	3	5	33	5	9
104603.4431	1.1932994	4	106	1	3	5	33	5	10
104604.6435	1.1935728	4	107	1	3	5	33	5	11
104605.844	1.1933884	4	108	1	3	5	33	5	12
104607.0444	1.1932162	4	109	1	3	5	33	5	13
104608.2449	1.193491	4	110	1	3	5	33	5	14
104609.4452	1.1934306	4	111	1	3	5	33	5	15
104610.6456	1.1931966	4	112	1	3	5	33	5	16
104611.8628	1.1932558	4	113	1	2	3	1	6	1
104613.0632	1.1935889	4	114	1	2	3	17	6	2
104614.2635	1.1935731	4	115	1	2	3	2	6	3
104615.4639	1.1934207	4	116	1	2	3	18	6	4
104616.6644	1.1931894	4	117	1	2	3	3	6	5
104617.8648	1.1929461	4	118	1	2	3	19	6	6
104619.065	1.1935266	4	119	1	2	3	4	6	7
104620.2655	1.1932618	4	120	1	2	3	20	6	8
104621.466	1.1935944	4	121	1	2	3	5	6	9
104622.6664	1.1934894	4	122	1	2	3	21	6	10
104623.8668	1.1933356	4	123	1	2	3	6	6	11
104625.0672	1.1931794	4	124	1	2	3	22	6	12
104626.2676	1.1931388	4	125	1	2	3	7	6	13
104627.468	1.1935074	4	126	1	2	3	23	6	14
104628.6684	1.1933283	4	127	1	2	3	8	6	15
104629.8688	1.1931043	4	128	1	2	3	24	6	16
104631.0692	1.202	4	129	1	2	3	9	6	17
104632.278	1.1934681	4	130	1	2	3	25	6	18
104633.4784	1.1933378	4	131	1	2	3	10	6	19
104634.6788	1.1936773	4	132	1	2	3	26	6	20
104635.8793	1.1934014	4	133	1	2	3	11	6	21
104637.0797	1.1932188	4	134	1	2	3	27	6	22
104638.2801	1.1932358	4	135	1	2	3	12	6	23
104639.4805	1.1931345	4	136	1	2	3	28	6	24
104640.681	1.1933299	4	137	1	2	3	13	6	25
104641.8812	1.1933382	4	138	1	2	3	29	6	26
104643.0817	1.193615	4	139	1	2	3	14	6	27
104644.2822	1.1933606	4	140	1	2	3	30	6	28
104645.4825	1.1932259	4	141	1	2	3	15	6	29
104646.6829	1.1935088	4	142	1	2	3	31	6	30
104647.8834	1.1932864	4	143	1	2	3	16	6	31
104649.0838	1.1930911	4	144	1	2	3	32	6	32
104650.2939	1.19226	4	145	1	3	5	33	7	1
104651.4929	1.1935147	4	146	1	3	5	33	7	2
104652.6932	1.193368	4	147	1	3	5	33	7	3
104653.8936	1.1932354	4	148	1	3	5	33	7	4
104655.0941	1.1935298	4	149	1	3	5	33	7	5
104656.2945	1.1921093	4	150	1	3	5	33	7	6
104657.4964	1.1902916	4	151	1	3	5	33	7	7
104658.6966	1.1908002	4	152	1	3	5	33	7	8
104659.8969	1.1909437	4	153	1	3	5	33	7	9
104661.0976	1.1906236	4	154	1	3	5	33	7	10
104662.2978	1.1907961	4	155	1	3	5	33	7	11
104663.4981	1.1909738	4	156	1	3	5	33	7	12
104664.6988	1.190543	4	157	1	3	5	33	7	13
104665.8991	1.190739	4	158	1	3	5	33	7	14
104667.0994	1.1908465	4	159	1	3	5	33	7	15
104668.3002	1.1904861	4	160	1	3	5	33	7	16
104669.5004	1.190646	4	161	1	2	4	1	8	1
104670.7006	1.1909301	4	162	1	2	4	17	8	2
104671.9013	1.1906006	4	163	1	2	4	2	8	3
104673.1016	1.1906156	4	164	1	2	4	18	8	4
104674.3019	1.190827	4	165	1	2	4	3	8	5
104675.5026	1.1905876	4	166	1	2	4	19	8	6
104676.7029	1.1906311	4	167	1	2	4	4	8	7
104677.9031	1.1909934	4	168	1	2	4	20	8	8
104679.1034	1.1909237	4	169	1	2	4	5	8	9
104680.3042	1.1905319	4	170	1	2	4	21	8	10
104681.5044	1.1922393	4	171	1	2	4	6	8	11
104682.7035	1.1933944	4	172	1	2	4	22	8	12
104683.9039	1.1932974	4	173	1	2	4	7	8	13
104685.1043	1.1931567	4	174	1	2	4	23	8	14
104686.3047	1.1934485	4	175	1	2	4	8	8	15
104687.5052	1.1932477	4	176	1	2	4	24	8	16
104688.7056	1.193524	4	177	1	2	4	9	8	17
104689.906	1.1933557	4	178	1	2	4	25	8	18
104691.1063	1.193695	4	179	1	2	4	10	8	19
104692.3068	1.2013977	4	180	1	2	4	26	8	20
104693.5155	1.2018647	4	181	1	2	4	11	8	21
104694.7243	1.1933633	4	182	1	2	4	27	8	22
104695.9246	1.1938822	4	183	1	2	4	12	8	23
104697.1252	1.1931617	4	184	1	2	4	28	8	24
104698.3254	1.1936793	4	185	1	2	4	13	8	25
104699.526	1.1933476	4	186	1	2	4	29	8	26
104700.7264	1.1931389	4	187	1	2	4	14	8	27
104701.9267	1.1935423	4	188	1	2	4	30	8	28
104703.1273	1.1933017	4	189	1	2	4	15	8	29
104704.3276	1.2016731	4	190	1	2	4	31	8	30
104705.5363	1.1931888	4	191	1	2	4	16	8	31
104706.7368	1.1934662	4	192	1	2	4	32	8	32
104707.9372	1.1934179	4	193	1	3	5	33	9	1
104709.1376	1.1931868	4	194	1	3	5	33	9	2
104710.3379	1.193696	4	195	1	3	5	33	9	3
104711.5384	1.1930279	4	196	1	3	5	33	9	4
104712.7389	1.193456	4	197	1	3	5	33	9	5
104713.9392	1.1933233	4	198	1	3	5	33	9	6
104715.1396	1.1931651	4	199	1	3	5	33	9	7
104716.34	1.1935922	4	200	1	3	5	33	9	8
104717.5404	1.1933047	4	201	1	3	5	33	9	9
104718.7409	1.1935795	4	202	1	3	5	33	9	10
104719.9412	1.1935213	4	203	1	3	5	33	9	11
104721.1416	1.1933406	4	204	1	3	5	33	9	12
104722.3421	1.1931152	4	205	1	3	5	33	9	13
104723.5425	1.1935038	4	206	1	3	5	33	9	14
104724.743	1.1932517	4	207	1	3	5	33	9	15
104725.9433	1.1936333	4	208	1	3	5	33	9	16
