onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
103721.7673	1.1937075	1	176	1	1	4	24	8	16
103722.9678	1.1934828	1	177	1	1	4	9	8	17
103724.1682	1.1934077	1	178	1	1	4	25	8	18
103725.3685	1.1933188	1	179	1	1	4	10	8	19
103726.5688	1.1937956	1	180	1	1	4	26	8	20
103727.77	1.1928462	1	181	1	1	4	11	8	21
103728.9698	1.2017116	1	182	1	1	4	27	8	22
103730.1786	1.1931721	1	183	1	1	4	12	8	23
103731.3789	1.1936901	1	184	1	1	4	28	8	24
103732.5793	1.1935646	1	185	1	1	4	13	8	25
103733.7799	1.1931356	1	186	1	1	4	29	8	26
103734.9802	1.2004434	1	187	1	1	4	14	8	27
103736.1903	1.1907476	1	188	1	1	4	30	8	28
103737.3905	1.1909464	1	189	1	1	4	15	8	29
103738.5912	1.1906142	1	190	1	1	4	31	8	30
103739.7914	1.1909307	1	191	1	1	4	16	8	31
103740.9921	1.1905137	1	192	1	1	4	32	8	32
103742.1923	1.1906998	1	193	1	3	5	33	9	1
103743.3927	1.1907784	1	194	1	3	5	33	9	2
103744.5929	1.1922212	1	195	1	3	5	33	9	3
103745.7922	1.193645	1	196	1	3	5	33	9	4
103746.9926	1.1935263	1	197	1	3	5	33	9	5
103748.1931	1.1932115	1	198	1	3	5	33	9	6
103749.3934	1.1935825	1	199	1	3	5	33	9	7
103750.5938	1.1934504	1	200	1	3	5	33	9	8
103751.7944	1.193112	1	201	1	3	5	33	9	9
103752.9946	1.1935821	1	202	1	3	5	33	9	10
103754.1951	1.1933564	1	203	1	3	5	33	9	11
103755.3955	1.1936498	1	204	1	3	5	33	9	12
103756.5959	1.1936019	1	205	1	3	5	33	9	13
103757.7964	1.1933442	1	206	1	3	5	33	9	14
103758.9968	1.193615	1	207	1	3	5	33	9	15
103760.1971	1.1935845	1	208	1	3	5	33	9	16
