onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
103975.5956	1.1932545	2	107	1	3	5	33	5	11
103976.796	1.1931813	2	108	1	3	5	33	5	12
103977.9964	1.1935283	2	109	1	3	5	33	5	13
103979.1969	1.1931484	2	110	1	3	5	33	5	14
103980.3971	1.1937609	2	111	1	3	5	33	5	15
103981.5976	1.1935227	2	112	1	3	5	33	5	16
103982.8147	1.1931599	2	113	1	2	3	1	6	1
103984.0152	1.1934312	2	114	1	2	3	17	6	2
103985.2155	1.1934034	2	115	1	2	3	2	6	3
103986.416	1.1931546	2	116	1	2	3	18	6	4
103987.6165	1.1934352	2	117	1	2	3	3	6	5
103988.8168	1.1932912	2	118	1	2	3	19	6	6
103990.0171	1.1932358	2	119	1	2	3	4	6	7
103991.2176	1.1935015	2	120	1	2	3	20	6	8
103992.4181	1.1932144	2	121	1	2	3	5	6	9
103993.6184	1.1931852	2	122	1	2	3	21	6	10
103994.8189	1.1933953	2	123	1	2	3	6	6	11
103996.0194	1.193221	2	124	1	2	3	22	6	12
103997.2196	1.1932422	2	125	1	2	3	7	6	13
103998.4201	1.1934138	2	126	1	2	3	23	6	14
103999.6204	1.1935012	2	127	1	2	3	8	6	15
104000.821	1.1932129	2	128	1	2	3	24	6	16
104002.0212	1.1931901	2	129	1	2	3	9	6	17
104003.2216	1.1932593	2	130	1	2	3	25	6	18
104004.4221	1.1934472	2	131	1	2	3	10	6	19
104005.6225	1.1933534	2	132	1	2	3	26	6	20
104006.823	1.201514	2	133	1	2	3	11	6	21
104008.0317	1.1931268	2	134	1	2	3	27	6	22
104009.2322	1.193434	2	135	1	2	3	12	6	23
104010.4326	1.1933141	2	136	1	2	3	28	6	24
104011.6328	1.1933064	2	137	1	2	3	13	6	25
104012.8334	1.2013777	2	138	1	2	3	29	6	26
104014.0421	1.1934068	2	139	1	2	3	14	6	27
104015.2425	1.1933665	2	140	1	2	3	30	6	28
104016.4429	1.1932562	2	141	1	2	3	15	6	29
104017.6434	1.1931336	2	142	1	2	3	31	6	30
104018.8437	1.1932892	2	143	1	2	3	16	6	31
104020.0442	1.193275	2	144	1	2	3	32	6	32
104021.2544	1.1998897	2	145	1	3	5	33	7	1
104022.4617	1.1934879	2	146	1	3	5	33	7	2
104023.6618	1.1935949	2	147	1	3	5	33	7	3
104024.8623	1.1936273	2	148	1	3	5	33	7	4
104026.0627	1.193378	2	149	1	3	5	33	7	5
104027.2632	1.1932159	2	150	1	3	5	33	7	6
104028.4637	1.1934629	2	151	1	3	5	33	7	7
104029.664	1.1933413	2	152	1	3	5	33	7	8
104030.8644	1.193234	2	153	1	3	5	33	7	9
104032.065	1.193374	2	154	1	3	5	33	7	10
104033.2653	1.2003654	2	155	1	3	5	33	7	11
104034.4755	1.1907114	2	156	1	3	5	33	7	12
104035.6758	1.1906436	2	157	1	3	5	33	7	13
104036.8762	1.1922071	2	158	1	3	5	33	7	14
104038.0752	1.1934	2	159	1	3	5	33	7	15
104039.2757	1.1933704	2	160	1	3	5	33	7	16
104040.476	1.1933899	2	161	1	2	4	1	8	1
104041.6764	1.19334	2	162	1	2	4	17	8	2
104042.8767	1.193416	2	163	1	2	4	2	8	3
104044.0774	1.1930864	2	164	1	2	4	18	8	4
104045.2777	1.1935711	2	165	1	2	4	3	8	5
104046.4781	1.2014639	2	166	1	2	4	19	8	6
104047.6869	1.1930401	2	167	1	2	4	4	8	7
104048.8872	1.193539	2	168	1	2	4	20	8	8
104050.0877	1.1931992	2	169	1	2	4	5	8	9
104051.2881	1.193122	2	170	1	2	4	21	8	10
104052.4885	1.1935969	2	171	1	2	4	6	8	11
104053.6889	1.1933864	2	172	1	2	4	22	8	12
104054.8894	1.1930281	2	173	1	2	4	7	8	13
104056.0898	1.1934252	2	174	1	2	4	23	8	14
104057.2901	1.1933211	2	175	1	2	4	8	8	15
104058.4907	1.1930025	2	176	1	2	4	24	8	16
104059.691	1.1935232	2	177	1	2	4	9	8	17
104060.8914	1.1933917	2	178	1	2	4	25	8	18
104062.0917	1.1933917	2	179	1	2	4	10	8	19
104063.2922	1.1936177	2	180	1	2	4	26	8	20
104064.4926	1.2018508	2	181	1	2	4	11	8	21
104065.7015	1.19319	2	182	1	2	4	27	8	22
104066.9018	1.1930861	2	183	1	2	4	12	8	23
104068.1021	1.2015106	2	184	1	2	4	28	8	24
104069.3109	1.1935025	2	185	1	2	4	13	8	25
104070.5113	1.1933196	2	186	1	2	4	29	8	26
104071.7116	1.2017574	2	187	1	2	4	14	8	27
104072.9205	1.2015234	2	188	1	2	4	30	8	28
104074.1292	1.1934951	2	189	1	2	4	15	8	29
104075.3296	1.1932922	2	190	1	2	4	31	8	30
104076.5301	1.1935161	2	191	1	2	4	16	8	31
104077.7305	1.1933208	2	192	1	2	4	32	8	32
104078.9307	1.1933403	2	193	1	3	5	33	9	1
104080.1312	1.193461	2	194	1	3	5	33	9	2
104081.3316	1.1933229	2	195	1	3	5	33	9	3
104082.5319	1.1938231	2	196	1	3	5	33	9	4
104083.7325	1.2020057	2	197	1	3	5	33	9	5
104084.9412	1.1935992	2	198	1	3	5	33	9	6
104086.1416	1.1934669	2	199	1	3	5	33	9	7
104087.3421	1.1936787	2	200	1	3	5	33	9	8
104088.5426	1.1933859	2	201	1	3	5	33	9	9
104089.7429	1.1937618	2	202	1	3	5	33	9	10
104090.9432	1.1936829	2	203	1	3	5	33	9	11
104092.1437	1.1934213	2	204	1	3	5	33	9	12
104093.3441	1.1937565	2	205	1	3	5	33	9	13
104094.5445	1.1936388	2	206	1	3	5	33	9	14
104095.7449	1.1933698	2	207	1	3	5	33	9	15
104096.9454	1.193656	2	208	1	3	5	33	9	16
