onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2587.51598	1.1915407	2	111	1	3	5	33	5	15
2588.715776	1.191619	2	112	1	3	5	33	5	16
2589.92407	1.1913581	2	113	1	2	3	1	6	1
2591.123768	1.1915589	2	114	1	2	3	17	6	2
2592.323593	1.1915436	2	115	1	2	3	2	6	3
2593.523438	1.1914738	2	116	1	2	3	18	6	4
2594.723239	1.1915228	2	117	1	2	3	3	6	5
2595.923086	1.1918092	2	118	1	2	3	19	6	6
2597.12317	1.1912289	2	119	1	2	3	4	6	7
2598.322728	1.1915525	2	120	1	2	3	20	6	8
2599.52255	1.1918932	2	121	1	2	3	5	6	9
2600.722467	1.1917256	2	122	1	2	3	21	6	10
2601.922534	1.1911749	2	123	1	2	3	6	6	11
2603.122037	1.1914649	2	124	1	2	3	22	6	12
2604.321866	1.1915264	2	125	1	2	3	7	6	13
2605.521712	1.1915607	2	126	1	2	3	23	6	14
2606.721539	1.1915191	2	127	1	2	3	8	6	15
2607.921345	1.1915055	2	128	1	2	3	24	6	16
2609.121182	1.1914916	2	129	1	2	3	9	6	17
2610.321008	1.1915084	2	130	1	2	3	25	6	18
2611.520846	1.1915536	2	131	1	2	3	10	6	19
2612.720712	1.1914582	2	132	1	2	3	26	6	20
2613.920485	1.1915079	2	133	1	2	3	11	6	21
2615.120312	1.1915102	2	134	1	2	3	27	6	22
2616.320148	1.1915006	2	135	1	2	3	12	6	23
2617.519978	1.1914722	2	136	1	2	3	28	6	24
2618.720172	1.191146	2	137	1	2	3	13	6	25
2619.919644	1.1914866	2	138	1	2	3	29	6	26
2621.119459	1.1915006	2	139	1	2	3	14	6	27
2622.319286	1.1914859	2	140	1	2	3	30	6	28
2623.519099	1.1915006	2	141	1	2	3	15	6	29
2624.718938	1.1915021	2	142	1	2	3	31	6	30
2625.918769	1.1915293	2	143	1	2	3	16	6	31
2627.118617	1.1914616	2	144	1	2	3	32	6	32
2628.318411	1.191551	2	145	1	3	5	33	7	1
2629.518213	1.1915627	2	146	1	3	5	33	7	2
2630.718049	1.1915645	2	147	1	3	5	33	7	3
2631.917884	1.1915613	2	148	1	3	5	33	7	4
2633.117705	1.1915853	2	149	1	3	5	33	7	5
2634.317529	1.1918868	2	150	1	3	5	33	7	6
2635.517745	1.1911652	2	151	1	3	5	33	7	7
2636.717183	1.1915533	2	152	1	3	5	33	7	8
2637.917014	1.1915504	2	153	1	3	5	33	7	9
2639.116828	1.1915708	2	154	1	3	5	33	7	10
2640.316658	1.1915467	2	155	1	3	5	33	7	11
2641.516481	1.1915491	2	156	1	3	5	33	7	12
2642.716302	1.1916067	2	157	1	3	5	33	7	13
2643.916165	1.1915637	2	158	1	3	5	33	7	14
2645.115995	1.1917129	2	159	1	3	5	33	7	15
2646.315804	1.1915608	2	160	1	3	5	33	7	16
2647.515621	1.1915113	2	161	1	2	4	1	8	1
2648.715447	1.1915053	2	162	1	2	4	17	8	2
2649.915278	1.1915289	2	163	1	2	4	2	8	3
2651.115117	1.1914972	2	164	1	2	4	18	8	4
2652.314945	1.191464	2	165	1	2	4	3	8	5
2653.514728	1.1915302	2	166	1	2	4	19	8	6
2654.714593	1.1915192	2	167	1	2	4	4	8	7
2655.914466	1.1914282	2	168	1	2	4	20	8	8
2657.114255	1.1914971	2	169	1	2	4	5	8	9
2658.314083	1.1914919	2	170	1	2	4	21	8	10
2659.513904	1.1914907	2	171	1	2	4	6	8	11
2660.713728	1.1915162	2	172	1	2	4	22	8	12
2661.913572	1.1914898	2	173	1	2	4	7	8	13
2663.113397	1.1914876	2	174	1	2	4	23	8	14
2664.313179	1.1915264	2	175	1	2	4	8	8	15
2665.513037	1.1915378	2	176	1	2	4	24	8	16
2666.712893	1.1914865	2	177	1	2	4	9	8	17
2667.912705	1.1914671	2	178	1	2	4	25	8	18
2669.112881	1.1911303	2	179	1	2	4	10	8	19
2670.312346	1.1914937	2	180	1	2	4	26	8	20
2671.512177	1.1915233	2	181	1	2	4	11	8	21
2672.712019	1.191542	2	182	1	2	4	27	8	22
2673.911834	1.1914965	2	183	1	2	4	12	8	23
2675.111654	1.1915302	2	184	1	2	4	28	8	24
2676.311516	1.19147	2	185	1	2	4	13	8	25
2677.511304	1.1915181	2	186	1	2	4	29	8	26
2678.711614	1.1910083	2	187	1	2	4	14	8	27
2679.910944	1.1915681	2	188	1	2	4	30	8	28
2681.110772	1.1915149	2	189	1	2	4	15	8	29
2682.310617	1.1914886	2	190	1	2	4	31	8	30
2683.510433	1.1914981	2	191	1	2	4	16	8	31
2684.710271	1.1914955	2	192	1	2	4	32	8	32
2685.910085	1.1915601	2	193	1	3	5	33	9	1
2687.109911	1.1915737	2	194	1	3	5	33	9	2
2688.309723	1.191588	2	195	1	3	5	33	9	3
2689.509571	1.1915602	2	196	1	3	5	33	9	4
2690.709382	1.1915592	2	197	1	3	5	33	9	5
2691.90919	1.1915773	2	198	1	3	5	33	9	6
2693.109016	1.1915976	2	199	1	3	5	33	9	7
2694.308879	1.1915565	2	200	1	3	5	33	9	8
2695.5087	1.1915696	2	201	1	3	5	33	9	9
2696.708521	1.1915316	2	202	1	3	5	33	9	10
2697.90832	1.1915574	2	203	1	3	5	33	9	11
2699.108149	1.1915657	2	204	1	3	5	33	9	12
2700.307991	1.1915785	2	205	1	3	5	33	9	13
2701.507819	1.1915425	2	206	1	3	5	33	9	14
2702.707631	1.1915627	2	207	1	3	5	33	9	15
2703.907458	1.1915733	2	208	1	3	5	33	9	16
