onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2353.783105	1.1915188	1	169	1	1	4	5	8	9
2354.982887	1.1915943	1	170	1	1	4	21	8	10
2356.182746	1.191534	1	171	1	1	4	6	8	11
2357.382553	1.1915793	1	172	1	1	4	22	8	12
2358.582394	1.1915639	1	173	1	1	4	7	8	13
2359.782222	1.19169	1	174	1	1	4	23	8	14
2360.982208	1.1914014	1	175	1	1	4	8	8	15
2362.181876	1.1915797	1	176	1	1	4	24	8	16
2363.381724	1.1915701	1	177	1	1	4	9	8	17
2364.581564	1.1915398	1	178	1	1	4	25	8	18
2365.781376	1.1915411	1	179	1	1	4	10	8	19
2366.981178	1.1915585	1	180	1	1	4	26	8	20
2368.181009	1.1915772	1	181	1	1	4	11	8	21
2369.380838	1.1915651	1	182	1	1	4	27	8	22
2370.58068	1.1915175	1	183	1	1	4	12	8	23
2371.780461	1.1919808	1	184	1	1	4	28	8	24
2372.98071	1.1911585	1	185	1	1	4	13	8	25
2374.18014	1.1915602	1	186	1	1	4	29	8	26
2375.37995	1.191574	1	187	1	1	4	14	8	27
2376.579792	1.1915585	1	188	1	1	4	30	8	28
2377.779621	1.1915798	1	189	1	1	4	15	8	29
2378.979458	1.1915326	1	190	1	1	4	31	8	30
2380.179256	1.1915601	1	191	1	1	4	16	8	31
2381.379102	1.1915623	1	192	1	1	4	32	8	32
2382.578914	1.191592	1	193	1	3	5	33	9	1
2383.778759	1.1915919	1	194	1	3	5	33	9	2
2384.978619	1.1915226	1	195	1	3	5	33	9	3
2386.178384	1.1915715	1	196	1	3	5	33	9	4
2387.378234	1.191568	1	197	1	3	5	33	9	5
2388.57806	1.1915411	1	198	1	3	5	33	9	6
2389.777879	1.1915554	1	199	1	3	5	33	9	7
2390.977695	1.1915655	1	200	1	3	5	33	9	8
2392.177552	1.1916546	1	201	1	3	5	33	9	9
2393.377581	1.1913663	1	202	1	3	5	33	9	10
2394.577152	1.1915485	1	203	1	3	5	33	9	11
2395.776973	1.1916856	1	204	1	3	5	33	9	12
2396.976882	1.1914745	1	205	1	3	5	33	9	13
2398.176633	1.1915477	1	206	1	3	5	33	9	14
2399.376448	1.1915853	1	207	1	3	5	33	9	15
2400.576277	1.1915881	1	208	1	3	5	33	9	16
