onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
9152.897231	1.1915488	2	106	1	3	5	33	5	10
9154.09704	1.19157	2	107	1	3	5	33	5	11
9155.296878	1.1915576	2	108	1	3	5	33	5	12
9156.496699	1.1915819	2	109	1	3	5	33	5	13
9157.696586	1.1915401	2	110	1	3	5	33	5	14
9158.896366	1.1919996	2	111	1	3	5	33	5	15
9160.096574	1.191167	2	112	1	3	5	33	5	16
9161.296007	1.1915494	2	113	1	2	2	1	6	1
9162.495821	1.1915079	2	114	1	2	2	17	6	2
9163.695644	1.1915192	2	115	1	2	2	2	6	3
9164.895487	1.1914827	2	116	1	2	2	18	6	4
9166.095305	1.1914993	2	117	1	2	2	3	6	5
9167.295145	1.1914878	2	118	1	2	2	19	6	6
9168.494911	1.1915265	2	119	1	2	2	4	6	7
9169.694772	1.1915017	2	120	1	2	2	20	6	8
9170.894622	1.1914762	2	121	1	2	2	5	6	9
9172.094424	1.1915177	2	122	1	2	2	21	6	10
9173.294229	1.1915503	2	123	1	2	2	6	6	11
9174.49409	1.1914955	2	124	1	2	2	22	6	12
9175.693916	1.19148	2	125	1	2	2	7	6	13
9176.894044	1.1911779	2	126	1	2	2	23	6	14
9178.093556	1.1914989	2	127	1	2	2	8	6	15
9179.293376	1.1914994	2	128	1	2	2	24	6	16
9180.4932	1.1914991	2	129	1	2	2	9	6	17
9181.693026	1.1914667	2	130	1	2	2	25	6	18
9182.892821	1.1915265	2	131	1	2	2	10	6	19
9184.092665	1.1915242	2	132	1	2	2	26	6	20
9185.292517	1.1915296	2	133	1	2	2	11	6	21
9186.492337	1.1918709	2	134	1	2	2	27	6	22
9187.692168	1.1914841	2	135	1	2	2	12	6	23
9188.891984	1.1914766	2	136	1	2	2	28	6	24
9190.091804	1.1914905	2	137	1	2	2	13	6	25
9191.291644	1.1915115	2	138	1	2	2	29	6	26
9192.491441	1.1915632	2	139	1	2	2	14	6	27
9193.691775	1.1910136	2	140	1	2	2	30	6	28
9194.891112	1.1915265	2	141	1	2	2	15	6	29
9196.090965	1.1918565	2	142	1	2	2	31	6	30
9197.290775	1.191863	2	143	1	2	2	16	6	31
9198.490623	1.1914818	2	144	1	2	2	32	6	32
9199.690384	1.1915837	2	145	1	3	5	33	7	1
9200.890256	1.1915319	2	146	1	3	5	33	7	2
9202.090062	1.191878	2	147	1	3	5	33	7	3
9203.289878	1.1919204	2	148	1	3	5	33	7	4
9204.489702	1.1915722	2	149	1	3	5	33	7	5
9205.68953	1.1915478	2	150	1	3	5	33	7	6
9206.889324	1.1915863	2	151	1	3	5	33	7	7
9208.089175	1.1915765	2	152	1	3	5	33	7	8
9209.289018	1.1915422	2	153	1	3	5	33	7	9
9210.48883	1.1915882	2	154	1	3	5	33	7	10
9211.688684	1.1915293	2	155	1	3	5	33	7	11
9212.888483	1.191597	2	156	1	3	5	33	7	12
9214.089172	1.1906926	2	157	1	3	5	33	7	13
9215.288131	1.1915423	2	158	1	3	5	33	7	14
9216.487945	1.1915616	2	159	1	3	5	33	7	15
9217.688237	1.1910917	2	160	1	3	5	33	7	16
9218.8876	1.1914754	2	161	1	2	4	1	8	1
9220.087385	1.1919519	2	162	1	2	4	17	8	2
9221.287266	1.1914919	2	163	1	2	4	2	8	3
9222.487064	1.1915553	2	164	1	2	4	18	8	4
9223.686888	1.1914998	2	165	1	2	4	3	8	5
9224.886711	1.1915113	2	166	1	2	4	19	8	6
9226.086553	1.1915001	2	167	1	2	4	4	8	7
9227.286709	1.1912065	2	168	1	2	4	20	8	8
9228.486209	1.191533	2	169	1	2	4	5	8	9
9229.686049	1.1914974	2	170	1	2	4	21	8	10
9230.885869	1.1915055	2	171	1	2	4	6	8	11
9232.085698	1.1914574	2	172	1	2	4	22	8	12
9233.285481	1.1915614	2	173	1	2	4	7	8	13
9234.485369	1.1914796	2	174	1	2	4	23	8	14
9235.68519	1.1916122	2	175	1	2	4	8	8	15
9236.884989	1.1915069	2	176	1	2	4	24	8	16
9238.08483	1.1915335	2	177	1	2	4	9	8	17
9239.284652	1.1915525	2	178	1	2	4	25	8	18
9240.484549	1.1914003	2	179	1	2	4	10	8	19
9241.684292	1.191501	2	180	1	2	4	26	8	20
9242.884121	1.191509	2	181	1	2	4	11	8	21
9244.083963	1.1914736	2	182	1	2	4	27	8	22
9245.283764	1.1914907	2	183	1	2	4	12	8	23
9246.483594	1.1914955	2	184	1	2	4	28	8	24
9247.683421	1.1915119	2	185	1	2	4	13	8	25
9248.883283	1.1914543	2	186	1	2	4	29	8	26
9250.083067	1.191508	2	187	1	2	4	14	8	27
9251.282893	1.1915011	2	188	1	2	4	30	8	28
9252.482719	1.1915503	2	189	1	2	4	15	8	29
9253.682546	1.1915273	2	190	1	2	4	31	8	30
9254.882374	1.1914908	2	191	1	2	4	16	8	31
9256.082198	1.1914843	2	192	1	2	4	32	8	32
9257.281996	1.1915841	2	193	1	3	5	33	9	1
9258.481818	1.1915633	2	194	1	3	5	33	9	2
9259.68165	1.1916164	2	195	1	3	5	33	9	3
9260.881513	1.1915348	2	196	1	3	5	33	9	4
9262.081319	1.191555	2	197	1	3	5	33	9	5
9263.281136	1.191584	2	198	1	3	5	33	9	6
9264.480983	1.1915254	2	199	1	3	5	33	9	7
9265.680792	1.1915416	2	200	1	3	5	33	9	8
9266.880618	1.1915106	2	201	1	3	5	33	9	9
9268.080395	1.1915534	2	202	1	3	5	33	9	10
9269.280218	1.1915559	2	203	1	3	5	33	9	11
9270.480046	1.1919811	2	204	1	3	5	33	9	12
9271.68043	1.1910427	2	205	1	3	5	33	9	13
9272.879731	1.1915623	2	206	1	3	5	33	9	14
9274.079562	1.1919594	2	207	1	3	5	33	9	15
9275.279696	1.1912487	2	208	1	3	5	33	9	16
