onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
8703.546365	1.1914242	1	41	1	1	3	13	2	25
8704.746062	1.1917982	1	42	1	1	3	29	2	26
8705.946258	1.1911541	1	43	1	1	3	14	2	27
8707.145679	1.1915661	1	44	1	1	3	30	2	28
8708.345501	1.1915588	1	45	1	1	3	15	2	29
8709.545325	1.1915802	1	46	1	1	3	31	2	30
8710.745163	1.1915171	1	47	1	1	3	16	2	31
8711.944954	1.1916502	1	48	1	1	3	32	2	32
8713.145096	1.1913329	1	49	1	3	5	33	3	1
8714.344696	1.1914693	1	50	1	3	5	33	3	2
8715.544434	1.1915801	1	51	1	3	5	33	3	3
8716.744272	1.1915331	1	52	1	3	5	33	3	4
8717.94407	1.191586	1	53	1	3	5	33	3	5
8719.143926	1.1915828	1	54	1	3	5	33	3	6
8720.343776	1.1915431	1	55	1	3	5	33	3	7
8721.543587	1.1915554	1	56	1	3	5	33	3	8
8722.743411	1.1915453	1	57	1	3	5	33	3	9
8723.943223	1.1915374	1	58	1	3	5	33	3	10
8725.143045	1.1919862	1	59	1	3	5	33	3	11
8726.343189	1.1912368	1	60	1	3	5	33	3	12
8727.54269	1.1915518	1	61	1	3	5	33	3	13
8728.742515	1.1915715	1	62	1	3	5	33	3	14
8729.942354	1.1916121	1	63	1	3	5	33	3	15
8731.142224	1.1915152	1	64	1	3	5	33	3	16
8732.342009	1.1915564	1	65	1	1	1	1	4	1
8733.541843	1.1915317	1	66	1	1	1	17	4	2
8734.741644	1.1915709	1	67	1	1	1	2	4	3
8735.941476	1.1915733	1	68	1	1	1	18	4	4
8737.141303	1.1915449	1	69	1	1	1	3	4	5
8738.341112	1.1915485	1	70	1	1	1	19	4	6
8739.540929	1.1915654	1	71	1	1	1	4	4	7
8740.740761	1.1919285	1	72	1	1	1	20	4	8
8741.940918	1.1912179	1	73	1	1	1	5	4	9
8743.140405	1.1915847	1	74	1	1	1	21	4	10
8744.340258	1.1915759	1	75	1	1	1	6	4	11
8745.540079	1.1915377	1	76	1	1	1	22	4	12
8746.739874	1.1915694	1	77	1	1	1	7	4	13
8747.939708	1.1915741	1	78	1	1	1	23	4	14
8749.139554	1.1915566	1	79	1	1	1	8	4	15
8750.339382	1.1915763	1	80	1	1	1	24	4	16
8751.539202	1.1920019	1	81	1	1	1	9	4	17
8752.739431	1.1911307	1	82	1	1	1	25	4	18
8753.938824	1.1915726	1	83	1	1	1	10	4	19
8755.138659	1.1915183	1	84	1	1	1	26	4	20
8756.338444	1.1915903	1	85	1	1	1	11	4	21
8757.53831	1.1919367	1	86	1	1	1	27	4	22
8758.738482	1.1911974	1	87	1	1	1	12	4	23
8759.93837	1.1911078	1	88	1	1	1	28	4	24
8761.137744	1.1916088	1	89	1	1	1	13	4	25
8762.33761	1.1916356	1	90	1	1	1	29	4	26
8763.537394	1.1917853	1	91	1	1	1	14	4	27
8764.737273	1.1915367	1	92	1	1	1	30	4	28
8765.937084	1.1915554	1	93	1	1	1	15	4	29
8767.136936	1.1915518	1	94	1	1	1	31	4	30
8768.336748	1.1915447	1	95	1	1	1	16	4	31
8769.536539	1.191587	1	96	1	1	1	32	4	32
8770.736785	1.191146	1	97	1	3	5	33	5	1
8771.936192	1.1915584	1	98	1	3	5	33	5	2
8773.136009	1.1915941	1	99	1	3	5	33	5	3
8774.335861	1.191599	1	100	1	3	5	33	5	4
8775.535713	1.1915087	1	101	1	3	5	33	5	5
8776.735493	1.1915611	1	102	1	3	5	33	5	6
8777.935318	1.1915784	1	103	1	3	5	33	5	7
8779.135144	1.1916018	1	104	1	3	5	33	5	8
8780.335012	1.1915128	1	105	1	3	5	33	5	9
8781.534781	1.1915715	1	106	1	3	5	33	5	10
8782.734622	1.1915374	1	107	1	3	5	33	5	11
8783.934419	1.1915918	1	108	1	3	5	33	5	12
8785.134276	1.1915603	1	109	1	3	5	33	5	13
8786.334095	1.1915615	1	110	1	3	5	33	5	14
8787.533922	1.1915599	1	111	1	3	5	33	5	15
8788.733749	1.1915553	1	112	1	3	5	33	5	16
8789.933563	1.1915736	1	113	1	1	2	1	6	1
8791.133403	1.1915481	1	114	1	1	2	17	6	2
8792.333219	1.1915877	1	115	1	1	2	2	6	3
8793.533075	1.1915439	1	116	1	1	2	18	6	4
8794.732888	1.1915561	1	117	1	1	2	3	6	5
8795.932709	1.1915536	1	118	1	1	2	19	6	6
8797.132516	1.1919668	1	119	1	1	2	4	6	7
8798.332738	1.1911811	1	120	1	1	2	20	6	8
8799.532192	1.1915663	1	121	1	1	2	5	6	9
8800.732011	1.1915725	1	122	1	1	2	21	6	10
8801.931836	1.1915691	1	123	1	1	2	6	6	11
8803.131673	1.1915901	1	124	1	1	2	22	6	12
8804.331777	1.1913071	1	125	1	1	2	7	6	13
8805.531365	1.1914711	1	126	1	1	2	23	6	14
8806.731107	1.191571	1	127	1	1	2	8	6	15
8807.930932	1.1915867	1	128	1	1	2	24	6	16
8809.13129	1.1910485	1	129	1	1	2	9	6	17
8810.330611	1.1915639	1	130	1	1	2	25	6	18
8811.53042	1.1915474	1	131	1	1	2	10	6	19
8812.730236	1.1915608	1	132	1	1	2	26	6	20
8813.930057	1.1915871	1	133	1	1	2	11	6	21
8815.129909	1.1915615	1	134	1	1	2	27	6	22
8816.329743	1.1915316	1	135	1	1	2	12	6	23
8817.529579	1.19154	1	136	1	1	2	28	6	24
8818.729371	1.1915717	1	137	1	1	2	13	6	25
8819.929214	1.1915442	1	138	1	1	2	29	6	26
8821.129022	1.1915746	1	139	1	1	2	14	6	27
8822.32886	1.1915454	1	140	1	1	2	30	6	28
8823.528675	1.1915737	1	141	1	1	2	15	6	29
8824.728513	1.191659	1	142	1	1	2	31	6	30
8825.928417	1.1914545	1	143	1	1	2	16	6	31
8827.128136	1.1916067	1	144	1	1	2	32	6	32
8828.327977	1.1915776	1	145	1	3	5	33	7	1
8829.527809	1.1915472	1	146	1	3	5	33	7	2
8830.727613	1.1920227	1	147	1	3	5	33	7	3
8831.927851	1.1911485	1	148	1	3	5	33	7	4
8833.127267	1.1919675	1	149	1	3	5	33	7	5
8834.327478	1.191178	1	150	1	3	5	33	7	6
8835.526914	1.1915501	1	151	1	3	5	33	7	7
8836.726727	1.1915763	1	152	1	3	5	33	7	8
8837.926599	1.1915066	1	153	1	3	5	33	7	9
8839.126394	1.1915582	1	154	1	3	5	33	7	10
8840.326719	1.1910565	1	155	1	3	5	33	7	11
8841.526041	1.1915726	1	156	1	3	5	33	7	12
8842.726292	1.1911332	1	157	1	3	5	33	7	13
8843.9257	1.1915774	1	158	1	3	5	33	7	14
8845.125517	1.1915326	1	159	1	3	5	33	7	15
8846.325341	1.1915873	1	160	1	3	5	33	7	16
8847.52519	1.1915257	1	161	1	1	4	1	8	1
8848.725507	1.1910465	1	162	1	1	4	17	8	2
8849.924813	1.1915649	1	163	1	1	4	2	8	3
8851.124616	1.1916041	1	164	1	1	4	18	8	4
8852.324467	1.191633	1	165	1	1	4	3	8	5
8853.524333	1.1915347	1	166	1	1	4	19	8	6
8854.724129	1.1915899	1	167	1	1	4	4	8	7
8855.923986	1.1915207	1	168	1	1	4	20	8	8
8857.123758	1.1915775	1	169	1	1	4	5	8	9
8858.323575	1.1919871	1	170	1	1	4	21	8	10
8859.523457	1.1914887	1	171	1	1	4	6	8	11
8860.723209	1.1915876	1	172	1	1	4	22	8	12
8861.923059	1.1917146	1	173	1	1	4	7	8	13
8863.122889	1.1915496	1	174	1	1	4	23	8	14
8864.32271	1.1915616	1	175	1	1	4	8	8	15
8865.52251	1.1915574	1	176	1	1	4	24	8	16
8866.722369	1.1915613	1	177	1	1	4	9	8	17
8867.922198	1.1915884	1	178	1	1	4	25	8	18
8869.122047	1.1919724	1	179	1	1	4	10	8	19
8870.321928	1.1915088	1	180	1	1	4	26	8	20
8871.521702	1.1915296	1	181	1	1	4	11	8	21
8872.721504	1.1915537	1	182	1	1	4	27	8	22
8873.921322	1.1915861	1	183	1	1	4	12	8	23
8875.121178	1.1919244	1	184	1	1	4	28	8	24
8876.320976	1.1915562	1	185	1	1	4	13	8	25
8877.520806	1.1915775	1	186	1	1	4	29	8	26
8878.720639	1.1919222	1	187	1	1	4	14	8	27
8879.92047	1.1916728	1	188	1	1	4	30	8	28
8881.120264	1.1915668	1	189	1	1	4	15	8	29
8882.320102	1.1915616	1	190	1	1	4	31	8	30
8883.519919	1.1915656	1	191	1	1	4	16	8	31
8884.719749	1.1915332	1	192	1	1	4	32	8	32
8885.919564	1.1915714	1	193	1	3	5	33	9	1
8887.119413	1.1914963	1	194	1	3	5	33	9	2
8888.319177	1.1916108	1	195	1	3	5	33	9	3
8889.519055	1.1915429	1	196	1	3	5	33	9	4
8890.718867	1.1915317	1	197	1	3	5	33	9	5
8891.918661	1.1916281	1	198	1	3	5	33	9	6
8893.118535	1.191551	1	199	1	3	5	33	9	7
8894.31838	1.1914852	1	200	1	3	5	33	9	8
8895.518134	1.1915557	1	201	1	3	5	33	9	9
8896.71796	1.1922259	1	202	1	3	5	33	9	10
8897.917994	1.1913779	1	203	1	3	5	33	9	11
8899.117642	1.191555	1	204	1	3	5	33	9	12
8900.317471	1.1915282	1	205	1	3	5	33	9	13
8901.517266	1.1915854	1	206	1	3	5	33	9	14
8902.71712	1.1915894	1	207	1	3	5	33	9	15
8903.916965	1.1915669	1	208	1	3	5	33	9	16
