onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
92330.4363	1.1907276	1	77	1	1	4	7	4	13
92331.63655	1.1908674	1	78	1	1	4	23	4	14
92332.83726	1.1905841	1	79	1	1	4	8	4	15
92334.03747	1.1907628	1	80	1	1	4	24	4	16
92335.23775	1.1913266	1	81	1	1	4	9	4	17
92336.43853	1.191047	1	82	1	1	4	25	4	18
92337.63896	1.2007651	1	83	1	1	4	10	4	19
92338.84661	1.193363	1	84	1	1	4	26	4	20
92340.04686	1.1931317	1	85	1	1	4	11	4	21
92341.24736	1.1936098	1	86	1	1	4	27	4	22
92342.44768	1.1932445	1	87	1	1	4	12	4	23
92343.64767	1.1935394	1	88	1	1	4	28	4	24
92344.8482	1.193443	1	89	1	1	4	13	4	25
92346.04856	1.194033	1	90	1	1	4	29	4	26
92347.24954	1.1929106	1	91	1	1	4	14	4	27
92348.44939	1.1934266	1	92	1	1	4	30	4	28
92349.65011	1.1931368	1	93	1	1	4	15	4	29
92350.85024	1.1933868	1	94	1	1	4	31	4	30
92352.05072	1.193297	1	95	1	1	4	16	4	31
92353.25102	1.1939393	1	96	1	1	4	32	4	32
92354.46144	1.1919208	1	97	1	3	5	33	5	1
92355.6607	1.1928814	1	98	1	3	5	33	5	2
92356.86067	1.1935863	1	99	1	3	5	33	5	3
92358.06102	1.1934577	1	100	1	3	5	33	5	4
92359.26144	1.193345	1	101	1	3	5	33	5	5
92360.46184	1.1931744	1	102	1	3	5	33	5	6
92361.66225	1.1935103	1	103	1	3	5	33	5	7
92362.86267	1.1933787	1	104	1	3	5	33	5	8
92364.06308	1.1931975	1	105	1	3	5	33	5	9
92365.26348	1.1934879	1	106	1	3	5	33	5	10
92366.46386	1.1933576	1	107	1	3	5	33	5	11
92367.6643	1.1936165	1	108	1	3	5	33	5	12
92368.86479	1.1933738	1	109	1	3	5	33	5	13
92370.06512	1.1933847	1	110	1	3	5	33	5	14
92371.26554	1.1931758	1	111	1	3	5	33	5	15
92372.46595	1.1935486	1	112	1	3	5	33	5	16
92373.6833	1.1933437	1	113	1	1	3	1	6	1
92374.8838	1.1936096	1	114	1	1	3	17	6	2
92376.08431	1.1933312	1	115	1	1	3	2	6	3
92377.28456	1.1931662	1	116	1	1	3	18	6	4
92378.48466	1.1933618	1	117	1	1	3	3	6	5
92379.68535	1.1928906	1	118	1	1	3	19	6	6
92380.88551	1.1934399	1	119	1	1	3	4	6	7
92382.08586	1.1933036	1	120	1	1	3	20	6	8
92383.28661	1.1932867	1	121	1	1	3	5	6	9
92384.48679	1.1933178	1	122	1	1	3	21	6	10
92385.68714	1.1932426	1	123	1	1	3	6	6	11
92386.8876	1.1935397	1	124	1	1	3	22	6	12
92388.08794	1.1934371	1	125	1	1	3	7	6	13
92389.28835	1.1932442	1	126	1	1	3	23	6	14
92390.48874	1.1935572	1	127	1	1	3	8	6	15
92391.68917	1.193343	1	128	1	1	3	24	6	16
92392.88966	1.1936273	1	129	1	1	3	9	6	17
92394.09033	1.1932163	1	130	1	1	3	25	6	18
92395.2904	1.1933549	1	131	1	1	3	10	6	19
92396.49082	1.1932148	1	132	1	1	3	26	6	20
92397.6912	1.1935392	1	133	1	1	3	11	6	21
92398.89171	1.1933011	1	134	1	1	3	27	6	22
92400.09212	1.193109	1	135	1	1	3	12	6	23
92401.29246	1.2019633	1	136	1	1	3	28	6	24
92402.50119	1.1934785	1	137	1	1	3	13	6	25
92403.70156	1.1934958	1	138	1	1	3	29	6	26
92404.90191	1.1935604	1	139	1	1	3	14	6	27
92406.10243	1.1932614	1	140	1	1	3	30	6	28
92407.30283	1.1935327	1	141	1	1	3	15	6	29
92408.50328	1.1934874	1	142	1	1	3	31	6	30
92409.70366	1.1934398	1	143	1	1	3	16	6	31
92410.90406	1.1940553	1	144	1	1	3	32	6	32
92412.11605	1.1893017	1	145	1	3	5	33	7	1
92413.31507	1.1902146	1	146	1	3	5	33	7	2
92414.51492	1.1907362	1	147	1	3	5	33	7	3
92415.71517	1.1909359	1	148	1	3	5	33	7	4
92416.91595	1.1905642	1	149	1	3	5	33	7	5
92418.11621	1.1911637	1	150	1	3	5	33	7	6
92419.31698	1.1903524	1	151	1	3	5	33	7	7
92420.51713	1.1906196	1	152	1	3	5	33	7	8
92421.71779	1.1904838	1	153	1	3	5	33	7	9
92422.91812	1.190443	1	154	1	3	5	33	7	10
92424.11834	1.1906328	1	155	1	3	5	33	7	11
92425.31859	1.1907959	1	156	1	3	5	33	7	12
92426.51882	1.190949	1	157	1	3	5	33	7	13
92427.71953	1.1906784	1	158	1	3	5	33	7	14
92428.91974	1.1908847	1	159	1	3	5	33	7	15
92430.12039	1.190715	1	160	1	3	5	33	7	16
92431.32066	1.1922939	1	161	1	1	2	1	8	1
92432.52004	1.1937293	1	162	1	1	2	17	8	2
92433.72052	1.1934852	1	163	1	1	2	2	8	3
92434.92094	1.1932091	1	164	1	1	2	18	8	4
92436.12108	1.1932798	1	165	1	1	2	3	8	5
92437.32148	1.1930405	1	166	1	1	2	19	8	6
92438.52187	1.1934089	1	167	1	1	2	4	8	7
92439.7225	1.1929972	1	168	1	1	2	20	8	8
92440.92293	1.1928703	1	169	1	1	2	5	8	9
92442.12305	1.1935795	1	170	1	1	2	21	8	10
92443.32352	1.1938115	1	171	1	1	2	6	8	11
92444.52389	1.1931319	1	172	1	1	2	22	8	12
92445.72425	1.1935412	1	173	1	1	2	7	8	13
92446.92472	1.1932265	1	174	1	1	2	23	8	14
92448.12512	1.1934978	1	175	1	1	2	8	8	15
92449.32579	1.1931438	1	176	1	1	2	24	8	16
92450.52598	1.193218	1	177	1	1	2	9	8	17
92451.72663	1.1938476	1	178	1	1	2	25	8	18
92452.92723	1.2014812	1	179	1	1	2	10	8	19
92454.13598	1.1934619	1	180	1	1	2	26	8	20
92455.33616	1.1934199	1	181	1	1	2	11	8	21
92456.53632	1.1935639	1	182	1	1	2	27	8	22
92457.73672	1.1933709	1	183	1	1	2	12	8	23
92458.93713	1.1936698	1	184	1	1	2	28	8	24
92460.13755	1.1934676	1	185	1	1	2	13	8	25
92461.33793	1.193848	1	186	1	1	2	29	8	26
92462.53861	1.1933288	1	187	1	1	2	14	8	27
92463.73879	1.193379	1	188	1	1	2	30	8	28
92464.93918	1.1932457	1	189	1	1	2	15	8	29
92466.13959	1.1935367	1	190	1	1	2	31	8	30
92467.34	1.1932851	1	191	1	1	2	16	8	31
92468.54042	1.193634	1	192	1	1	2	32	8	32
92469.74078	1.1935095	1	193	1	3	5	33	9	1
92470.94122	1.1932046	1	194	1	3	5	33	9	2
92472.14163	1.1934965	1	195	1	3	5	33	9	3
92473.34203	1.1933639	1	196	1	3	5	33	9	4
92474.54245	1.2017	1	197	1	3	5	33	9	5
92475.7512	1.1930954	1	198	1	3	5	33	9	6
92476.95161	1.1934606	1	199	1	3	5	33	9	7
92478.15201	1.1938413	1	200	1	3	5	33	9	8
92479.3528	1.2011944	1	201	1	3	5	33	9	9
92480.56113	1.1935014	1	202	1	3	5	33	9	10
92481.76159	1.1933205	1	203	1	3	5	33	9	11
92482.96241	1.193338	1	204	1	3	5	33	9	12
92484.16278	1.1932446	1	205	1	3	5	33	9	13
92485.36323	1.1929548	1	206	1	3	5	33	9	14
92486.56323	1.1937542	1	207	1	3	5	33	9	15
92487.76367	1.1936861	1	208	1	3	5	33	9	16
