onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
92887.14212	1.1930168	3	39	1	1	1	12	2	23
92888.34201	1.1933404	3	40	1	1	1	28	2	24
92889.54246	1.1935936	3	41	1	1	1	13	2	25
92890.74299	1.1932782	3	42	1	1	1	29	2	26
92891.9433	1.1932429	3	43	1	1	1	14	2	27
92893.1437	1.1935557	3	44	1	1	1	30	2	28
92894.3444	1.1931449	3	45	1	1	1	15	2	29
92895.54451	1.1932493	3	46	1	1	1	31	2	30
92896.74523	1.1932416	3	47	1	1	1	16	2	31
92897.94533	1.1933531	3	48	1	1	1	32	2	32
92899.14572	1.1937829	3	49	1	3	5	33	3	1
92900.34639	1.193801	3	50	1	3	5	33	3	2
92901.54702	1.1933649	3	51	1	3	5	33	3	3
92902.7473	1.1935207	3	52	1	3	5	33	3	4
92903.94784	1.1932008	3	53	1	3	5	33	3	5
92905.14824	1.1930652	3	54	1	3	5	33	3	6
92906.34862	1.1933762	3	55	1	3	5	33	3	7
92907.54904	1.1931927	3	56	1	3	5	33	3	8
92908.7495	1.1931209	3	57	1	3	5	33	3	9
92909.94991	1.2014544	3	58	1	3	5	33	3	10
92911.15864	1.1929702	3	59	1	3	5	33	3	11
92912.35893	1.1934471	3	60	1	3	5	33	3	12
92913.55935	1.1934413	3	61	1	3	5	33	3	13
92914.7597	1.1936665	3	62	1	3	5	33	3	14
92915.96031	1.1930043	3	63	1	3	5	33	3	15
92917.16023	1.1932951	3	64	1	3	5	33	3	16
92918.36068	1.193587	3	65	1	1	4	1	4	1
92919.56103	1.1934473	3	66	1	1	4	17	4	2
92920.76159	1.1931154	3	67	1	1	4	2	4	3
92921.96184	1.1936143	3	68	1	1	4	18	4	4
92923.16222	1.1935398	3	69	1	1	4	3	4	5
92924.36272	1.1932496	3	70	1	1	4	19	4	6
92925.56307	1.1936044	3	71	1	1	4	4	4	7
92926.76381	1.1937557	3	72	1	1	4	20	4	8
92927.96439	1.1934288	3	73	1	1	4	5	4	9
92929.16466	1.1933488	3	74	1	1	4	21	4	10
92930.36498	1.1933309	3	75	1	1	4	6	4	11
92931.56562	1.1933953	3	76	1	1	4	22	4	12
92932.76605	1.1927145	3	77	1	1	4	7	4	13
92933.96626	1.1932901	3	78	1	1	4	23	4	14
92935.16632	1.1934249	3	79	1	1	4	8	4	15
92936.3671	1.1928878	3	80	1	1	4	24	4	16
92937.56724	1.1935093	3	81	1	1	4	9	4	17
92938.76789	1.1930706	3	82	1	1	4	25	4	18
92939.96847	1.1926868	3	83	1	1	4	10	4	19
92941.16839	1.1935563	3	84	1	1	4	26	4	20
92942.36882	1.19338	3	85	1	1	4	11	4	21
92943.56923	1.1936552	3	86	1	1	4	27	4	22
92944.76964	1.1934141	3	87	1	1	4	12	4	23
92945.97005	1.1932668	3	88	1	1	4	28	4	24
92947.17046	1.1935157	3	89	1	1	4	13	4	25
92948.37095	1.2017604	3	90	1	1	4	29	4	26
92949.57995	1.1929707	3	91	1	1	4	14	4	27
92950.78129	1.1923399	3	92	1	1	4	30	4	28
92951.98044	1.1934772	3	93	1	1	4	15	4	29
92953.18092	1.1932002	3	94	1	1	4	31	4	30
92954.38156	1.1932726	3	95	1	1	4	16	4	31
92955.58174	1.1933354	3	96	1	1	4	32	4	32
92956.79199	1.1917609	3	97	1	3	5	33	5	1
92957.9908	1.193653	3	98	1	3	5	33	5	2
92959.19128	1.1933375	3	99	1	3	5	33	5	3
92960.39169	1.2003421	3	100	1	3	5	33	5	4
92961.6018	1.1906364	3	101	1	3	5	33	5	5
92962.80197	1.1908833	3	102	1	3	5	33	5	6
92964.00273	1.1905325	3	103	1	3	5	33	5	7
92965.20294	1.1907922	3	104	1	3	5	33	5	8
92966.40314	1.1909546	3	105	1	3	5	33	5	9
92967.60382	1.1906698	3	106	1	3	5	33	5	10
92968.80408	1.1908168	3	107	1	3	5	33	5	11
92970.00482	1.1905086	3	108	1	3	5	33	5	12
92971.2051	1.1910779	3	109	1	3	5	33	5	13
92972.40588	1.1902336	3	110	1	3	5	33	5	14
92973.60601	1.1905066	3	111	1	3	5	33	5	15
92974.80617	1.1909341	3	112	1	3	5	33	5	16
92976.02388	1.1917426	3	113	1	1	3	1	6	1
92977.22237	1.1934698	3	114	1	1	3	17	6	2
92978.42278	1.1932609	3	115	1	1	3	2	6	3
92979.62319	1.1935694	3	116	1	1	3	18	6	4
92980.82359	1.1933986	3	117	1	1	3	3	6	5
92982.02397	1.1933224	3	118	1	1	3	19	6	6
92983.2245	1.1934452	3	119	1	1	3	4	6	7
92984.42492	1.1932972	3	120	1	1	3	20	6	8
92985.62552	1.1934906	3	121	1	1	3	5	6	9
92986.82611	1.1930458	3	122	1	1	3	21	6	10
92988.02615	1.193238	3	123	1	1	3	6	6	11
92989.22676	1.1928985	3	124	1	1	3	22	6	12
92990.42707	1.1933446	3	125	1	1	3	7	6	13
92991.62729	1.1932804	3	126	1	1	3	23	6	14
92992.82779	1.1935474	3	127	1	1	3	8	6	15
92994.0282	1.1934112	3	128	1	1	3	24	6	16
92995.2286	1.1932148	3	129	1	1	3	9	6	17
92996.42902	1.1931788	3	130	1	1	3	25	6	18
92997.62927	1.193243	3	131	1	1	3	10	6	19
92998.82975	1.1935568	3	132	1	1	3	26	6	20
93000.03023	1.1934998	3	133	1	1	3	11	6	21
93001.23057	1.1936146	3	134	1	1	3	27	6	22
93002.43094	1.193557	3	135	1	1	3	12	6	23
93003.63138	1.193435	3	136	1	1	3	28	6	24
93004.83181	1.1933253	3	137	1	1	3	13	6	25
93006.03222	1.1931839	3	138	1	1	3	29	6	26
93007.23258	1.193556	3	139	1	1	3	14	6	27
93008.43305	1.1941196	3	140	1	1	3	30	6	28
93009.63383	1.1932147	3	141	1	1	3	15	6	29
93010.83392	1.1935878	3	142	1	1	3	31	6	30
93012.03436	1.1938434	3	143	1	1	3	16	6	31
93013.23507	1.1930965	3	144	1	1	3	32	6	32
93014.44511	1.1914419	3	145	1	3	5	33	7	1
93015.64388	1.1935413	3	146	1	3	5	33	7	2
93016.84416	1.1931189	3	147	1	3	5	33	7	3
93018.0446	1.1935219	3	148	1	3	5	33	7	4
93019.24502	1.1933822	3	149	1	3	5	33	7	5
93020.44542	1.1938884	3	150	1	3	5	33	7	6
93021.64637	1.1933996	3	151	1	3	5	33	7	7
93022.84656	1.1937547	3	152	1	3	5	33	7	8
93024.04697	1.1934648	3	153	1	3	5	33	7	9
93025.24747	1.1933328	3	154	1	3	5	33	7	10
93026.44768	1.1934078	3	155	1	3	5	33	7	11
93027.64793	1.1934755	3	156	1	3	5	33	7	12
93028.8483	1.1940339	3	157	1	3	5	33	7	13
93030.04905	1.1932522	3	158	1	3	5	33	7	14
93031.24964	1.1934269	3	159	1	3	5	33	7	15
93032.45001	1.1933252	3	160	1	3	5	33	7	16
93033.65047	1.1931003	3	161	1	1	2	1	8	1
93034.85046	1.1932682	3	162	1	1	2	17	8	2
93036.05086	1.1931916	3	163	1	1	2	2	8	3
93037.25117	1.201989	3	164	1	1	2	18	8	4
93038.45994	1.1933744	3	165	1	1	2	3	8	5
93039.66063	1.192942	3	166	1	1	2	19	8	6
93040.86074	1.1936131	3	167	1	1	2	4	8	7
93042.06135	1.1938151	3	168	1	1	2	20	8	8
93043.26209	1.1932989	3	169	1	1	2	5	8	9
93044.46239	1.1932696	3	170	1	1	2	21	8	10
93045.66283	1.1933819	3	171	1	1	2	6	8	11
93046.86298	1.1933121	3	172	1	1	2	22	8	12
93048.06326	1.1933714	3	173	1	1	2	7	8	13
93049.26361	1.1938376	3	174	1	1	2	23	8	14
93050.46428	1.1936229	3	175	1	1	2	8	8	15
93051.6645	1.1931434	3	176	1	1	2	24	8	16
93052.86484	1.19358	3	177	1	1	2	9	8	17
93054.06552	1.1933472	3	178	1	1	2	25	8	18
93055.26567	1.1934982	3	179	1	1	2	10	8	19
93056.46646	1.1934697	3	180	1	1	2	26	8	20
93057.6668	1.192945	3	181	1	1	2	11	8	21
93058.86724	1.1927921	3	182	1	1	2	27	8	22
93060.06728	1.193506	3	183	1	1	2	12	8	23
93061.26774	1.1934383	3	184	1	1	2	28	8	24
93062.46814	1.1933155	3	185	1	1	2	13	8	25
93063.66852	1.1939225	3	186	1	1	2	29	8	26
93064.86932	1.1936793	3	187	1	1	2	14	8	27
93066.06975	1.193287	3	188	1	1	2	30	8	28
93067.27021	1.1933816	3	189	1	1	2	15	8	29
93068.47063	1.193666	3	190	1	1	2	31	8	30
93069.67092	1.1934955	3	191	1	1	2	16	8	31
93070.87106	1.1937457	3	192	1	1	2	32	8	32
93072.07187	1.1932379	3	193	1	3	5	33	9	1
93073.27229	1.1933063	3	194	1	3	5	33	9	2
93074.4725	1.1934367	3	195	1	3	5	33	9	3
93075.6729	1.1933977	3	196	1	3	5	33	9	4
93076.87333	1.1934181	3	197	1	3	5	33	9	5
93078.0739	1.1927177	3	198	1	3	5	33	9	6
93079.27387	1.1936165	3	199	1	3	5	33	9	7
93080.47455	1.1929247	3	200	1	3	5	33	9	8
93081.67466	1.1935951	3	201	1	3	5	33	9	9
93082.8751	1.193606	3	202	1	3	5	33	9	10
93084.07553	1.1935822	3	203	1	3	5	33	9	11
93085.27631	1.1932611	3	204	1	3	5	33	9	12
93086.47685	1.19325	3	205	1	3	5	33	9	13
93087.67703	1.193369	3	206	1	3	5	33	9	14
93088.87761	1.193539	3	207	1	3	5	33	9	15
93090.07801	1.1929175	3	208	1	3	5	33	9	16
