onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
92663.23221	1.1934325	2	105	1	3	5	33	5	9
92664.4326	1.1936044	2	106	1	3	5	33	5	10
92665.63297	1.1937936	2	107	1	3	5	33	5	11
92666.83349	1.1931424	2	108	1	3	5	33	5	12
92668.03373	1.1931361	2	109	1	3	5	33	5	13
92669.23389	1.1938936	2	110	1	3	5	33	5	14
92670.43463	1.1930594	2	111	1	3	5	33	5	15
92671.63502	1.1929111	2	112	1	3	5	33	5	16
92672.84484	1.1906668	2	113	1	2	3	1	6	1
92674.04513	1.1907416	2	114	1	2	3	17	6	2
92675.24543	1.1909622	2	115	1	2	3	2	6	3
92676.44626	1.1905176	2	116	1	2	3	18	6	4
92677.64647	1.1907732	2	117	1	2	3	3	6	5
92678.84668	1.2007267	2	118	1	2	3	19	6	6
92680.05452	1.1930857	2	119	1	2	3	4	6	7
92681.25467	1.1931496	2	120	1	2	3	20	6	8
92682.45523	1.1934126	2	121	1	2	3	5	6	9
92683.65579	1.1936341	2	122	1	2	3	21	6	10
92684.85635	1.1934338	2	123	1	2	3	6	6	11
92686.05682	1.1932108	2	124	1	2	3	22	6	12
92687.25722	1.1929533	2	125	1	2	3	7	6	13
92688.45714	1.1932486	2	126	1	2	3	23	6	14
92689.65755	1.1935414	2	127	1	2	3	8	6	15
92690.85797	1.1933626	2	128	1	2	3	24	6	16
92692.05837	1.1938021	2	129	1	2	3	9	6	17
92693.25925	1.193216	2	130	1	2	3	25	6	18
92694.45965	1.1930184	2	131	1	2	3	10	6	19
92695.6596	1.1932773	2	132	1	2	3	26	6	20
92696.86002	1.201575	2	133	1	2	3	11	6	21
92698.06876	1.1935418	2	134	1	2	3	27	6	22
92699.26917	1.1934762	2	135	1	2	3	12	6	23
92700.46956	1.1933158	2	136	1	2	3	28	6	24
92701.67008	1.193504	2	137	1	2	3	13	6	25
92702.8704	1.1934302	2	138	1	2	3	29	6	26
92704.07081	1.1933151	2	139	1	2	3	14	6	27
92705.27123	1.1936043	2	140	1	2	3	30	6	28
92706.47192	1.1931252	2	141	1	2	3	15	6	29
92707.67204	1.1932171	2	142	1	2	3	31	6	30
92708.87281	1.1933092	2	143	1	2	3	16	6	31
92710.07332	1.193	2	144	1	2	3	32	6	32
92711.27325	1.1932799	2	145	1	3	5	33	7	1
92712.47374	1.1934895	2	146	1	3	5	33	7	2
92713.67434	1.1931109	2	147	1	3	5	33	7	3
92714.87461	1.1930546	2	148	1	3	5	33	7	4
92716.0749	1.1934804	2	149	1	3	5	33	7	5
92717.2753	1.1932882	2	150	1	3	5	33	7	6
92718.47579	1.1935101	2	151	1	3	5	33	7	7
92719.67612	1.1934475	2	152	1	3	5	33	7	8
92720.87654	1.1932494	2	153	1	3	5	33	7	9
92722.07696	1.1935794	2	154	1	3	5	33	7	10
92723.27743	1.1933182	2	155	1	3	5	33	7	11
92724.47777	1.1931902	2	156	1	3	5	33	7	12
92725.67818	1.1934938	2	157	1	3	5	33	7	13
92726.87893	1.1930215	2	158	1	3	5	33	7	14
92728.07906	1.1937012	2	159	1	3	5	33	7	15
92729.2799	1.1929639	2	160	1	3	5	33	7	16
92730.48015	1.1935411	2	161	1	2	2	1	8	1
92731.68067	1.1932445	2	162	1	2	2	17	8	2
92732.88111	1.1931748	2	163	1	2	2	2	8	3
92734.0814	1.1930797	2	164	1	2	2	18	8	4
92735.28181	1.1929282	2	165	1	2	2	3	8	5
92736.48187	1.1936717	2	166	1	2	2	19	8	6
92737.6823	1.1933968	2	167	1	2	2	4	8	7
92738.88296	1.1930117	2	168	1	2	2	20	8	8
92740.0831	1.1936437	2	169	1	2	2	5	8	9
92741.28363	1.1933205	2	170	1	2	2	21	8	10
92742.48392	1.1932511	2	171	1	2	2	6	8	11
92743.6844	1.1934723	2	172	1	2	2	22	8	12
92744.88475	1.1933388	2	173	1	2	2	7	8	13
92746.08512	1.1936792	2	174	1	2	2	23	8	14
92747.28564	1.1939547	2	175	1	2	2	8	8	15
92748.48632	1.192925	2	176	1	2	2	24	8	16
92749.68638	1.19357	2	177	1	2	2	9	8	17
92750.88683	1.1932767	2	178	1	2	2	25	8	18
92752.0872	1.1932342	2	179	1	2	2	10	8	19
92753.28761	1.193539	2	180	1	2	2	26	8	20
92754.48832	1.1931465	2	181	1	2	2	11	8	21
92755.68875	1.1929267	2	182	1	2	2	27	8	22
92756.88894	1.1935135	2	183	1	2	2	12	8	23
92758.08925	1.1933858	2	184	1	2	2	28	8	24
92759.28972	1.1931606	2	185	1	2	2	13	8	25
92760.49006	1.1943943	2	186	1	2	2	29	8	26
92761.69055	1.1932295	2	187	1	2	2	14	8	27
92762.89104	1.1935932	2	188	1	2	2	30	8	28
92764.09168	1.1936997	2	189	1	2	2	15	8	29
92765.29214	1.193411	2	190	1	2	2	31	8	30
92766.4925	1.1933838	2	191	1	2	2	16	8	31
92767.69287	1.1932554	2	192	1	2	2	32	8	32
92768.89292	1.1934069	2	193	1	3	5	33	9	1
92770.09334	1.1937037	2	194	1	3	5	33	9	2
92771.29375	1.1936295	2	195	1	3	5	33	9	3
92772.49415	1.1939549	2	196	1	3	5	33	9	4
92773.69491	1.193452	2	197	1	3	5	33	9	5
92774.89541	1.1936895	2	198	1	3	5	33	9	6
92776.09586	1.1935571	2	199	1	3	5	33	9	7
92777.29627	1.193417	2	200	1	3	5	33	9	8
92778.49669	1.1933119	2	201	1	3	5	33	9	9
92779.6969	1.1933805	2	202	1	3	5	33	9	10
92780.89747	1.1935607	2	203	1	3	5	33	9	11
92782.09791	1.1928044	2	204	1	3	5	33	9	12
92783.29786	1.1934948	2	205	1	3	5	33	9	13
92784.49827	1.1932901	2	206	1	3	5	33	9	14
92785.6986	1.1937558	2	207	1	3	5	33	9	15
92786.89923	1.1933269	2	208	1	3	5	33	9	16
