onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4506.853263	1.1905377	1	49	1	3	5	33	3	1
4508.052059	1.1916113	1	50	1	3	5	33	3	2
4509.251924	1.1915896	1	51	1	3	5	33	3	3
4510.451791	1.1919888	1	52	1	3	5	33	3	4
4511.651968	1.1912748	1	53	1	3	5	33	3	5
4512.85183	1.1912754	1	54	1	3	5	33	3	6
4514.051362	1.1915975	1	55	1	3	5	33	3	7
4515.251221	1.1915915	1	56	1	3	5	33	3	8
4516.451071	1.1916753	1	57	1	3	5	33	3	9
4517.65094	1.1915926	1	58	1	3	5	33	3	10
4518.850791	1.1916136	1	59	1	3	5	33	3	11
4520.050621	1.1916018	1	60	1	3	5	33	3	12
4521.250489	1.1915923	1	61	1	3	5	33	3	13
4522.450344	1.191675	1	62	1	3	5	33	3	14
4523.650274	1.1915536	1	63	1	3	5	33	3	15
4524.85007	1.1916214	1	64	1	3	5	33	3	16
4526.049945	1.1915753	1	65	1	1	1	1	4	1
4527.249771	1.191605	1	66	1	1	1	17	4	2
4528.449617	1.1916035	1	67	1	1	1	2	4	3
4529.649495	1.1915729	1	68	1	1	1	18	4	4
4530.84932	1.1916091	1	69	1	1	1	3	4	5
4532.049167	1.1919263	1	70	1	1	1	19	4	6
4533.249328	1.1913592	1	71	1	1	1	4	4	7
4534.448963	1.1915232	1	72	1	1	1	20	4	8
4535.648756	1.1915938	1	73	1	1	1	5	4	9
4536.848596	1.1916431	1	74	1	1	1	21	4	10
4538.048495	1.1915766	1	75	1	1	1	6	4	11
4539.248331	1.1915993	1	76	1	1	1	22	4	12
4540.448193	1.19157	1	77	1	1	1	7	4	13
4541.648028	1.1915781	1	78	1	1	1	23	4	14
4542.847886	1.1916034	1	79	1	1	1	8	4	15
4544.047726	1.1916379	1	80	1	1	1	24	4	16
4545.247602	1.1916129	1	81	1	1	1	9	4	17
4546.447479	1.1915904	1	82	1	1	1	25	4	18
4547.647329	1.1915914	1	83	1	1	1	10	4	19
4548.847181	1.1915711	1	84	1	1	1	26	4	20
4550.047016	1.1916026	1	85	1	1	1	11	4	21
4551.246878	1.1916078	1	86	1	1	1	27	4	22
4552.44675	1.1915526	1	87	1	1	1	12	4	23
4553.646572	1.1916065	1	88	1	1	1	28	4	24
4554.846447	1.1916526	1	89	1	1	1	13	4	25
4556.046296	1.1918878	1	90	1	1	1	29	4	26
4557.246185	1.1915816	1	91	1	1	1	14	4	27
4558.445991	1.1916049	1	92	1	1	1	30	4	28
4559.64585	1.1916086	1	93	1	1	1	15	4	29
4560.845705	1.1916058	1	94	1	1	1	31	4	30
4562.04558	1.1915952	1	95	1	1	1	16	4	31
4563.24543	1.1915779	1	96	1	1	1	32	4	32
4564.445267	1.1916271	1	97	1	3	5	33	5	1
4565.645162	1.1915675	1	98	1	3	5	33	5	2
4566.844989	1.1916211	1	99	1	3	5	33	5	3
4568.044843	1.1915976	1	100	1	3	5	33	5	4
4569.24469	1.1915969	1	101	1	3	5	33	5	5
4570.444541	1.1916224	1	102	1	3	5	33	5	6
4571.644448	1.1915524	1	103	1	3	5	33	5	7
4572.844266	1.1915964	1	104	1	3	5	33	5	8
4574.04454	1.1911955	1	105	1	3	5	33	5	9
4575.244002	1.1915685	1	106	1	3	5	33	5	10
4576.443824	1.1916164	1	107	1	3	5	33	5	11
4577.643677	1.1916086	1	108	1	3	5	33	5	12
4578.843519	1.1916364	1	109	1	3	5	33	5	13
4580.04342	1.1915981	1	110	1	3	5	33	5	14
4581.243272	1.1916059	1	111	1	3	5	33	5	15
4582.443143	1.1915635	1	112	1	3	5	33	5	16
4583.651352	1.1915413	1	113	1	1	3	1	6	1
4584.851149	1.191602	1	114	1	1	3	17	6	2
4586.051006	1.1915808	1	115	1	1	3	2	6	3
4587.250852	1.1916159	1	116	1	1	3	18	6	4
4588.450737	1.1915705	1	117	1	1	3	3	6	5
4589.650566	1.1916359	1	118	1	1	3	19	6	6
4590.850469	1.1915692	1	119	1	1	3	4	6	7
4592.050298	1.1916178	1	120	1	1	3	20	6	8
4593.250174	1.1915808	1	121	1	1	3	5	6	9
4594.450016	1.1916366	1	122	1	1	3	21	6	10
4595.649938	1.1915304	1	123	1	1	3	6	6	11
4596.84971	1.1916219	1	124	1	1	3	22	6	12
4598.049582	1.1920128	1	125	1	1	3	7	6	13
4599.24975	1.1912546	1	126	1	1	3	23	6	14
4600.449264	1.1917082	1	127	1	1	3	8	6	15
4601.649147	1.1915898	1	128	1	1	3	24	6	16
4602.849	1.1915823	1	129	1	1	3	9	6	17
4604.048844	1.1915765	1	130	1	1	3	25	6	18
4605.248696	1.191567	1	131	1	1	3	10	6	19
4606.448524	1.1916062	1	132	1	1	3	26	6	20
4607.648398	1.1915941	1	133	1	1	3	11	6	21
4608.848253	1.1915888	1	134	1	1	3	27	6	22
4610.048113	1.1916215	1	135	1	1	3	12	6	23
4611.247981	1.1916693	1	136	1	1	3	28	6	24
4612.447899	1.1915479	1	137	1	1	3	13	6	25
4613.647705	1.1915914	1	138	1	1	3	29	6	26
4614.847577	1.1915516	1	139	1	1	3	14	6	27
4616.04739	1.1916096	1	140	1	1	3	30	6	28
4617.247244	1.1920087	1	141	1	1	3	15	6	29
4618.447456	1.1912692	1	142	1	1	3	31	6	30
4619.646964	1.1916089	1	143	1	1	3	16	6	31
4620.846843	1.1916174	1	144	1	1	3	32	6	32
4622.046649	1.192075	1	145	1	3	5	33	7	1
4623.247062	1.1910874	1	146	1	3	5	33	7	2
4624.446408	1.1915803	1	147	1	3	5	33	7	3
4625.646255	1.1915883	1	148	1	3	5	33	7	4
4626.846081	1.1916027	1	149	1	3	5	33	7	5
4628.045949	1.1916214	1	150	1	3	5	33	7	6
4629.24585	1.1915454	1	151	1	3	5	33	7	7
4630.445665	1.1915968	1	152	1	3	5	33	7	8
4631.645519	1.1915842	1	153	1	3	5	33	7	9
4632.845372	1.1915866	1	154	1	3	5	33	7	10
4634.045224	1.1919733	1	155	1	3	5	33	7	11
4635.24549	1.1911758	1	156	1	3	5	33	7	12
4636.445018	1.1915213	1	157	1	3	5	33	7	13
4637.644797	1.1916053	1	158	1	3	5	33	7	14
4638.844668	1.1916044	1	159	1	3	5	33	7	15
4640.044525	1.1920036	1	160	1	3	5	33	7	16
4641.244453	1.1915125	1	161	1	1	4	1	8	1
4642.444213	1.1915961	1	162	1	1	4	17	8	2
4643.644065	1.1915985	1	163	1	1	4	2	8	3
4644.84393	1.19159	1	164	1	1	4	18	8	4
4646.043784	1.1916151	1	165	1	1	4	3	8	5
4647.243669	1.1915323	1	166	1	1	4	19	8	6
4648.443462	1.1916207	1	167	1	1	4	4	8	7
4649.643344	1.1917483	1	168	1	1	4	20	8	8
4650.843209	1.1916054	1	169	1	1	4	5	8	9
4652.04348	1.1911835	1	170	1	1	4	21	8	10
4653.24292	1.1915626	1	171	1	1	4	6	8	11
4654.442775	1.1915993	1	172	1	1	4	22	8	12
4655.64265	1.1919659	1	173	1	1	4	7	8	13
4656.842768	1.1913027	1	174	1	1	4	23	8	14
4658.042346	1.191605	1	175	1	1	4	8	8	15
4659.242199	1.1916062	1	176	1	1	4	24	8	16
4660.442049	1.191614	1	177	1	1	4	9	8	17
4661.641929	1.1915868	1	178	1	1	4	25	8	18
4662.841762	1.1918745	1	179	1	1	4	10	8	19
4664.041639	1.1915729	1	180	1	1	4	26	8	20
4665.241476	1.1916037	1	181	1	1	4	11	8	21
4666.441346	1.1916228	1	182	1	1	4	27	8	22
4667.641198	1.1915825	1	183	1	1	4	12	8	23
4668.841046	1.1915956	1	184	1	1	4	28	8	24
4670.040911	1.1915767	1	185	1	1	4	13	8	25
4671.240753	1.1916023	1	186	1	1	4	29	8	26
4672.440635	1.1915508	1	187	1	1	4	14	8	27
4673.640449	1.1916373	1	188	1	1	4	30	8	28
4674.840355	1.1915788	1	189	1	1	4	15	8	29
4676.040184	1.1920817	1	190	1	1	4	31	8	30
4677.240118	1.1915015	1	191	1	1	4	16	8	31
4678.439894	1.1921765	1	192	1	1	4	32	8	32
4679.648127	1.1915609	1	193	1	3	5	33	9	1
4680.847951	1.1915444	1	194	1	3	5	33	9	2
4682.047758	1.1916255	1	195	1	3	5	33	9	3
4683.247662	1.1915612	1	196	1	3	5	33	9	4
4684.447489	1.1915953	1	197	1	3	5	33	9	5
4685.647712	1.1912451	1	198	1	3	5	33	9	6
4686.847215	1.1915747	1	199	1	3	5	33	9	7
4688.047061	1.1916161	1	200	1	3	5	33	9	8
4689.246953	1.1915395	1	201	1	3	5	33	9	9
4690.446763	1.1915562	1	202	1	3	5	33	9	10
4691.646585	1.1915937	1	203	1	3	5	33	9	11
4692.84644	1.1915847	1	204	1	3	5	33	9	12
4694.046296	1.1916254	1	205	1	3	5	33	9	13
4695.246187	1.1916441	1	206	1	3	5	33	9	14
4696.44605	1.1916085	1	207	1	3	5	33	9	15
4697.645932	1.1915605	1	208	1	3	5	33	9	16
