onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4892.055787	1.1915121	2	129	1	2	3	9	6	17
4893.255637	1.1920423	2	130	1	2	3	25	6	18
4894.455964	1.1910454	2	131	1	2	3	10	6	19
4895.655335	1.1915344	2	132	1	2	3	26	6	20
4896.85521	1.1915235	2	133	1	2	3	11	6	21
4898.055039	1.191559	2	134	1	2	3	27	6	22
4899.255028	1.1914172	2	135	1	2	3	12	6	23
4900.454778	1.1915006	2	136	1	2	3	28	6	24
4901.654675	1.1915336	2	137	1	2	3	13	6	25
4902.854469	1.191948	2	138	1	2	3	29	6	26
4904.054762	1.1910892	2	139	1	2	3	14	6	27
4905.254185	1.1915371	2	140	1	2	3	30	6	28
4906.454022	1.1915407	2	141	1	2	3	15	6	29
4907.65389	1.1916231	2	142	1	2	3	31	6	30
4908.854256	1.1910277	2	143	1	2	3	16	6	31
4910.053617	1.1915105	2	144	1	2	3	32	6	32
4911.253445	1.1915978	2	145	1	3	5	33	7	1
4912.453295	1.1915957	2	146	1	3	5	33	7	2
4913.653146	1.1915922	2	147	1	3	5	33	7	3
4914.853366	1.1912631	2	148	1	3	5	33	7	4
4916.052895	1.1915663	2	149	1	3	5	33	7	5
4917.252722	1.1916149	2	150	1	3	5	33	7	6
4918.452595	1.1915823	2	151	1	3	5	33	7	7
4919.652446	1.1915983	2	152	1	3	5	33	7	8
4920.852304	1.1915974	2	153	1	3	5	33	7	9
4922.052161	1.1915899	2	154	1	3	5	33	7	10
4923.252002	1.191591	2	155	1	3	5	33	7	11
4924.451888	1.1915564	2	156	1	3	5	33	7	12
4925.651706	1.1916088	2	157	1	3	5	33	7	13
4926.851583	1.1915716	2	158	1	3	5	33	7	14
4928.051419	1.1915951	2	159	1	3	5	33	7	15
4929.251274	1.1916016	2	160	1	3	5	33	7	16
4930.451162	1.1918745	2	161	1	2	4	1	8	1
4931.651373	1.1911225	2	162	1	2	4	17	8	2
4932.850844	1.1916623	2	163	1	2	4	2	8	3
4934.050679	1.1915289	2	164	1	2	4	18	8	4
4935.250549	1.1914988	2	165	1	2	4	3	8	5
4936.450397	1.191524	2	166	1	2	4	19	8	6
4937.650271	1.1919056	2	167	1	2	4	4	8	7
4938.850221	1.1914516	2	168	1	2	4	20	8	8
4940.049988	1.1915188	2	169	1	2	4	5	8	9
4941.249835	1.191513	2	170	1	2	4	21	8	10
4942.449678	1.1915362	2	171	1	2	4	6	8	11
4943.649549	1.1915738	2	172	1	2	4	22	8	12
4944.849375	1.1915464	2	173	1	2	4	7	8	13
4946.049248	1.1915703	2	174	1	2	4	23	8	14
4947.24912	1.1915056	2	175	1	2	4	8	8	15
4948.448981	1.191512	2	176	1	2	4	24	8	16
4949.648827	1.1915262	2	177	1	2	4	9	8	17
4950.848676	1.1915447	2	178	1	2	4	25	8	18
4952.048536	1.1915303	2	179	1	2	4	10	8	19
4953.248391	1.1915047	2	180	1	2	4	26	8	20
4954.448217	1.1916114	2	181	1	2	4	11	8	21
4955.648106	1.1915183	2	182	1	2	4	27	8	22
4956.847959	1.1915402	2	183	1	2	4	12	8	23
4958.047811	1.1915192	2	184	1	2	4	28	8	24
4959.24765	1.1915245	2	185	1	2	4	13	8	25
4960.447506	1.191534	2	186	1	2	4	29	8	26
4961.647362	1.191541	2	187	1	2	4	14	8	27
4962.847199	1.1915581	2	188	1	2	4	30	8	28
4964.047088	1.1915026	2	189	1	2	4	15	8	29
4965.246931	1.1915204	2	190	1	2	4	31	8	30
4966.446782	1.1915402	2	191	1	2	4	16	8	31
4967.64666	1.1915216	2	192	1	2	4	32	8	32
4968.846449	1.1916635	2	193	1	3	5	33	9	1
4970.046351	1.1915869	2	194	1	3	5	33	9	2
4971.246174	1.1916477	2	195	1	3	5	33	9	3
4972.446047	1.1916247	2	196	1	3	5	33	9	4
4973.645932	1.1915483	2	197	1	3	5	33	9	5
4974.845742	1.1916266	2	198	1	3	5	33	9	6
4976.045614	1.1915847	2	199	1	3	5	33	9	7
4977.245452	1.191613	2	200	1	3	5	33	9	8
4978.445327	1.1917117	2	201	1	3	5	33	9	9
4979.64539	1.1913239	2	202	1	3	5	33	9	10
4980.844983	1.1916271	2	203	1	3	5	33	9	11
4982.045271	1.1912128	2	204	1	3	5	33	9	12
4983.244748	1.1915736	2	205	1	3	5	33	9	13
4984.444585	1.1915995	2	206	1	3	5	33	9	14
4985.644455	1.1919835	2	207	1	3	5	33	9	15
4986.844326	1.1915616	2	208	1	3	5	33	9	16
