onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4547.677564	1.1915888	1	35	1	1	4	10	2	19
4548.877429	1.1915238	1	36	1	1	4	26	2	20
4550.077218	1.1915541	1	37	1	1	4	11	2	21
4551.277061	1.1915628	1	38	1	1	4	27	2	22
4552.476882	1.1915905	1	39	1	1	4	12	2	23
4553.676733	1.191898	1	40	1	1	4	28	2	24
4554.877006	1.1911178	1	41	1	1	4	13	2	25
4556.076416	1.1915213	1	42	1	1	4	29	2	26
4557.276207	1.1915903	1	43	1	1	4	14	2	27
4558.476094	1.1919289	1	44	1	1	4	30	2	28
4559.676331	1.1910994	1	45	1	1	4	15	2	29
4560.875681	1.1915795	1	46	1	1	4	31	2	30
4562.075524	1.1915414	1	47	1	1	4	16	2	31
4563.275325	1.1915794	1	48	1	1	4	32	2	32
4564.475605	1.1911432	1	49	1	3	5	33	3	1
4565.675012	1.1917327	1	50	1	3	5	33	3	2
4566.874851	1.1915291	1	51	1	3	5	33	3	3
4568.074661	1.1915333	1	52	1	3	5	33	3	4
4569.274453	1.1915784	1	53	1	3	5	33	3	5
4570.47428	1.1915943	1	54	1	3	5	33	3	6
4571.674139	1.1915623	1	55	1	3	5	33	3	7
4572.873963	1.1915908	1	56	1	3	5	33	3	8
4574.073784	1.1915654	1	57	1	3	5	33	3	9
4575.273643	1.1915466	1	58	1	3	5	33	3	10
4576.473482	1.1919589	1	59	1	3	5	33	3	11
4577.67328	1.1918817	1	60	1	3	5	33	3	12
4578.87311	1.1915805	1	61	1	3	5	33	3	13
4580.072939	1.191589	1	62	1	3	5	33	3	14
4581.27277	1.19154	1	63	1	3	5	33	3	15
4582.472557	1.1916491	1	64	1	3	5	33	3	16
4583.672464	1.1918019	1	65	1	1	1	1	4	1
4584.872268	1.1915676	1	66	1	1	1	17	4	2
4586.072094	1.1915958	1	67	1	1	1	2	4	3
4587.271922	1.1918424	1	68	1	1	1	18	4	4
4588.471789	1.1915117	1	69	1	1	1	3	4	5
4589.671937	1.191198	1	70	1	1	1	19	4	6
4590.871385	1.1915645	1	71	1	1	1	4	4	7
4592.071209	1.1915586	1	72	1	1	1	20	4	8
4593.271031	1.1916005	1	73	1	1	1	5	4	9
4594.470916	1.1915529	1	74	1	1	1	21	4	10
4595.670729	1.1915526	1	75	1	1	1	6	4	11
4596.870542	1.1919415	1	76	1	1	1	22	4	12
4598.070343	1.1915895	1	77	1	1	1	7	4	13
4599.2702	1.1916055	1	78	1	1	1	23	4	14
4600.470044	1.1915882	1	79	1	1	1	8	4	15
4601.669872	1.1915509	1	80	1	1	1	24	4	16
4602.869687	1.1915698	1	81	1	1	1	9	4	17
4604.06951	1.19159	1	82	1	1	1	25	4	18
4605.269361	1.1915773	1	83	1	1	1	10	4	19
4606.469191	1.191586	1	84	1	1	1	26	4	20
4607.669016	1.1915747	1	85	1	1	1	11	4	21
4608.868855	1.1918837	1	86	1	1	1	27	4	22
4610.068881	1.1918309	1	87	1	1	1	12	4	23
4611.268519	1.1915366	1	88	1	1	1	28	4	24
4612.468319	1.1915662	1	89	1	1	1	13	4	25
4613.668146	1.191561	1	90	1	1	1	29	4	26
4614.868013	1.1915185	1	91	1	1	1	14	4	27
4616.067816	1.1915673	1	92	1	1	1	30	4	28
4617.267647	1.1915275	1	93	1	1	1	15	4	29
4618.467435	1.1916052	1	94	1	1	1	31	4	30
4619.667306	1.1915678	1	95	1	1	1	16	4	31
4620.867135	1.1915825	1	96	1	1	1	32	4	32
4622.066949	1.1916981	1	97	1	3	5	33	5	1
4623.267447	1.1908925	1	98	1	3	5	33	5	2
4624.466583	1.1915684	1	99	1	3	5	33	5	3
4625.666422	1.1915509	1	100	1	3	5	33	5	4
4626.866237	1.1915662	1	101	1	3	5	33	5	5
4628.066425	1.1914764	1	102	1	3	5	33	5	6
4629.266186	1.1912915	1	103	1	3	5	33	5	7
4630.465726	1.191892	1	104	1	3	5	33	5	8
4631.665749	1.1913988	1	105	1	3	5	33	5	9
4632.865405	1.1915486	1	106	1	3	5	33	5	10
4634.065214	1.1915933	1	107	1	3	5	33	5	11
4635.265033	1.1915906	1	108	1	3	5	33	5	12
4636.464876	1.1915475	1	109	1	3	5	33	5	13
4637.664736	1.1918238	1	110	1	3	5	33	5	14
4638.864757	1.1913266	1	111	1	3	5	33	5	15
4640.064373	1.1919961	1	112	1	3	5	33	5	16
4641.272566	1.1915005	1	113	1	1	3	1	6	1
4642.472328	1.1916203	1	114	1	1	3	17	6	2
4643.672186	1.1915598	1	115	1	1	3	2	6	3
4644.872013	1.1915665	1	116	1	1	3	18	6	4
4646.071843	1.1915757	1	117	1	1	3	3	6	5
4647.271765	1.1914453	1	118	1	1	3	19	6	6
4648.471476	1.1919867	1	119	1	1	3	4	6	7
4649.671347	1.1915481	1	120	1	1	3	20	6	8
4650.871164	1.1915579	1	121	1	1	3	5	6	9
4652.071071	1.1915808	1	122	1	1	3	21	6	10
4653.270836	1.1915608	1	123	1	1	3	6	6	11
4654.470662	1.1918185	1	124	1	1	3	22	6	12
4655.670483	1.1915559	1	125	1	1	3	7	6	13
4656.870304	1.1915899	1	126	1	1	3	23	6	14
4658.070164	1.191996	1	127	1	1	3	8	6	15
4659.270563	1.1909812	1	128	1	1	3	24	6	16
4660.469799	1.191561	1	129	1	1	3	9	6	17
4661.669915	1.1917369	1	130	1	1	3	25	6	18
4662.869515	1.1915007	1	131	1	1	3	10	6	19
4664.069281	1.1915537	1	132	1	1	3	26	6	20
4665.269473	1.1912013	1	133	1	1	3	11	6	21
4666.468944	1.1915416	1	134	1	1	3	27	6	22
4667.668753	1.1915817	1	135	1	1	3	12	6	23
4668.868577	1.1916198	1	136	1	1	3	28	6	24
4670.068457	1.1916005	1	137	1	1	3	13	6	25
4671.268259	1.1917151	1	138	1	1	3	29	6	26
4672.468077	1.1916169	1	139	1	1	3	14	6	27
4673.667903	1.1915587	1	140	1	1	3	30	6	28
4674.867736	1.1915522	1	141	1	1	3	15	6	29
4676.067542	1.1915806	1	142	1	1	3	31	6	30
4677.267397	1.191546	1	143	1	1	3	16	6	31
4678.467203	1.1915783	1	144	1	1	3	32	6	32
4679.667021	1.1915906	1	145	1	3	5	33	7	1
4680.866866	1.1915715	1	146	1	3	5	33	7	2
4682.066697	1.1919615	1	147	1	3	5	33	7	3
4683.266858	1.1911967	1	148	1	3	5	33	7	4
4684.466626	1.1912989	1	149	1	3	5	33	7	5
4685.666188	1.1915742	1	150	1	3	5	33	7	6
4686.866058	1.1915223	1	151	1	3	5	33	7	7
4688.06584	1.1915518	1	152	1	3	5	33	7	8
4689.265659	1.1918364	1	153	1	3	5	33	7	9
4690.465816	1.1912282	1	154	1	3	5	33	7	10
4691.665329	1.191589	1	155	1	3	5	33	7	11
4692.865169	1.191556	1	156	1	3	5	33	7	12
4694.064986	1.1915826	1	157	1	3	5	33	7	13
4695.264834	1.1915692	1	158	1	3	5	33	7	14
4696.464659	1.1915272	1	159	1	3	5	33	7	15
4697.664447	1.1916098	1	160	1	3	5	33	7	16
4698.864331	1.1919312	1	161	1	1	2	1	8	1
4700.064429	1.1912458	1	162	1	1	2	17	8	2
4701.263928	1.1916135	1	163	1	1	2	2	8	3
4702.4638	1.1915512	1	164	1	1	2	18	8	4
4703.663605	1.1919277	1	165	1	1	2	3	8	5
4704.863479	1.1915477	1	166	1	1	2	19	8	6
4706.063495	1.1917345	1	167	1	1	2	4	8	7
4707.263536	1.1911413	1	168	1	1	2	20	8	8
4708.462946	1.1915597	1	169	1	1	2	5	8	9
4709.662784	1.1915694	1	170	1	1	2	21	8	10
4710.862611	1.1915153	1	171	1	1	2	6	8	11
4712.062391	1.1915928	1	172	1	1	2	22	8	12
4713.262729	1.1910484	1	173	1	1	2	7	8	13
4714.462079	1.191562	1	174	1	1	2	23	8	14
4715.661902	1.1919514	1	175	1	1	2	8	8	15
4716.861726	1.1915984	1	176	1	1	2	24	8	16
4718.061567	1.1915717	1	177	1	1	2	9	8	17
4719.261403	1.1915526	1	178	1	1	2	25	8	18
4720.461217	1.1915719	1	179	1	1	2	10	8	19
4721.661052	1.191548	1	180	1	1	2	26	8	20
4722.860893	1.1915823	1	181	1	1	2	11	8	21
4724.060713	1.1915732	1	182	1	1	2	27	8	22
4725.260541	1.1915538	1	183	1	1	2	12	8	23
4726.460369	1.1918007	1	184	1	1	2	28	8	24
4727.660183	1.1921786	1	185	1	1	2	13	8	25
4728.860338	1.1912354	1	186	1	1	2	29	8	26
4730.059866	1.191524	1	187	1	1	2	14	8	27
4731.25968	1.1915849	1	188	1	1	2	30	8	28
4732.459508	1.1918696	1	189	1	1	2	15	8	29
4733.659593	1.1913764	1	190	1	1	2	31	8	30
4734.859291	1.1914558	1	191	1	1	2	16	8	31
4736.059008	1.1915506	1	192	1	1	2	32	8	32
4737.25881	1.191612	1	193	1	3	5	33	9	1
4738.458655	1.1917788	1	194	1	3	5	33	9	2
4739.658511	1.191536	1	195	1	3	5	33	9	3
4740.858338	1.1915213	1	196	1	3	5	33	9	4
4742.058116	1.1915955	1	197	1	3	5	33	9	5
4743.25801	1.1916727	1	198	1	3	5	33	9	6
4744.457812	1.1915759	1	199	1	3	5	33	9	7
4745.657649	1.1915511	1	200	1	3	5	33	9	8
4746.857461	1.1915334	1	201	1	3	5	33	9	9
4748.057279	1.1915202	1	202	1	3	5	33	9	10
4749.25707	1.1917291	1	203	1	3	5	33	9	11
4750.456972	1.1915258	1	204	1	3	5	33	9	12
4751.656765	1.1919703	1	205	1	3	5	33	9	13
4752.857038	1.1910923	1	206	1	3	5	33	9	14
4754.056397	1.1916023	1	207	1	3	5	33	9	15
4755.256267	1.1915615	1	208	1	3	5	33	9	16
