onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
1854.198458	1.1915987	1	184	1	1	1	28	8	24
1855.398304	1.1920453	1	185	1	1	1	13	8	25
1856.598575	1.1915414	1	186	1	1	1	29	8	26
1857.798429	1.1910981	1	187	1	1	1	14	8	27
1858.997783	1.191643	1	188	1	1	1	30	8	28
1860.197689	1.191623	1	189	1	1	1	15	8	29
1861.39755	1.1914545	1	190	1	1	1	31	8	30
1862.597794	1.1910217	1	191	1	1	1	16	8	31
1863.797099	1.1915598	1	192	1	1	1	32	8	32
1864.99692	1.1915442	1	193	1	3	5	33	9	1
1866.196717	1.1915727	1	194	1	3	5	33	9	2
1867.396572	1.1915428	1	195	1	3	5	33	9	3
1868.596373	1.1915673	1	196	1	3	5	33	9	4
1869.796202	1.1919701	1	197	1	3	5	33	9	5
1870.996412	1.1911835	1	198	1	3	5	33	9	6
1872.19585	1.1917114	1	199	1	3	5	33	9	7
1873.395688	1.1915772	1	200	1	3	5	33	9	8
1874.595524	1.2001016	1	201	1	3	5	33	9	9
1875.803958	1.1913056	1	202	1	3	5	33	9	10
1877.003556	1.1914822	1	203	1	3	5	33	9	11
1878.203338	1.1915452	1	204	1	3	5	33	9	12
1879.403135	1.1916678	1	205	1	3	5	33	9	13
1880.603157	1.1913794	1	206	1	3	5	33	9	14
1881.802844	1.1916916	1	207	1	3	5	33	9	15
1883.002743	1.1914203	1	208	1	3	5	33	9	16
