onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2688.285364	1.191561	2	48	1	2	2	32	2	32
2689.485494	1.1912569	2	49	1	3	5	33	3	1
2690.685016	1.1915632	2	50	1	3	5	33	3	2
2691.884844	1.1915752	2	51	1	3	5	33	3	3
2693.08468	1.1915477	2	52	1	3	5	33	3	4
2694.284495	1.1915681	2	53	1	3	5	33	3	5
2695.484318	1.1915759	2	54	1	3	5	33	3	6
2696.684156	1.1915883	2	55	1	3	5	33	3	7
2697.883983	1.1915555	2	56	1	3	5	33	3	8
2699.083796	1.1915768	2	57	1	3	5	33	3	9
2700.283648	1.1915564	2	58	1	3	5	33	3	10
2701.483466	1.19155	2	59	1	3	5	33	3	11
2702.683279	1.1915751	2	60	1	3	5	33	3	12
2703.883173	1.1914949	2	61	1	3	5	33	3	13
2705.082942	1.1915882	2	62	1	3	5	33	3	14
2706.282788	1.1915316	2	63	1	3	5	33	3	15
2707.482602	1.1915594	2	64	1	3	5	33	3	16
2708.682419	1.1914782	2	65	1	2	3	1	4	1
2709.882226	1.1915291	2	66	1	2	3	17	4	2
2711.082056	1.191517	2	67	1	2	3	2	4	3
2712.281908	1.1914887	2	68	1	2	3	18	4	4
2713.481719	1.1915924	2	69	1	2	3	3	4	5
2714.681551	1.1915529	2	70	1	2	3	19	4	6
2715.881376	1.1914662	2	71	1	2	3	4	4	7
2717.081157	1.1915448	2	72	1	2	3	20	4	8
2718.28103	1.1914904	2	73	1	2	3	5	4	9
2719.480839	1.1915256	2	74	1	2	3	21	4	10
2720.680665	1.1915006	2	75	1	2	3	6	4	11
2721.880494	1.1914837	2	76	1	2	3	22	4	12
2723.080318	1.1915386	2	77	1	2	3	7	4	13
2724.280177	1.1915323	2	78	1	2	3	23	4	14
2725.479982	1.1914745	2	79	1	2	3	8	4	15
2726.679758	1.1915593	2	80	1	2	3	24	4	16
2727.87964	1.1915042	2	81	1	2	3	9	4	17
2729.079457	1.1914796	2	82	1	2	3	25	4	18
2730.279266	1.1915286	2	83	1	2	3	10	4	19
2731.479117	1.1915012	2	84	1	2	3	26	4	20
2732.678958	1.1914847	2	85	1	2	3	11	4	21
2733.878773	1.1915071	2	86	1	2	3	27	4	22
2735.078609	1.1915227	2	87	1	2	3	12	4	23
2736.278418	1.1915104	2	88	1	2	3	28	4	24
2737.478256	1.1915144	2	89	1	2	3	13	4	25
2738.67808	1.1915923	2	90	1	2	3	29	4	26
2739.878021	1.1913845	2	91	1	2	3	14	4	27
2741.077726	1.1915226	2	92	1	2	3	30	4	28
2742.277551	1.1915121	2	93	1	2	3	15	4	29
2743.47739	1.1914683	2	94	1	2	3	31	4	30
2744.677186	1.1915295	2	95	1	2	3	16	4	31
2745.877046	1.1915048	2	96	1	2	3	32	4	32
2747.076872	1.1915441	2	97	1	3	5	33	5	1
2748.27667	1.1915557	2	98	1	3	5	33	5	2
2749.476488	1.191579	2	99	1	3	5	33	5	3
2750.676341	1.1915801	2	100	1	3	5	33	5	4
2751.876589	1.1911163	2	101	1	3	5	33	5	5
2753.075994	1.1915713	2	102	1	3	5	33	5	6
2754.275829	1.1915533	2	103	1	3	5	33	5	7
2755.475633	1.1915985	2	104	1	3	5	33	5	8
2756.675485	1.1915464	2	105	1	3	5	33	5	9
2757.875294	1.1915758	2	106	1	3	5	33	5	10
2759.075133	1.1915441	2	107	1	3	5	33	5	11
2760.274931	1.1915951	2	108	1	3	5	33	5	12
2761.474786	1.1919315	2	109	1	3	5	33	5	13
2762.674793	1.1916036	2	110	1	3	5	33	5	14
2763.874433	1.1915603	2	111	1	3	5	33	5	15
2765.074254	1.1917588	2	112	1	3	5	33	5	16
2766.282579	1.1914046	2	113	1	2	4	1	6	1
2767.482221	1.1914651	2	114	1	2	4	17	6	2
2768.682168	1.1913903	2	115	1	2	4	2	6	3
2769.881885	1.1914814	2	116	1	2	4	18	6	4
2771.081686	1.1915416	2	117	1	2	4	3	6	5
2772.28153	1.1914931	2	118	1	2	4	19	6	6
2773.481353	1.1915085	2	119	1	2	4	4	6	7
2774.681197	1.1915641	2	120	1	2	4	20	6	8
2775.881024	1.1915208	2	121	1	2	4	5	6	9
2777.080864	1.1915379	2	122	1	2	4	21	6	10
2778.280673	1.1914892	2	123	1	2	4	6	6	11
2779.480473	1.1915174	2	124	1	2	4	22	6	12
2780.680322	1.1915229	2	125	1	2	4	7	6	13
2781.880175	1.1914803	2	126	1	2	4	23	6	14
2783.079971	1.1915608	2	127	1	2	4	8	6	15
2784.279844	1.1914432	2	128	1	2	4	24	6	16
2785.479627	1.1915297	2	129	1	2	4	9	6	17
2786.679487	1.191477	2	130	1	2	4	25	6	18
2787.879293	1.19157	2	131	1	2	4	10	6	19
2789.079119	1.1915092	2	132	1	2	4	26	6	20
2790.278957	1.1915141	2	133	1	2	4	11	6	21
2791.478793	1.1915014	2	134	1	2	4	27	6	22
2792.67862	1.1914988	2	135	1	2	4	12	6	23
2793.878438	1.1915128	2	136	1	2	4	28	6	24
2795.078278	1.1920014	2	137	1	2	4	13	6	25
2796.278579	1.1910039	2	138	1	2	4	29	6	26
2797.477913	1.1915197	2	139	1	2	4	14	6	27
2798.677759	1.1915639	2	140	1	2	4	30	6	28
2799.877565	1.1915026	2	141	1	2	4	15	6	29
2801.077394	1.1915057	2	142	1	2	4	31	6	30
2802.277226	1.191512	2	143	1	2	4	16	6	31
2803.477065	1.1914965	2	144	1	2	4	32	6	32
2804.676871	1.1915947	2	145	1	3	5	33	7	1
2805.876715	1.1917438	2	146	1	3	5	33	7	2
2807.076681	1.1914101	2	147	1	3	5	33	7	3
2808.276351	1.1915698	2	148	1	3	5	33	7	4
2809.476175	1.1915621	2	149	1	3	5	33	7	5
2810.675995	1.1915824	2	150	1	3	5	33	7	6
2811.875833	1.1915936	2	151	1	3	5	33	7	7
2813.075661	1.1915689	2	152	1	3	5	33	7	8
2814.275493	1.1915782	2	153	1	3	5	33	7	9
2815.475356	1.191547	2	154	1	3	5	33	7	10
2816.675152	1.1915601	2	155	1	3	5	33	7	11
2817.874974	1.1915826	2	156	1	3	5	33	7	12
2819.07482	1.1915508	2	157	1	3	5	33	7	13
2820.274628	1.1915751	2	158	1	3	5	33	7	14
2821.474457	1.1915488	2	159	1	3	5	33	7	15
2822.674284	1.1915513	2	160	1	3	5	33	7	16
2823.874089	1.1915091	2	161	1	2	1	1	8	1
2825.073927	1.1915063	2	162	1	2	1	17	8	2
2826.273759	1.1915016	2	163	1	2	1	2	8	3
2827.473557	1.1914995	2	164	1	2	1	18	8	4
2828.673421	1.1915018	2	165	1	2	1	3	8	5
2829.873543	1.1912006	2	166	1	2	1	19	8	6
2831.073069	1.1915659	2	167	1	2	1	4	8	7
2832.272896	1.1915344	2	168	1	2	1	20	8	8
2833.472749	1.1915717	2	169	1	2	1	5	8	9
2834.672621	1.1914544	2	170	1	2	1	21	8	10
2835.872397	1.1915174	2	171	1	2	1	6	8	11
2837.072251	1.1914711	2	172	1	2	1	22	8	12
2838.27205	1.1915013	2	173	1	2	1	7	8	13
2839.471867	1.1914746	2	174	1	2	1	23	8	14
2840.671663	1.1918918	2	175	1	2	1	8	8	15
2841.872043	1.1910245	2	176	1	2	1	24	8	16
2843.07135	1.1915178	2	177	1	2	1	9	8	17
2844.271177	1.1914959	2	178	1	2	1	25	8	18
2845.471005	1.1915245	2	179	1	2	1	10	8	19
2846.670846	1.1915241	2	180	1	2	1	26	8	20
2847.870664	1.1915055	2	181	1	2	1	11	8	21
2849.070489	1.1915108	2	182	1	2	1	27	8	22
2850.270319	1.1918894	2	183	1	2	1	12	8	23
2851.47015	1.1914836	2	184	1	2	1	28	8	24
2852.66996	1.1915515	2	185	1	2	1	13	8	25
2853.869816	1.191466	2	186	1	2	1	29	8	26
2855.069615	1.1915178	2	187	1	2	1	14	8	27
2856.269439	1.1914841	2	188	1	2	1	30	8	28
2857.469736	1.1910815	2	189	1	2	1	15	8	29
2858.669127	1.1914825	2	190	1	2	1	31	8	30
2859.86896	1.1914848	2	191	1	2	1	16	8	31
2861.068769	1.1915619	2	192	1	2	1	32	8	32
2862.268601	1.1915647	2	193	1	3	5	33	9	1
2863.468431	1.1916053	2	194	1	3	5	33	9	2
2864.668257	1.1915651	2	195	1	3	5	33	9	3
2865.86808	1.1915714	2	196	1	3	5	33	9	4
2867.067906	1.1915537	2	197	1	3	5	33	9	5
2868.267724	1.1915651	2	198	1	3	5	33	9	6
2869.467551	1.1915491	2	199	1	3	5	33	9	7
2870.667347	1.1915991	2	200	1	3	5	33	9	8
2871.867202	1.1999198	2	201	1	3	5	33	9	9
2873.075341	1.1916616	2	202	1	3	5	33	9	10
2874.27526	1.1914595	2	203	1	3	5	33	9	11
2875.474984	1.1915527	2	204	1	3	5	33	9	12
2876.674804	1.1915976	2	205	1	3	5	33	9	13
2877.874647	1.1915639	2	206	1	3	5	33	9	14
2879.074477	1.1915437	2	207	1	3	5	33	9	15
2880.274288	1.191578	2	208	1	3	5	33	9	16
