onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
3343.550388	1.191599	1	62	1	3	5	33	3	14
3344.750231	1.1916109	1	63	1	3	5	33	3	15
3345.950108	1.1915823	1	64	1	3	5	33	3	16
3347.149941	1.1915554	1	65	1	1	2	1	4	1
3348.349762	1.1919644	1	66	1	1	2	17	4	2
3349.549611	1.1916013	1	67	1	1	2	2	4	3
3350.749483	1.1915733	1	68	1	1	2	18	4	4
3351.949328	1.1915935	1	69	1	1	2	3	4	5
3353.14919	1.1915905	1	70	1	1	2	19	4	6
3354.349053	1.1920356	1	71	1	1	2	4	4	7
3355.549127	1.1913628	1	72	1	1	2	20	4	8
3356.74874	1.1915833	1	73	1	1	2	5	4	9
3357.948594	1.1916079	1	74	1	1	2	21	4	10
3359.148465	1.1920376	1	75	1	1	2	6	4	11
3360.348457	1.1914385	1	76	1	1	2	22	4	12
3361.548165	1.1915722	1	77	1	1	2	7	4	13
3362.747989	1.1916484	1	78	1	1	2	23	4	14
3363.947838	1.1916052	1	79	1	1	2	8	4	15
3365.147781	1.1915406	1	80	1	1	2	24	4	16
3366.347582	1.1915607	1	81	1	1	2	9	4	17
3367.547407	1.1916046	1	82	1	1	2	25	4	18
3368.747275	1.1915864	1	83	1	1	2	10	4	19
3369.947123	1.1915756	1	84	1	1	2	26	4	20
3371.147059	1.1914606	1	85	1	1	2	11	4	21
3372.346789	1.1916077	1	86	1	1	2	27	4	22
3373.547075	1.1911932	1	87	1	1	2	12	4	23
3374.74649	1.1916046	1	88	1	1	2	28	4	24
3375.946362	1.1915708	1	89	1	1	2	13	4	25
3377.146204	1.1916077	1	90	1	1	2	29	4	26
3378.346056	1.1915936	1	91	1	1	2	14	4	27
3379.545912	1.1915834	1	92	1	1	2	30	4	28
3380.745761	1.1916073	1	93	1	1	2	15	4	29
3381.945629	1.1919643	1	94	1	1	2	31	4	30
3383.145737	1.1913434	1	95	1	1	2	16	4	31
3384.345356	1.1915809	1	96	1	1	2	32	4	32
3385.54522	1.1915678	1	97	1	3	5	33	5	1
3386.745032	1.1915979	1	98	1	3	5	33	5	2
3387.944891	1.1921267	1	99	1	3	5	33	5	3
3389.145124	1.1912034	1	100	1	3	5	33	5	4
3390.344599	1.191544	1	101	1	3	5	33	5	5
3391.5444	1.1916271	1	102	1	3	5	33	5	6
3392.744321	1.1915476	1	103	1	3	5	33	5	7
3393.944108	1.1916311	1	104	1	3	5	33	5	8
3395.144001	1.1916042	1	105	1	3	5	33	5	9
3396.343835	1.1915958	1	106	1	3	5	33	5	10
3397.543676	1.1916375	1	107	1	3	5	33	5	11
3398.743556	1.1920922	1	108	1	3	5	33	5	12
3399.943846	1.1911422	1	109	1	3	5	33	5	13
3401.143271	1.1915771	1	110	1	3	5	33	5	14
3402.343081	1.1915867	1	111	1	3	5	33	5	15
3403.542944	1.1915905	1	112	1	3	5	33	5	16
3404.742794	1.1916144	1	113	1	1	1	1	6	1
3405.942654	1.1915709	1	114	1	1	1	17	6	2
3407.142509	1.1915704	1	115	1	1	1	2	6	3
3408.34233	1.1916263	1	116	1	1	1	18	6	4
3409.542222	1.1919036	1	117	1	1	1	3	6	5
3410.742266	1.1913388	1	118	1	1	1	19	6	6
3411.941864	1.1916032	1	119	1	1	1	4	6	7
3413.141734	1.1916163	1	120	1	1	1	20	6	8
3414.341618	1.191587	1	121	1	1	1	5	6	9
3415.541455	1.1915902	1	122	1	1	1	21	6	10
3416.741334	1.1915493	1	123	1	1	1	6	6	11
3417.941168	1.1916938	1	124	1	1	1	22	6	12
3419.141194	1.191862	1	125	1	1	1	7	6	13
3420.340831	1.1915783	1	126	1	1	1	23	6	14
3421.540668	1.1915706	1	127	1	1	1	8	6	15
3422.740508	1.1915886	1	128	1	1	1	24	6	16
3423.940365	1.1916036	1	129	1	1	1	9	6	17
3425.140231	1.1918412	1	130	1	1	1	25	6	18
3426.340133	1.1915618	1	131	1	1	1	10	6	19
3427.539972	1.191576	1	132	1	1	1	26	6	20
3428.739826	1.1915671	1	133	1	1	1	11	6	21
3429.939654	1.1915608	1	134	1	1	1	27	6	22
3431.139504	1.1915904	1	135	1	1	1	12	6	23
3432.34074	1.1901858	1	136	1	1	1	28	6	24
3433.539663	1.191147	1	137	1	1	1	13	6	25
3434.739075	1.1915875	1	138	1	1	1	29	6	26
3435.938923	1.1915736	1	139	1	1	1	14	6	27
3437.138759	1.1915951	1	140	1	1	1	30	6	28
3438.338622	1.1916248	1	141	1	1	1	15	6	29
3439.538498	1.1915879	1	142	1	1	1	31	6	30
3440.738337	1.1915984	1	143	1	1	1	16	6	31
3441.938196	1.1915625	1	144	1	1	1	32	6	32
3443.138013	1.1915884	1	145	1	3	5	33	7	1
3444.337863	1.19159	1	146	1	3	5	33	7	2
3445.537713	1.1915899	1	147	1	3	5	33	7	3
3446.737553	1.1916074	1	148	1	3	5	33	7	4
3447.93743	1.1915838	1	149	1	3	5	33	7	5
3449.137306	1.1915556	1	150	1	3	5	33	7	6
3450.337101	1.191625	1	151	1	3	5	33	7	7
3451.53699	1.1915698	1	152	1	3	5	33	7	8
3452.736819	1.1916199	1	153	1	3	5	33	7	9
3453.936681	1.1915773	1	154	1	3	5	33	7	10
3455.136507	1.1916131	1	155	1	3	5	33	7	11
3456.336383	1.1915712	1	156	1	3	5	33	7	12
3457.536218	1.1916034	1	157	1	3	5	33	7	13
3458.736086	1.1915893	1	158	1	3	5	33	7	14
3459.935935	1.1919732	1	159	1	3	5	33	7	15
3461.136117	1.1912736	1	160	1	3	5	33	7	16
3462.33564	1.1915498	1	161	1	1	3	1	8	1
3463.535475	1.1915673	1	162	1	1	3	17	8	2
3464.735304	1.1916194	1	163	1	1	3	2	8	3
3465.935184	1.1915526	1	164	1	1	3	18	8	4
3467.135004	1.191616	1	165	1	1	3	3	8	5
3468.334888	1.1915603	1	166	1	1	3	19	8	6
3469.53472	1.1915659	1	167	1	1	3	4	8	7
3470.734554	1.1916727	1	168	1	1	3	20	8	8
3471.934414	1.1916681	1	169	1	1	3	5	8	9
3473.13435	1.1914891	1	170	1	1	3	21	8	10
3474.334099	1.1915912	1	171	1	1	3	6	8	11
3475.533947	1.1916293	1	172	1	1	3	22	8	12
3476.734127	1.1913094	1	173	1	1	3	7	8	13
3477.934093	1.1911846	1	174	1	1	3	23	8	14
3479.133523	1.1915666	1	175	1	1	3	8	8	15
3480.333355	1.1915841	1	176	1	1	3	24	8	16
3481.533217	1.1916	1	177	1	1	3	9	8	17
3482.733087	1.1915857	1	178	1	1	3	25	8	18
3483.932936	1.191631	1	179	1	1	3	10	8	19
3485.132808	1.1915741	1	180	1	1	3	26	8	20
3486.332637	1.1916064	1	181	1	1	3	11	8	21
3487.532504	1.1915551	1	182	1	1	3	27	8	22
3488.73235	1.1915985	1	183	1	1	3	12	8	23
3489.932212	1.1915693	1	184	1	1	3	28	8	24
3491.132041	1.1916053	1	185	1	1	3	13	8	25
3492.331882	1.191604	1	186	1	1	3	29	8	26
3493.531723	1.191609	1	187	1	1	3	14	8	27
3494.732016	1.1911596	1	188	1	1	3	30	8	28
3495.931847	1.1912014	1	189	1	1	3	15	8	29
3497.131607	1.1912707	1	190	1	1	3	31	8	30
3498.331138	1.1915732	1	191	1	1	3	16	8	31
3499.530963	1.1916202	1	192	1	1	3	32	8	32
3500.730829	1.1915826	1	193	1	3	5	33	9	1
3501.930683	1.1915816	1	194	1	3	5	33	9	2
3503.130534	1.1916017	1	195	1	3	5	33	9	3
3504.330392	1.1919414	1	196	1	3	5	33	9	4
3505.530571	1.1912512	1	197	1	3	5	33	9	5
3506.730092	1.191541	1	198	1	3	5	33	9	6
3507.929927	1.1915953	1	199	1	3	5	33	9	7
3509.129759	1.1916424	1	200	1	3	5	33	9	8
3510.329623	1.1916066	1	201	1	3	5	33	9	9
3511.529497	1.1915683	1	202	1	3	5	33	9	10
3512.729329	1.1915872	1	203	1	3	5	33	9	11
3513.929633	1.1911482	1	204	1	3	5	33	9	12
3515.129041	1.1916385	1	205	1	3	5	33	9	13
3516.328944	1.1915512	1	206	1	3	5	33	9	14
3517.528748	1.1915881	1	207	1	3	5	33	9	15
3518.728598	1.191572	1	208	1	3	5	33	9	16
