onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
272492.0205	1.1917859	1	114	1	1	1	17	6	2
272493.2224	1.1905596	1	115	1	1	1	2	6	3
272494.4232	1.1902704	1	116	1	1	1	18	6	4
272495.623	1.1908218	1	117	1	1	1	3	6	5
272496.8238	1.1904744	1	118	1	1	1	19	6	6
272498.0245	1.190111	1	119	1	1	1	4	6	7
272499.2242	1.1905842	1	120	1	1	1	20	6	8
272500.425	1.1904409	1	121	1	1	1	5	6	9
272501.6259	1.1899979	1	122	1	1	1	21	6	10
272502.826	1.1902035	1	123	1	1	1	6	6	11
272504.026	1.1906673	1	124	1	1	1	22	6	12
272505.2266	1.1906091	1	125	1	1	1	7	6	13
272506.4274	1.1899903	1	126	1	1	1	23	6	14
272507.6272	1.1908405	1	127	1	1	1	8	6	15
272508.8275	1.1909161	1	128	1	1	1	24	6	16
272510.0278	1.1910446	1	129	1	1	1	9	6	17
272511.2286	1.1906203	1	130	1	1	1	25	6	18
272512.4293	1.190308	1	131	1	1	1	10	6	19
272513.6293	1.1903821	1	132	1	1	1	26	6	20
272514.83	1.1904623	1	133	1	1	1	11	6	21
272516.0309	1.1900185	1	134	1	1	1	27	6	22
272517.2308	1.1916477	1	135	1	1	1	12	6	23
272518.4295	1.1938048	1	136	1	1	1	28	6	24
272519.63	1.1932002	1	137	1	1	1	13	6	25
272520.8301	1.1936882	1	138	1	1	1	29	6	26
272522.0305	1.1934003	1	139	1	1	1	14	6	27
272523.2311	1.1936503	1	140	1	1	1	30	6	28
272524.4315	1.1931633	1	141	1	1	1	15	6	29
272525.6319	1.1939704	1	142	1	1	1	31	6	30
272526.8324	1.1935016	1	143	1	1	1	16	6	31
272528.0328	1.1940812	1	144	1	1	1	32	6	32
272529.2332	1.2023388	1	145	1	3	5	33	7	1
272530.442	1.1935416	1	146	1	3	5	33	7	2
272531.6423	1.1940576	1	147	1	3	5	33	7	3
272532.8427	1.1932073	1	148	1	3	5	33	7	4
272534.043	1.1940846	1	149	1	3	5	33	7	5
272535.2436	1.193322	1	150	1	3	5	33	7	6
272536.4439	1.1940957	1	151	1	3	5	33	7	7
272537.6444	1.1935469	1	152	1	3	5	33	7	8
272538.8449	1.194002	1	153	1	3	5	33	7	9
272540.0453	1.1932336	1	154	1	3	5	33	7	10
272541.2456	1.1938138	1	155	1	3	5	33	7	11
272542.4461	1.1941037	1	156	1	3	5	33	7	12
272543.6463	1.1940118	1	157	1	3	5	33	7	13
272544.8469	1.1932718	1	158	1	3	5	33	7	14
272546.0472	1.1938638	1	159	1	3	5	33	7	15
272547.2477	1.1933641	1	160	1	3	5	33	7	16
272548.4482	1.1937209	1	161	1	1	3	1	8	1
272549.6485	1.1934807	1	162	1	1	3	17	8	2
272550.8488	1.1934936	1	163	1	1	3	2	8	3
272552.0493	1.1937306	1	164	1	1	3	18	8	4
272553.2497	1.193921	1	165	1	1	3	3	8	5
272554.4499	1.1937708	1	166	1	1	3	19	8	6
272555.6506	1.1935337	1	167	1	1	3	4	8	7
272556.8509	1.1935867	1	168	1	1	3	20	8	8
272558.0514	1.194055	1	169	1	1	3	5	8	9
272559.2518	1.193564	1	170	1	1	3	21	8	10
272560.4522	1.1936724	1	171	1	1	3	6	8	11
272561.6526	1.1941615	1	172	1	1	3	22	8	12
272562.853	1.1932586	1	173	1	1	3	7	8	13
272564.0535	1.1940648	1	174	1	1	3	23	8	14
272565.2538	1.1935289	1	175	1	1	3	8	8	15
272566.4543	1.1934901	1	176	1	1	3	24	8	16
272567.6544	1.1935311	1	177	1	1	3	9	8	17
272568.8551	1.1939649	1	178	1	1	3	25	8	18
272570.0555	1.1939997	1	179	1	1	3	10	8	19
272571.256	1.193658	1	180	1	1	3	26	8	20
272572.4564	1.19395	1	181	1	1	3	11	8	21
272573.6568	1.1933416	1	182	1	1	3	27	8	22
272574.8571	1.1934335	1	183	1	1	3	12	8	23
272576.0576	1.1935768	1	184	1	1	3	28	8	24
272577.258	1.1937478	1	185	1	1	3	13	8	25
272578.4583	1.1937944	1	186	1	1	3	29	8	26
272579.6586	1.1943515	1	187	1	1	3	14	8	27
272580.8591	1.1942528	1	188	1	1	3	30	8	28
272582.0596	1.1934568	1	189	1	1	3	15	8	29
272583.2602	1.1935732	1	190	1	1	3	31	8	30
272584.4605	1.1936459	1	191	1	1	3	16	8	31
272585.661	1.1935805	1	192	1	1	3	32	8	32
272586.8614	1.1938905	1	193	1	3	5	33	9	1
272588.0617	1.1933397	1	194	1	3	5	33	9	2
272589.2621	1.1937178	1	195	1	3	5	33	9	3
272590.4624	1.1935885	1	196	1	3	5	33	9	4
272591.6629	1.193865	1	197	1	3	5	33	9	5
272592.8632	1.1942841	1	198	1	3	5	33	9	6
272594.0639	1.1932811	1	199	1	3	5	33	9	7
272595.2642	1.1937189	1	200	1	3	5	33	9	8
272596.4645	1.1940948	1	201	1	3	5	33	9	9
272597.6648	1.1935819	1	202	1	3	5	33	9	10
272598.8655	1.1936584	1	203	1	3	5	33	9	11
272600.0659	1.1939436	1	204	1	3	5	33	9	12
272601.2662	1.1934714	1	205	1	3	5	33	9	13
272602.4666	1.1933166	1	206	1	3	5	33	9	14
272603.667	1.1935337	1	207	1	3	5	33	9	15
272604.8674	1.1939546	1	208	1	3	5	33	9	16
