onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
272887.8726	1.1940305	2	198	1	3	5	33	9	6
272889.0731	1.1938816	2	199	1	3	5	33	9	7
272890.2733	1.1939063	2	200	1	3	5	33	9	8
272891.4737	1.1934777	2	201	1	3	5	33	9	9
272892.6743	1.1943757	2	202	1	3	5	33	9	10
272893.8746	1.1941314	2	203	1	3	5	33	9	11
272895.0751	1.1934778	2	204	1	3	5	33	9	12
272896.2755	1.1937932	2	205	1	3	5	33	9	13
272897.476	1.193048	2	206	1	3	5	33	9	14
272898.6764	1.1934064	2	207	1	3	5	33	9	15
272899.8767	1.1939592	2	208	1	3	5	33	9	16
