onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
273003.2136	1.1906016	3	46	1	1	4	31	2	30
273004.4145	1.1899495	3	47	1	1	4	16	2	31
273005.6142	1.1906379	3	48	1	1	4	32	2	32
273006.8146	1.2007006	3	49	1	3	5	33	3	1
273008.0221	1.1929303	3	50	1	3	5	33	3	2
273009.2224	1.1933985	3	51	1	3	5	33	3	3
273010.4228	1.1937808	3	52	1	3	5	33	3	4
273011.6232	1.1940183	3	53	1	3	5	33	3	5
273012.8236	1.193989	3	54	1	3	5	33	3	6
273014.0241	1.1932826	3	55	1	3	5	33	3	7
273015.2244	1.1933055	3	56	1	3	5	33	3	8
273016.4249	1.1936416	3	57	1	3	5	33	3	9
273017.6253	1.1938413	3	58	1	3	5	33	3	10
273018.8257	1.2022469	3	59	1	3	5	33	3	11
273020.0345	1.1936278	3	60	1	3	5	33	3	12
273021.2349	1.1932545	3	61	1	3	5	33	3	13
273022.4353	1.1936064	3	62	1	3	5	33	3	14
273023.6357	1.194088	3	63	1	3	5	33	3	15
273024.836	1.1933665	3	64	1	3	5	33	3	16
273026.0474	1.1913216	3	65	1	1	2	1	4	1
273027.2453	1.193214	3	66	1	1	2	17	4	2
273028.4457	1.1935291	3	67	1	1	2	2	4	3
273029.6462	1.1939523	3	68	1	1	2	18	4	4
273030.8464	1.1939061	3	69	1	1	2	3	4	5
273032.047	1.1940725	3	70	1	1	2	19	4	6
273033.2472	1.1940241	3	71	1	1	2	4	4	7
273034.4477	1.1932159	3	72	1	1	2	20	4	8
273035.6478	1.1943609	3	73	1	1	2	5	4	9
273036.8487	1.1933031	3	74	1	1	2	21	4	10
273038.0488	1.1939788	3	75	1	1	2	6	4	11
273039.2493	1.1932744	3	76	1	1	2	22	4	12
273040.4498	1.1936284	3	77	1	1	2	7	4	13
273041.6501	1.193991	3	78	1	1	2	23	4	14
273042.8507	1.1932279	3	79	1	1	2	8	4	15
273044.0511	1.1932768	3	80	1	1	2	24	4	16
273045.2515	1.193691	3	81	1	1	2	9	4	17
273046.4518	1.1935768	3	82	1	1	2	25	4	18
273047.6522	1.1935909	3	83	1	1	2	10	4	19
273048.8526	1.1932943	3	84	1	1	2	26	4	20
273050.0531	1.1934841	3	85	1	1	2	11	4	21
273051.2535	1.19381	3	86	1	1	2	27	4	22
273052.4537	1.1932555	3	87	1	1	2	12	4	23
273053.6542	1.1935357	3	88	1	1	2	28	4	24
273054.8547	1.1933897	3	89	1	1	2	13	4	25
273056.0552	1.1932718	3	90	1	1	2	29	4	26
273057.2556	1.1934702	3	91	1	1	2	14	4	27
273058.4559	1.1939596	3	92	1	1	2	30	4	28
273059.6563	1.1934847	3	93	1	1	2	15	4	29
273060.8567	1.1939611	3	94	1	1	2	31	4	30
273062.0571	1.1939113	3	95	1	1	2	16	4	31
273063.2575	1.1933668	3	96	1	1	2	32	4	32
273064.4678	1.2007193	3	97	1	3	5	33	5	1
273065.6751	1.1933088	3	98	1	3	5	33	5	2
273066.8755	1.1937871	3	99	1	3	5	33	5	3
273068.0758	1.1937223	3	100	1	3	5	33	5	4
273069.2763	1.1940078	3	101	1	3	5	33	5	5
273070.4767	1.1933986	3	102	1	3	5	33	5	6
273071.6772	1.1937328	3	103	1	3	5	33	5	7
273072.8775	1.2021357	3	104	1	3	5	33	5	8
273074.0863	1.1930502	3	105	1	3	5	33	5	9
273075.2867	1.1935337	3	106	1	3	5	33	5	10
273076.4871	1.1934877	3	107	1	3	5	33	5	11
273077.6872	1.1941765	3	108	1	3	5	33	5	12
273078.8878	1.1935159	3	109	1	3	5	33	5	13
273080.0882	1.193877	3	110	1	3	5	33	5	14
273081.2887	1.1939039	3	111	1	3	5	33	5	15
273082.4891	1.1934151	3	112	1	3	5	33	5	16
273083.706	1.1933327	3	113	1	1	1	1	6	1
273084.9064	1.2017894	3	114	1	1	1	17	6	2
273086.1153	1.1938183	3	115	1	1	1	2	6	3
273087.3157	1.193468	3	116	1	1	1	18	6	4
273088.5162	1.1938517	3	117	1	1	1	3	6	5
273089.7163	1.1936611	3	118	1	1	1	19	6	6
273090.917	1.1940785	3	119	1	1	1	4	6	7
273092.1174	1.1935777	3	120	1	1	1	20	6	8
273093.3178	1.1941383	3	121	1	1	1	5	6	9
273094.5182	1.1937308	3	122	1	1	1	21	6	10
273095.7186	1.1933389	3	123	1	1	1	6	6	11
273096.9189	1.193805	3	124	1	1	1	22	6	12
273098.1193	1.1940843	3	125	1	1	1	7	6	13
273099.3199	1.1932107	3	126	1	1	1	23	6	14
273100.5203	1.1934039	3	127	1	1	1	8	6	15
273101.7207	1.1937725	3	128	1	1	1	24	6	16
273102.9208	1.1943242	3	129	1	1	1	9	6	17
273104.1215	1.1933538	3	130	1	1	1	25	6	18
273105.3221	1.1936011	3	131	1	1	1	10	6	19
273106.5225	1.1930059	3	132	1	1	1	26	6	20
273107.7226	1.1937948	3	133	1	1	1	11	6	21
273108.9231	1.1938691	3	134	1	1	1	27	6	22
273110.1235	1.1932766	3	135	1	1	1	12	6	23
273111.324	1.1933155	3	136	1	1	1	28	6	24
273112.5245	1.1935914	3	137	1	1	1	13	6	25
273113.7248	1.194055	3	138	1	1	1	29	6	26
273114.9252	1.1935634	3	139	1	1	1	14	6	27
273116.1256	1.1940926	3	140	1	1	1	30	6	28
273117.3261	1.1932241	3	141	1	1	1	15	6	29
273118.5265	1.1936429	3	142	1	1	1	31	6	30
273119.7269	1.1932121	3	143	1	1	1	16	6	31
273120.9271	1.1942799	3	144	1	1	1	32	6	32
273122.1373	1.1919081	3	145	1	3	5	33	7	1
273123.3363	1.1937651	3	146	1	3	5	33	7	2
273124.5368	1.193936	3	147	1	3	5	33	7	3
273125.7372	1.1931095	3	148	1	3	5	33	7	4
273126.9375	1.1936381	3	149	1	3	5	33	7	5
273128.138	1.1940291	3	150	1	3	5	33	7	6
273129.3384	1.1938066	3	151	1	3	5	33	7	7
273130.5388	1.193138	3	152	1	3	5	33	7	8
273131.7392	1.1936224	3	153	1	3	5	33	7	9
273132.9396	1.1939813	3	154	1	3	5	33	7	10
273134.1401	1.1935783	3	155	1	3	5	33	7	11
273135.3405	1.1930841	3	156	1	3	5	33	7	12
273136.5409	1.1934546	3	157	1	3	5	33	7	13
273137.7413	1.1931675	3	158	1	3	5	33	7	14
273138.9418	1.1936857	3	159	1	3	5	33	7	15
273140.1421	1.1932844	3	160	1	3	5	33	7	16
273141.3425	1.1938736	3	161	1	1	3	1	8	1
273142.5429	1.1934311	3	162	1	1	3	17	8	2
273143.7433	1.1941577	3	163	1	1	3	2	8	3
273144.9436	1.1939398	3	164	1	1	3	18	8	4
273146.1442	1.1931976	3	165	1	1	3	3	8	5
273147.3446	1.1936923	3	166	1	1	3	19	8	6
273148.5449	1.1937585	3	167	1	1	3	4	8	7
273149.7454	1.1932229	3	168	1	1	3	20	8	8
273150.9459	1.192789	3	169	1	1	3	5	8	9
273152.1462	1.1937427	3	170	1	1	3	21	8	10
273153.3465	1.1939029	3	171	1	1	3	6	8	11
273154.5468	1.1935137	3	172	1	1	3	22	8	12
273155.7475	1.1937586	3	173	1	1	3	7	8	13
273156.9479	1.1932187	3	174	1	1	3	23	8	14
273158.1483	1.1938453	3	175	1	1	3	8	8	15
273159.3487	1.1934607	3	176	1	1	3	24	8	16
273160.5491	1.1935806	3	177	1	1	3	9	8	17
273161.7494	1.1941748	3	178	1	1	3	25	8	18
273162.95	1.1937177	3	179	1	1	3	10	8	19
273164.1504	1.1932514	3	180	1	1	3	26	8	20
273165.3508	1.1937001	3	181	1	1	3	11	8	21
273166.5509	1.1941996	3	182	1	1	3	27	8	22
273167.7516	1.1934016	3	183	1	1	3	12	8	23
273168.9519	1.1940327	3	184	1	1	3	28	8	24
273170.1523	1.1932795	3	185	1	1	3	13	8	25
273171.3528	1.1936082	3	186	1	1	3	29	8	26
273172.5532	1.1932535	3	187	1	1	3	14	8	27
273173.7536	1.1936197	3	188	1	1	3	30	8	28
273174.9538	1.194227	3	189	1	1	3	15	8	29
273176.1546	1.1931794	3	190	1	1	3	31	8	30
273177.3549	1.1940749	3	191	1	1	3	16	8	31
273178.5553	1.1935598	3	192	1	1	3	32	8	32
273179.7557	1.1935294	3	193	1	3	5	33	9	1
273180.9561	1.1934687	3	194	1	3	5	33	9	2
273182.1565	1.1939911	3	195	1	3	5	33	9	3
273183.357	1.1932462	3	196	1	3	5	33	9	4
273184.5573	1.1937323	3	197	1	3	5	33	9	5
273185.7577	1.1937346	3	198	1	3	5	33	9	6
273186.958	1.1938985	3	199	1	3	5	33	9	7
273188.1583	1.1938184	3	200	1	3	5	33	9	8
273189.359	1.1934411	3	201	1	3	5	33	9	9
273190.5595	1.193656	3	202	1	3	5	33	9	10
273191.7598	1.1940839	3	203	1	3	5	33	9	11
273192.9603	1.1934099	3	204	1	3	5	33	9	12
273194.1607	1.1931968	3	205	1	3	5	33	9	13
273195.3612	1.1933675	3	206	1	3	5	33	9	14
273196.5613	1.1932071	3	207	1	3	5	33	9	15
273197.7617	1.193879	3	208	1	3	5	33	9	16
