onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
3900.882691	1.1919557	1	54	1	3	5	33	3	6
3902.082559	1.1915149	1	55	1	3	5	33	3	7
3903.282787	1.1911146	1	56	1	3	5	33	3	8
3904.482164	1.1915326	1	57	1	3	5	33	3	9
3905.681957	1.1915853	1	58	1	3	5	33	3	10
3906.881816	1.191965	1	59	1	3	5	33	3	11
3908.081728	1.1914687	1	60	1	3	5	33	3	12
3909.281457	1.1915579	1	61	1	3	5	33	3	13
3910.481281	1.1915639	1	62	1	3	5	33	3	14
3911.681119	1.1915697	1	63	1	3	5	33	3	15
3912.880958	1.191988	1	64	1	3	5	33	3	16
3914.089513	1.1911265	1	65	1	1	2	1	4	1
3915.288908	1.1915515	1	66	1	1	2	17	4	2
3916.488724	1.1915825	1	67	1	1	2	2	4	3
3917.688566	1.1915704	1	68	1	1	2	18	4	4
3918.888401	1.1920869	1	69	1	1	2	3	4	5
3920.088224	1.1915626	1	70	1	1	2	19	4	6
3921.288037	1.1915841	1	71	1	1	2	4	4	7
3922.487857	1.191565	1	72	1	1	2	20	4	8
3923.687685	1.1915522	1	73	1	1	2	5	4	9
3924.887497	1.1915703	1	74	1	1	2	21	4	10
3926.087751	1.191127	1	75	1	1	2	6	4	11
3927.287125	1.1915776	1	76	1	1	2	22	4	12
3928.486967	1.1915825	1	77	1	1	2	7	4	13
3929.686804	1.1915453	1	78	1	1	2	23	4	14
3930.886615	1.1915481	1	79	1	1	2	8	4	15
3932.086433	1.1915512	1	80	1	1	2	24	4	16
3933.286248	1.1916118	1	81	1	1	2	9	4	17
3934.486087	1.1915582	1	82	1	1	2	25	4	18
3935.685918	1.1915502	1	83	1	1	2	10	4	19
3936.8862	1.1910797	1	84	1	1	2	26	4	20
3938.085542	1.1915759	1	85	1	1	2	11	4	21
3939.285388	1.1915606	1	86	1	1	2	27	4	22
3940.485205	1.1915517	1	87	1	1	2	12	4	23
3941.684995	1.1915909	1	88	1	1	2	28	4	24
3942.884852	1.1915487	1	89	1	1	2	13	4	25
3944.084658	1.1915721	1	90	1	1	2	29	4	26
3945.284483	1.1915321	1	91	1	1	2	14	4	27
3946.484279	1.1919559	1	92	1	1	2	30	4	28
3947.684471	1.1912204	1	93	1	1	2	15	4	29
3948.883962	1.1915998	1	94	1	1	2	31	4	30
3950.083825	1.1915572	1	95	1	1	2	16	4	31
3951.283656	1.1915615	1	96	1	1	2	32	4	32
3952.483452	1.1915432	1	97	1	3	5	33	5	1
3953.683256	1.191592	1	98	1	3	5	33	5	2
3954.883091	1.191555	1	99	1	3	5	33	5	3
3956.082904	1.19156	1	100	1	3	5	33	5	4
3957.282705	1.1921747	1	101	1	3	5	33	5	5
3958.482609	1.1915386	1	102	1	3	5	33	5	6
3959.68238	1.1915281	1	103	1	3	5	33	5	7
3960.88217	1.1916102	1	104	1	3	5	33	5	8
3962.082031	1.1916167	1	105	1	3	5	33	5	9
3963.281867	1.1915469	1	106	1	3	5	33	5	10
3964.481682	1.1915649	1	107	1	3	5	33	5	11
3965.681501	1.1915696	1	108	1	3	5	33	5	12
3966.881329	1.191624	1	109	1	3	5	33	5	13
3968.081176	1.191864	1	110	1	3	5	33	5	14
3969.280998	1.1915689	1	111	1	3	5	33	5	15
3970.480825	1.1915593	1	112	1	3	5	33	5	16
3971.689035	1.1914762	1	113	1	1	4	1	6	1
3972.888742	1.1915922	1	114	1	1	4	17	6	2
3974.088601	1.1916238	1	115	1	1	4	2	6	3
3975.288477	1.1915068	1	116	1	1	4	18	6	4
3976.488247	1.1916259	1	117	1	1	4	3	6	5
3977.688132	1.1915099	1	118	1	1	4	19	6	6
3978.887929	1.1915329	1	119	1	1	4	4	6	7
3980.087718	1.1919791	1	120	1	1	4	20	6	8
3981.2878	1.1913027	1	121	1	1	4	5	6	9
3982.487374	1.1919321	1	122	1	1	4	21	6	10
3983.687623	1.1911234	1	123	1	1	4	6	6	11
3984.887022	1.1915639	1	124	1	1	4	22	6	12
3986.086846	1.1915619	1	125	1	1	4	7	6	13
3987.286666	1.1915624	1	126	1	1	4	23	6	14
3988.486487	1.1915678	1	127	1	1	4	8	6	15
3989.686329	1.1915442	1	128	1	1	4	24	6	16
3990.886129	1.191616	1	129	1	1	4	9	6	17
3992.086009	1.1916742	1	130	1	1	4	25	6	18
3993.285821	1.1915157	1	131	1	1	4	10	6	19
3994.485601	1.1919352	1	132	1	1	4	26	6	20
3995.685716	1.1912477	1	133	1	1	4	11	6	21
3996.885244	1.1915808	1	134	1	1	4	27	6	22
3998.085077	1.1915744	1	135	1	1	4	12	6	23
3999.28491	1.1915747	1	136	1	1	4	28	6	24
4000.484752	1.1915358	1	137	1	1	4	13	6	25
4001.68479	1.1913191	1	138	1	1	4	29	6	26
4002.88437	1.1915766	1	139	1	1	4	14	6	27
4004.084208	1.1915608	1	140	1	1	4	30	6	28
4005.284175	1.1914204	1	141	1	1	4	15	6	29
4006.483865	1.1915637	1	142	1	1	4	31	6	30
4007.683693	1.1916575	1	143	1	1	4	16	6	31
4008.883512	1.1915624	1	144	1	1	4	32	6	32
4010.083318	1.1915597	1	145	1	3	5	33	7	1
4011.283146	1.1915916	1	146	1	3	5	33	7	2
4012.482987	1.1917086	1	147	1	3	5	33	7	3
4013.682797	1.1915741	1	148	1	3	5	33	7	4
4014.882899	1.1913195	1	149	1	3	5	33	7	5
4016.082459	1.1915654	1	150	1	3	5	33	7	6
4017.282284	1.1915501	1	151	1	3	5	33	7	7
4018.482092	1.1915647	1	152	1	3	5	33	7	8
4019.681918	1.1915623	1	153	1	3	5	33	7	9
4020.881748	1.1915688	1	154	1	3	5	33	7	10
4022.081581	1.1915564	1	155	1	3	5	33	7	11
4023.281395	1.1915608	1	156	1	3	5	33	7	12
4024.481229	1.1920277	1	157	1	3	5	33	7	13
4025.681065	1.1915386	1	158	1	3	5	33	7	14
4026.880869	1.1915624	1	159	1	3	5	33	7	15
4028.080693	1.1915583	1	160	1	3	5	33	7	16
4029.280503	1.1915999	1	161	1	1	1	1	8	1
4030.480339	1.1915777	1	162	1	1	1	17	8	2
4031.680565	1.1911405	1	163	1	1	1	2	8	3
4032.879976	1.1915737	1	164	1	1	1	18	8	4
4034.079811	1.191575	1	165	1	1	1	3	8	5
4035.279641	1.1918213	1	166	1	1	1	19	8	6
4036.479435	1.191571	1	167	1	1	1	4	8	7
4037.679252	1.1915851	1	168	1	1	1	20	8	8
4038.879101	1.1916378	1	169	1	1	1	5	8	9
4040.07896	1.1921856	1	170	1	1	1	21	8	10
4041.27884	1.1918638	1	171	1	1	1	6	8	11
4042.478604	1.1915792	1	172	1	1	1	22	8	12
4043.678418	1.1915599	1	173	1	1	1	7	8	13
4044.878244	1.1915486	1	174	1	1	1	23	8	14
4046.078086	1.1920259	1	175	1	1	1	8	8	15
4047.277861	1.1915476	1	176	1	1	1	24	8	16
4048.47768	1.1915886	1	177	1	1	1	9	8	17
4049.677531	1.1915568	1	178	1	1	1	25	8	18
4050.877374	1.1915589	1	179	1	1	1	10	8	19
4052.077191	1.1919859	1	180	1	1	1	26	8	20
4053.277036	1.1915338	1	181	1	1	1	11	8	21
4054.476829	1.1915766	1	182	1	1	1	27	8	22
4055.67667	1.1915591	1	183	1	1	1	12	8	23
4056.876485	1.1915728	1	184	1	1	1	28	8	24
4058.07632	1.1919788	1	185	1	1	1	13	8	25
4059.276462	1.1912172	1	186	1	1	1	29	8	26
4060.475968	1.1915437	1	187	1	1	1	14	8	27
4061.67578	1.1915733	1	188	1	1	1	30	8	28
4062.875619	1.1915661	1	189	1	1	1	15	8	29
4064.075448	1.1918816	1	190	1	1	1	31	8	30
4065.275499	1.1913228	1	191	1	1	1	16	8	31
4066.475089	1.1915578	1	192	1	1	1	32	8	32
4067.674896	1.1915618	1	193	1	3	5	33	9	1
4068.874725	1.1915473	1	194	1	3	5	33	9	2
4070.074528	1.1915775	1	195	1	3	5	33	9	3
4071.274879	1.1910538	1	196	1	3	5	33	9	4
4072.474196	1.1915728	1	197	1	3	5	33	9	5
4073.674028	1.1915456	1	198	1	3	5	33	9	6
4074.873841	1.1915661	1	199	1	3	5	33	9	7
4076.073959	1.1912712	1	200	1	3	5	33	9	8
4077.273483	1.1915646	1	201	1	3	5	33	9	9
4078.473318	1.1915675	1	202	1	3	5	33	9	10
4079.673151	1.1915552	1	203	1	3	5	33	9	11
4080.872973	1.1915691	1	204	1	3	5	33	9	12
4082.072809	1.1915541	1	205	1	3	5	33	9	13
4083.272621	1.1918947	1	206	1	3	5	33	9	14
4084.472736	1.1912693	1	207	1	3	5	33	9	15
4085.672273	1.1919243	1	208	1	3	5	33	9	16
