onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4475.165361	1.1914643	2	169	1	2	1	5	8	9
4476.365156	1.1914644	2	170	1	2	1	21	8	10
4477.564976	1.1919667	2	171	1	2	1	6	8	11
4478.765183	1.1911425	2	172	1	2	1	22	8	12
4479.965004	1.1912094	2	173	1	2	1	7	8	13
4481.164473	1.1914802	2	174	1	2	1	23	8	14
4482.364281	1.1914913	2	175	1	2	1	8	8	15
4483.564104	1.1914977	2	176	1	2	1	24	8	16
4484.763937	1.1914967	2	177	1	2	1	9	8	17
4485.963761	1.1914764	2	178	1	2	1	25	8	18
4487.163576	1.1914863	2	179	1	2	1	10	8	19
4488.363396	1.1915232	2	180	1	2	1	26	8	20
4489.563233	1.1914602	2	181	1	2	1	11	8	21
4490.763012	1.1915239	2	182	1	2	1	27	8	22
4491.962877	1.191618	2	183	1	2	1	12	8	23
4493.162827	1.1913756	2	184	1	2	1	28	8	24
4494.362525	1.1917872	2	185	1	2	1	13	8	25
4495.562589	1.1913797	2	186	1	2	1	29	8	26
4496.762586	1.1910826	2	187	1	2	1	14	8	27
4497.961994	1.1919302	2	188	1	2	1	30	8	28
4499.162234	1.1910563	2	189	1	2	1	15	8	29
4500.361606	1.191815	2	190	1	2	1	31	8	30
4501.561781	1.1911734	2	191	1	2	1	16	8	31
4502.761279	1.1918612	2	192	1	2	1	32	8	32
4503.96139	1.1912982	2	193	1	3	5	33	9	1
4505.160942	1.1915878	2	194	1	3	5	33	9	2
4506.360773	1.1915443	2	195	1	3	5	33	9	3
4507.560571	1.1915754	2	196	1	3	5	33	9	4
4508.760407	1.1915743	2	197	1	3	5	33	9	5
4509.960248	1.1915663	2	198	1	3	5	33	9	6
4511.160063	1.1915613	2	199	1	3	5	33	9	7
4512.359917	1.1915082	2	200	1	3	5	33	9	8
4513.559689	1.1915617	2	201	1	3	5	33	9	9
4514.759526	1.1915357	2	202	1	3	5	33	9	10
4515.959329	1.1915619	2	203	1	3	5	33	9	11
4517.159165	1.1916523	2	204	1	3	5	33	9	12
4518.358987	1.1915544	2	205	1	3	5	33	9	13
4519.558807	1.1916127	2	206	1	3	5	33	9	14
4520.758688	1.191551	2	207	1	3	5	33	9	15
4521.958514	1.191506	2	208	1	3	5	33	9	16
