onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2389.919924	1.1915662	1	46	1	1	4	31	2	30
2391.119758	1.1915887	1	47	1	1	4	16	2	31
2392.319587	1.191581	1	48	1	1	4	32	2	32
2393.519622	1.1913231	1	49	1	3	5	33	3	1
2394.719223	1.1915472	1	50	1	3	5	33	3	2
2395.919197	1.1913982	1	51	1	3	5	33	3	3
2397.118856	1.1915893	1	52	1	3	5	33	3	4
2398.318709	1.1915786	1	53	1	3	5	33	3	5
2399.518538	1.1915292	1	54	1	3	5	33	3	6
2400.718331	1.1915904	1	55	1	3	5	33	3	7
2401.918193	1.1915153	1	56	1	3	5	33	3	8
2403.117998	1.191628	1	57	1	3	5	33	3	9
2404.31783	1.1915603	1	58	1	3	5	33	3	10
2405.518049	1.1911809	1	59	1	3	5	33	3	11
2406.717473	1.1915676	1	60	1	3	5	33	3	12
2407.917302	1.1915582	1	61	1	3	5	33	3	13
2409.117122	1.192058	1	62	1	3	5	33	3	14
2410.317358	1.1911694	1	63	1	3	5	33	3	15
2411.516776	1.1915931	1	64	1	3	5	33	3	16
2412.716582	1.1915709	1	65	1	1	2	1	4	1
2413.916421	1.1915561	1	66	1	1	2	17	4	2
2415.116233	1.1915693	1	67	1	1	2	2	4	3
2416.31605	1.1915792	1	68	1	1	2	18	4	4
2417.515891	1.1916702	1	69	1	1	2	3	4	5
2418.71579	1.1914889	1	70	1	1	2	19	4	6
2419.915541	1.1916394	1	71	1	1	2	4	4	7
2421.115556	1.1913774	1	72	1	1	2	20	4	8
2422.315196	1.1915866	1	73	1	1	2	5	4	9
2423.515047	1.1919489	1	74	1	1	2	21	4	10
2424.715006	1.1913984	1	75	1	1	2	6	4	11
2425.914653	1.1919059	1	76	1	1	2	22	4	12
2427.114816	1.1912416	1	77	1	1	2	7	4	13
2428.314318	1.1915547	1	78	1	1	2	23	4	14
2429.514136	1.1916303	1	79	1	1	2	8	4	15
2430.71403	1.1915371	1	80	1	1	2	24	4	16
2431.913826	1.1919943	1	81	1	1	2	9	4	17
2433.113976	1.1912217	1	82	1	1	2	25	4	18
2434.313458	1.1915447	1	83	1	1	2	10	4	19
2435.513268	1.1915436	1	84	1	1	2	26	4	20
2436.71307	1.1915738	1	85	1	1	2	11	4	21
2437.912906	1.1915517	1	86	1	1	2	27	4	22
2439.112718	1.1915775	1	87	1	1	2	12	4	23
2440.312555	1.1915493	1	88	1	1	2	28	4	24
2441.512369	1.1915848	1	89	1	1	2	13	4	25
2442.712204	1.1915621	1	90	1	1	2	29	4	26
2443.912022	1.1915448	1	91	1	1	2	14	4	27
2445.111817	1.1915738	1	92	1	1	2	30	4	28
2446.311659	1.1918145	1	93	1	1	2	15	4	29
2447.511764	1.1913248	1	94	1	1	2	31	4	30
2448.711381	1.191563	1	95	1	1	2	16	4	31
2449.911455	1.1912834	1	96	1	1	2	32	4	32
2451.110952	1.1915824	1	97	1	3	5	33	5	1
2452.310796	1.191614	1	98	1	3	5	33	5	2
2453.510645	1.1915988	1	99	1	3	5	33	5	3
2454.710507	1.1915196	1	100	1	3	5	33	5	4
2455.910288	1.1915558	1	101	1	3	5	33	5	5
2457.110108	1.1915626	1	102	1	3	5	33	5	6
2458.309931	1.191597	1	103	1	3	5	33	5	7
2459.50977	1.1915758	1	104	1	3	5	33	5	8
2460.709596	1.1915983	1	105	1	3	5	33	5	9
2461.909456	1.1915322	1	106	1	3	5	33	5	10
2463.109248	1.1915659	1	107	1	3	5	33	5	11
2464.309077	1.1915509	1	108	1	3	5	33	5	12
2465.508889	1.1919341	1	109	1	3	5	33	5	13
2466.70882	1.191461	1	110	1	3	5	33	5	14
2467.90855	1.1915302	1	111	1	3	5	33	5	15
2469.108346	1.1915828	1	112	1	3	5	33	5	16
2470.316595	1.1914844	1	113	1	1	3	1	6	1
2471.516338	1.1915884	1	114	1	1	3	17	6	2
2472.716191	1.1915176	1	115	1	1	3	2	6	3
2473.915979	1.1916066	1	116	1	1	3	18	6	4
2475.115827	1.1915912	1	117	1	1	3	3	6	5
2476.315633	1.191671	1	118	1	1	3	19	6	6
2477.515434	1.1916003	1	119	1	1	3	4	6	7
2478.715304	1.1915386	1	120	1	1	3	20	6	8
2479.915116	1.1916006	1	121	1	1	3	5	6	9
2481.114959	1.1916087	1	122	1	1	3	21	6	10
2482.314814	1.1915129	1	123	1	1	3	6	6	11
2483.514593	1.191906	1	124	1	1	3	22	6	12
2484.714757	1.1915725	1	125	1	1	3	7	6	13
2485.914439	1.1913612	1	126	1	1	3	23	6	14
2487.114063	1.1918545	1	127	1	1	3	8	6	15
2488.314132	1.1913419	1	128	1	1	3	24	6	16
2489.513712	1.191542	1	129	1	1	3	9	6	17
2490.713512	1.1915768	1	130	1	1	3	25	6	18
2491.913353	1.1915481	1	131	1	1	3	10	6	19
2493.113538	1.1915956	1	132	1	1	3	26	6	20
2494.313376	1.1912041	1	133	1	1	3	11	6	21
2495.51285	1.1918344	1	134	1	1	3	27	6	22
2496.712982	1.1913166	1	135	1	1	3	12	6	23
2497.912495	1.191573	1	136	1	1	3	28	6	24
2499.112333	1.1919269	1	137	1	1	3	13	6	25
2500.312439	1.1912388	1	138	1	1	3	29	6	26
2501.511941	1.1915999	1	139	1	1	3	14	6	27
2502.711816	1.1915438	1	140	1	1	3	30	6	28
2503.911618	1.1915359	1	141	1	1	3	15	6	29
2505.111417	1.1916253	1	142	1	1	3	31	6	30
2506.311268	1.1915974	1	143	1	1	3	16	6	31
2507.511129	1.19154	1	144	1	1	3	32	6	32
2508.710897	1.1915505	1	145	1	3	5	33	7	1
2509.910723	1.1915957	1	146	1	3	5	33	7	2
2511.11058	1.1915545	1	147	1	3	5	33	7	3
2512.310402	1.1915477	1	148	1	3	5	33	7	4
2513.510212	1.191539	1	149	1	3	5	33	7	5
2514.710011	1.1915958	1	150	1	3	5	33	7	6
2515.909859	1.1915785	1	151	1	3	5	33	7	7
2517.109703	1.1918243	1	152	1	3	5	33	7	8
2518.30977	1.1913979	1	153	1	3	5	33	7	9
2519.509465	1.1914049	1	154	1	3	5	33	7	10
2520.709135	1.1915556	1	155	1	3	5	33	7	11
2521.908961	1.1915653	1	156	1	3	5	33	7	12
2523.108793	1.1915911	1	157	1	3	5	33	7	13
2524.308649	1.1920545	1	158	1	3	5	33	7	14
2525.508662	1.1913651	1	159	1	3	5	33	7	15
2526.708296	1.1919344	1	160	1	3	5	33	7	16
2527.908384	1.1913008	1	161	1	1	1	1	8	1
2529.107926	1.1916094	1	162	1	1	1	17	8	2
2530.307768	1.1915423	1	163	1	1	1	2	8	3
2531.507598	1.1915647	1	164	1	1	1	18	8	4
2532.70743	1.1915622	1	165	1	1	1	3	8	5
2533.907262	1.1915579	1	166	1	1	1	19	8	6
2535.107065	1.1915508	1	167	1	1	1	4	8	7
2536.306857	1.1915662	1	168	1	1	1	20	8	8
2537.506705	1.1918768	1	169	1	1	1	5	8	9
2538.706799	1.1912782	1	170	1	1	1	21	8	10
2539.906343	1.1915895	1	171	1	1	1	6	8	11
2541.106187	1.1915578	1	172	1	1	1	22	8	12
2542.306011	1.1915734	1	173	1	1	1	7	8	13
2543.505817	1.1920007	1	174	1	1	1	23	8	14
2544.70599	1.1912472	1	175	1	1	1	8	8	15
2545.905491	1.1915344	1	176	1	1	1	24	8	16
2547.105311	1.1915739	1	177	1	1	1	9	8	17
2548.305496	1.1912318	1	178	1	1	1	25	8	18
2549.504991	1.1919943	1	179	1	1	1	10	8	19
2550.705126	1.1912468	1	180	1	1	1	26	8	20
2551.90463	1.1915402	1	181	1	1	1	11	8	21
2553.104462	1.1915431	1	182	1	1	1	27	8	22
2554.304273	1.1915701	1	183	1	1	1	12	8	23
2555.504111	1.1920333	1	184	1	1	1	28	8	24
2556.704151	1.1913424	1	185	1	1	1	13	8	25
2557.903756	1.1915623	1	186	1	1	1	29	8	26
2559.103581	1.1915651	1	187	1	1	1	14	8	27
2560.303407	1.1915715	1	188	1	1	1	30	8	28
2561.503243	1.1920286	1	189	1	1	1	15	8	29
2562.703515	1.1911366	1	190	1	1	1	31	8	30
2563.902898	1.191516	1	191	1	1	1	16	8	31
2565.102681	1.191596	1	192	1	1	1	32	8	32
2566.302511	1.1915924	1	193	1	3	5	33	9	1
2567.502363	1.1915526	1	194	1	3	5	33	9	2
2568.702175	1.1915903	1	195	1	3	5	33	9	3
2569.902004	1.1915456	1	196	1	3	5	33	9	4
2571.10182	1.191896	1	197	1	3	5	33	9	5
2572.30219	1.1910311	1	198	1	3	5	33	9	6
2573.501477	1.1915609	1	199	1	3	5	33	9	7
2574.701312	1.1915429	1	200	1	3	5	33	9	8
2575.901117	1.1915773	1	201	1	3	5	33	9	9
2577.101018	1.1914717	1	202	1	3	5	33	9	10
2578.301186	1.1911865	1	203	1	3	5	33	9	11
2579.500623	1.1915424	1	204	1	3	5	33	9	12
2580.700945	1.1910637	1	205	1	3	5	33	9	13
2581.900278	1.1915443	1	206	1	3	5	33	9	14
2583.100082	1.1915672	1	207	1	3	5	33	9	15
2584.299914	1.1915622	1	208	1	3	5	33	9	16
