onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
8930.288318	1.1915706	1	57	1	3	5	33	3	9
8931.488137	1.1919888	1	58	1	3	5	33	3	10
8932.688365	1.1911928	1	59	1	3	5	33	3	11
8933.888521	1.190863	1	60	1	3	5	33	3	12
8935.087649	1.1915345	1	61	1	3	5	33	3	13
8936.287467	1.1915426	1	62	1	3	5	33	3	14
8937.487275	1.1915778	1	63	1	3	5	33	3	15
8938.687115	1.1915407	1	64	1	3	5	33	3	16
8939.886914	1.1915265	1	65	1	1	3	1	4	1
8941.086734	1.1915613	1	66	1	1	3	17	4	2
8942.286558	1.1915503	1	67	1	1	3	2	4	3
8943.486378	1.1915309	1	68	1	1	3	18	4	4
8944.686186	1.1915873	1	69	1	1	3	3	4	5
8945.886033	1.191568	1	70	1	1	3	19	4	6
8947.085863	1.191536	1	71	1	1	3	4	4	7
8948.285666	1.191569	1	72	1	1	3	20	4	8
8949.4855	1.1915881	1	73	1	1	3	5	4	9
8950.685335	1.1915594	1	74	1	1	3	21	4	10
8951.88516	1.1915357	1	75	1	1	3	6	4	11
8953.084959	1.1915726	1	76	1	1	3	22	4	12
8954.284822	1.1914991	1	77	1	1	3	7	4	13
8955.48459	1.191586	1	78	1	1	3	23	4	14
8956.684445	1.1915245	1	79	1	1	3	8	4	15
8957.884234	1.191556	1	80	1	1	3	24	4	16
8959.08406	1.1915794	1	81	1	1	3	9	4	17
8960.283895	1.1915447	1	82	1	1	3	25	4	18
8961.483704	1.1915593	1	83	1	1	3	10	4	19
8962.683529	1.191564	1	84	1	1	3	26	4	20
8963.883336	1.1915681	1	85	1	1	3	11	4	21
8965.083166	1.1916644	1	86	1	1	3	27	4	22
8966.28311	1.191429	1	87	1	1	3	12	4	23
8967.482804	1.1915636	1	88	1	1	3	28	4	24
8968.682636	1.1915657	1	89	1	1	3	13	4	25
8969.882477	1.1915415	1	90	1	1	3	29	4	26
8971.082282	1.1915681	1	91	1	1	3	14	4	27
8972.282101	1.1915564	1	92	1	1	3	30	4	28
8973.481927	1.191576	1	93	1	1	3	15	4	29
8974.681764	1.1915559	1	94	1	1	3	31	4	30
8975.881584	1.1915776	1	95	1	1	3	16	4	31
8977.081425	1.1920026	1	96	1	1	3	32	4	32
8978.289903	1.191223	1	97	1	3	5	33	5	1
8979.489392	1.1915427	1	98	1	3	5	33	5	2
8980.6892	1.1915724	1	99	1	3	5	33	5	3
8981.88904	1.1915102	1	100	1	3	5	33	5	4
8983.088815	1.1915848	1	101	1	3	5	33	5	5
8984.288665	1.1916638	1	102	1	3	5	33	5	6
8985.488487	1.19171	1	103	1	3	5	33	5	7
8986.688302	1.1915589	1	104	1	3	5	33	5	8
8987.888118	1.191576	1	105	1	3	5	33	5	9
8989.087963	1.1915647	1	106	1	3	5	33	5	10
8990.287795	1.191558	1	107	1	3	5	33	5	11
8991.487621	1.1915386	1	108	1	3	5	33	5	12
8992.687426	1.1915652	1	109	1	3	5	33	5	13
8993.887248	1.1915771	1	110	1	3	5	33	5	14
8995.087097	1.1915492	1	111	1	3	5	33	5	15
8996.286929	1.1915	1	112	1	3	5	33	5	16
8997.495089	1.1914912	1	113	1	1	2	1	6	1
8998.694851	1.1915371	1	114	1	1	2	17	6	2
8999.89501	1.1912512	1	115	1	1	2	2	6	3
9001.094526	1.1915609	1	116	1	1	2	18	6	4
9002.294359	1.1915556	1	117	1	1	2	3	6	5
9003.494191	1.1914938	1	118	1	1	2	19	6	6
9004.693952	1.1916055	1	119	1	1	2	4	6	7
9005.893821	1.1915389	1	120	1	1	2	20	6	8
9007.09363	1.1915737	1	121	1	1	2	5	6	9
9008.293454	1.191558	1	122	1	1	2	21	6	10
9009.493276	1.1915843	1	123	1	1	2	6	6	11
9010.693123	1.1915346	1	124	1	1	2	22	6	12
9011.892923	1.1918642	1	125	1	1	2	7	6	13
9013.093092	1.1911745	1	126	1	1	2	23	6	14
9014.292547	1.1915591	1	127	1	1	2	8	6	15
9015.492372	1.1915408	1	128	1	1	2	24	6	16
9016.692184	1.1915409	1	129	1	1	2	9	6	17
9017.891991	1.1915907	1	130	1	1	2	25	6	18
9019.092213	1.1912026	1	131	1	1	2	10	6	19
9020.291683	1.1915404	1	132	1	1	2	26	6	20
9021.491508	1.1918412	1	133	1	1	2	11	6	21
9022.691603	1.1912789	1	134	1	1	2	27	6	22
9023.891149	1.1915638	1	135	1	1	2	12	6	23
9025.090977	1.1915499	1	136	1	1	2	28	6	24
9026.290796	1.191568	1	137	1	1	2	13	6	25
9027.490631	1.1915551	1	138	1	1	2	29	6	26
9028.690446	1.1915437	1	139	1	1	2	14	6	27
9029.890254	1.1915887	1	140	1	1	2	30	6	28
9031.090113	1.1915696	1	141	1	1	2	15	6	29
9032.289943	1.1915181	1	142	1	1	2	31	6	30
9033.489736	1.1915581	1	143	1	1	2	16	6	31
9034.689577	1.1915552	1	144	1	1	2	32	6	32
9035.889381	1.1915271	1	145	1	3	5	33	7	1
9037.089189	1.1915777	1	146	1	3	5	33	7	2
9038.289027	1.1915565	1	147	1	3	5	33	7	3
9039.488857	1.191536	1	148	1	3	5	33	7	4
9040.688676	1.1915449	1	149	1	3	5	33	7	5
9041.888485	1.1919814	1	150	1	3	5	33	7	6
9043.088702	1.1911819	1	151	1	3	5	33	7	7
9044.288134	1.1915681	1	152	1	3	5	33	7	8
9045.487999	1.1915141	1	153	1	3	5	33	7	9
9046.687778	1.191557	1	154	1	3	5	33	7	10
9047.887587	1.1915679	1	155	1	3	5	33	7	11
9049.087424	1.1915404	1	156	1	3	5	33	7	12
9050.287243	1.1915745	1	157	1	3	5	33	7	13
9051.487084	1.1916269	1	158	1	3	5	33	7	14
9052.687075	1.1913764	1	159	1	3	5	33	7	15
9053.886717	1.1915794	1	160	1	3	5	33	7	16
9055.086554	1.1915573	1	161	1	1	1	1	8	1
9056.286406	1.1914801	1	162	1	1	1	17	8	2
9057.486156	1.1915523	1	163	1	1	1	2	8	3
9058.685971	1.1915815	1	164	1	1	1	18	8	4
9059.885815	1.1915394	1	165	1	1	1	3	8	5
9061.085621	1.1915875	1	166	1	1	1	19	8	6
9062.285472	1.1915444	1	167	1	1	1	4	8	7
9063.485281	1.191555	1	168	1	1	1	20	8	8
9064.685173	1.1914899	1	169	1	1	1	5	8	9
9065.884922	1.1915398	1	170	1	1	1	21	8	10
9067.084748	1.1915707	1	171	1	1	1	6	8	11
9068.284589	1.1915849	1	172	1	1	1	22	8	12
9069.48441	1.1915149	1	173	1	1	1	7	8	13
9070.68419	1.1915846	1	174	1	1	1	23	8	14
9071.884057	1.1915421	1	175	1	1	1	8	8	15
9073.083864	1.1915603	1	176	1	1	1	24	8	16
9074.283691	1.1916828	1	177	1	1	1	9	8	17
9075.483525	1.1917396	1	178	1	1	1	25	8	18
9076.683356	1.1915737	1	179	1	1	1	10	8	19
9077.883192	1.1915272	1	180	1	1	1	26	8	20
9079.08301	1.1915481	1	181	1	1	1	11	8	21
9080.283312	1.1910691	1	182	1	1	1	27	8	22
9081.482646	1.1915767	1	183	1	1	1	12	8	23
9082.682484	1.1915602	1	184	1	1	1	28	8	24
9083.882306	1.1915552	1	185	1	1	1	13	8	25
9085.082126	1.1920354	1	186	1	1	1	29	8	26
9086.282404	1.1911158	1	187	1	1	1	14	8	27
9087.48178	1.1915491	1	188	1	1	1	30	8	28
9088.68208	1.1910642	1	189	1	1	1	15	8	29
9089.881409	1.1915872	1	190	1	1	1	31	8	30
9091.081261	1.1915485	1	191	1	1	1	16	8	31
9092.281076	1.191548	1	192	1	1	1	32	8	32
9093.480863	1.1915611	1	193	1	3	5	33	9	1
9094.680686	1.1915768	1	194	1	3	5	33	9	2
9095.880512	1.1915596	1	195	1	3	5	33	9	3
9097.080337	1.1915762	1	196	1	3	5	33	9	4
9098.280185	1.1915516	1	197	1	3	5	33	9	5
9099.480022	1.1915241	1	198	1	3	5	33	9	6
9100.679806	1.1915589	1	199	1	3	5	33	9	7
9101.879762	1.1918769	1	200	1	3	5	33	9	8
9103.079504	1.1914951	1	201	1	3	5	33	9	9
9104.279258	1.1915357	1	202	1	3	5	33	9	10
9105.479064	1.191555	1	203	1	3	5	33	9	11
9106.67889	1.191557	1	204	1	3	5	33	9	12
9107.878713	1.1915672	1	205	1	3	5	33	9	13
9109.078537	1.191568	1	206	1	3	5	33	9	14
9110.278367	1.1915841	1	207	1	3	5	33	9	15
9111.478225	1.1915465	1	208	1	3	5	33	9	16
