onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
9365.932423	1.1915397	2	100	1	3	5	33	5	4
9367.132223	1.191586	2	101	1	3	5	33	5	5
9368.332076	1.1915295	2	102	1	3	5	33	5	6
9369.531909	1.1915469	2	103	1	3	5	33	5	7
9370.73173	1.1915484	2	104	1	3	5	33	5	8
9371.931547	1.1915674	2	105	1	3	5	33	5	9
9373.131377	1.1919626	2	106	1	3	5	33	5	10
9374.331227	1.1915255	2	107	1	3	5	33	5	11
9375.531025	1.1915622	2	108	1	3	5	33	5	12
9376.730843	1.191573	2	109	1	3	5	33	5	13
9377.930691	1.19155	2	110	1	3	5	33	5	14
9379.130508	1.1915132	2	111	1	3	5	33	5	15
9380.330288	1.1915976	2	112	1	3	5	33	5	16
9381.538521	1.1914408	2	113	1	2	2	1	6	1
9382.738288	1.1915025	2	114	1	2	2	17	6	2
9383.938115	1.1915147	2	115	1	2	2	2	6	3
9385.13794	1.1914938	2	116	1	2	2	18	6	4
9386.337762	1.1915091	2	117	1	2	2	3	6	5
9387.537597	1.1915142	2	118	1	2	2	19	6	6
9388.737477	1.1914486	2	119	1	2	2	4	6	7
9389.937247	1.1914461	2	120	1	2	2	20	6	8
9391.137028	1.1915142	2	121	1	2	2	5	6	9
9392.336877	1.1914999	2	122	1	2	2	21	6	10
9393.536706	1.1915147	2	123	1	2	2	6	6	11
9394.736548	1.1914891	2	124	1	2	2	22	6	12
9395.936354	1.1922822	2	125	1	2	2	7	6	13
9397.136496	1.191628	2	126	1	2	2	23	6	14
9398.336177	1.1913074	2	127	1	2	2	8	6	15
9399.535842	1.1914744	2	128	1	2	2	24	6	16
9400.735619	1.1918162	2	129	1	2	2	9	6	17
9401.935536	1.1914327	2	130	1	2	2	25	6	18
9403.1353	1.1914594	2	131	1	2	2	10	6	19
9404.335091	1.1914716	2	132	1	2	2	26	6	20
9405.534903	1.1915558	2	133	1	2	2	11	6	21
9406.734772	1.1915201	2	134	1	2	2	27	6	22
9407.9346	1.191492	2	135	1	2	2	12	6	23
9409.134421	1.191927	2	136	1	2	2	28	6	24
9410.334243	1.1915075	2	137	1	2	2	13	6	25
9411.534088	1.1914927	2	138	1	2	2	29	6	26
9412.733907	1.1914951	2	139	1	2	2	14	6	27
9413.933736	1.1914916	2	140	1	2	2	30	6	28
9415.133539	1.1915071	2	141	1	2	2	15	6	29
9416.333363	1.19147	2	142	1	2	2	31	6	30
9417.533193	1.1914829	2	143	1	2	2	16	6	31
9418.733003	1.1919016	2	144	1	2	2	32	6	32
9419.941188	1.1915181	2	145	1	3	5	33	7	1
9421.140976	1.1915497	2	146	1	3	5	33	7	2
9422.340805	1.1915457	2	147	1	3	5	33	7	3
9423.540618	1.1916131	2	148	1	3	5	33	7	4
9424.740487	1.1915551	2	149	1	3	5	33	7	5
9425.940272	1.1915721	2	150	1	3	5	33	7	6
9427.140117	1.1915154	2	151	1	3	5	33	7	7
9428.339891	1.1915886	2	152	1	3	5	33	7	8
9429.539753	1.1915646	2	153	1	3	5	33	7	9
9430.739579	1.1915777	2	154	1	3	5	33	7	10
9431.93943	1.1919079	2	155	1	3	5	33	7	11
9433.139511	1.1912466	2	156	1	3	5	33	7	12
9434.339018	1.1915994	2	157	1	3	5	33	7	13
9435.538886	1.1915403	2	158	1	3	5	33	7	14
9436.7387	1.1915434	2	159	1	3	5	33	7	15
9437.938486	1.1916141	2	160	1	3	5	33	7	16
9439.138353	1.1915016	2	161	1	2	1	1	8	1
9440.338151	1.1915206	2	162	1	2	1	17	8	2
9441.538004	1.1914937	2	163	1	2	1	2	8	3
9442.737817	1.1915316	2	164	1	2	1	18	8	4
9443.937674	1.1914714	2	165	1	2	1	3	8	5
9445.137475	1.1914887	2	166	1	2	1	19	8	6
9446.337294	1.1914813	2	167	1	2	1	4	8	7
9447.537105	1.1914947	2	168	1	2	1	20	8	8
9448.736936	1.1914811	2	169	1	2	1	5	8	9
9449.936738	1.1915952	2	170	1	2	1	21	8	10
9451.136569	1.1915125	2	171	1	2	1	6	8	11
9452.336402	1.191494	2	172	1	2	1	22	8	12
9453.536227	1.1916999	2	173	1	2	1	7	8	13
9454.736049	1.1915062	2	174	1	2	1	23	8	14
9455.935883	1.1915194	2	175	1	2	1	8	8	15
9457.135698	1.1915173	2	176	1	2	1	24	8	16
9458.335527	1.1914908	2	177	1	2	1	9	8	17
9459.535353	1.1915019	2	178	1	2	1	25	8	18
9460.735185	1.1915106	2	179	1	2	1	10	8	19
9461.935006	1.191456	2	180	1	2	1	26	8	20
9463.134784	1.1915512	2	181	1	2	1	11	8	21
9464.334657	1.1914838	2	182	1	2	1	27	8	22
9465.534469	1.1914951	2	183	1	2	1	12	8	23
9466.7343	1.1914724	2	184	1	2	1	28	8	24
9467.934103	1.1915282	2	185	1	2	1	13	8	25
9469.133953	1.1914838	2	186	1	2	1	29	8	26
9470.333765	1.1914952	2	187	1	2	1	14	8	27
9471.533593	1.1915084	2	188	1	2	1	30	8	28
9472.733429	1.1914982	2	189	1	2	1	15	8	29
9473.933256	1.1918802	2	190	1	2	1	31	8	30
9475.133434	1.1916799	2	191	1	2	1	16	8	31
9476.333275	1.1911414	2	192	1	2	1	32	8	32
9477.532716	1.1915253	2	193	1	3	5	33	9	1
9478.732522	1.1915295	2	194	1	3	5	33	9	2
9479.932324	1.1915856	2	195	1	3	5	33	9	3
9481.132171	1.1915606	2	196	1	3	5	33	9	4
9482.33202	1.1915544	2	197	1	3	5	33	9	5
9483.531838	1.1915602	2	198	1	3	5	33	9	6
9484.731665	1.1915405	2	199	1	3	5	33	9	7
9485.931469	1.191543	2	200	1	3	5	33	9	8
9487.131313	1.1915276	2	201	1	3	5	33	9	9
9488.331121	1.1915497	2	202	1	3	5	33	9	10
9489.530935	1.191603	2	203	1	3	5	33	9	11
9490.730801	1.1915433	2	204	1	3	5	33	9	12
9491.930609	1.1915462	2	205	1	3	5	33	9	13
9493.130415	1.1919453	2	206	1	3	5	33	9	14
9494.330238	1.1919655	2	207	1	3	5	33	9	15
9495.530083	1.1915584	2	208	1	3	5	33	9	16
