onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
62685.97795	1.1937237	4	157	1	3	5	33	7	13
62687.17845	1.1934438	4	158	1	3	5	33	7	14
62688.37907	1.1930248	4	159	1	3	5	33	7	15
62689.5792	1.1936691	4	160	1	3	5	33	7	16
62690.78932	1.1922461	4	161	1	2	3	1	8	1
62691.98833	1.1934117	4	162	1	2	3	17	8	2
62693.18874	1.1932804	4	163	1	2	3	2	8	3
62694.38922	1.1935725	4	164	1	2	3	18	8	4
62695.58959	1.1934342	4	165	1	2	3	3	8	5
62696.7899	1.1933864	4	166	1	2	3	19	8	6
62697.99047	1.1930813	4	167	1	2	3	4	8	7
62699.19075	1.1935879	4	168	1	2	3	20	8	8
62700.39115	1.2019764	4	169	1	2	3	5	8	9
62701.59981	1.1936811	4	170	1	2	3	21	8	10
62702.80044	1.1932421	4	171	1	2	3	6	8	11
62704.00089	1.1935195	4	172	1	2	3	22	8	12
62705.20127	1.1933497	4	173	1	2	3	7	8	13
62706.40165	1.1936876	4	174	1	2	3	23	8	14
62707.60198	1.1921395	4	175	1	2	3	8	8	15
62708.804	1.1905945	4	176	1	2	3	24	8	16
62710.00424	1.1907043	4	177	1	2	3	9	8	17
62711.20448	1.1906664	4	178	1	2	3	25	8	18
62712.40467	1.1910144	4	179	1	2	3	10	8	19
62713.60546	1.1907046	4	180	1	2	3	26	8	20
62714.80568	1.1909607	4	181	1	2	3	11	8	21
62716.0064	1.1901192	4	182	1	2	3	27	8	22
62717.206	1.1912852	4	183	1	2	3	12	8	23
62718.40681	1.1911453	4	184	1	2	3	28	8	24
62719.60754	1.1906554	4	185	1	2	3	13	8	25
62720.80775	1.1908581	4	186	1	2	3	29	8	26
62722.00848	1.1905479	4	187	1	2	3	14	8	27
62723.20887	1.1905518	4	188	1	2	3	30	8	28
62724.4091	1.1908376	4	189	1	2	3	15	8	29
62725.60941	1.1908084	4	190	1	2	3	31	8	30
62726.8101	1.1904743	4	191	1	2	3	16	8	31
62728.00979	1.1912944	4	192	1	2	3	32	8	32
62729.21055	1.1909355	4	193	1	3	5	33	9	1
62730.41128	1.1905985	4	194	1	3	5	33	9	2
62731.61156	1.1922123	4	195	1	3	5	33	9	3
62732.81064	1.1933531	4	196	1	3	5	33	9	4
62734.01103	1.1936654	4	197	1	3	5	33	9	5
62735.21134	1.1935899	4	198	1	3	5	33	9	6
62736.41185	1.1933963	4	199	1	3	5	33	9	7
62737.61224	1.1933004	4	200	1	3	5	33	9	8
62738.81271	1.1936304	4	201	1	3	5	33	9	9
62740.01308	1.19356	4	202	1	3	5	33	9	10
62741.21348	1.1933739	4	203	1	3	5	33	9	11
62742.4139	1.1932149	4	204	1	3	5	33	9	12
62743.6143	1.1934707	4	205	1	3	5	33	9	13
62744.81442	1.1936287	4	206	1	3	5	33	9	14
62746.01524	1.1930107	4	207	1	3	5	33	9	15
62747.21561	1.1933346	4	208	1	3	5	33	9	16
