onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
62281.15664	1.1935011	3	69	1	1	4	3	4	5
62282.35709	1.1932904	3	70	1	1	4	19	4	6
62283.55739	1.1932067	3	71	1	1	4	4	4	7
62284.75782	1.1935416	3	72	1	1	4	20	4	8
62285.95818	1.1934736	3	73	1	1	4	5	4	9
62287.15865	1.1932534	3	74	1	1	4	21	4	10
62288.35906	1.1935808	3	75	1	1	4	6	4	11
62289.55951	1.1933816	3	76	1	1	4	22	4	12
62290.75989	1.1933986	3	77	1	1	4	7	4	13
62291.96015	1.1934326	3	78	1	1	4	23	4	14
62293.16061	1.1932468	3	79	1	1	4	8	4	15
62294.36109	1.1935454	3	80	1	1	4	24	4	16
62295.56143	1.1931548	3	81	1	1	4	9	4	17
62296.76176	1.1936739	3	82	1	1	4	25	4	18
62297.96228	1.1935641	3	83	1	1	4	10	4	19
62299.16287	1.1933308	3	84	1	1	4	26	4	20
62300.36321	1.193259	3	85	1	1	4	11	4	21
62301.5635	1.1937177	3	86	1	1	4	27	4	22
62302.76397	1.1932003	3	87	1	1	4	12	4	23
62303.96435	1.1935312	3	88	1	1	4	28	4	24
62305.16478	1.1921011	3	89	1	1	4	13	4	25
62306.36674	1.1904882	3	90	1	1	4	29	4	26
62307.56719	1.1905364	3	91	1	1	4	14	4	27
62308.76745	1.19066	3	92	1	1	4	30	4	28
62309.96771	1.1907758	3	93	1	1	4	15	4	29
62311.16803	1.1908286	3	94	1	1	4	31	4	30
62312.3683	1.1909562	3	95	1	1	4	16	4	31
62313.56909	1.1906539	3	96	1	1	4	32	4	32
62314.78587	1.1919553	3	97	1	3	5	33	5	1
62315.98515	1.1934339	3	98	1	3	5	33	5	2
62317.18556	1.1934155	3	99	1	3	5	33	5	3
62318.38582	1.1933221	3	100	1	3	5	33	5	4
62319.58623	1.1933189	3	101	1	3	5	33	5	5
62320.78685	1.1934846	3	102	1	3	5	33	5	6
62321.98711	1.1936215	3	103	1	3	5	33	5	7
62323.18765	1.1933621	3	104	1	3	5	33	5	8
62324.3881	1.1931807	3	105	1	3	5	33	5	9
62325.58847	1.1935864	3	106	1	3	5	33	5	10
62326.78892	1.1933557	3	107	1	3	5	33	5	11
62327.98927	1.1933614	3	108	1	3	5	33	5	12
62329.1896	1.1932733	3	109	1	3	5	33	5	13
62330.39	1.1937492	3	110	1	3	5	33	5	14
62331.5904	1.1935806	3	111	1	3	5	33	5	15
62332.79087	1.1933751	3	112	1	3	5	33	5	16
62334.00912	1.1923736	3	113	1	1	1	1	6	1
62335.20826	1.193494	3	114	1	1	1	17	6	2
62336.40879	1.1934961	3	115	1	1	1	2	6	3
62337.60908	1.193588	3	116	1	1	1	18	6	4
62338.80956	1.19349	3	117	1	1	1	3	6	5
62340.00997	1.1934551	3	118	1	1	1	19	6	6
62341.21028	1.1934104	3	119	1	1	1	4	6	7
62342.41089	1.1932649	3	120	1	1	1	20	6	8
62343.61121	1.193311	3	121	1	1	1	5	6	9
62344.81173	1.1936222	3	122	1	1	1	21	6	10
62346.01192	1.1931696	3	123	1	1	1	6	6	11
62347.21243	1.1934803	3	124	1	1	1	22	6	12
62348.41268	1.1935342	3	125	1	1	1	7	6	13
62349.61327	1.1931271	3	126	1	1	1	23	6	14
62350.81369	1.1934723	3	127	1	1	1	8	6	15
62352.01408	1.1932762	3	128	1	1	1	24	6	16
62353.21463	1.1934546	3	129	1	1	1	9	6	17
62354.41489	1.1933871	3	130	1	1	1	25	6	18
62355.61539	1.1931417	3	131	1	1	1	10	6	19
62356.81585	1.1934031	3	132	1	1	1	26	6	20
62358.01614	1.1932852	3	133	1	1	1	11	6	21
62359.21656	1.1936386	3	134	1	1	1	27	6	22
62360.41712	1.1932502	3	135	1	1	1	12	6	23
62361.61735	1.1932401	3	136	1	1	1	28	6	24
62362.81777	1.1931081	3	137	1	1	1	13	6	25
62364.01808	1.1935116	3	138	1	1	1	29	6	26
62365.21888	1.1929288	3	139	1	1	1	14	6	27
62366.41898	1.1936196	3	140	1	1	1	30	6	28
62367.61958	1.1933148	3	141	1	1	1	15	6	29
62368.81991	1.1932346	3	142	1	1	1	31	6	30
62370.02041	1.1934825	3	143	1	1	1	16	6	31
62371.22069	1.1934767	3	144	1	1	1	32	6	32
62372.43107	1.1916967	3	145	1	3	5	33	7	1
62373.62987	1.1932338	3	146	1	3	5	33	7	2
62374.83008	1.1931299	3	147	1	3	5	33	7	3
62376.03066	1.1934836	3	148	1	3	5	33	7	4
62377.23102	1.1934259	3	149	1	3	5	33	7	5
62378.43155	1.1931636	3	150	1	3	5	33	7	6
62379.63189	1.1930306	3	151	1	3	5	33	7	7
62380.83203	1.1936025	3	152	1	3	5	33	7	8
62382.03278	1.1935822	3	153	1	3	5	33	7	9
62383.23316	1.193355	3	154	1	3	5	33	7	10
62384.43358	1.193176	3	155	1	3	5	33	7	11
62385.63397	1.193087	3	156	1	3	5	33	7	12
62386.83431	1.1934554	3	157	1	3	5	33	7	13
62388.03474	1.1932544	3	158	1	3	5	33	7	14
62389.2351	1.1931181	3	159	1	3	5	33	7	15
62390.43564	1.1933427	3	160	1	3	5	33	7	16
62391.64585	1.1917752	3	161	1	1	3	1	8	1
62392.84468	1.1920241	3	162	1	1	3	17	8	2
62394.04627	1.1908558	3	163	1	1	3	2	8	3
62395.24711	1.1904682	3	164	1	1	3	18	8	4
62396.44728	1.1906625	3	165	1	1	3	3	8	5
62397.6477	1.1906599	3	166	1	1	3	19	8	6
62398.8479	1.1909857	3	167	1	1	3	4	8	7
62400.04868	1.1905008	3	168	1	1	3	20	8	8
62401.24889	1.1906899	3	169	1	1	3	5	8	9
62402.44915	1.1908633	3	170	1	1	3	21	8	10
62403.64989	1.190659	3	171	1	1	3	6	8	11
62404.85015	1.1907069	3	172	1	1	3	22	8	12
62406.05045	1.1907338	3	173	1	1	3	7	8	13
62407.25073	1.1908946	3	174	1	1	3	23	8	14
62408.45149	1.1905638	3	175	1	1	3	8	8	15
62409.65176	1.1907436	3	176	1	1	3	24	8	16
62410.85193	1.190933	3	177	1	1	3	9	8	17
62412.05269	1.1906036	3	178	1	1	3	25	8	18
62413.2529	1.1908268	3	179	1	1	3	10	8	19
62414.45313	1.1908791	3	180	1	1	3	26	8	20
62415.65382	1.1908749	3	181	1	1	3	11	8	21
62416.85406	1.1922451	3	182	1	1	3	27	8	22
62418.05328	1.1931912	3	183	1	1	3	12	8	23
62419.25374	1.192993	3	184	1	1	3	28	8	24
62420.45416	1.1933648	3	185	1	1	3	13	8	25
62421.6544	1.1938381	3	186	1	1	3	29	8	26
62422.85497	1.193459	3	187	1	1	3	14	8	27
62424.05535	1.1933615	3	188	1	1	3	30	8	28
62425.25569	1.1933046	3	189	1	1	3	15	8	29
62426.45606	1.1937154	3	190	1	1	3	31	8	30
62427.65655	1.1935614	3	191	1	1	3	16	8	31
62428.85689	1.1935102	3	192	1	1	3	32	8	32
62430.06681	1.1923102	3	193	1	3	5	33	9	1
62431.266	1.1932013	3	194	1	3	5	33	9	2
62432.46649	1.193552	3	195	1	3	5	33	9	3
62433.66685	1.1934366	3	196	1	3	5	33	9	4
62434.86722	1.1937364	3	197	1	3	5	33	9	5
62436.06761	1.1936029	3	198	1	3	5	33	9	6
62437.26805	1.193398	3	199	1	3	5	33	9	7
62438.46852	1.1936557	3	200	1	3	5	33	9	8
62439.66895	1.1933836	3	201	1	3	5	33	9	9
62440.86925	1.1938402	3	202	1	3	5	33	9	10
62442.06973	1.1936392	3	203	1	3	5	33	9	11
62443.27008	1.193507	3	204	1	3	5	33	9	12
62444.47056	1.1932452	3	205	1	3	5	33	9	13
62445.67093	1.1936403	3	206	1	3	5	33	9	14
62446.87133	1.1935909	3	207	1	3	5	33	9	15
62448.07182	1.1932685	3	208	1	3	5	33	9	16
