onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
62093.01743	1.1934764	2	172	1	2	3	22	8	12
62094.21788	1.1933379	2	173	1	2	3	7	8	13
62095.41829	1.1932177	2	174	1	2	3	23	8	14
62096.61872	1.1931886	2	175	1	2	3	8	8	15
62097.81928	1.1929572	2	176	1	2	3	24	8	16
62099.01944	1.1936479	2	177	1	2	3	9	8	17
62100.21993	1.1933983	2	178	1	2	3	25	8	18
62101.42032	1.1932126	2	179	1	2	3	10	8	19
62102.62076	1.1935611	2	180	1	2	3	26	8	20
62103.82127	1.1933486	2	181	1	2	3	11	8	21
62105.02162	1.1932311	2	182	1	2	3	27	8	22
62106.22185	1.1933352	2	183	1	2	3	12	8	23
62107.42232	1.1932247	2	184	1	2	3	28	8	24
62108.62272	1.1936358	2	185	1	2	3	13	8	25
62109.82306	1.1934219	2	186	1	2	3	29	8	26
62111.02329	1.1939715	2	187	1	2	3	14	8	27
62112.22403	1.1935714	2	188	1	2	3	30	8	28
62113.42448	1.1934931	2	189	1	2	3	15	8	29
62114.62483	1.193427	2	190	1	2	3	31	8	30
62115.82537	1.1930988	2	191	1	2	3	16	8	31
62117.0256	1.1935821	2	192	1	2	3	32	8	32
62118.23562	1.1918309	2	193	1	3	5	33	9	1
62119.43469	1.1935638	2	194	1	3	5	33	9	2
62120.63534	1.193261	2	195	1	3	5	33	9	3
62121.83567	1.1931622	2	196	1	3	5	33	9	4
62123.03602	1.1936052	2	197	1	3	5	33	9	5
62124.23637	1.1936421	2	198	1	3	5	33	9	6
62125.43683	1.1934926	2	199	1	3	5	33	9	7
62126.63717	1.1933691	2	200	1	3	5	33	9	8
62127.83754	1.1937601	2	201	1	3	5	33	9	9
62129.03812	1.1933502	2	202	1	3	5	33	9	10
62130.23856	1.1931229	2	203	1	3	5	33	9	11
62131.43896	1.1934788	2	204	1	3	5	33	9	12
62132.63946	1.1932428	2	205	1	3	5	33	9	13
62133.8398	1.1936111	2	206	1	3	5	33	9	14
62135.04015	1.1934603	2	207	1	3	5	33	9	15
62136.2405	1.1933918	2	208	1	3	5	33	9	16
