onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
61685.62043	1.1933382	1	83	1	1	4	10	4	19
61686.82067	1.1933235	1	84	1	1	4	26	4	20
61688.02121	1.1930161	1	85	1	1	4	11	4	21
61689.22149	1.1934475	1	86	1	1	4	27	4	22
61690.42206	1.1930759	1	87	1	1	4	12	4	23
61691.62225	1.193604	1	88	1	1	4	28	4	24
61692.82267	1.1933961	1	89	1	1	4	13	4	25
61694.0231	1.1931828	1	90	1	1	4	29	4	26
61695.22352	1.1934679	1	91	1	1	4	14	4	27
61696.42411	1.1932176	1	92	1	1	4	30	4	28
61697.62448	1.1931032	1	93	1	1	4	15	4	29
61698.82497	1.1933009	1	94	1	1	4	31	4	30
61700.02526	1.1932552	1	95	1	1	4	16	4	31
61701.22568	1.1931215	1	96	1	1	4	32	4	32
61702.43569	1.1918634	1	97	1	3	5	33	5	1
61703.63469	1.1931448	1	98	1	3	5	33	5	2
61704.83516	1.1934624	1	99	1	3	5	33	5	3
61706.03555	1.1932771	1	100	1	3	5	33	5	4
61707.23611	1.1934166	1	101	1	3	5	33	5	5
61708.43646	1.1932844	1	102	1	3	5	33	5	6
61709.63692	1.1929462	1	103	1	3	5	33	5	7
61710.83694	1.1938739	1	104	1	3	5	33	5	8
61712.03758	1.1934283	1	105	1	3	5	33	5	9
61713.23801	1.1932345	1	106	1	3	5	33	5	10
61714.43845	1.1935077	1	107	1	3	5	33	5	11
61715.63895	1.1931796	1	108	1	3	5	33	5	12
61716.83931	1.1931431	1	109	1	3	5	33	5	13
61718.03962	1.1929879	1	110	1	3	5	33	5	14
61719.24002	1.1933664	1	111	1	3	5	33	5	15
61720.44057	1.1930459	1	112	1	3	5	33	5	16
61721.65742	1.1933618	1	113	1	1	1	1	6	1
61722.85808	1.1934265	1	114	1	1	1	17	6	2
61724.05846	1.193342	1	115	1	1	1	2	6	3
61725.25897	1.1930745	1	116	1	1	1	18	6	4
61726.45918	1.19359	1	117	1	1	1	3	6	5
61727.65953	1.1934427	1	118	1	1	1	19	6	6
61728.86013	1.1930437	1	119	1	1	1	4	6	7
61730.06049	1.193392	1	120	1	1	1	20	6	8
61731.2608	1.193297	1	121	1	1	1	5	6	9
61732.4612	1.1931676	1	122	1	1	1	21	6	10
61733.66162	1.1935313	1	123	1	1	1	6	6	11
61734.86204	1.1933519	1	124	1	1	1	22	6	12
61736.06245	1.1932661	1	125	1	1	1	7	6	13
61737.26303	1.1933741	1	126	1	1	1	23	6	14
61738.46337	1.1933194	1	127	1	1	1	8	6	15
61739.66377	1.1931485	1	128	1	1	1	24	6	16
61740.86408	1.1936307	1	129	1	1	1	9	6	17
61742.06466	1.1932482	1	130	1	1	1	25	6	18
61743.26504	1.1930664	1	131	1	1	1	10	6	19
61744.46523	1.1936103	1	132	1	1	1	26	6	20
61745.66579	1.1934144	1	133	1	1	1	11	6	21
61746.86626	1.1932154	1	134	1	1	1	27	6	22
61748.06653	1.1932431	1	135	1	1	1	12	6	23
61749.26689	1.1936962	1	136	1	1	1	28	6	24
61750.46746	1.1933536	1	137	1	1	1	13	6	25
61751.66787	1.1931798	1	138	1	1	1	29	6	26
61752.86831	1.1930328	1	139	1	1	1	14	6	27
61754.06863	1.1934204	1	140	1	1	1	30	6	28
61755.26905	1.1932059	1	141	1	1	1	15	6	29
61756.46954	1.1934322	1	142	1	1	1	31	6	30
61757.66994	1.1932434	1	143	1	1	1	16	6	31
61758.87037	1.1930514	1	144	1	1	1	32	6	32
61760.08031	1.1923396	1	145	1	3	5	33	7	1
61761.2793	1.1935477	1	146	1	3	5	33	7	2
61762.47973	1.1922662	1	147	1	3	5	33	7	3
61763.68162	1.1906267	1	148	1	3	5	33	7	4
61764.88182	1.1909143	1	149	1	3	5	33	7	5
61766.08254	1.1905142	1	150	1	3	5	33	7	6
61767.28264	1.1908195	1	151	1	3	5	33	7	7
61768.48294	1.1911526	1	152	1	3	5	33	7	8
61769.68368	1.1906311	1	153	1	3	5	33	7	9
61770.88394	1.1907704	1	154	1	3	5	33	7	10
61772.08468	1.1904079	1	155	1	3	5	33	7	11
61773.28441	1.1911188	1	156	1	3	5	33	7	12
61774.48514	1.1907585	1	157	1	3	5	33	7	13
61775.68533	1.1910258	1	158	1	3	5	33	7	14
61776.88606	1.1906944	1	159	1	3	5	33	7	15
61778.08633	1.1909285	1	160	1	3	5	33	7	16
61779.29381	1.19314	1	161	1	1	3	1	8	1
61780.49435	1.1933141	1	162	1	1	3	17	8	2
61781.69463	1.1932913	1	163	1	1	3	2	8	3
61782.89518	1.1929289	1	164	1	1	3	18	8	4
61784.09551	1.1935215	1	165	1	1	3	3	8	5
61785.29592	1.1932962	1	166	1	1	3	19	8	6
61786.49636	1.1932096	1	167	1	1	3	4	8	7
61787.69677	1.1935285	1	168	1	1	3	20	8	8
61788.89726	1.1932646	1	169	1	1	3	5	8	9
61790.09749	1.1932891	1	170	1	1	3	21	8	10
61791.29807	1.1929938	1	171	1	1	3	6	8	11
61792.49832	1.1935293	1	172	1	1	3	22	8	12
61793.69892	1.1931383	1	173	1	1	3	7	8	13
61794.89929	1.1930774	1	174	1	1	3	23	8	14
61796.0997	1.1934041	1	175	1	1	3	8	8	15
61797.30011	1.193183	1	176	1	1	3	24	8	16
61798.5003	1.1932861	1	177	1	1	3	9	8	17
61799.70093	1.1932889	1	178	1	1	3	25	8	18
61800.90109	1.1934027	1	179	1	1	3	10	8	19
61802.10172	1.1934657	1	180	1	1	3	26	8	20
61803.30218	1.1932971	1	181	1	1	3	11	8	21
61804.50238	1.1938473	1	182	1	1	3	27	8	22
61805.70281	1.1931514	1	183	1	1	3	12	8	23
61806.9033	1.1934322	1	184	1	1	3	28	8	24
61808.10365	1.1933067	1	185	1	1	3	13	8	25
61809.30423	1.1935028	1	186	1	1	3	29	8	26
61810.5045	1.1934255	1	187	1	1	3	14	8	27
61811.70509	1.1935573	1	188	1	1	3	30	8	28
61812.90531	1.1935546	1	189	1	1	3	15	8	29
61814.1057	1.1933975	1	190	1	1	3	31	8	30
61815.30611	1.1932737	1	191	1	1	3	16	8	31
61816.5066	1.1935491	1	192	1	1	3	32	8	32
61817.70701	1.1933411	1	193	1	3	5	33	9	1
61818.90735	1.1933189	1	194	1	3	5	33	9	2
61820.10773	1.1931528	1	195	1	3	5	33	9	3
61821.30813	1.1935369	1	196	1	3	5	33	9	4
61822.50842	1.1939288	1	197	1	3	5	33	9	5
61823.70899	1.1936113	1	198	1	3	5	33	9	6
61824.90938	1.1934282	1	199	1	3	5	33	9	7
61826.10984	1.1931909	1	200	1	3	5	33	9	8
61827.31029	1.1934774	1	201	1	3	5	33	9	9
61828.5106	1.1934189	1	202	1	3	5	33	9	10
61829.71116	1.1936127	1	203	1	3	5	33	9	11
61830.91145	1.1935175	1	204	1	3	5	33	9	12
61832.11176	1.1934828	1	205	1	3	5	33	9	13
61833.31229	1.1932185	1	206	1	3	5	33	9	14
61834.51276	1.1935218	1	207	1	3	5	33	9	15
61835.71319	1.1932942	1	208	1	3	5	33	9	16
