onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
24510.39893	1.1915598	1	151	1	3	5	33	7	7
24511.59875	1.1915762	1	152	1	3	5	33	7	8
24512.7986	1.1915621	1	153	1	3	5	33	7	9
24513.99842	1.1915621	1	154	1	3	5	33	7	10
24515.19824	1.1915685	1	155	1	3	5	33	7	11
24516.39807	1.1915505	1	156	1	3	5	33	7	12
24517.59789	1.1915581	1	157	1	3	5	33	7	13
24518.79771	1.191571	1	158	1	3	5	33	7	14
24519.99757	1.1915371	1	159	1	3	5	33	7	15
24521.1974	1.1915309	1	160	1	3	5	33	7	16
24522.39719	1.191554	1	161	1	1	3	1	8	1
24523.597	1.1915526	1	162	1	1	3	17	8	2
24524.79683	1.1915852	1	163	1	1	3	2	8	3
24525.99682	1.1914062	1	164	1	1	3	18	8	4
24527.19649	1.1915427	1	165	1	1	3	3	8	5
24528.39631	1.1915386	1	166	1	1	3	19	8	6
24529.59613	1.1915612	1	167	1	1	3	4	8	7
24530.79594	1.1915945	1	168	1	1	3	20	8	8
24531.9958	1.1915403	1	169	1	1	3	5	8	9
24533.19562	1.1915453	1	170	1	1	3	21	8	10
24534.39542	1.1915661	1	171	1	1	3	6	8	11
24535.59526	1.1915822	1	172	1	1	3	22	8	12
24536.7951	1.1915637	1	173	1	1	3	7	8	13
24537.99535	1.1911204	1	174	1	1	3	23	8	14
24539.19474	1.1915713	1	175	1	1	3	8	8	15
24540.39457	1.1915407	1	176	1	1	3	24	8	16
24541.59438	1.1916112	1	177	1	1	3	9	8	17
24542.79426	1.1998714	1	178	1	1	3	25	8	18
24544.00239	1.1915652	1	179	1	1	3	10	8	19
24545.20223	1.1915478	1	180	1	1	3	26	8	20
24546.40203	1.1915476	1	181	1	1	3	11	8	21
24547.60185	1.1915513	1	182	1	1	3	27	8	22
24548.80168	1.1915331	1	183	1	1	3	12	8	23
24550.00154	1.1915014	1	184	1	1	3	28	8	24
24551.20132	1.191556	1	185	1	1	3	13	8	25
24552.40115	1.1915932	1	186	1	1	3	29	8	26
24553.60101	1.1915686	1	187	1	1	3	14	8	27
24554.80079	1.1915734	1	188	1	1	3	30	8	28
24556.00063	1.1915563	1	189	1	1	3	15	8	29
24557.20049	1.191536	1	190	1	1	3	31	8	30
24558.40029	1.1915688	1	191	1	1	3	16	8	31
24559.60013	1.1917914	1	192	1	1	3	32	8	32
24560.79991	1.1916035	1	193	1	3	5	33	9	1
24561.99974	1.191572	1	194	1	3	5	33	9	2
24563.19958	1.191521	1	195	1	3	5	33	9	3
24564.39938	1.1919641	1	196	1	3	5	33	9	4
24565.59962	1.1916156	1	197	1	3	5	33	9	5
24566.79959	1.1910212	1	198	1	3	5	33	9	6
24567.99887	1.1915517	1	199	1	3	5	33	9	7
24569.19869	1.1915842	1	200	1	3	5	33	9	8
24570.39855	1.1914909	1	201	1	3	5	33	9	9
24571.59831	1.191564	1	202	1	3	5	33	9	10
24572.79814	1.19159	1	203	1	3	5	33	9	11
24573.99799	1.1915893	1	204	1	3	5	33	9	12
24575.19784	1.1916195	1	205	1	3	5	33	9	13
24576.39774	1.1914714	1	206	1	3	5	33	9	14
24577.59747	1.1915589	1	207	1	3	5	33	9	15
24578.79731	1.1915496	1	208	1	3	5	33	9	16
