onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
24695.82227	1.1912227	2	51	1	3	5	33	3	3
24697.02176	1.1919228	2	52	1	3	5	33	3	4
24698.22184	1.1912952	2	53	1	3	5	33	3	5
24699.42191	1.191059	2	54	1	3	5	33	3	6
24700.62122	1.1916102	2	55	1	3	5	33	3	7
24701.82107	1.1915699	2	56	1	3	5	33	3	8
24703.02091	1.1918976	2	57	1	3	5	33	3	9
24704.22073	1.1915585	2	58	1	3	5	33	3	10
24705.42082	1.1912957	2	59	1	3	5	33	3	11
24706.62038	1.1915432	2	60	1	3	5	33	3	12
24707.82019	1.1916363	2	61	1	3	5	33	3	13
24709.02003	1.1915561	2	62	1	3	5	33	3	14
24710.21988	1.1915175	2	63	1	3	5	33	3	15
24711.41967	1.1915584	2	64	1	3	5	33	3	16
24712.61949	1.1916014	2	65	1	2	2	1	4	1
24713.81935	1.1914778	2	66	1	2	2	17	4	2
24715.01913	1.1915382	2	67	1	2	2	2	4	3
24716.21896	1.1915149	2	68	1	2	2	18	4	4
24717.41881	1.1914792	2	69	1	2	2	3	4	5
24718.61862	1.1918122	2	70	1	2	2	19	4	6
24719.81846	1.1914629	2	71	1	2	2	4	4	7
24721.01826	1.1915131	2	72	1	2	2	20	4	8
24722.21811	1.1914759	2	73	1	2	2	5	4	9
24723.41791	1.1915339	2	74	1	2	2	21	4	10
24724.61776	1.1918563	2	75	1	2	2	6	4	11
24725.81762	1.1914556	2	76	1	2	2	22	4	12
24727.0174	1.1914951	2	77	1	2	2	7	4	13
24728.21724	1.1914887	2	78	1	2	2	23	4	14
24729.41705	1.1914919	2	79	1	2	2	8	4	15
24730.61687	1.1915085	2	80	1	2	2	24	4	16
24731.81671	1.1919185	2	81	1	2	2	9	4	17
24733.01669	1.1913583	2	82	1	2	2	25	4	18
24734.21636	1.1915073	2	83	1	2	2	10	4	19
24735.41619	1.1918962	2	84	1	2	2	26	4	20
24736.61606	1.1914535	2	85	1	2	2	11	4	21
24737.81584	1.1919434	2	86	1	2	2	27	4	22
24739.01575	1.1914268	2	87	1	2	2	12	4	23
24740.21551	1.1914815	2	88	1	2	2	28	4	24
24741.4153	1.1915243	2	89	1	2	2	13	4	25
24742.61516	1.1914636	2	90	1	2	2	29	4	26
24743.81496	1.1916304	2	91	1	2	2	14	4	27
24745.01478	1.1915394	2	92	1	2	2	30	4	28
24746.21465	1.1914928	2	93	1	2	2	15	4	29
24747.41446	1.191868	2	94	1	2	2	31	4	30
24748.61469	1.1910794	2	95	1	2	2	16	4	31
24749.81411	1.1915041	2	96	1	2	2	32	4	32
24751.01396	1.1915221	2	97	1	3	5	33	5	1
24752.21374	1.1915619	2	98	1	3	5	33	5	2
24753.41357	1.1915541	2	99	1	3	5	33	5	3
24754.6134	1.1915677	2	100	1	3	5	33	5	4
24755.81322	1.191588	2	101	1	3	5	33	5	5
24757.01306	1.1916525	2	102	1	3	5	33	5	6
24758.21297	1.1914701	2	103	1	3	5	33	5	7
24759.41304	1.1912376	2	104	1	3	5	33	5	8
24760.61255	1.1915456	2	105	1	3	5	33	5	9
24761.81237	1.1915622	2	106	1	3	5	33	5	10
24763.0122	1.1915614	2	107	1	3	5	33	5	11
24764.21203	1.1915368	2	108	1	3	5	33	5	12
24765.41181	1.1915655	2	109	1	3	5	33	5	13
24766.61167	1.1915653	2	110	1	3	5	33	5	14
24767.8115	1.1915883	2	111	1	3	5	33	5	15
24769.01133	1.1919164	2	112	1	3	5	33	5	16
24770.21954	1.1913903	2	113	1	2	4	1	6	1
24771.41929	1.1914828	2	114	1	2	4	17	6	2
24772.61909	1.1915077	2	115	1	2	4	2	6	3
24773.81893	1.1915961	2	116	1	2	4	18	6	4
24775.01877	1.1914768	2	117	1	2	4	3	6	5
24776.21859	1.1915138	2	118	1	2	4	19	6	6
24777.41843	1.1915289	2	119	1	2	4	4	6	7
24778.61823	1.1915171	2	120	1	2	4	20	6	8
24779.81809	1.1914666	2	121	1	2	4	5	6	9
24781.01789	1.1915383	2	122	1	2	4	21	6	10
24782.21773	1.1915044	2	123	1	2	4	6	6	11
24783.41755	1.1915526	2	124	1	2	4	22	6	12
24784.61739	1.1915038	2	125	1	2	4	7	6	13
24785.81723	1.1917874	2	126	1	2	4	23	6	14
24787.01712	1.1914411	2	127	1	2	4	8	6	15
24788.21689	1.1915149	2	128	1	2	4	24	6	16
24789.41671	1.1914661	2	129	1	2	4	9	6	17
24790.6165	1.1918552	2	130	1	2	4	25	6	18
24791.81632	1.1915305	2	131	1	2	4	10	6	19
24793.01618	1.1914527	2	132	1	2	4	26	6	20
24794.21596	1.1915389	2	133	1	2	4	11	6	21
24795.41584	1.1914893	2	134	1	2	4	27	6	22
24796.61566	1.1914849	2	135	1	2	4	12	6	23
24797.81547	1.1914948	2	136	1	2	4	28	6	24
24799.0153	1.1915109	2	137	1	2	4	13	6	25
24800.21514	1.1914955	2	138	1	2	4	29	6	26
24801.41496	1.1914768	2	139	1	2	4	14	6	27
24802.61476	1.1919966	2	140	1	2	4	30	6	28
24803.81503	1.191059	2	141	1	2	4	15	6	29
24805.01443	1.1914972	2	142	1	2	4	31	6	30
24806.21426	1.1915105	2	143	1	2	4	16	6	31
24807.41409	1.1918936	2	144	1	2	4	32	6	32
24808.62232	1.1914324	2	145	1	3	5	33	7	1
24809.82205	1.1915702	2	146	1	3	5	33	7	2
24811.02189	1.1915557	2	147	1	3	5	33	7	3
24812.22172	1.191567	2	148	1	3	5	33	7	4
24813.42154	1.1918354	2	149	1	3	5	33	7	5
24814.62145	1.1914693	2	150	1	3	5	33	7	6
24815.82118	1.191574	2	151	1	3	5	33	7	7
24817.02102	1.1915576	2	152	1	3	5	33	7	8
24818.22084	1.1915646	2	153	1	3	5	33	7	9
24819.42066	1.1919552	2	154	1	3	5	33	7	10
24820.62047	1.1919708	2	155	1	3	5	33	7	11
24821.82039	1.1915196	2	156	1	3	5	33	7	12
24823.02016	1.1915437	2	157	1	3	5	33	7	13
24824.21997	1.1915283	2	158	1	3	5	33	7	14
24825.41976	1.1921132	2	159	1	3	5	33	7	15
24826.61959	1.1915797	2	160	1	3	5	33	7	16
24827.81945	1.191494	2	161	1	2	3	1	8	1
24829.01926	1.1914871	2	162	1	2	3	17	8	2
24830.21908	1.1915171	2	163	1	2	3	2	8	3
24831.41892	1.1915104	2	164	1	2	3	18	8	4
24832.61876	1.1915124	2	165	1	2	3	3	8	5
24833.81859	1.1915132	2	166	1	2	3	19	8	6
24835.01841	1.1914773	2	167	1	2	3	4	8	7
24836.21821	1.191609	2	168	1	2	3	20	8	8
24837.41809	1.1914475	2	169	1	2	3	5	8	9
24838.61786	1.19153	2	170	1	2	3	21	8	10
24839.81772	1.191486	2	171	1	2	3	6	8	11
24841.01753	1.1915118	2	172	1	2	3	22	8	12
24842.21737	1.191484	2	173	1	2	3	7	8	13
24843.41719	1.1915237	2	174	1	2	3	23	8	14
24844.61703	1.1915029	2	175	1	2	3	8	8	15
24845.81686	1.1914812	2	176	1	2	3	24	8	16
24847.01665	1.1919229	2	177	1	2	3	9	8	17
24848.21657	1.1914333	2	178	1	2	3	25	8	18
24849.41633	1.19151	2	179	1	2	3	10	8	19
24850.61615	1.1914939	2	180	1	2	3	26	8	20
24851.81597	1.191511	2	181	1	2	3	11	8	21
24853.01581	1.191516	2	182	1	2	3	27	8	22
24854.21566	1.1914685	2	183	1	2	3	12	8	23
24855.41547	1.191481	2	184	1	2	3	28	8	24
24856.61528	1.1914879	2	185	1	2	3	13	8	25
24857.81509	1.1917812	2	186	1	2	3	29	8	26
24859.01501	1.19145	2	187	1	2	3	14	8	27
24860.21479	1.1914655	2	188	1	2	3	30	8	28
24861.41459	1.1915112	2	189	1	2	3	15	8	29
24862.61442	1.1915123	2	190	1	2	3	31	8	30
24863.81425	1.1919474	2	191	1	2	3	16	8	31
24865.0145	1.1910723	2	192	1	2	3	32	8	32
24866.21388	1.1915585	2	193	1	3	5	33	9	1
24867.4137	1.1915747	2	194	1	3	5	33	9	2
24868.61354	1.1916658	2	195	1	3	5	33	9	3
24869.81345	1.1915294	2	196	1	3	5	33	9	4
24871.01338	1.1913533	2	197	1	3	5	33	9	5
24872.213	1.1915619	2	198	1	3	5	33	9	6
24873.41282	1.1915608	2	199	1	3	5	33	9	7
24874.61266	1.1915448	2	200	1	3	5	33	9	8
24875.81248	1.1915538	2	201	1	3	5	33	9	9
24877.0123	1.1915188	2	202	1	3	5	33	9	10
24878.21211	1.191539	2	203	1	3	5	33	9	11
24879.41192	1.1916048	2	204	1	3	5	33	9	12
24880.61179	1.1919961	2	205	1	3	5	33	9	13
24881.81198	1.1912049	2	206	1	3	5	33	9	14
24883.01143	1.1919068	2	207	1	3	5	33	9	15
24884.21168	1.1911602	2	208	1	3	5	33	9	16
