onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4152.102035	1.1916057	2	148	1	3	5	33	7	4
4153.301919	1.1915477	2	149	1	3	5	33	7	5
4154.501732	1.1915675	2	150	1	3	5	33	7	6
4155.70157	1.1915447	2	151	1	3	5	33	7	7
4156.901373	1.1915718	2	152	1	3	5	33	7	8
4158.101204	1.1915618	2	153	1	3	5	33	7	9
4159.301046	1.1915933	2	154	1	3	5	33	7	10
4160.500881	1.1915032	2	155	1	3	5	33	7	11
4161.70065	1.1915593	2	156	1	3	5	33	7	12
4162.900663	1.1913736	2	157	1	3	5	33	7	13
4164.100305	1.1915631	2	158	1	3	5	33	7	14
4165.300132	1.1915594	2	159	1	3	5	33	7	15
4166.499964	1.1915718	2	160	1	3	5	33	7	16
4167.699819	1.1914596	2	161	1	2	2	1	8	1
4168.899608	1.1915574	2	162	1	2	2	17	8	2
4170.099462	1.1915013	2	163	1	2	2	2	8	3
4171.299284	1.1914747	2	164	1	2	2	18	8	4
4172.499092	1.1915129	2	165	1	2	2	3	8	5
4173.698932	1.1914836	2	166	1	2	2	19	8	6
4174.898746	1.1914838	2	167	1	2	2	4	8	7
4176.098561	1.1915206	2	168	1	2	2	20	8	8
4177.298404	1.1914888	2	169	1	2	2	5	8	9
4178.498231	1.1914894	2	170	1	2	2	21	8	10
4179.698045	1.1915359	2	171	1	2	2	6	8	11
4180.897912	1.1914586	2	172	1	2	2	22	8	12
4182.097702	1.1915086	2	173	1	2	2	7	8	13
4183.297528	1.1915112	2	174	1	2	2	23	8	14
4184.497355	1.1915353	2	175	1	2	2	8	8	15
4185.697196	1.1914898	2	176	1	2	2	24	8	16
4186.897027	1.191501	2	177	1	2	2	9	8	17
4188.096859	1.1915026	2	178	1	2	2	25	8	18
4189.296683	1.1914993	2	179	1	2	2	10	8	19
4190.496513	1.1915544	2	180	1	2	2	26	8	20
4191.696342	1.1914927	2	181	1	2	2	11	8	21
4192.896167	1.1914953	2	182	1	2	2	27	8	22
4194.095994	1.191499	2	183	1	2	2	12	8	23
4195.295822	1.1914951	2	184	1	2	2	28	8	24
4196.495649	1.1915013	2	185	1	2	2	13	8	25
4197.695479	1.1915064	2	186	1	2	2	29	8	26
4198.895305	1.1915032	2	187	1	2	2	14	8	27
4200.095136	1.1915241	2	188	1	2	2	30	8	28
4201.294978	1.1914815	2	189	1	2	2	15	8	29
4202.49479	1.191511	2	190	1	2	2	31	8	30
4203.694619	1.1914965	2	191	1	2	2	16	8	31
4204.894447	1.1915402	2	192	1	2	2	32	8	32
4206.094277	1.1915439	2	193	1	3	5	33	9	1
4207.294097	1.1915541	2	194	1	3	5	33	9	2
4208.493916	1.1915593	2	195	1	3	5	33	9	3
4209.693745	1.1915556	2	196	1	3	5	33	9	4
4210.893581	1.1915681	2	197	1	3	5	33	9	5
4212.093403	1.1915606	2	198	1	3	5	33	9	6
4213.293231	1.1915579	2	199	1	3	5	33	9	7
4214.493057	1.1915635	2	200	1	3	5	33	9	8
4215.692887	1.1915935	2	201	1	3	5	33	9	9
4216.892745	1.1915297	2	202	1	3	5	33	9	10
4218.092545	1.1915538	2	203	1	3	5	33	9	11
4219.292371	1.1915557	2	204	1	3	5	33	9	12
4220.492199	1.1915595	2	205	1	3	5	33	9	13
4221.692051	1.1915505	2	206	1	3	5	33	9	14
4222.891872	1.1915748	2	207	1	3	5	33	9	15
4224.091713	1.1915322	2	208	1	3	5	33	9	16
