onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
14664.00694	1.191489	2	94	1	2	4	31	4	30
14665.20673	1.191531	2	95	1	2	4	16	4	31
14666.40655	1.1915093	2	96	1	2	4	32	4	32
14667.60637	1.191525	2	97	1	3	5	33	5	1
14668.80617	1.1915425	2	98	1	3	5	33	5	2
14670.00598	1.1915951	2	99	1	3	5	33	5	3
14671.20581	1.1915614	2	100	1	3	5	33	5	4
14672.40567	1.1915273	2	101	1	3	5	33	5	5
14673.60546	1.1915535	2	102	1	3	5	33	5	6
14674.80529	1.1915801	2	103	1	3	5	33	5	7
14676.00512	1.1916139	2	104	1	3	5	33	5	8
14677.20501	1.1915526	2	105	1	3	5	33	5	9
14678.40484	1.1915597	2	106	1	3	5	33	5	10
14679.60466	1.1918045	2	107	1	3	5	33	5	11
14680.80476	1.1912909	2	108	1	3	5	33	5	12
14682.00432	1.191575	2	109	1	3	5	33	5	13
14683.20414	1.1919704	2	110	1	3	5	33	5	14
14684.40438	1.1911734	2	111	1	3	5	33	5	15
14685.6038	1.1915699	2	112	1	3	5	33	5	16
14686.81214	1.1913092	2	113	1	2	2	1	6	1
14688.01178	1.1915587	2	114	1	2	2	17	6	2
14689.21162	1.1915224	2	115	1	2	2	2	6	3
14690.41147	1.1919097	2	116	1	2	2	18	6	4
14691.61164	1.1911218	2	117	1	2	2	3	6	5
14692.81108	1.1915149	2	118	1	2	2	19	6	6
14694.01093	1.191549	2	119	1	2	2	4	6	7
14695.21075	1.1915166	2	120	1	2	2	20	6	8
14696.41063	1.1918473	2	121	1	2	2	5	6	9
14697.6109	1.1910226	2	122	1	2	2	21	6	10
14698.81025	1.1914936	2	123	1	2	2	6	6	11
14700.01007	1.19151	2	124	1	2	2	22	6	12
14701.2099	1.1914968	2	125	1	2	2	7	6	13
14702.40973	1.1915021	2	126	1	2	2	23	6	14
14703.60956	1.1914676	2	127	1	2	2	8	6	15
14704.80935	1.1915144	2	128	1	2	2	24	6	16
14706.00923	1.1914526	2	129	1	2	2	9	6	17
14707.20901	1.1915087	2	130	1	2	2	25	6	18
14708.40885	1.1915211	2	131	1	2	2	10	6	19
14709.6087	1.191504	2	132	1	2	2	26	6	20
14710.80851	1.1915227	2	133	1	2	2	11	6	21
14712.00837	1.1914969	2	134	1	2	2	27	6	22
14713.2082	1.1915074	2	135	1	2	2	12	6	23
14714.40802	1.1914716	2	136	1	2	2	28	6	24
14715.60783	1.1915032	2	137	1	2	2	13	6	25
14716.80766	1.1914929	2	138	1	2	2	29	6	26
14718.0075	1.1915116	2	139	1	2	2	14	6	27
14719.20732	1.1914894	2	140	1	2	2	30	6	28
14720.40714	1.1915189	2	141	1	2	2	15	6	29
14721.60696	1.1915226	2	142	1	2	2	31	6	30
14722.80692	1.1913774	2	143	1	2	2	16	6	31
14724.00663	1.1918059	2	144	1	2	2	32	6	32
14725.21488	1.1914655	2	145	1	3	5	33	7	1
14726.41461	1.1915773	2	146	1	3	5	33	7	2
14727.61446	1.1915314	2	147	1	3	5	33	7	3
14728.81426	1.1915815	2	148	1	3	5	33	7	4
14730.01412	1.1915487	2	149	1	3	5	33	7	5
14731.21393	1.1915597	2	150	1	3	5	33	7	6
14732.41375	1.1919435	2	151	1	3	5	33	7	7
14733.61401	1.1911327	2	152	1	3	5	33	7	8
14734.81344	1.1915559	2	153	1	3	5	33	7	9
14736.0136	1.1911763	2	154	1	3	5	33	7	10
14737.21305	1.1915884	2	155	1	3	5	33	7	11
14738.41291	1.1919717	2	156	1	3	5	33	7	12
14739.61313	1.191164	2	157	1	3	5	33	7	13
14740.81256	1.1915583	2	158	1	3	5	33	7	14
14742.01239	1.1915724	2	159	1	3	5	33	7	15
14743.21221	1.1915669	2	160	1	3	5	33	7	16
14744.41202	1.1915229	2	161	1	2	1	1	8	1
14745.61233	1.1910393	2	162	1	2	1	17	8	2
14746.8117	1.1915157	2	163	1	2	1	2	8	3
14748.01164	1.1914062	2	164	1	2	1	18	8	4
14749.21136	1.1915005	2	165	1	2	1	3	8	5
14750.41119	1.1915006	2	166	1	2	1	19	8	6
14751.61103	1.1915008	2	167	1	2	1	4	8	7
14752.81086	1.191502	2	168	1	2	1	20	8	8
14754.0107	1.1915671	2	169	1	2	1	5	8	9
14755.21051	1.1915288	2	170	1	2	1	21	8	10
14756.41037	1.1915043	2	171	1	2	1	6	8	11
14757.61017	1.1918933	2	172	1	2	1	22	8	12
14758.81035	1.1911366	2	173	1	2	1	7	8	13
14760.00982	1.19152	2	174	1	2	1	23	8	14
14761.20966	1.1914857	2	175	1	2	1	8	8	15
14762.40947	1.1914959	2	176	1	2	1	24	8	16
14763.60931	1.1915023	2	177	1	2	1	9	8	17
14764.8096	1.19103	2	178	1	2	1	25	8	18
14766.00898	1.1915045	2	179	1	2	1	10	8	19
14767.20879	1.1915494	2	180	1	2	1	26	8	20
14768.4086	1.1914779	2	181	1	2	1	11	8	21
14769.60843	1.1915815	2	182	1	2	1	27	8	22
14770.80826	1.1915111	2	183	1	2	1	12	8	23
14772.0081	1.1915249	2	184	1	2	1	28	8	24
14773.20795	1.1915109	2	185	1	2	1	13	8	25
14774.40777	1.1914765	2	186	1	2	1	29	8	26
14775.60756	1.1915348	2	187	1	2	1	14	8	27
14776.80739	1.1915602	2	188	1	2	1	30	8	28
14778.00728	1.1915126	2	189	1	2	1	15	8	29
14779.20709	1.1920397	2	190	1	2	1	31	8	30
14780.40732	1.1910862	2	191	1	2	1	16	8	31
14781.60673	1.1915171	2	192	1	2	1	32	8	32
14782.80657	1.1915649	2	193	1	3	5	33	9	1
14784.00639	1.1919495	2	194	1	3	5	33	9	2
14785.20658	1.1911944	2	195	1	3	5	33	9	3
14786.40611	1.1915083	2	196	1	3	5	33	9	4
14787.60591	1.1915326	2	197	1	3	5	33	9	5
14788.80571	1.1915483	2	198	1	3	5	33	9	6
14790.00552	1.1915843	2	199	1	3	5	33	9	7
14791.20538	1.1915579	2	200	1	3	5	33	9	8
14792.40518	1.1915407	2	201	1	3	5	33	9	9
14793.60499	1.1915498	2	202	1	3	5	33	9	10
14794.80481	1.1915443	2	203	1	3	5	33	9	11
14796.00464	1.1915524	2	204	1	3	5	33	9	12
14797.20447	1.1915553	2	205	1	3	5	33	9	13
14798.40429	1.1915671	2	206	1	3	5	33	9	14
14799.60412	1.1915692	2	207	1	3	5	33	9	15
14800.80399	1.1915333	2	208	1	3	5	33	9	16
