onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
14325.58897	1.1915449	1	79	1	1	4	8	4	15
14326.78878	1.191569	1	80	1	1	4	24	4	16
14327.98861	1.1915546	1	81	1	1	4	9	4	17
14329.18844	1.1915454	1	82	1	1	4	25	4	18
14330.38825	1.1915737	1	83	1	1	4	10	4	19
14331.58809	1.1915241	1	84	1	1	4	26	4	20
14332.78787	1.1916828	1	85	1	1	4	11	4	21
14333.98772	1.1915719	1	86	1	1	4	27	4	22
14335.18756	1.1915601	1	87	1	1	4	12	4	23
14336.3874	1.1920652	1	88	1	1	4	28	4	24
14337.58762	1.1911528	1	89	1	1	4	13	4	25
14338.78705	1.1918931	1	90	1	1	4	29	4	26
14339.98717	1.1912843	1	91	1	1	4	14	4	27
14341.18672	1.1915556	1	92	1	1	4	30	4	28
14342.38653	1.1915682	1	93	1	1	4	15	4	29
14343.58637	1.1915634	1	94	1	1	4	31	4	30
14344.78621	1.1915637	1	95	1	1	4	16	4	31
14345.98603	1.1915528	1	96	1	1	4	32	4	32
14347.18583	1.1915706	1	97	1	3	5	33	5	1
14348.38565	1.1915495	1	98	1	3	5	33	5	2
14349.58549	1.1915316	1	99	1	3	5	33	5	3
14350.78529	1.1915718	1	100	1	3	5	33	5	4
14351.98512	1.1916062	1	101	1	3	5	33	5	5
14353.18498	1.1915577	1	102	1	3	5	33	5	6
14354.38482	1.1915363	1	103	1	3	5	33	5	7
14355.58463	1.1915646	1	104	1	3	5	33	5	8
14356.78446	1.1915601	1	105	1	3	5	33	5	9
14357.98427	1.1915723	1	106	1	3	5	33	5	10
14359.1841	1.1916038	1	107	1	3	5	33	5	11
14360.38399	1.1914977	1	108	1	3	5	33	5	12
14361.58375	1.1915584	1	109	1	3	5	33	5	13
14362.78358	1.191567	1	110	1	3	5	33	5	14
14363.9834	1.1915301	1	111	1	3	5	33	5	15
14365.1832	1.1917556	1	112	1	3	5	33	5	16
14366.39151	1.1914277	1	113	1	1	2	1	6	1
14367.59121	1.1915611	1	114	1	1	2	17	6	2
14368.79105	1.1919016	1	115	1	1	2	2	6	3
14369.99118	1.1912864	1	116	1	1	2	18	6	4
14371.19072	1.1915198	1	117	1	1	2	3	6	5
14372.39052	1.1915408	1	118	1	1	2	19	6	6
14373.59033	1.1915855	1	119	1	1	2	4	6	7
14374.79017	1.1916036	1	120	1	1	2	20	6	8
14375.99001	1.1918935	1	121	1	1	2	5	6	9
14377.19015	1.1912559	1	122	1	1	2	21	6	10
14378.38967	1.1915566	1	123	1	1	2	6	6	11
14379.5895	1.1915374	1	124	1	1	2	22	6	12
14380.78929	1.192346	1	125	1	1	2	7	6	13
14381.98946	1.1916063	1	126	1	1	2	23	6	14
14383.18934	1.1911756	1	127	1	1	2	8	6	15
14384.3888	1.1915263	1	128	1	1	2	24	6	16
14385.5886	1.1915368	1	129	1	1	2	9	6	17
14386.78841	1.1916009	1	130	1	1	2	25	6	18
14387.98826	1.1917303	1	131	1	1	2	10	6	19
14389.18809	1.1915665	1	132	1	1	2	26	6	20
14390.3879	1.1915672	1	133	1	1	2	11	6	21
14391.58774	1.191565	1	134	1	1	2	27	6	22
14392.78758	1.1915597	1	135	1	1	2	12	6	23
14393.98741	1.1918204	1	136	1	1	2	28	6	24
14395.18758	1.1912584	1	137	1	1	2	13	6	25
14396.38706	1.1915451	1	138	1	1	2	29	6	26
14397.58687	1.1915747	1	139	1	1	2	14	6	27
14398.78672	1.1915679	1	140	1	1	2	30	6	28
14399.98655	1.191544	1	141	1	1	2	15	6	29
14401.18635	1.1915858	1	142	1	1	2	31	6	30
14402.38622	1.1915352	1	143	1	1	2	16	6	31
14403.58602	1.1915608	1	144	1	1	2	32	6	32
14404.78582	1.1919998	1	145	1	3	5	33	7	1
14405.98604	1.191186	1	146	1	3	5	33	7	2
14407.18549	1.1915897	1	147	1	3	5	33	7	3
14408.38534	1.1915279	1	148	1	3	5	33	7	4
14409.58512	1.1916058	1	149	1	3	5	33	7	5
14410.78508	1.1914523	1	150	1	3	5	33	7	6
14411.9848	1.1915823	1	151	1	3	5	33	7	7
14413.18465	1.1915157	1	152	1	3	5	33	7	8
14414.38443	1.191608	1	153	1	3	5	33	7	9
14415.5843	1.1918757	1	154	1	3	5	33	7	10
14416.78437	1.1913103	1	155	1	3	5	33	7	11
14417.98394	1.1915611	1	156	1	3	5	33	7	12
14419.18377	1.1915901	1	157	1	3	5	33	7	13
14420.38362	1.1915259	1	158	1	3	5	33	7	14
14421.58341	1.1915768	1	159	1	3	5	33	7	15
14422.78326	1.191553	1	160	1	3	5	33	7	16
14423.98307	1.1915662	1	161	1	1	1	1	8	1
14425.1829	1.1915499	1	162	1	1	1	17	8	2
14426.38273	1.1915325	1	163	1	1	1	2	8	3
14427.58253	1.1915757	1	164	1	1	1	18	8	4
14428.78239	1.1915337	1	165	1	1	1	3	8	5
14429.9822	1.1915634	1	166	1	1	1	19	8	6
14431.18203	1.1915545	1	167	1	1	1	4	8	7
14432.38187	1.1915532	1	168	1	1	1	20	8	8
14433.58168	1.1915305	1	169	1	1	1	5	8	9
14434.7815	1.1915884	1	170	1	1	1	21	8	10
14435.98135	1.1917246	1	171	1	1	1	6	8	11
14437.1813	1.1914418	1	172	1	1	1	22	8	12
14438.38101	1.1914963	1	173	1	1	1	7	8	13
14439.58113	1.1916406	1	174	1	1	1	23	8	14
14440.78092	1.1912732	1	175	1	1	1	8	8	15
14441.98046	1.1915606	1	176	1	1	1	24	8	16
14443.18029	1.1916201	1	177	1	1	1	9	8	17
14444.38017	1.1915189	1	178	1	1	1	25	8	18
14445.57996	1.1916056	1	179	1	1	1	10	8	19
14446.77983	1.1915131	1	180	1	1	1	26	8	20
14447.97961	1.1915761	1	181	1	1	1	11	8	21
14449.17944	1.19182	1	182	1	1	1	27	8	22
14450.37928	1.1915553	1	183	1	1	1	12	8	23
14451.5791	1.1915515	1	184	1	1	1	28	8	24
14452.77892	1.1915754	1	185	1	1	1	13	8	25
14453.97876	1.1915352	1	186	1	1	1	29	8	26
14455.17857	1.1915585	1	187	1	1	1	14	8	27
14456.37839	1.1915866	1	188	1	1	1	30	8	28
14457.57825	1.1915395	1	189	1	1	1	15	8	29
14458.77806	1.1915868	1	190	1	1	1	31	8	30
14459.9779	1.191538	1	191	1	1	1	16	8	31
14461.17772	1.1915707	1	192	1	1	1	32	8	32
14462.37754	1.1915537	1	193	1	3	5	33	9	1
14463.57735	1.1921097	1	194	1	3	5	33	9	2
14464.7776	1.1911264	1	195	1	3	5	33	9	3
14465.97701	1.1915996	1	196	1	3	5	33	9	4
14467.17688	1.1915134	1	197	1	3	5	33	9	5
14468.37665	1.1915904	1	198	1	3	5	33	9	6
14469.57651	1.1915583	1	199	1	3	5	33	9	7
14470.77658	1.191296	1	200	1	3	5	33	9	8
14471.97614	1.1915454	1	201	1	3	5	33	9	9
14473.17599	1.1915165	1	202	1	3	5	33	9	10
14474.37577	1.1915958	1	203	1	3	5	33	9	11
14475.57564	1.1915963	1	204	1	3	5	33	9	12
14476.77548	1.191581	1	205	1	3	5	33	9	13
14477.97533	1.1915255	1	206	1	3	5	33	9	14
14479.17516	1.1915559	1	207	1	3	5	33	9	15
14480.37498	1.1915147	1	208	1	3	5	33	9	16
